Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Yoán Moncada","LAA",36,158,139,32,20,6,1,5,17,17,16,0,44,2,1,0,,1,0,0.228105,0.100163,0.280315,0.357321,0.314297,0.386499,0.312899,0.700795,0.158394,3.36405,0.296551,-0.301623,-0.139509,18.0568,-0.4453,96.2485,-0.441132,-0.565392,-1.1360551118850708,-1.4246516227722168,0.304226,746.1500244140625,,,,,,,166.2,4.616666666,166.2,4.616666666,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Jorge Mateo","ATL",22,95,88,20,13,4,1,2,13,9,5,0,27,0,1,1,,7,1,0.226873,0.0576362,0.281336,0.204866,0.273436,0.369167,0.283178,0.642602,0.142293,8.39165,0.297899,0.622158,0.801766,8.66786,-2.53079,77.3926,1.42392,0.0779537,-1.1039079427719116,1.011287048459053,0.300949,999,,,,,,,85.6,3.89090909,85.6,3.89090909,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Everson Pereira","CHW",50,218,196,44,27,8,1,8,27,26,18,0,67,3,2,0,,4,1,0.223042,0.080968,0.30964,0.261491,0.294285,0.395359,0.305444,0.689644,0.172317,4.8849,0.291907,-0.149204,0.146087,23.6709,-1.91152,92.1069,-0.00311608,-0.534027,-2.0247690139804035,-2.689582884311676,0.300364,999,,,,,,,222.3,4.446,222.3,4.446,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Braden Shewmake","HOU",13,57,53,11,8,2,0,1,7,5,3,0,12,0,0,0,,2,0,0.210982,0.059422,0.2093,0.283908,0.259783,0.309944,0.255735,0.569727,0.0989621,5.56029,0.253821,0.0557611,0.146147,3.96343,-2.78214,59.2044,0.201908,3.091,-2.5532529056072235,3.3548901677131653,0.288739,999,,,,,,,36.6,2.815384615,36.6,2.815384615,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Eric Haase","SFG",35,137,126,27,18,6,0,3,13,15,9,0,47,1,0,1,,0,0,0.21307,0.0655974,0.345228,0.190012,0.26781,0.322675,0.265441,0.590485,0.109604,2.42786,0.316803,-0.145202,-0.165708,10.5002,-5.56738,68.201,-0.310911,1.2836,-5.412412196397781,3.831752896308899,0.283432,999,,,,,,,100.8,2.88,100.8,2.88,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Drew Millas","WSN",35,137,124,29,21,6,1,2,13,12,10,1,24,1,1,1,,3,1,0.23254,0.0731969,0.177899,0.411453,0.29191,0.325988,0.27722,0.617898,0.0934476,4.94572,0.276316,0.0241827,0.127587,11.7554,-4.27045,73.8316,0.151769,-0.228708,-4.035518333315849,2.437958389520645,0.280543,999,,,,,,,116.2,3.32,116.2,3.32,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Jonah Heim","ATH",24,96,87,20,13,4,0,3,10,11,7,0,18,1,1,0,,0,0,0.227789,0.075659,0.190402,0.397364,0.288545,0.363299,0.290338,0.651844,0.13551,2.55973,0.257008,-0.192649,-0.0755638,9.25076,-1.99426,79.3036,-0.268213,0.103417,-2.5982896983623505,1.9745587259531021,0.280469,999,,,,,,,88.8,3.7,88.8,3.7,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Parker Meadows","DET",29,124,111,25,16,4,1,3,14,12,11,0,31,1,1,0,,4,1,0.224837,0.090258,0.252074,0.358061,0.298234,0.365467,0.296275,0.663701,0.14063,6.52835,0.284909,0.238892,0.204469,12.6057,-2.00128,85.8917,0.443361,-0.462466,-1.6198690533638,-0.018021374940872192,0.279501,745.6900024414062,,,,,,,115.3,3.975862068,115.3,3.975862068,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Pedro Pagés","STL",20,78,71,16,11,3,0,2,8,8,5,0,20,1,1,0,,0,0,0.225691,0.0629768,0.259049,0.243107,0.280505,0.360971,0.284335,0.641476,0.13528,3.42323,0.282022,-0.132634,-0.0402932,7.17872,-2.00279,80.8106,-0.172927,0.630396,-1.932093471288681,2.1581738591194153,0.277691,748.2899780273438,,,,,,,64.1,3.205,64.1,3.205,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Alex Call","LAD",18,79,67,16,11,3,0,2,10,8,9,0,14,1,1,1,,1,0,0.238535,0.117442,0.182356,0.644025,0.338919,0.366174,0.31973,0.705094,0.127639,4.14175,0.27809,-0.11786,-0.0604844,9.45775,0.206691,103.249,-0.178345,0.513257,0.12173834443092346,0.08362758159637451,0.277497,999,,,,,,,82,4.555555555,82,4.555555555,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Pavin Smith","ARI",53,231,200,47,29,10,1,7,27,27,28,1,58,1,2,0,,1,0,0.235502,0.121441,0.252663,0.480645,0.32936,0.398187,0.3243,0.727547,0.162684,3.70032,0.294332,-0.592091,-0.20021,28.503,1.44465,104.858,-0.792301,-0.30162,0.5201779007911682,-5.13665047287941,0.277003,999,,,,,,,252.6,4.766037735,252.6,4.766037735,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Masataka Yoshida","BOS",42,180,161,44,31,9,0,4,20,22,14,0,23,3,1,0,,2,0,0.272127,0.0780724,0.12972,0.601853,0.338361,0.401923,0.329268,0.740285,0.129797,3.80946,0.296009,-0.298935,-0.00555274,22.9265,1.83773,104.35,-0.304488,-0.0764333,0.6138720512390137,-4.262544296681881,0.271951,748.3300170898438,,,,,,,203.9,4.854761904,203.9,4.854761904,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Connor Wong","BOS",27,106,95,23,15,5,0,2,11,10,7,0,25,1,1,1,,2,1,0.235783,0.0700807,0.237755,0.294761,0.298491,0.357569,0.293728,0.65606,0.121786,4.085,0.296279,-0.129617,-0.056192,10.4823,-1.91271,80.2326,-0.185809,-0.492936,-2.638887941837311,1.569564402103424,0.270025,999,,,,,,,92.1,3.411111111,92.1,3.411111111,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Miguel Andujar","SDP",70,301,280,75,52,13,2,7,32,35,16,1,47,2,2,0,,2,1,0.266182,0.054175,0.154962,0.349602,0.308577,0.403869,0.313088,0.712446,0.137687,3.84962,0.294727,-0.531362,-0.268692,34.486,-0.803979,101.974,-0.800054,-0.0644162,-0.1045844554901123,-6.854848198592663,0.265092,722.9099731445312,,,,,,,309.9,4.427142857,309.9,4.427142857,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Mitch Garver","SEA",23,92,80,16,10,3,0,3,10,10,11,0,26,1,1,0,,0,0,0.204846,0.114566,0.27964,0.40969,0.302847,0.360247,0.299144,0.663094,0.155401,2.70702,0.25628,-0.265798,-0.0761203,9.50201,-1.26539,94.5955,-0.341919,-1.14585,-0.9245350360870361,0.27636897563934326,0.263337,999,,,,,,,82.5,3.586956521,82.5,3.586956521,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Ali Sánchez","NYY",12,46,41,10,7,2,0,1,5,5,4,0,10,1,0,0,,1,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.000716031,5.43368,-0.0195803,100.592,-0.000716031,0,0.03158824081765488,0.9074074029922485,0.263237,999,,,,,,,47.1,3.925,47.1,3.925,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Jhonny Pereda","SEA",15,61,54,12,9,3,0,1,5,5,6,0,15,0,0,0,,0,0,0.228924,0.0938334,0.243383,0.385539,0.303748,0.323929,0.285737,0.627677,0.0950056,1.60929,0.300049,-0.0967123,-0.07918,5.6368,-1.48582,85.4978,-0.175892,0.355829,-1.2100534588098526,1.541014403104782,0.252052,999,,,,,,,49.3,3.286666666,49.3,3.286666666,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Alex Jackson","MIN",14,56,52,10,7,2,0,1,7,7,4,0,18,1,0,0,,0,0,0.202311,0.0671409,0.313599,0.214098,0.265997,0.320705,0.264717,0.586702,0.118394,3.07381,0.275596,-0.0588241,-0.0653768,4.28576,-2.32214,63.9709,-0.124201,1.86873,-2.5077906474471092,2.96826434135437,0.249561,999,,,,,,,34.2,2.442857142,34.2,2.442857142,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Owen Caissie","MIA",60,257,230,53,33,12,1,7,29,29,23,0,82,2,2,0,,3,1,0.22906,0.089098,0.320765,0.277767,0.302086,0.383875,0.304855,0.685961,0.154815,4.08987,0.319033,-0.136601,-0.125609,27.8112,-2.37643,91.2681,-0.262211,0.0964561,-2.894134819507599,-2.8368773013353348,0.249536,528.5,,,,,,,251,4.183333333,251,4.183333333,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Noelvi Marte","CIN",37,161,148,37,24,7,1,5,19,19,10,0,37,2,1,0,,5,2,0.249083,0.0631964,0.231431,0.273068,0.302454,0.40488,0.311784,0.707334,0.155798,5.42201,0.299213,0.116046,0.119925,18.2899,-0.597688,92.4276,0.235971,-0.366183,-1.19207002222538,-1.4853187203407288,0.249214,147.7100067138672,,,,,,,172.1,4.651351351,172.1,4.651351351,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Drew Romo","CHW",34,134,123,27,18,5,0,3,13,13,8,0,42,2,1,1,,1,1,0.220785,0.0590474,0.310742,0.19002,0.274322,0.350195,0.278148,0.624518,0.129411,2.81828,0.300557,-0.0903163,-0.214902,11.6472,-4.09581,73.5842,-0.305218,-0.427941,-4.4688050746917725,2.191657841205597,0.248785,999,,,,,,,100,2.94117647,100,2.94117647,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Josh Lowe","LAA",48,207,189,44,27,9,1,6,24,22,16,1,56,1,1,0,,8,2,0.230737,0.0767794,0.270971,0.283349,0.291955,0.385093,0.298537,0.677048,0.154356,6.00798,0.293515,0.51756,0.808248,21.3835,-2.96141,86.5025,1.32581,-0.5566,-1.964052677154541,-2.897340476512909,0.247395,297.0899963378906,,,,,,,206.2,4.295833333,206.2,4.295833333,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Hunter Feduccia","TBR",44,174,153,33,22,7,1,3,17,16,19,0,46,1,1,0,,1,0,0.212904,0.107873,0.263275,0.409735,0.300495,0.319859,0.283075,0.620354,0.106955,3.78075,0.282009,-0.280608,-0.075893,15.7781,-4.62523,76.3052,-0.356501,-1.88296,-5.196778297424316,1.5121006965637207,0.247269,999,,,,,,,147.9,3.361363636,147.9,3.361363636,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Orlando Arcia","MIN",10,45,42,9,6,2,0,1,4,5,3,0,10,0,0,0,,0,0,0.225119,0.0700215,0.213564,0.327872,0.280497,0.357497,0.284233,0.637993,0.132378,2.05657,0.264654,-0.0392122,-0.0544621,4.14031,-1.15978,77.2148,-0.0936743,1.72125,-1.3027422726154327,2.0291185081005096,0.236757,999,,,,,,,32.6,3.26,32.6,3.26,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Drew Gilbert","SFG",41,178,160,36,24,7,1,4,19,18,14,0,35,3,1,0,,2,1,0.225871,0.0794093,0.19818,0.400693,0.297091,0.360863,0.294517,0.657955,0.134992,4.29864,0.262914,-0.178916,-0.154852,17.818,-3.11857,87.9858,-0.333769,-0.0786063,-2.8452764749526978,-0.5082359910011292,0.236727,999,,,,,,,157.2,3.834146341,157.2,3.834146341,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"J.C. Escarra","NYY",22,85,76,17,11,4,0,2,9,9,7,0,17,1,1,0,,1,0,0.221294,0.086996,0.196701,0.442276,0.29483,0.342534,0.286498,0.637364,0.121241,4.24919,0.261058,-0.103473,-0.0117601,7.96373,-2.03391,80.6306,-0.115234,-0.299786,-2.0540173649787903,1.3637945055961609,0.235453,999,,,,,,,75.5,3.431818181,75.5,3.431818181,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Jonny DeLuca","TBR",37,160,146,34,22,7,1,4,18,17,11,0,33,2,1,1,,6,1,0.230488,0.0663779,0.208261,0.318725,0.289024,0.367247,0.29116,0.656272,0.136759,6.23211,0.272278,0.290976,0.509902,15.5426,-3.22324,81.7915,0.800878,0.0900141,-2.620147466659546,-0.697022907435894,0.234781,999,,,,,,,155.6,4.205405405,155.6,4.205405405,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Travis d'Arnaud","LAA",25,99,90,20,12,4,0,3,10,11,7,0,27,2,1,0,,0,0,0.217087,0.0664237,0.277184,0.239637,0.280444,0.369232,0.289177,0.649676,0.152145,2.59203,0.274673,-0.249029,-0.115087,9.46429,-2.1517,80.1508,-0.364117,-0.316902,-2.6725350320339203,1.4312465488910675,0.228544,999,,,,,,,88.8,3.552,88.8,3.552,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Jose Trevino","CIN",32,128,118,27,19,5,0,3,13,13,8,0,20,1,1,1,,0,0,0.231689,0.0606631,0.157547,0.385046,0.28226,0.345976,0.280412,0.628236,0.114287,2.52723,0.256349,-0.229159,-0.124835,11.3255,-3.67093,71.0807,-0.353994,0.359567,-4.6842096745967865,2.854937583208084,0.22826,999,,,,,,,102.9,3.215625,102.9,3.215625,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Brady House","WSN",38,166,155,38,26,7,0,4,18,19,8,0,47,1,1,0,,2,1,0.242626,0.0510546,0.281362,0.181455,0.284831,0.375362,0.29109,0.660193,0.132736,4.0662,0.31673,-0.189739,-0.0909475,16.1214,-3.35448,83.2695,-0.280686,-0.153966,-3.534093737602234,0.43862657248973846,0.222679,710.1199951171875,,,,,,,143.7,3.781578947,143.7,3.781578947,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Rodolfo Durán","SDP",12,46,43,9,7,1,0,1,4,6,3,0,11,0,0,0,,0,0,0.218279,0.0593754,0.240983,0.246388,0.26735,0.31301,0.260283,0.580361,0.0947314,2.24116,0.274337,-0.0689813,-0.0511673,3.37264,-2.08062,66.0432,-0.120149,1.75599,-1.9690582007169724,2.6633996963500977,0.222326,999,,,,,,,28.7,2.391666666,28.7,2.391666666,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Nathaniel Lowe","CIN",50,216,189,47,32,8,0,7,25,27,24,0,52,1,1,0,,0,0,0.248357,0.112741,0.240445,0.468885,0.336158,0.402867,0.329675,0.739025,0.15451,2.26799,0.304828,-0.59694,-0.301678,27.6281,2.27899,104.601,-0.898618,-0.48129,0.2659515142440796,-4.972957193851471,0.220344,999,,,,,,,238.2,4.764,238.2,4.764,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Austin Hays","CHW",45,193,177,43,28,9,1,6,23,23,13,1,47,2,1,0,,2,1,0.245542,0.0654353,0.244513,0.267615,0.301002,0.399676,0.308215,0.700678,0.154135,4.34172,0.301723,-0.157746,-0.026276,21.3657,-1.26494,93.9871,-0.184022,-0.0530885,-1.5463952869176865,-3.076854109764099,0.219298,572.469970703125,,,,,,,198,4.4,198,4.4,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Kaelen Culpepper","MIN",9,37,34,8,6,2,0,1,4,4,3,0,8,1,0,0,,1,0,0.241594,0.0705943,0.213135,0.331219,0.30534,0.375715,0.304395,0.681054,0.134121,4.76163,0.287805,0.00696863,0.0933624,3.98152,-0.354915,90.8963,0.100331,0.825961,-0.29491308331489563,1.1338311433792114,0.218778,999,,,,,,,39.9,4.433333333,39.9,4.433333333,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Andruw Monasterio","BOS",24,103,92,22,15,5,0,2,12,11,9,0,23,1,1,0,,3,1,0.238965,0.087078,0.228875,0.380461,0.311872,0.369932,0.305649,0.681804,0.130968,4.38337,0.293227,-0.0345331,0.0368429,11.1671,-0.883658,88.3215,0.00230977,-0.413676,-1.4067039748188108,-0.07756510376930237,0.216958,999,,,,,,,97.4,4.058333333,97.4,4.058333333,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Leo Rivas","SEA",14,62,53,11,8,2,0,1,7,5,8,0,16,1,0,1,,2,1,0.209276,0.12812,0.255177,0.502084,0.317866,0.301008,0.287288,0.618874,0.0917324,5.96044,0.280866,0.106794,0.157134,5.85687,-1.4466,86.5501,0.263928,0.258005,-0.7195483446121216,0.6283754110336304,0.214331,999,,,,,,,51.8,3.7,51.8,3.7,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Rafael Marchán","PHI",22,88,79,17,12,3,0,2,8,9,7,0,15,1,1,0,,0,0,0.216759,0.0740815,0.175821,0.421347,0.285835,0.32528,0.276335,0.611114,0.108521,2.7957,0.247115,-0.149023,-0.0792637,7.52649,-2.81893,71.5917,-0.228287,0.731917,-3.1627361476421356,2.453367292881012,0.214093,999,,,,,,,67.7,3.077272727,67.7,3.077272727,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Rikuu Nishida","CHW",18,80,71,17,11,3,0,2,9,9,7,0,18,1,1,0,,1,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.00122733,9.31386,-0.0335626,99.2114,-0.00122733,0,-0.07503219309728593,-0.6736111044883728,0.209553,999,,,,,,,77.6,4.311111111,77.6,4.311111111,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Denzel Clarke","ATH",17,75,68,15,10,3,1,2,9,7,5,0,25,1,0,1,,3,1,0.223424,0.0726811,0.32845,0.221285,0.290906,0.356273,0.28983,0.647179,0.132849,6.68948,0.324176,0.14464,0.252727,7.25439,-1.60106,78.9587,0.397368,0.585745,-1.4681491255760193,0.8551896512508392,0.20839,728.3300170898438,,,,,,,70.1,4.123529411,70.1,4.123529411,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Bo Naylor","CLE",11,45,40,9,5,2,0,2,5,5,5,0,11,0,0,0,,0,0,0.215419,0.101699,0.245209,0.414744,0.297599,0.391536,0.305625,0.689135,0.176118,3.60976,0.253229,-0.0479108,-0.0382585,4.89782,-0.388496,93.6661,-0.0861693,-0.0352708,-0.4213986247777939,0.8443587683141232,0.205242,574.2899780273438,,,,,,,50,4.545454545,50,4.545454545,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Mauricio Dubón","ATL",75,324,300,76,55,15,1,5,35,32,18,0,43,2,2,2,,3,1,0.253469,0.0553235,0.133136,0.41554,0.29742,0.36259,0.293354,0.66001,0.109121,4.18534,0.279867,-0.348846,-0.288861,32.0209,-5.95713,84.3166,-0.637707,-0.335274,-6.58479517698288,-1.6982374489307404,0.203969,743.3800048828125,,,,,,,284.7,3.796,284.7,3.796,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Rob Refsnyder","SEA",21,91,80,19,12,4,0,3,11,11,9,0,24,1,1,0,,1,0,0.235922,0.100858,0.259963,0.387972,0.321824,0.398167,0.320157,0.719991,0.162244,3.70917,0.294531,-0.129512,-0.0560794,10.9821,0.270379,108.855,-0.185591,-0.0617974,0.7640343606472015,-2.046982515603304,0.196582,999,,,,,,,98.1,4.671428571,98.1,4.671428571,,,,,,,,,,,,,,,,,,,"Rob Refsnyder","13770",608701
"Jake Fraley","TBR",32,138,123,29,19,6,0,3,15,14,13,0,30,1,1,0,,4,1,0.233485,0.0927124,0.213659,0.433926,0.309977,0.363858,0.301824,0.673835,0.130373,5.01082,0.280877,0.0219636,0.141351,14.6181,-1.61182,89.0279,0.163314,0.330547,-1.619566410779953,-1.3361199498176575,0.194161,999,,,,,,,131.8,4.11875,131.8,4.11875,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Max Clark","DET",14,62,55,13,9,3,1,1,7,6,6,0,13,0,0,0,,2,0,0.241303,0.102913,0.201881,0.50977,0.321932,0.375718,0.311803,0.69765,0.134415,6.02355,0.289877,0.00541206,0.096013,7.07329,-0.230178,96.4285,0.101425,-0.397939,-0.15972773730754852,-0.175716832280159,0.189299,999,,,,,,,63.4,4.528571428,63.4,4.528571428,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Ke'Bryan Hayes","CIN",24,106,97,23,17,4,0,2,11,10,7,0,20,1,1,0,,2,1,0.237122,0.0695679,0.192334,0.361703,0.294219,0.346713,0.286558,0.640932,0.109591,4.79695,0.279552,0.0345567,0.0374148,9.90322,-2.52282,75.263,0.0719715,1.0902,-2.9971344098448753,1.4682830274105072,0.187792,999,,,,,,,87.2,3.633333333,87.2,3.633333333,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"James McCann","ARI",19,77,70,16,11,3,0,2,8,9,4,0,20,1,1,1,,0,0,0.232903,0.0547659,0.261984,0.209043,0.283404,0.367507,0.288946,0.650912,0.134604,3.10678,0.294601,-0.184151,-0.0509158,7.3155,-1.68052,80.8014,-0.235067,-0.176205,-1.9595251232385635,1.3207080662250519,0.183916,999,,,,,,,62.1,3.268421052,62.1,3.268421052,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Bryan Torres","STL",20,86,76,20,15,4,0,0,9,7,9,0,15,0,0,0,,3,0,0.259151,0.0999126,0.177228,0.563753,0.334868,0.328511,0.30287,0.663379,0.0693606,5.06821,0.318467,-0.0000550729,0.29401,9.11631,-0.925957,93.4227,0.293955,0.0329788,-0.36554208397865295,-0.5781322829425335,0.181678,999,,,,,,,80.3,4.015,80.3,4.015,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Tommy Troy","ARI",19,84,76,18,13,4,0,1,9,8,7,0,19,0,0,0,,2,0,0.241582,0.0782801,0.226431,0.345713,0.304087,0.33085,0.287334,0.634937,0.0892683,4.68038,0.310487,0.00039884,0.0806183,7.8936,-1.9458,79.7048,0.0810172,1.31185,-1.9128423780202866,1.012467235326767,0.180492,999,,,,,,,70.6,3.715789473,70.6,3.715789473,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Agustín Ramírez","MIA",21,88,79,19,12,4,0,3,11,11,7,0,17,1,1,0,,2,1,0.242499,0.0765412,0.196956,0.38862,0.307781,0.410837,0.315976,0.718618,0.168338,4.50583,0.273015,-0.0175467,0.0949726,10.2618,-0.0325952,98.8352,0.0774258,-0.509532,-0.0422956645488739,-1.0132356882095337,0.177205,86.8499984741211,,,,,,,92.2,4.39047619,92.2,4.39047619,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Derek Hill","CHW",23,101,91,21,14,4,1,2,12,9,6,0,29,1,1,1,,4,1,0.230901,0.0645462,0.288275,0.223905,0.286866,0.365034,0.289935,0.6519,0.134133,6.07821,0.307927,0.130928,0.158035,9.68096,-2.12631,81.5829,0.288963,-0.0438849,-1.8881785869598389,0.075868159532547,0.175885,999,,,,,,,88.5,3.847826086,88.5,3.847826086,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Michael Helman","TEX",15,63,58,12,7,3,0,2,7,6,4,0,15,0,0,1,,2,0,0.205485,0.0609631,0.244812,0.249021,0.259689,0.340752,0.267652,0.60044,0.135267,5.25068,0.249911,0.0340903,0.217944,4.93343,-2.44612,68.1185,0.252035,1.34838,-2.1034664511680603,1.6028587222099304,0.174703,999,,,,,,,52.5,3.5,52.5,3.5,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Ildemaro Vargas","ARI",48,205,190,49,35,9,1,4,22,22,11,0,25,2,1,2,,2,1,0.255619,0.0530593,0.123372,0.430075,0.299152,0.373793,0.298085,0.672944,0.118173,4.28849,0.276643,-0.172425,-0.199708,21.1,-3.00647,87.02,-0.372133,0.584417,-3.4963561594486237,-1.3466016054153442,0.171965,999,,,,,,,193.8,4.0375,193.8,4.0375,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Jahmai Jones","DET",20,87,76,18,11,4,0,3,11,10,8,0,22,2,1,0,,2,1,0.23972,0.0956536,0.252171,0.37932,0.325858,0.408908,0.326651,0.734766,0.169188,5.30428,0.299649,-0.0437077,-0.0131595,10.934,0.709178,106.504,-0.0568671,-0.0339616,0.6089466251432896,-2.0339615754783154,0.167111,999,,,,,,,95.6,4.78,95.6,4.78,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Jared Young","NYM",19,84,75,17,10,4,0,3,10,10,8,0,21,1,0,0,,1,0,0.231896,0.094114,0.250891,0.375119,0.308386,0.419547,0.321525,0.727934,0.187651,2.91696,0.275943,-0.0951572,-0.0914232,10.1792,0.339776,107.274,-0.18658,-0.0154444,0.5280763506889343,-1.57223454490304,0.165757,999,,,,,,,88.9,4.678947368,88.9,4.678947368,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Joey Loperfido","HOU",34,148,134,31,21,6,1,3,16,15,10,0,41,2,1,1,,3,1,0.23231,0.0682378,0.279894,0.243799,0.295915,0.359774,0.292439,0.655688,0.127464,5.05274,0.310663,-0.0244,0.0200774,14.5171,-2.8286,84.1116,-0.00432259,0.47733,-2.7635520095936954,-0.8127931356430054,0.164729,746.02001953125,,,,,,,129.8,3.817647058,129.8,3.817647058,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Colby Thomas","ATH",15,63,58,14,8,3,0,3,8,8,4,0,19,1,0,0,,1,0,0.236675,0.0617873,0.301799,0.20473,0.293943,0.424947,0.31576,0.71889,0.188272,4.55144,0.305167,-0.0400369,0.035423,7.34538,-0.034165,96.5548,-0.00461398,0.200208,-0.2591564184986055,-0.35365016758441925,0.163205,748.5900268554688,,,,,,,74.2,4.946666666,74.2,4.946666666,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Christopher Morel","MIA",29,124,110,25,14,5,1,5,14,15,12,0,37,2,1,0,,2,1,0.221843,0.0933324,0.299755,0.311363,0.302959,0.404462,0.313293,0.707421,0.182619,4.96049,0.286016,0.0123817,-0.0309047,14.2944,-0.312521,97.0095,-0.0185231,0.304131,-0.45466949231922626,-1.9180917143821716,0.161766,999,,,,,,,140.2,4.834482758,140.2,4.834482758,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Austin Hedges","CLE",28,113,100,20,14,3,0,2,11,9,9,0,29,1,1,2,,1,0,0.195953,0.079298,0.255136,0.310807,0.268146,0.304154,0.259984,0.572299,0.1082,2.85061,0.246365,-0.181091,-0.158552,8.14664,-5.06915,62.6951,-0.339643,0.695341,-5.275631994009018,2.894415318965912,0.160722,999,,,,,,,71.4,2.55,71.4,2.55,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Javier Báez","DET",24,104,98,23,16,4,0,2,11,12,4,0,24,1,1,0,,2,0,0.234278,0.0374857,0.235878,0.15892,0.270835,0.36024,0.278898,0.631075,0.125962,4.73297,0.286114,0.0725437,0.0124625,9.06765,-3.1048,74.0999,0.0850062,0.067054,-3.0714130997657776,0.9707576856017113,0.157519,740.6500244140625,,,,,,,80,3.333333333,80,3.333333333,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
