Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Rob Refsnyder","SEA",25,107.317,93.7144,22.1806,14.0787,4.14129,0.212013,3.74858,12.9188,12.8058,10.7334,0.253481,28.4694,1.56502,0.722741,0.292996,1.91849,0.951991,0.347714,0.236683,0.100016,0.265284,0.377016,0.323032,0.405398,0.324237,0.72843,0.168715,3.57433,0.296243,,-0.0829723,13.2201,0.662041,111.343,-0.0829723,-0.02,1.3464666232466698,-2.4119754023849964,0.274849,999,,,,,,,119.3,4.772,119.3,4.772,,,,,,,,,,,,,,,,,,,"Rob Refsnyder","13770",608701
"Thomas Saggese","STL",25,107.849,98.8337,24.3813,16.7757,4.77639,0.628506,2.20065,11.8755,11.3022,6.73558,0.141351,27.491,1.1217,0.791104,0.367283,1.61904,1.29075,0.433862,0.24669,0.0624536,0.254902,0.245011,0.299943,0.374534,0.299589,0.674478,0.127845,4.75095,0.317169,,-0.0421182,11.1716,-1.44878,91.3669,-0.0421182,0.01,-1.1275213547050953,0.3636522386223078,0.272082,999,,,,,,,100.3,4.012,100.3,4.012,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Taylor Walls","TBR",54,226.913,199.388,40.999,28.0652,8.09138,0.978472,3.86391,24.7687,17.849,22.6671,0.204117,54.3441,0.965131,1.77464,1.9637,2.77761,9.71461,2.46227,0.205624,0.0998935,0.239493,0.417103,0.287512,0.314157,0.274014,0.601669,0.108532,5.96878,0.259769,,0.679676,18.8896,-7.66347,69.9596,0.679676,-0.21,-7.324815988540649,2.0612419098615646,0.271943,999,,,,,,,182.5,3.379629629,182.5,3.379629629,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Denzel Clarke","ATH",19,78.2468,70.9305,16.4115,11.1137,3.05288,0.597156,1.64784,9.76737,6.85893,5.36783,0.0118466,25.0041,1.04718,0.346077,0.555152,1.33728,2.23086,0.556442,0.231375,0.0686013,0.319555,0.214678,0.29381,0.360948,0.293052,0.654758,0.129573,6.65768,0.330842,,0.13107,7.69843,-1.4579,80.9275,0.13107,1.21,-1.621363177895546,1.5032098889350891,0.268052,728.3300170898438,,,,,,,70.8,3.726315789,70.8,3.726315789,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Jordan Beck","COL",32,137.415,124.555,31.9427,20.336,6.47773,1.17135,3.95758,18.2624,16.4593,10.8045,0.0553741,35.9372,0.918458,0.984386,0.152448,1.90427,4.08321,1.21439,0.256454,0.0786268,0.261523,0.300649,0.318118,0.422591,0.326573,0.740709,0.166137,6.35926,0.326758,,0.160324,17.1832,1.10311,93.8666,0.160324,0.52,-0.822185829281807,-0.9614814519882202,0.263439,232.9199981689453,,,,,,,155.7,4.865625,155.7,4.865625,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Bryce Eldridge","SFG",55,229.428,204.236,48.1078,29.474,10.1267,0.190325,8.3168,26.1744,29.2405,21.5716,1.93965,68.1339,1.67328,1.78157,0.165795,3.58166,0.926815,0.290981,0.23555,0.0940233,0.296972,0.316606,0.311227,0.409162,0.316315,0.720389,0.173612,2.65819,0.307108,,-0.189097,26.8174,-0.030005,103.025,-0.189097,-0.03,0.6199889779090881,-5.405514506623149,0.254201,999,,,,,,,242.9,4.416363636,242.9,4.416363636,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Alex Freeland","LAD",19,83.4115,73.8281,16.5937,10.7742,3.35601,0.178107,2.2854,10.4343,8.89737,8.0177,0.122841,22.7139,0.767989,0.522609,0.275143,1.39169,1.49221,0.456489,0.224761,0.0961222,0.272311,0.352987,0.305274,0.367911,0.302009,0.673185,0.143149,4.57354,0.289927,,0.0144139,8.80073,-0.959976,91.3676,0.0144139,0.25,-0.8249759944155812,0.5740740597248077,0.245337,999,,,,,,,77.6,4.084210526,77.6,4.084210526,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Alan Roden","MIN",29,123.765,109.901,27.277,19.7178,5.56456,0.314142,1.68047,13.7053,11.1966,10.5695,0.30795,20.4814,2.33144,0.798955,0.163432,2.8759,1.79921,0.517156,0.248196,0.0854001,0.165486,0.516055,0.325061,0.350417,0.305552,0.675478,0.102221,4.15596,0.289101,,-0.0137785,13.4071,-1.07564,91.4425,-0.0137785,0.73,-1.2574704550206661,-0.6743209362030029,0.244775,999,,,,,,,117.4,4.048275862,117.4,4.048275862,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Ke'Bryan Hayes","CIN",27,115.002,105.221,25.6341,18.4949,4.34592,0.472019,2.3213,12.8388,11.4134,7.92794,0.155614,20.9524,0.787738,0.801197,0.264009,2.35453,2.01209,0.825115,0.243621,0.0689372,0.182191,0.378378,0.299375,0.360079,0.294381,0.659454,0.116458,4.49486,0.28173,,-0.0702708,11.4363,-2.02114,80.7377,-0.0702708,0.96,-2.652637705206871,1.376666635274887,0.242736,999,,,,,,,99,3.666666666,99,3.666666666,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Jahmai Jones","DET",21,89.987,78.5357,19.1926,11.6322,3.8587,0.563462,3.13822,12.1827,10.1293,8.832,0.0534577,21.8915,1.39721,0.549847,0.672204,1.41954,1.73651,0.566755,0.244381,0.0981476,0.243274,0.403445,0.329417,0.42774,0.335583,0.757158,0.18336,5.60493,0.296996,,0.00637679,11.8973,1.36715,112.286,0.00637679,0,1.3046136326156557,-2.0833332538604736,0.242249,999,,,,,,,103.9,4.947619047,103.9,4.947619047,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Alex Call","LAD",19,83.4115,71.5217,17.2097,12.0197,3.20832,0.416836,1.56484,10.651,7.57505,9.09076,0.0831688,13.839,1.18458,0.667973,0.946523,1.56814,1.32076,0.466055,0.240622,0.108987,0.165913,0.656893,0.333294,0.362774,0.31529,0.696068,0.122152,4.85813,0.275507,,-0.0377548,9.68181,-0.0788941,100.429,-0.0377548,0.16,0.003936950117349625,-0.2875308692455292,0.24198,999,,,,,,,82.6,4.347368421,82.6,4.347368421,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Jose Siri","LAA",25,106.108,96.5242,21.188,12.3658,3.65015,0.780694,4.39141,13.5318,12.2825,7.22886,0,36.245,1.12809,0.616791,0.610111,1.16872,3.12917,0.764557,0.21951,0.0681273,0.341585,0.199445,0.280053,0.409988,0.303466,0.690041,0.190478,6.66065,0.297261,,0.209737,11.3184,-1.09819,89.6123,0.209737,0,-1.0845715403556824,-0.29320988059043884,0.238449,999,,,,,,,102.4,4.096,102.4,4.096,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"James McCann","ARI",23,89.327,80.7531,19.3631,13.7977,3.18803,0.275186,2.10219,9.26381,10.1828,4.97544,0.0402891,22.2504,1.0032,0.700232,0.753594,1.85295,0.430105,0.181741,0.239781,0.0556993,0.24909,0.223611,0.289845,0.364172,0.291096,0.654018,0.124391,3.43305,0.302289,,-0.0875042,8.64964,-1.80328,82.4193,-0.0875042,0,-1.9182297587394714,1.3874859809875488,0.235823,999,,,,,,,70.9,3.082608695,70.9,3.082608695,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Tyler Heineman","TOR",23,89.9136,79.5726,16.2285,12.0204,2.65174,0.137398,1.41903,8.36527,6.52015,6.11069,0.11522,19.1628,1.64202,0.568127,1.98941,1.78966,0.962754,0.329096,0.203946,0.0679617,0.213125,0.318883,0.272845,0.294224,0.258994,0.567069,0.0902779,3.92023,0.248653,,-0.0406536,6.41088,-4.11069,61.2639,-0.0406536,1.49,-4.13052599132061,3.2646913528442383,0.233039,999,,,,,,,53.6,2.330434782,53.6,2.330434782,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"José Tena","WSN",33,139.895,128.146,31.6951,21.6922,6.53528,0.448317,3.01935,15.8742,14.9736,9.50879,0.15571,36.5555,0.872346,0.771318,0.596825,2.69568,3.41138,1.06707,0.247337,0.067971,0.261307,0.260119,0.302059,0.376018,0.301627,0.678078,0.128682,4.94587,0.320966,,0.0864479,14.7178,-1.65254,90.6145,0.0864479,-0.67,-1.4441571906208992,-0.7162963300943375,0.232803,999,,,,,,,135.6,4.109090909,135.6,4.109090909,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Nick Sogard","BOS",30,131.352,116.436,27.8677,20.3466,5.61559,0.349614,1.55586,13.9783,11.6922,12.5533,0.176095,26.2103,0.869594,0.909153,0.583877,2.39201,2.57738,0.701324,0.23934,0.0955701,0.199543,0.478945,0.315755,0.333662,0.294908,0.649417,0.0943217,4.61122,0.293729,,0.0603126,13.1171,-2.25352,80.8158,0.0603126,0.28,-2.8986954279243946,0.5194635838270187,0.225989,999,,,,,,,121.9,4.063333333,121.9,4.063333333,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Myles Straw","TOR",22,93.7809,83.2609,20.4082,15.0067,3.25312,0.62966,1.51873,11.281,7.26464,7.49468,0.26507,16.963,0.370269,0.700695,1.95432,1.60113,3.19678,0.713925,0.245111,0.079917,0.18088,0.441824,0.307897,0.354029,0.29611,0.661927,0.108918,6.08859,0.288477,,0.234408,9.45489,-1.51923,86.4016,0.234408,0.59,-1.2631033957004547,0.18876540660858154,0.225473,999,,,,,,,86.1,3.913636363,86.1,3.913636363,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Luis Rengifo","MIL",58,248.063,226.144,55.898,42.466,9.8893,0.95644,2.58628,26.0645,23.0476,17.1681,0.414482,39.2378,2.20228,1.65986,0.888739,5.23474,6.7377,2.28331,0.247178,0.0692085,0.158176,0.43754,0.304515,0.333676,0.287543,0.638191,0.0864978,4.94393,0.286653,,0.107233,23.3194,-5.7087,81.7462,0.107233,-1.42,-5.171381093561649,-0.5249382853507996,0.221227,644.9299926757812,,,,,,,215.2,3.710344827,215.2,3.710344827,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Isiah Kiner-Falefa","BOS",34,149.539,137.188,35.1526,28.2266,5.02629,0.69666,1.2031,16.242,12.0852,7.83601,0.127784,24.4739,1.76599,0.914557,1.55259,3.54422,4.46025,1.46639,0.256238,0.0524012,0.163662,0.320178,0.303002,0.329341,0.284836,0.632343,0.0731036,5.4667,0.301975,,0.104294,13.7355,-3.76336,73.9945,0.104294,0.69,-4.462239548563957,1.3736886978149414,0.218264,746.1500244140625,,,,,,,123.4,3.629411764,123.4,3.629411764,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Noelvi Marte","CIN",27,115.002,105.848,26.9843,17.4063,5.20208,0.507653,3.86831,14.6653,13.7708,7.20442,0.239506,24.8258,1.06644,0.710254,0.173402,2.06002,2.95054,0.899802,0.254935,0.0626459,0.215872,0.290199,0.307024,0.423312,0.320743,0.730335,0.168377,5.40838,0.296877,,0.0951193,13.8473,0.389885,98.7219,0.0951193,-0.4,-0.07622362673282623,-1.4576922953128815,0.216244,147.7100067138672,,,,,,,129.9,4.811111111,129.9,4.811111111,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Heriberto Hernández","MIA",30,127.579,112.637,26.6265,16.5718,5.35552,0.688973,4.01025,15.1429,15.0274,12.1585,0.381084,33.3075,1.31189,0.926218,0.545659,2.1148,1.95375,0.597628,0.236392,0.0953013,0.261073,0.365037,0.31564,0.402982,0.318548,0.718621,0.16659,4.89777,0.296624,,-0.00232584,15.1391,0.209868,100.788,-0.00232584,0.29,0.11491382168605924,-2.0498399436473846,0.215937,999,,,,,,,136,4.533333333,136,4.533333333,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Enrique Hernández","LAD",26,109.229,99.0345,23.1112,14.1324,4.88054,0.191462,3.9068,13.1419,13.819,8.09021,0.053411,23.9706,0.693155,0.890383,0.418945,1.72883,0.285132,0.111458,0.233365,0.0740663,0.219452,0.337505,0.293396,0.404859,0.307922,0.698255,0.171494,2.95426,0.266552,,-0.103597,12.0384,-0.743443,95.4016,-0.103597,-0.65,-0.689129926264286,-0.6660493724048138,0.215838,999,,,,,,,108.9,4.188461538,108.9,4.188461538,,,,,,,,,,,,,,,,,,,"Enrique Hernandez","10472",571771
"Tyler Austin","CHC",13,55.9261,49.1829,12.2555,7.04496,2.49318,0.127254,2.59015,7.47838,8.20651,5.80844,0.182748,14.7575,0.425317,0.380463,0.128958,0.981057,0.164109,0.0302109,0.249183,0.103859,0.263875,0.393592,0.331366,0.46304,0.347675,0.794406,0.213857,3.15864,0.300021,,-0.0454742,7.93189,1.38749,123.814,-0.0454742,0,1.5070958957076073,-1.2037036418914795,0.212932,999,,,,,,,70.2,5.4,70.2,5.4,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Max Clark","DET",18,77.2714,69.4143,16.7134,11.4739,3.5314,0.317875,1.39015,8.83586,7.33732,6.62947,0.217755,14.6448,0.525026,0.490031,0.212579,1.37585,1.81283,0.294611,0.240777,0.0857945,0.189524,0.452683,0.309736,0.360891,0.300217,0.670626,0.120114,5.36778,0.284451,,0.149703,8.04279,-0.999413,88.3335,0.149703,0,-0.9088848531246185,0.277777761220932,0.211877,999,,,,,,,75,4.166666666,75,4.166666666,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"TJ Friedl","CIN",54,229.013,197.111,44.5699,32.164,7.19386,0.649649,4.5624,26.031,19.4304,23.2533,0.044195,41.5548,4.71926,1.59938,2.32985,4.25103,4.51934,1.37639,0.226116,0.101537,0.181451,0.559583,0.320017,0.338643,0.301221,0.65866,0.112527,4.71667,0.262184,,0.0399889,24.0197,-2.77911,85.404,0.0399889,-1.84,-3.8567363247275352,-1.3912821114063263,0.205352,265.1499938964844,,,,,,,218.7,4.05,218.7,4.05,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Alejandro Osuna","TEX",27,111.077,98.0186,23.9646,17.3163,4.71872,0.452245,1.47731,12.9219,9.06634,9.57308,0.253332,21.068,1.70421,0.870337,0.911025,2.17002,3.49773,0.899522,0.244491,0.086184,0.189669,0.454391,0.319898,0.347075,0.301349,0.666972,0.102584,5.60996,0.294554,,0.190049,11.6615,-1.33662,90.7467,0.190049,0.34,-1.0169014781713486,-0.9099999964237213,0.199847,999,,,,,,,99.2,3.674074074,99.2,3.674074074,,,,,,,,,,,,,,,,,,,"Alejandro Osuna","27915",696030
"Max Kepler",,12,53,46.9228,11.3474,6.7757,2.40096,0.136797,2.03398,6.33397,7.05109,5.05583,0.205039,10.189,0.512289,0.408358,0.10074,0.906975,0.187826,0.0580879,0.241832,0.095393,0.192245,0.496207,0.319769,0.428874,0.329395,0.748643,0.187041,3.12996,0.265279,,-0.047273,6.74639,0.544402,108.583,-0.047273,0.16,0.48498235270380974,-0.3955555260181427,0.190207,999,,,,,,,57.2,4.766666666,57.2,4.766666666,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Josh Lowe","LAA",50,212.216,192.287,44.0727,28.0232,9.32898,0.757015,5.96345,24.9301,21.6989,16.771,0.627088,57.22,1.10635,1.60545,0.446612,2.60664,7.3336,1.8325,0.229203,0.0790277,0.269631,0.293096,0.292535,0.378633,0.297205,0.671167,0.14943,5.75593,0.291558,,0.491554,21.5801,-3.25314,85.3716,0.491554,0,-3.1538243889808655,-2.4382715225219727,0.185576,297.0899963378906,,,,,,,204.3,4.086,204.3,4.086,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Sung-Mun Song","SDP",36,154.735,141.111,31.2143,21.0232,6.63379,0.393933,3.16343,16.0247,15.1092,11.8635,0.354579,33.0836,0.489774,1.03752,0.232626,2.47622,3.00559,0.488146,0.221204,0.0766698,0.213809,0.35859,0.281987,0.341052,0.278554,0.623039,0.119848,4.61898,0.264877,,0.235743,13.4397,-4.66714,78.6181,0.235743,0,-3.621149644255638,0.5255255103111267,0.184989,999,,,,,,,122.8,3.411111111,122.8,3.411111111,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Nick Castellanos","SDP",36,154.735,142.159,35.8719,23.6353,7.02632,0.580114,4.6301,17.6092,18.7812,9.68742,0.263675,35.0047,1.3004,1.37626,0.211821,2.54999,1.2905,0.445936,0.252337,0.0626067,0.226224,0.276747,0.303254,0.407634,0.312837,0.710888,0.155297,3.83633,0.30069,,-0.0968065,17.6585,-0.448304,102.007,-0.0968065,-0.25,0.265141025185585,-3.376984119415283,0.183323,631.0399780273438,,,,,,,167.5,4.652777777,167.5,4.652777777,,,,,,,,,,,,,,,,,,,"Nick Castellanos","11737",592206
"Ryan Mountcastle","BAL",18,77.2057,70.4836,18.6885,12.5811,3.29468,0.244333,2.56841,9.45224,9.59617,5.29293,0.0570334,17.4538,0.608493,0.711524,0.109196,1.48835,0.366415,0.132978,0.265147,0.0685562,0.226068,0.303254,0.31895,0.428144,0.328723,0.747093,0.162997,3.41827,0.315012,,-0.0737598,9.78626,0.751749,109.325,-0.0737598,0.01,0.7716282904148102,-1.687530865892768,0.182392,748.0900268554688,,,,,,,91.3,5.072222222,91.3,5.072222222,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Jake Mangum","PIT",39,163.405,151.851,40.6044,32.5785,6.57987,1.05014,0.395951,18.681,12.8864,8.32158,0.273541,28.4997,1.54726,1.06614,0.618401,3.51601,6.70888,1.63899,0.267396,0.0509263,0.174412,0.291988,0.310059,0.332381,0.288517,0.64244,0.0649847,6.26301,0.324206,,0.461119,15.4875,-3.63387,79.7544,0.461119,1.04,-3.39543753862381,-0.005321621894836426,0.18183,672.4199829101562,,,,,,,141.3,3.623076923,141.3,3.623076923,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"David Fry","CLE",21,87.6829,77.3657,17.8344,11.0698,3.48926,0.143281,3.13201,10.0905,11.0289,8.13608,0.257764,22.7846,1.44672,0.600875,0.133498,1.41677,0.547091,0.205665,0.23052,0.0927898,0.259853,0.357086,0.313162,0.400775,0.317254,0.713937,0.170254,3.26127,0.282466,,-0.0771793,10.3145,0.0539948,101.299,-0.0771793,0.06,0.05656958371400833,-1.3751851953566074,0.178549,999,,,,,,,89.6,4.266666666,89.6,4.266666666,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Jhonny Pereda","SEA",12,47.2587,42.5396,9.71731,7.22957,1.73395,0.0272244,0.726561,4.47912,4.36154,3.98298,0.0397422,10.2213,0.301764,0.253174,0.181221,1.07923,0.0637016,0.028602,0.22843,0.0842803,0.216284,0.389674,0.297425,0.321709,0.281292,0.619135,0.0932797,1.83721,0.282329,,-0.0567308,4.20762,-1.32254,82.2577,-0.0567308,0.17,-1.0413306914269924,1.0959259122610092,0.174832,999,,,,,,,40.2,3.35,40.2,3.35,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Jesse Winker",,18,79,67.2878,15.9472,10.476,2.96294,0.162279,2.34598,9.77443,8.54819,9.98639,0.330175,16.3179,0.921627,0.502977,0.301252,1.47394,1.22202,0.418339,0.237,0.12641,0.206556,0.611989,0.341241,0.390452,0.328596,0.731693,0.153452,4.01024,0.27686,,-0.032217,10.0057,0.761242,108.04,-0.032217,-0.19,0.7109194025397301,-1.640617311000824,0.174342,999,,,,,,,85,4.722222222,85,4.722222222,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Harry Ford","WSN",10,38.8597,34.2559,7.82148,5.30252,1.65938,0.103214,0.756371,4.1648,3.92443,3.74168,0.0512723,9.22906,0.530463,0.245568,0.0861149,0.683683,0.743007,0.136183,0.228325,0.0962868,0.237497,0.405423,0.311904,0.349032,0.29914,0.660936,0.120707,4.72671,0.288184,,0.0451022,4.01142,-0.535892,88.918,0.0451022,0.15,-0.45691893622279167,0.9216049611568451,0.174028,725.52001953125,,,,,,,42.9,4.29,42.9,4.29,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Austin Hays","CHW",43,178.37,163.046,39.8944,26.0404,8.083,0.69565,5.07532,19.4725,20.4979,11.4904,0.500012,41.0204,2.09005,1.29553,0.447478,3.21209,1.44838,0.5322,0.244681,0.0644192,0.229974,0.280115,0.300552,0.396173,0.307455,0.696725,0.151492,4.01945,0.294462,,-0.124388,19.5924,-1.28023,93.2292,-0.124388,-0.03,-1.54255860298872,-3.0319106858223677,0.168893,572.469970703125,,,,,,,175,4.069767441,175,4.069767441,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Wade Meckler","LAA",23,97.3468,87.3654,21.9427,16.1517,4.29811,0.3228,1.17005,10.4119,8.51744,8.61561,0.265647,19.0575,0.497072,0.587379,0.281381,2.2312,1.52851,0.391508,0.25116,0.0885043,0.195769,0.452085,0.319943,0.347925,0.300929,0.667867,0.0967644,4.38233,0.30672,,0.0201447,10.1875,-1.20391,87.8941,0.0201447,0.41,-1.3636947441846132,-0.40790125727653503,0.166631,999,,,,,,,88,3.826086956,88,3.826086956,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Rodolfo Durán","SDP",16,61.1054,55.9302,12.2493,7.97932,2.49542,0.152141,1.62238,6.09627,6.43416,3.79578,0.199095,14.8088,0.559295,0.389853,0.430262,1.02443,0.411462,0.0920431,0.21901,0.0621186,0.242348,0.25632,0.27366,0.356089,0.279137,0.629748,0.137079,3.49943,0.266412,,-0.0163711,5.33571,-1.81476,79.0157,-0.0163711,-0.04,-1.5111559480428696,1.1945678815245628,0.166091,999,,,,,,,50.8,3.175,50.8,3.175,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Javier Báez","DET",31,132.046,122.687,28.9593,20.0746,5.23754,0.660868,2.98622,14.3058,13.8834,5.27763,0.0295136,30.5019,1.76116,0.963307,0.26604,2.57976,2.01447,0.747824,0.236041,0.0399681,0.230994,0.173027,0.275447,0.362525,0.282498,0.637972,0.126484,4.92581,0.288069,,-0.0384302,11.8832,-3.56865,76.3329,-0.0384302,-0.46,-3.7082064487040043,0.7072838842868805,0.164626,740.6500244140625,,,,,,,109.8,3.541935483,109.8,3.541935483,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Colby Thomas","ATH",15,65.5317,59.9388,14.6912,8.75215,3.15251,0.27414,2.51242,8.4848,8.26377,3.92197,0.00161667,18.4328,0.952699,0.478641,0.239541,0.907641,1.06236,0.305937,0.245103,0.0598484,0.281281,0.212771,0.299667,0.432595,0.321206,0.732262,0.187492,5.12545,0.308541,,0.0191015,7.91478,0.246347,99.9958,0.0191015,-0.14,0.018780341721139848,-0.7109876424074173,0.163564,748.5900268554688,,,,,,,77.8,5.186666666,77.8,5.186666666,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Tommy Troy","ARI",25,106.2,95.8846,23.3288,16.3047,4.57187,0.589196,1.863,12.1265,10.7187,8.16022,0.0324727,24.6226,1.0759,0.663404,0.41571,2.05937,2.18053,0.396167,0.243301,0.0768384,0.231851,0.331412,0.307843,0.36156,0.300261,0.669403,0.11826,5.50239,0.306381,,0.146083,11.0575,-1.36985,88.6716,0.146083,0,-1.2563926577568054,-0.5144032835960388,0.163305,999,,,,,,,102.6,4.104,102.6,4.104,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Eli White","ATL",11,46.8403,43.0681,10.8436,7.39508,1.75708,0.46509,1.22636,6.2092,4.84544,2.81355,0.0568936,11.5416,0.527507,0.265236,0.165904,0.739016,1.55811,0.369169,0.251778,0.0600669,0.246403,0.243775,0.303907,0.399599,0.310752,0.703506,0.14782,6.80473,0.314645,,0.107316,5.26782,-0.213364,96.3458,0.107316,0.52,-0.09221775829792023,0.19592592120170593,0.162893,999,,,,,,,49.6,4.509090909,49.6,4.509090909,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Leo Rivas","SEA",15,63.9962,54.3953,11.4035,8.27196,2.03721,0.161714,0.932621,7.09866,4.42737,7.77081,0.101723,16.1696,0.620272,0.417037,0.79282,1.00354,2.08739,0.616402,0.209642,0.121426,0.252665,0.480581,0.313189,0.304475,0.285966,0.617664,0.0948337,5.19233,0.277668,,0.0827463,5.9357,-1.55305,85.4232,0.0827463,-0.05,-1.012679934501648,0.33580244705080986,0.15964,999,,,,,,,50.8,3.386666666,50.8,3.386666666,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Reese McGuire","CHW",12,48,43.5165,9.56907,6.64463,1.72879,0.099198,1.09644,4.70463,4.79545,3.11406,0.0752558,11.0177,0.467576,0.321766,0.41004,0.928183,0.302032,0.110011,0.219895,0.0648762,0.229536,0.282641,0.277324,0.339769,0.276094,0.617093,0.119874,3.34327,0.267072,,-0.0355853,4.07518,-1.54171,72.3521,-0.0355853,0.6,-1.5883008763194084,1.5259259343147278,0.157539,999,,,,,,,36.2,3.016666666,36.2,3.016666666,,,,,,,,,,,,,,,,,,,"Reese McGuire","15674",624512
"Owen Caissie","MIA",63,263.924,237.179,54.2426,33.9677,11.9731,0.553377,7.74845,29.0051,31.0479,22.8138,0.563061,88.4533,2.09874,1.41363,0.418878,3.86132,2.99443,0.835536,0.228699,0.0864407,0.335147,0.257919,0.300393,0.381854,0.303646,0.682247,0.153155,4.09143,0.326525,,-0.0355541,28.1902,-2.69388,90.6214,-0.0355541,-0.8,-2.9210571758449078,-3.9048386216163635,0.156765,528.5,,,,,,,259,4.111111111,259,4.111111111,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Charles McAdoo","TOR",23,97.6481,88.8325,19.8778,12.949,3.75762,0.299278,2.8719,11.2074,10.4073,7.229,0.215188,26.0991,0.768485,0.604892,0.213304,1.44779,2.24492,0.360538,0.223767,0.0740311,0.267277,0.276982,0.286092,0.369794,0.291381,0.655885,0.146026,5.20739,0.281246,,0.197552,9.47747,-1.94919,83.1982,0.197552,0,-1.729028657078743,-0.1697530895471573,0.154647,999,,,,,,,90.6,3.939130434,90.6,3.939130434,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Adrian Del Castillo","ARI",22,88.3344,79.5231,17.5637,10.9314,3.89275,0.189437,2.55009,9.18179,10.958,7.32294,0.184526,24.6437,0.698636,0.675094,0.11466,1.28186,0.190173,0.0670422,0.220862,0.0829002,0.278982,0.297153,0.290017,0.37078,0.293994,0.660797,0.149917,2.60779,0.283251,,-0.0838555,8.75707,-1.57971,84.3958,-0.0838555,0.63,-1.6907044500112534,0.38749557733535767,0.153262,999,,,,,,,84.6,3.845454545,84.6,3.845454545,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Nelson Velázquez","STL",21,89.8745,80.8231,18.7577,11.2277,3.68802,0.30962,3.5324,10.8762,11.7808,7.41113,0.250379,24.1071,0.87888,0.625761,0.135557,1.28659,1.08578,0.393643,0.232084,0.0824609,0.268231,0.307425,0.301405,0.416492,0.315889,0.717896,0.184408,4.44519,0.282949,,-0.0403964,10.4748,-0.0422243,102.487,-0.0403964,-0.09,0.22019347548484802,-1.5807407796382904,0.152378,748.5599975585938,,,,,,,100.5,4.785714285,100.5,4.785714285,,,,,,,,,,,,,,,,,,,"Nelson Velazquez","23359",676369
