Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Randol Martinez",,0.0348,0.0635,0,7.4466,1,0,0,0,,1,5.187,1.1463,0.8743,0.8274,0.151889,1.1455,,0.054,0.5204,4.6836,10.3095,0.454299,1.367,0.100328,0.220841,-0.12051281332969666,0.287473,2.2918,0.299954,0.681767,,,7.63096,-0.036335,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Randol Martinez","sa3024460",821278
"Esmerlyn Valenzuela",,0.0347,0.0636,0,7.49925,1,0,0,0,,1,5.16,1.1476,0.8783,0.83325,0.163444,1.1002,,0.056,0.53,4.77,9.9018,0.481731,1.471,0.102713,0.213217,-0.11050388962030411,0.286628,2.2478,0.297296,0.678314,,,7.63209,-0.0363471,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Esmerlyn Valenzuela","sa3024067",703686
"Rolando Anzola","LAA",0.033,0.0652,0,7.64199,1,0,0,0,,1,5.2,1.1467,0.8954,0.84911,0.162444,1.162,,0.0593,0.5214,4.6926,10.458,0.448709,1.462,0.100269,0.223462,-0.12319231033325195,0.28821,2.3087,0.298725,0.679054,,,7.83159,-0.0363555,-0.0449807,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Rolando Anzola","sa3021513",808074
"Isael Torres","ARI",0.0347,0.0636,0,7.50708,1,0,0,0,,1,5.16,1.1468,0.879,0.83412,0.164444,1.1026,,0.0524,0.5336,4.8024,9.9234,0.483947,1.48,0.103411,0.213682,-0.11027132719755173,0.286342,2.2494,0.297057,0.678692,,,7.63429,-0.0363707,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Isael Torres","sa3068153",832315
"Ruver Flores",,0.0347,0.0635,0,7.4934,1,0,0,0,,1,5.152,1.1542,0.8777,0.8326,0.164667,1.0857,,0.0542,0.5118,4.6062,9.7713,0.471401,1.482,0.0993401,0.210734,-0.11139365285634995,0.28768,2.2399,0.296655,0.677925,,,7.63548,-0.0363835,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ruver Flores","sa3021571",814032
"Joan Pena","MIL",0.0353,0.063,0,7.30143,1,0,0,0,,1,5.149,1.1246,0.855,0.81127,0.166778,1.1043,,0.0556,0.5568,5.0112,9.9387,0.504211,1.501,0.108138,0.214469,-0.10633131861686707,0.281918,2.2289,0.293314,0.68853,,,7.63292,-0.036389,-0.0492668,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Joan Pena","sa3068485",829877
"Cristian Aray","SEA",0.0362,0.0621,0,7.0137,1,0,0,0,,1,5.045,1.1223,0.8233,0.7793,0.165778,0.9929,,0.0513,0.549,4.941,8.9361,0.552926,1.492,0.108821,0.196809,-0.08798810839653015,0.280519,2.1152,0.291088,0.686046,,,7.28842,-0.0364194,-0.0537217,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cristian Aray","sa3024266",821774
"Merlin Bido","BOS",0.0337,0.0646,0,7.8165,1,0,0,0,,1,5.189,1.1748,0.9134,0.8685,0.166778,1.1075,,0.0571,0.5164,4.6476,9.9675,0.466275,1.501,0.0995182,0.213432,-0.11391405016183853,0.291919,2.2823,0.301693,0.668144,,,7.72782,-0.0364463,-0.0426291,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Merlin Bido","sa3023821",816264
"Sergio Villa","CIN",0.0334,0.0649,0,7.9731,1,0,0,0,,1,5.184,1.1929,0.9305,0.8859,0.195667,1.0838,,0.0523,0.5049,4.5441,9.7542,0.465861,1.761,0.0973958,0.209066,-0.11167051643133163,0.294696,2.2767,0.297919,0.67217,,,8.04088,-0.036464,-0.0438929,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sergio Villa","sa3024200",807640
"Luis Joseph",,0.0347,0.0635,0,7.49268,1,0,0,0,,1,5.165,1.1438,0.8777,0.83252,0.162333,1.1136,,0.0528,0.532,4.788,10.0224,0.47773,1.461,0.103001,0.215605,-0.1126040667295456,0.28605,2.2574,0.29703,0.679611,,,7.64424,-0.0364777,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Joseph","sa3016228",692660
"Frailin Florian",,0.0347,0.0656,0.002,7.281,0.934,0.014,0,0,,1,5.221,1.1082,0.8548,0.809,0.145667,1.2085,,0.0561,0.5707,5.1363,10.8765,0.472238,1.311,0.109309,0.231469,-0.12216050922870636,0.280103,2.3167,0.297075,0.691936,,,7.64478,-0.0364835,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Frailin Florian","sa3023683",808059
"Geremias Pena","ARI",0.0348,0.0635,0,7.47945,1,0,0,0,,1,5.163,1.1427,0.8762,0.83105,0.162889,1.1021,,0.0605,0.529,4.761,9.9189,0.479993,1.466,0.10246,0.213461,-0.11100135743618011,0.285646,2.2448,0.296149,0.678615,,,7.64606,-0.0364973,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Geremias Pena","sa3025191",828709
"Erick Padilla","CLE",0.0347,0.0636,0,7.48863,1,0,0,0,,1,5.181,1.1626,0.8789,0.83207,0.154556,1.1128,,0.0626,0.4925,4.4325,10.0152,0.442577,1.391,0.0950589,0.214785,-0.11972592025995255,0.290244,2.2754,0.300143,0.678235,,,7.64913,-0.0365303,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Erick Padilla","sa3019392",802071
"Cristopher Presinal",,0.0274,0.0855,0.0106,7.5906,0.5053,0.1053,0,0,,1,5.137,1.1739,0.8889,0.8434,0.169889,1.0519,,0.0548,0.4884,4.3956,9.4671,0.464303,1.529,0.0950749,0.204769,-0.10969438403844833,0.291269,2.2258,0.297748,0.6725,,,7.65056,-0.0365457,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Cristopher Presinal","sa3022233",814787
"Luis Cabrera",,0.0347,0.0636,0,7.50132,1,0,0,0,,1,5.16,1.1689,0.8797,0.83348,0.160444,1.089,,0.0527,0.4791,4.3119,9.801,0.439945,1.444,0.0928488,0.211047,-0.11819767951965332,0.290894,2.2579,0.29847,0.677822,,,7.65139,-0.0365545,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Cabrera","sa3024220",816360
"Daury Zapata",,0.0313,0.0742,0.0055,7.56945,0.7576,0.0516,0,0,,1,5.122,1.1715,0.8854,0.84105,0.174778,1.0298,,0.0565,0.4879,4.3911,9.2682,0.473781,1.573,0.0952558,0.201054,-0.10579852014780045,0.290284,2.2013,0.295498,0.67254,,,7.65392,-0.0365914,-0.0475699,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Daury Zapata","sa3020986",807576
"Javier Abreu",,0.0346,0.0637,0,7.53174,1,0,0,0,,1,5.157,1.1772,0.883,0.83686,0.161889,1.0772,,0.0532,0.4679,4.2111,9.6948,0.434367,1.457,0.090731,0.208881,-0.11815009266138077,0.292356,2.2544,0.298901,0.676314,,,7.65866,-0.0366327,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Javier Abreu","sa3022014",808149
"Yoelvin Chirino","BOS",0.0338,0.0645,0,7.77564,1,0,0,0,,1,5.227,1.144,0.9095,0.86396,0.158444,1.185,,0.0557,0.5665,5.0985,10.665,0.478059,1.426,0.10838,0.226707,-0.11832789331674576,0.286983,2.329,0.302192,0.67365,,,7.74759,-0.0366477,-0.0426196,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoelvin Chirino","sa3022303",811236
"Jesus Silverio",,0.0346,0.0637,0,7.55613,1,0,0,0,,1,5.133,1.1622,0.8834,0.83957,0.174,1.0474,,0.0558,0.5041,4.5369,9.4266,0.481287,1.566,0.0982077,0.204052,-0.10584452748298645,0.288401,2.2096,0.294835,0.674568,,,7.66211,-0.0366697,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jesus Silverio","sa3016467",692066
"Dariel Morillo","DET",0.0347,0.0636,0,7.51311,1,0,0,0,,1,5.173,1.1515,0.8804,0.83479,0.160889,1.1129,,0.0562,0.514,4.626,10.0161,0.461856,1.448,0.0993621,0.215136,-0.11577421426773071,0.287595,2.2644,0.297569,0.678712,,,7.66956,-0.0367498,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dariel Morillo","sa3023700",823871
"Nick Borquez","HOU",0.0273,0.0844,0.009,7.67889,0.5415,0.0975,0,0,,1,5.049,1.1988,0.8966,0.85321,0.197667,0.9263,,0.0544,0.4639,4.1751,8.3367,0.50081,1.779,0.0918796,0.183462,-0.09158249944448471,0.294669,2.1251,0.293869,0.664641,,,7.68268,-0.0367566,-0.0470721,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Nick Borquez","sa3024926",826465
"Wilber Dotel","PIT",1.7897,2.143,0.7373,4.5563,27.9259,2,0,0.4072,,37.3259,163.226,37.284,20.2408,18.8965,4.95605,15.6186,,1.8572,30.8265,7.43287,3.76595,1.9737,1.195,0.188858,0.095687,0.09317081421613693,0.255808,1.41732,0.293977,0.710593,,,4.57766,-0.0367572,0.0390062,999,,,,,,,124.10000000000001,3.354054054054054,128,3.4594594594594597,,,,,,,,,,,,,,,,,,,"Wilber Dotel","28901",696062
"Edinson Salgado","KCR",0.0346,0.0636,0,7.56054,1,0,0,0,,1,5.241,1.1529,0.8861,0.84006,0.146889,1.1928,,0.0545,0.5256,4.7304,10.7352,0.440644,1.322,0.100286,0.22759,-0.12730395048856735,0.28868,2.3457,0.302905,0.682038,,,7.69896,-0.0367716,-0.0437381,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Edinson Salgado","sa3019598",805681
"Wilmer Lugo","NYM",0.0353,0.063,0,7.27344,1,0,0,0,,1,5.227,1.1264,0.8551,0.80816,0.141,1.2006,,0.062,0.5231,4.7079,10.8054,0.435699,1.269,0.100077,0.229692,-0.12961545586585999,0.284129,2.327,0.298579,0.691163,,,7.67331,-0.03679,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Wilmer Lugo","sa3024204",808292
"Connor Prins",,0.0346,0.0637,0,7.54533,1,0,0,0,,1,5.168,1.1593,0.8838,0.83837,0.163556,1.0989,,0.0548,0.5062,4.5558,9.8901,0.460642,1.472,0.0979489,0.212635,-0.1146865114569664,0.288793,2.2582,0.297722,0.677304,,,7.67363,-0.0367935,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Connor Prins","sa3022032",808629
"Dariel Jaquez","MIL",0.0281,0.0836,0.0101,7.56963,0.5415,0.0975,0,0,,1,5.105,1.1631,0.8854,0.84107,0.183444,1.0211,,0.0571,0.5232,4.7088,9.1899,0.512389,1.651,0.102488,0.20002,-0.09753184765577316,0.28884,2.1842,0.295063,0.673869,,,7.67169,-0.0368062,-0.0492668,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dariel Jaquez","sa3024570",821250
"Dermis Ordonez",,0.0347,0.0635,0,7.47855,1,0,0,0,,1,5.195,1.1414,0.8776,0.83095,0.153444,1.1527,,0.0581,0.5248,4.7232,10.3743,0.455279,1.381,0.10102,0.221886,-0.12086620181798935,0.286482,2.2941,0.298841,0.681246,,,7.67629,-0.036822,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dermis Ordonez","sa3019145",800249
"Diego Carrillo","NYY",0.0345,0.0638,0,7.5888,1,0,0,0,,1,5.157,1.1631,0.8878,0.8432,0.169,1.0816,,0.0521,0.5102,4.5918,9.7344,0.471709,1.521,0.0989335,0.209734,-0.1108008474111557,0.289091,2.2447,0.29727,0.675713,,,7.67641,-0.0368233,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Diego Carrillo","sa3068158",832796
"Tim Fischer","LAD",0.0347,0.0636,0,7.49754,1,0,0,0,,1,5.176,1.1406,0.8785,0.83306,0.161,1.1271,,0.0542,0.5292,4.7628,10.1439,0.469524,1.449,0.102241,0.217755,-0.11551390588283539,0.285528,2.2677,0.296444,0.680214,,,7.67721,-0.0368319,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tim Fischer","sa3021536",808444
"Hansel Rosario",,0.0346,0.0636,0,7.52589,1,0,0,0,,1,5.187,1.1362,0.8814,0.83621,0.161,1.1325,,0.0628,0.5501,4.9509,10.1925,0.48574,1.449,0.106054,0.218334,-0.1122807115316391,0.284641,2.2687,0.297263,0.678951,,,7.67741,-0.0368341,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hansel Rosario","sa3019247",702873
"Lenin Mendez",,0.0346,0.0637,0,7.54092,1,0,0,0,,1,5.163,1.1803,0.8842,0.83788,0.161111,1.0763,,0.0575,0.4584,4.1256,9.6867,0.425904,1.45,0.0887856,0.208464,-0.11967848241329193,0.292937,2.2566,0.29891,0.675711,,,7.67775,-0.0368378,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Lenin Mendez","sa3021777",808213
"Rafael Suero",,0.0317,0.0723,0.0043,7.5924,0.8038,0.0418,0,0,,1,5.144,1.1793,0.889,0.8436,0.169222,1.0531,,0.0555,0.4731,4.2579,9.4779,0.449245,1.523,0.0919712,0.204724,-0.11275271326303482,0.292239,2.2324,0.297688,0.673218,,,7.6782,-0.0368426,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Rafael Suero","sa3021774",808139
"Yoryi Jimenez",,0.0346,0.0637,0,7.54614,1,0,0,0,,1,5.168,1.1486,0.8833,0.83846,0.165444,1.1037,,0.0574,0.527,4.743,9.9333,0.477485,1.489,0.101974,0.213564,-0.11159056425094604,0.286656,2.2523,0.296627,0.677495,,,7.67879,-0.0368489,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoryi Jimenez","sa3018031",703600
"Andres Silvera","PIT",0.0345,0.0638,0,7.65135,1,0,0,0,,1,5.168,1.1828,0.8948,0.85015,0.163222,1.0767,,0.0512,0.4833,4.3497,9.6903,0.448872,1.469,0.0935178,0.20834,-0.11482197046279907,0.292765,2.2595,0.300443,0.671939,,,7.6377,-0.036861,-0.0466557,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Andres Silvera","sa3016284",700353
"Yoryi Simarra",,0.0347,0.0636,0,7.49952,1,0,0,0,,1,5.179,1.1337,0.8785,0.83328,0.161444,1.1366,,0.0537,0.5434,4.8906,10.2294,0.478093,1.453,0.104924,0.219463,-0.1145394966006279,0.284228,2.2703,0.296071,0.680827,,,7.68159,-0.036879,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoryi Simarra","sa3019155",800366
"Elías Moscoso",,0.0347,0.0636,0,7.52211,1,0,0,0,,1,5.168,1.1401,0.8805,0.83579,0.165222,1.1074,,0.0617,0.5347,4.8123,9.9666,0.482843,1.487,0.103464,0.21428,-0.11081654578447342,0.285103,2.2475,0.295509,0.678012,,,7.6845,-0.0369102,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Elias Moscoso","sa3019159",800445
"Elvis Reyes",,0.0315,0.0732,0.0048,7.59204,0.7831,0.0461,0,0,,1,5.151,1.1638,0.8884,0.84356,0.17,1.0708,,0.0571,0.5026,4.5234,9.6372,0.469369,1.53,0.0975733,0.207882,-0.11030866950750351,0.289279,2.2346,0.296612,0.674246,,,7.68721,-0.0369393,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Elvis Reyes","sa3024575",821590
"Alberto Chala",,0.0346,0.0637,0,7.53264,1,0,0,0,,1,5.181,1.1623,0.8834,0.83696,0.157889,1.1217,,0.052,0.491,4.419,10.0953,0.437728,1.421,0.0947693,0.216503,-0.12173326313495636,0.290046,2.284,0.299073,0.678929,,,7.69036,-0.0369732,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Alberto Chala","sa3023824",816407
"Ethan Roberts","CHC",1.4245,1.4899,0,4.266,29.6296,0,0,2.6785,,29.6296,129.161,28.1847,15.1304,14.0444,3.72345,13.2899,,1.5782,27.0615,8.21994,4.03681,2.03625,1.131,0.209518,0.102894,0.10662351548671722,0.246601,1.39977,0.292921,0.726501,,,4.41112,-0.0369938,0.0151344,999,,,,,,,121.00000000000001,4.033333333333334,119,3.966666666666667,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Jose Ramirez",,0.0348,0.0635,0,7.47486,1,0,0,0,,1,5.206,1.1243,0.8767,0.83054,0.153889,1.1796,,0.0555,0.556,5.004,10.6164,0.471346,1.385,0.1068,0.226585,-0.1197848692536354,0.283135,2.3039,0.29758,0.683376,,,7.69256,-0.0369969,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jose Ramirez","sa3019479",802064
"Marco Patino",,0.0345,0.0638,0,7.569,1,0,0,0,,1,5.149,1.1848,0.8868,0.841,0.166111,1.0572,,0.0546,0.4504,4.0536,9.5148,0.426031,1.495,0.0874733,0.205321,-0.11784810572862625,0.293471,2.242,0.297802,0.674415,,,7.69275,-0.0369989,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Marco Patino","sa3019537",805173
"Bryan Landaez","CHC",0.0346,0.0637,0,7.55775,1,0,0,0,,1,5.173,1.149,0.8847,0.83975,0.164667,1.1092,,0.0584,0.5245,4.7205,9.9828,0.472863,1.482,0.101392,0.214421,-0.11302918940782547,0.286863,2.2582,0.296823,0.67738,,,7.69318,-0.0370034,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Bryan Landaez","sa3022421",815564
"Julio Gutierrez","KCR",0.0339,0.0644,0,7.83801,1,0,0,0,,1,5.198,1.2049,0.9168,0.87089,0.162889,1.0895,,0.058,0.4691,4.2219,9.8055,0.430564,1.466,0.0902463,0.2096,-0.11935358494520187,0.297469,2.2944,0.304814,0.666681,,,7.72056,-0.0370035,-0.0437381,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Julio Gutierrez","sa3022280",815012
"Yoesmerli Beltre","SDP",0.0348,0.0635,0,7.34256,1,0,0,0,,1,5.136,1.1336,0.8607,0.81584,0.165889,1.0937,,0.0528,0.538,4.842,9.8433,0.491908,1.493,0.104751,0.212948,-0.10819704085588455,0.284146,2.2273,0.29453,0.684993,,,7.61876,-0.0370338,-0.0521727,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoesmerli Beltre","sa3024876",827487
"Rafael Lasorsa",,0.035,0.0632,0,7.37622,1,0,0,0,,1,5.206,1.156,0.8659,0.81958,0.149111,1.1515,,0.0525,0.474,4.266,10.3635,0.411637,1.342,0.0910488,0.221187,-0.1301383078098297,0.288856,2.3075,0.297994,0.686887,,,7.70115,-0.0370891,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Rafael Lasorsa","sa3024838",821058
"Alvaro Benua","LAD",0.0347,0.0636,0,7.49637,1,0,0,0,,1,5.225,1.1029,0.8784,0.83293,0.154111,1.2118,,0.0604,0.6084,5.4756,10.9062,0.502063,1.387,0.11644,0.231923,-0.11548325419425964,0.279017,2.3147,0.297399,0.684296,,,7.70195,-0.0370977,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alvaro Benua","sa3018032",703620
"Saul Siri",,0.0278,0.0833,0.0084,7.65189,0.5663,0.0923,0,0,,1,5.139,1.1855,0.8956,0.85021,0.173,1.041,,0.0543,0.4661,4.1949,9.369,0.447743,1.557,0.0906986,0.202569,-0.11187000572681427,0.293172,2.2265,0.297392,0.670715,,,7.70141,-0.0371015,-0.0475699,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Saul Siri","sa3022047",814031
"Juan Duarte",,0.0345,0.0638,0,7.59159,1,0,0,0,,1,5.171,1.1595,0.8885,0.84351,0.166222,1.1015,,0.0531,0.5105,4.5945,9.9135,0.463459,1.496,0.0987237,0.213015,-0.1142912432551384,0.288691,2.261,0.297417,0.676679,,,7.7024,-0.0371024,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juan Duarte","sa3025064",828326
"Juan Jordan","LAA",0.0346,0.0637,0,7.55613,1,0,0,0,,1,5.171,1.143,0.8842,0.83957,0.166778,1.1152,,0.0523,0.5329,4.7961,10.0368,0.477851,1.501,0.103055,0.215664,-0.11260878294706345,0.2855,2.2582,0.295483,0.678615,,,7.70352,-0.0371145,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juan Jordan","sa3068115",829858
"Jeison Payano","BOS",0.0335,0.0647,0,7.87689,1,0,0,0,,1,5.189,1.1768,0.9196,0.87521,0.172,1.101,,0.0571,0.506,4.554,9.909,0.459582,1.548,0.097514,0.21218,-0.11466563493013382,0.291945,2.2778,0.299681,0.666765,,,7.79701,-0.0371845,-0.0426291,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jeison Payano","sa3024609",823876
"Edwyn Hernandez","SDP",0.0351,0.0632,0,7.34805,1,0,0,0,,1,5.2,1.1458,0.8624,0.81645,0.150667,1.1504,,0.0547,0.4811,4.3299,10.3536,0.418202,1.356,0.0925192,0.221231,-0.12871155887842178,0.286816,2.2962,0.295895,0.687586,,,7.71048,-0.0371892,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Edwyn Hernandez","sa3025028",826627
"Johandi Medina","TOR",0.0345,0.0637,0,7.5609,1,0,0,0,,1,5.165,1.1672,0.8858,0.8401,0.164111,1.0913,,0.0545,0.4794,4.3146,9.8217,0.439293,1.477,0.092817,0.211288,-0.11847047507762909,0.290406,2.2585,0.297151,0.676625,,,7.71075,-0.0371922,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Johandi Medina","sa3024839",821071
"Roman Camacho",,0.0346,0.0637,0,7.53138,1,0,0,0,,1,5.187,1.155,0.8831,0.83682,0.158,1.1238,,0.0616,0.4964,4.4676,10.1142,0.441716,1.422,0.0957008,0.216657,-0.12095624953508377,0.288635,2.2788,0.297861,0.678315,,,7.71611,-0.0372497,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Roman Camacho","sa3023108",815799
"Jhonny Aranguren","TBR",0.0345,0.0638,0,7.5789,1,0,0,0,,1,5.189,1.1482,0.8875,0.8421,0.162,1.1346,,0.0542,0.5265,4.7385,10.2114,0.46404,1.458,0.101465,0.218655,-0.11719022691249847,0.287036,2.2828,0.297793,0.678648,,,7.71811,-0.0372711,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jhonny Aranguren","sa3024259",821609
"Jhosep Ospino","MIL",0.0346,0.0637,0,7.56504,1,0,0,0,,1,5.141,1.1436,0.8843,0.84056,0.178889,1.0764,,0.0567,0.5538,4.9842,9.6876,0.514493,1.61,0.107722,0.209376,-0.10165338218212128,0.285336,2.22,0.294549,0.678173,,,7.71596,-0.0372825,-0.0492668,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jhosep Ospino","sa3024452",815784
"Misael Lopez",,0.0351,0.0632,0,7.36191,1,0,0,0,,1,5.225,1.1278,0.8638,0.81799,0.148222,1.1902,,0.0589,0.526,4.734,10.7118,0.441943,1.334,0.10067,0.227789,-0.12711961567401886,0.283659,2.318,0.296691,0.689035,,,7.7209,-0.037301,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Misael Lopez","sa3021518",808211
"Jonaikel Meza","CLE",0.0344,0.0639,0,7.61823,1,0,0,0,,1,5.168,1.1675,0.8915,0.84647,0.167889,1.0879,,0.0555,0.4927,4.4343,9.7911,0.452891,1.511,0.0953367,0.210507,-0.11517027765512466,0.290091,2.2554,0.297149,0.675079,,,7.72606,-0.0373565,-0.0475604,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jonaikel Meza","sa3024849",823848
"Ledwin Gonzalez",,0.035,0.0633,0,7.38918,1,0,0,0,,1,5.227,1.1335,0.867,0.82102,0.148444,1.1938,,0.0534,0.5195,4.6755,10.7442,0.435165,1.336,0.0993878,0.228391,-0.12900324165821075,0.284813,2.3273,0.297433,0.68899,,,7.73109,-0.0374104,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ledwin Gonzalez","sa3022043",811622
"Cristofer Soriano",,0.0345,0.0638,0,7.57647,1,0,0,0,,1,5.195,1.1522,0.8878,0.84183,0.159778,1.1411,,0.0527,0.5126,4.6134,10.2699,0.449216,1.438,0.0986718,0.219654,-0.12098172307014465,0.287964,2.2933,0.29813,0.679113,,,7.73202,-0.0374204,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cristofer Soriano","sa3021827",814404
"Wandy Cabrera","MIL",0.0344,0.0639,0,7.62012,1,0,0,0,,1,5.173,1.1613,0.8915,0.84668,0.168,1.0965,,0.0569,0.504,4.536,9.8685,0.459644,1.512,0.097429,0.211966,-0.11453703045845032,0.288909,2.2578,0.29672,0.675517,,,7.73491,-0.0374514,-0.0475604,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Wandy Cabrera","sa3024527",815770
