Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Anthony Banda","MIN",1,1,,4.36397,37,1,,,,35,155,34,18,17,4,17,,4,34,8.60638,4.24211,2.0288,0.910611,0.217093,0.107006,0.11008713394403458,0.25067,1.43231,0.309705,0.701393,,,4.21538,0.0945416,0.0920176,999,,,,,,,126.4,3.6114285714285717,128,3.657142857142857,,,,,,,,,,,,,,,,,,,"Anthony Banda","14706",607455
"Riley Martin","CHC",2,2,,4.38459,23,1,,,,30,133,27,16,15,4,16,,1,32,9.55074,4.82123,1.98098,1.1136,0.241371,0.121845,0.11952686309814453,0.232055,1.42047,0.289606,0.714319,,,4.33604,0.0941035,-0.0411934,999,,,,,,,115.60000000000001,3.8533333333333335,111,3.7,,,,,,,,,,,,,,,,,,,"Riley Martin","29934",702303
"Matt Gage","SFG",2,2,,4.19323,34,1,,,,33,144,34,17,15,3,13,,0,27,7.53276,3.50726,2.14777,0.952141,0.191026,0.0889419,0.10208454728126526,0.257346,1.41317,0.302438,0.716757,,,4.01335,0.0904736,-0.0112938,999,,,,,,,133.90000000000003,4.0575757575757585,141,4.2727272727272725,,,,,,,,,,,,,,,,,,,"Matt Gage","17381",657424
"TJ Shook","COL",2,3,,5.09204,14,3,,,,32,142,35,20,18,4,12,,3,24,6.83506,3.48454,1.96154,1.20619,0.170852,0.0871013,0.08375120162963867,0.27508,1.47884,0.311422,0.66903,,,4.75163,0.0888993,0.0613538,999,,,,,,,99.60000000000002,3.1125000000000007,111,3.46875,,,,,,,,,,,,,,,,,,,"TJ Shook","27567",669298
"Richard Lovelady","WSN",1,2,,4.92641,30,2,,,,31,137,32,18,17,3,13,,3,29,8.42628,3.95401,2.13107,0.960319,0.209758,0.0984285,0.11132954806089401,0.268056,1.49108,0.328066,0.667888,,,4.23296,0.0874519,-0.138299,999,,,,,,,119.29999999999997,3.8483870967741924,126,4.064516129032258,,,,,,,,,,,,,,,,,,,"Richard Lovelady","19337",663992
"Greg Weissert","BOS",2,2,,4.32313,41,0,,,,39,166,37,20,19,5,14,,2,36,8.45595,3.21431,2.63072,1.229,0.219062,0.0832708,0.1357913389801979,0.247398,1.31803,0.293579,0.706316,,,4.20983,0.0858409,0.127355,999,,,,,,,154.90000000000003,3.971794871794873,154,3.948717948717949,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"Kyle Backhus","PHI",2,2,,4.4313,28,0,,,,28,120,26,15,14,4,10,,2,29,9.20187,3.27305,2.8114,1.17715,0.238644,0.0848845,0.15375997871160507,0.245928,1.31061,0.302585,0.687743,,,4.05574,0.0853858,-0.0443951,999,,,,,,,112.40000000000006,4.014285714285717,110,3.9285714285714284,,,,,,,,,,,,,,,,,,,"Kyle Backhus","29615",679775
"John Schreiber","KCR",2,2,,4.40916,39,0,,,,35,150,33,18,17,4,14,,2,30,7.79552,3.51026,2.22078,1.02573,0.20064,0.0903465,0.11029317229986191,0.247301,1.34834,0.291661,0.686277,,,4.17382,0.0843683,0.0891413,999,,,,,,,136,3.8857142857142857,135,3.857142857142857,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Welinton Herrera","COL",2,3,,4.42908,25,0,,,,30,131,30,16,15,4,12,,2,30,8.91219,3.67125,2.42756,1.14159,0.226686,0.0933799,0.1333056464791298,0.25432,1.39498,0.311213,0.706478,,,4.22877,0.0791498,0.133738,999,,,,,,,112.80000000000001,3.7600000000000002,116,3.8666666666666667,,,,,,,,,,,,,,,,,,,"Welinton Herrera","29318",700327
"Taylor Clarke","ARI",2,1,,4.04419,32,1,,,,35,149,36,17,16,4,9,,2,25,6.50247,2.3896,2.72115,1.10289,0.169469,0.0622784,0.10719065740704536,0.261937,1.29997,0.293766,0.719192,,,4.18884,0.0780539,0.160707,999,,,,,,,133.20000000000002,3.805714285714286,140,4,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Riley Cornelio","WSN",2,4,,5.23562,11,11,,,,51,231,56,32,30,8,24,,1,38,6.71217,4.2018,1.59745,1.34703,0.164438,0.102938,0.06150037795305252,0.272729,1.56882,0.302793,0.688966,,,5.03761,0.071257,-0.0694931,999,,,,,,,134.4,2.635294117647059,152,2.980392156862745,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Jordan Leasure","CHW",2,4,,4.96997,35,1,,,,33,143,30,20,18,6,15,,1,37,10.1563,4.06012,2.50147,1.62884,0.260757,0.104241,0.15651582926511765,0.233633,1.34998,0.282868,0.683693,,,4.63573,0.0677403,-0.225241,717.510009765625,,,,,,,118.40000000000003,3.5878787878787888,113,3.4242424242424243,,,,,,,,,,,,,,,,,,,"Jordan Leasure","29950",673929
"Paul Sewald","ARI",2,2,,4.07918,28,0,,,,25,105,23,12,11,4,8,,1,26,9.39717,2.87669,3.26667,1.3904,0.248991,0.0762218,0.1727694645524025,0.235618,1.21982,0.284409,0.724602,,,4.13751,0.0669944,0.0947739,389.9100036621094,,,,,,,101.00000000000001,4.040000000000001,98,3.92,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Peyton Pallette","CHW",2,2,,4.40094,25,3,,,,37,163,34,20,18,5,19,,3,40,9.54301,4.55723,2.09404,1.20202,0.241931,0.115533,0.12639761716127396,0.237944,1.4069,0.296043,0.717577,,,4.50862,0.0660879,0.0649867,999,,,,,,,137.9,3.7270270270270274,134,3.6216216216216215,,,,,,,,,,,,,,,,,,,"Peyton Pallette","31865",688883
"Franco Aleman","CLE",1,2,,4.47438,16,0,,,,20,88,19,11,10,3,9,,1,22,9.6654,3.9584,2.44175,1.21058,0.24641,0.100915,0.1454944983124733,0.244895,1.38219,0.306053,0.705101,,,4.23029,0.0646668,-0.065357,999,,,,,,,75.69999999999999,3.7849999999999993,75,3.75,,,,,,,,,,,,,,,,,,,"Franco Aleman","30195",680916
"Elvis Alvarado","ATH",2,2,,4.1949,30,0,,,,34,148,31,17,16,4,16,,2,35,9.27604,4.29031,2.16209,1.13151,0.236776,0.109513,0.12726345658302307,0.236111,1.37832,0.291446,0.725013,,,4.27475,0.0641043,0.131532,748.52001953125,,,,,,,137.80000000000004,4.05294117647059,134,3.9411764705882355,,,,,,,,,,,,,,,,,,,"Elvis Alvarado","21662",665660
"Garrett Acton","MIN",2,2,,4.51686,22,1,,,,27,119,26,15,14,4,12,,1,28,9.19135,4.14106,2.21957,1.30316,0.232572,0.104783,0.12778937816619873,0.245193,1.41652,0.296797,0.717581,,,4.41023,0.0635148,-0.0221875,999,,,,,,,100.00000000000003,3.7037037037037046,100,3.7037037037037037,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Miles Mikolas","WSN",3,7,,5.53211,16,14,,,,80,352,94,54,49,16,21,,2,53,5.94769,2.33434,2.54792,1.77507,0.150559,0.0590911,0.09146803617477417,0.28435,1.42697,0.298748,0.659374,,,5.19042,0.0623507,-0.477529,999,,,,,,,187.79999999999998,2.3474999999999997,229,2.8625,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Yariel Rodríguez","TOR",1,2,,4.61651,28,3,,,,38,166,34,21,19,6,19,,2,37,8.76946,4.50436,1.94688,1.31074,0.222972,0.114528,0.10844424366950989,0.235377,1.39713,0.27925,0.703615,,,4.72499,0.0621899,0.020688,999,,,,,,,129.99999999999997,3.4210526315789465,123,3.236842105263158,,,,,,,,,,,,,,,,,,,"Yariel Rodriguez","33838",684320
"Ryan Thompson","ARI",2,2,,3.72453,33,0,,,,29,125,29,13,12,3,8,,1,23,6.91713,2.55988,2.70213,0.966764,0.181092,0.0670182,0.1140735074877739,0.254185,1.27938,0.292115,0.734775,,,3.94746,0.0608185,0.204909,748.4299926757812,,,,,,,121.30000000000001,4.182758620689656,125,4.310344827586207,,,,,,,,,,,,,,,,,,,"Ryan Thompson","16647",657044
"Lyon Richardson","CIN",1,2,,5.32087,21,4,,,,37,164,37,23,22,5,18,,2,33,8.09377,4.51236,1.79369,1.25952,0.201042,0.112083,0.08895891159772873,0.256006,1.502,0.299957,0.657987,,,4.81336,0.0601451,-0.104753,999,,,,,,,122.10000000000001,3.3000000000000003,126,3.4054054054054053,,,,,,,,,,,,,,,,,,,"Lyon Richardson","24581",680689
"Luis García",,1,1,,4.90472,30,0,,,,28,126,32,17,15,2,11,,2,21,6.88563,3.63143,1.89612,0.799019,0.169634,0.0894636,0.08017035573720932,0.281864,1.54311,0.329489,0.670102,,,4.12363,0.0601123,-0.221625,999,,,,,,,102.40000000000002,3.657142857142858,117,4.178571428571429,,,,,,,,,,,,,,,,,,,"Luis Garcia","6984",472610
"Tanner Andrews","TOR",1,2,,4.52638,12,0,,,,19,86,19,11,10,2,8,,0,17,7.75657,3.89859,1.98958,1.11678,0.195717,0.0983706,0.09734592586755753,0.253707,1.43418,0.296297,0.704123,,,4.36214,0.0588997,-0.111297,999,,,,,,,76.6,4.031578947368421,79,4.157894736842105,,,,,,,,,,,,,,,,,,,"Tanner Andrews","24698",681084
"Brandyn Garcia","ARI",2,2,,4.40133,24,4,,,,38,164,36,20,18,3,16,,6,32,7.74318,3.92492,1.97283,0.821246,0.197063,0.0998887,0.09717433899641037,0.255037,1.39694,0.308821,0.681833,,,4.35961,0.058493,0.153507,999,,,,,,,148.7,3.913157894736842,149,3.9210526315789473,,,,,,,,,,,,,,,,,,,"Brandyn Garcia","33568",805299
"José Fermin","LAA",2,3,,4.65612,31,0,,,,32,141,28,18,17,4,17,,2,34,9.5637,4.70346,2.03333,1.12159,0.242748,0.119384,0.12336378544569016,0.231069,1.40159,0.288283,0.683923,,,4.3141,0.0584646,-0.102768,999,,,,,,,125.80000000000003,3.931250000000001,119,3.71875,,,,,,,,,,,,,,,,,,,"Jose Fermin","33908",820862
"Ken Waldichuk","WSN",1,3,,5.37694,11,8,,,,40,177,39,26,24,6,20,,3,38,8.5504,4.48723,1.90549,1.40041,0.212511,0.111525,0.10098569095134735,0.256763,1.49762,0.302823,0.662796,,,4.96045,0.0570734,-0.174166,999,,,,,,,127.79999999999998,3.1949999999999994,129,3.225,,,,,,,,,,,,,,,,,,,"Ken Waldichuk","27681",686610
"Nolan Hoffman","PHI",1,2,,5.05997,22,1,,,,29,128,29,18,16,4,13,,3,27,8.41819,3.97449,2.11806,1.21443,0.211728,0.0999634,0.11176460981369019,0.25914,1.44575,0.309921,0.664081,,,4.61061,0.0559075,-0.237892,999,,,,,,,96.00000000000003,3.3103448275862077,99,3.413793103448276,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Ethan Roberts","CHC",1,1,,4.06977,24,0,,,,27,116,25,13,12,3,11,,3,26,8.68416,3.73228,2.32677,0.969805,0.223844,0.0962038,0.1276405230164528,0.243269,1.33862,0.299479,0.713192,,,4.1077,0.0555256,0.0601667,999,,,,,,,107.9,3.9962962962962965,106,3.925925925925926,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Joel Payamps","ATL",2,1,,4.06924,30,0,,,,28,119,27,14,13,4,9,,1,26,8.48312,2.94081,2.88462,1.15936,0.221503,0.0767877,0.1447153091430664,0.245978,1.2846,0.293706,0.718263,,,3.97216,0.052473,0.0411448,999,,,,,,,109.80000000000005,3.9214285714285735,110,3.9285714285714284,,,,,,,,,,,,,,,,,,,"Joel Payamps","14332",606303
"Hayden Juenger","TOR",2,2,,4.54981,21,2,,,,28,123,27,15,14,3,12,,1,23,7.43154,3.94097,1.88571,1.08377,0.188803,0.100123,0.08868037164211273,0.249166,1.40564,0.288422,0.692085,,,4.48118,0.0523672,0.0549338,999,,,,,,,107.10000000000001,3.825,108,3.857142857142857,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Drew Sommers","DET",1,2,,4.38578,23,0,,,,28,122,28,15,14,3,11,,2,24,7.73868,3.46715,2.232,0.915328,0.197392,0.0884373,0.10895474255084991,0.257842,1.38724,0.307843,0.688879,,,4.11112,0.0518849,-0.0286557,999,,,,,,,106.50000000000001,3.8035714285714293,110,3.9285714285714284,,,,,,,,,,,,,,,,,,,"Drew Sommers","32026",805427
"Carter Baumler","TEX",1,1,,4.90892,16,0,,,,21,91,19,12,11,2,11,,1,19,8.23495,4.67852,1.76016,0.988954,0.208108,0.118232,0.08987582474946976,0.236088,1.42564,0.283059,0.6548,,,4.37717,0.0502276,-0.117157,999,,,,,,,83.4,3.9714285714285715,81,3.857142857142857,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"Connor Phillips","CIN",2,3,,5.28988,27,5,,,,47,215,43,30,28,6,31,,4,51,9.58799,5.78484,1.65743,1.22274,0.235203,0.141908,0.09329520165920258,0.239131,1.55201,0.29733,0.670534,,,4.91549,0.0477182,-0.212511,999,,,,,,,159.2,3.387234042553191,154,3.276595744680851,,,,,,,,,,,,,,,,,,,"Connor Phillips","27649",683175
"Tim Hill","NYY",2,2,,4.32355,38,0,,,,34,146,37,18,16,4,8,,2,19,4.99167,2.25392,2.21466,0.93225,0.128862,0.0581858,0.07067589461803436,0.273652,1.34608,0.296529,0.685987,,,4.23681,0.0464315,-0.0385171,999,,,,,,,114.20000000000003,3.3588235294117657,126,3.7058823529411766,,,,,,,,,,,,,,,,,,,"Tim Hill","16814",657612
"PJ Poulin","WSN",2,3,,4.66035,33,3,,,,36,160,35,20,19,5,17,,2,34,8.61514,4.36169,1.97519,1.17971,0.215686,0.109198,0.10648820549249649,0.252017,1.46522,0.303111,0.70404,,,4.52976,0.0461386,-0.0426476,999,,,,,,,124.90000000000003,3.4694444444444454,126,3.5,,,,,,,,,,,,,,,,,,,"PJ Poulin","23394",676571
"John King","MIA",2,2,,4.04833,34,0,,,,33,144,36,16,15,3,10,,2,24,6.48059,2.85384,2.27083,0.939389,0.164446,0.0724165,0.09202929586172104,0.273288,1.41446,0.311187,0.729722,,,4.10548,0.0456752,0.114466,999,,,,,,,125.70000000000005,3.8090909090909104,138,4.181818181818182,,,,,,,,,,,,,,,,,,,"John King","22051",667463
"Zack Kelly","BOS",2,2,,4.4274,29,1,,,,33,147,31,18,16,4,16,,2,31,8.42516,4.4126,1.90934,1.03042,0.213598,0.11187,0.10172774642705917,0.240878,1.41101,0.290875,0.700634,,,4.39582,0.0450657,0.0524675,999,,,,,,,122.40000000000006,3.7090909090909108,121,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Zack Kelly","20349",677161
"Lou Trivino","PHI",1,1,,4.81385,22,1,,,,22,99,23,13,12,3,10,,1,20,8.10894,4.22541,1.91909,1.13208,0.201017,0.104746,0.09627129882574081,0.2638,1.51079,0.313476,0.696346,,,4.53658,0.0434204,-0.124984,999,,,,,,,73.10000000000001,3.322727272727273,78,3.5454545454545454,,,,,,,,,,,,,,,,,,,"Lou Trivino","15043",642152
"Michael Kelly","ATH",1,2,,4.50959,21,0,,,,22,98,22,12,11,2,10,,1,19,7.79914,4.23279,1.84255,0.936617,0.196108,0.106433,0.08967519551515579,0.250711,1.44921,0.298184,0.693951,,,4.26147,0.0413147,-0.0139769,999,,,,,,,86.00000000000001,3.9090909090909096,89,4.045454545454546,,,,,,,,,,,,,,,,,,,"Michael Kelly","12791",547184
"Josh White","MIA",2,2,,4.35544,20,1,,,,28,121,26,15,14,4,12,,2,28,9.13526,3.96279,2.30526,1.18188,0.234706,0.101813,0.1328926831483841,0.2383,1.35086,0.291336,0.706798,,,4.28677,0.0393194,0.00997959,999,,,,,,,104.40000000000006,3.728571428571431,102,3.642857142857143,,,,,,,,,,,,,,,,,,,"Josh White","31738",687985
"Victor Vodnik","COL",2,3,,4.48729,32,0,,,,34,152,34,18,17,4,18,,1,31,8.1932,4.87444,1.68085,0.944926,0.20209,0.120231,0.08185940235853195,0.252553,1.53279,0.304605,0.715,,,4.38294,0.0391473,0.163766,496.760009765625,,,,,,,119.00000000000003,3.500000000000001,123,3.6176470588235294,,,,,,,,,,,,,,,,,,,"Victor Vodnik","24614",680767
"George Soriano","STL",2,2,,4.59199,32,1,,,,43,185,40,24,22,6,17,,3,41,8.50775,3.5559,2.39257,1.16015,0.219541,0.0917592,0.12778141349554062,0.245084,1.33455,0.293785,0.675829,,,4.30183,0.0384998,-0.19931,999,,,,,,,162.39999999999998,3.776744186046511,159,3.697674418604651,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Matt Festa","CLE",2,3,,4.50475,35,0,,,,35,148,32,19,17,5,12,,3,36,9.28491,3.18084,2.91901,1.31042,0.242935,0.0832249,0.15970978140830994,0.241436,1.27296,0.294121,0.681784,,,4.24237,0.0376249,-0.088962,999,,,,,,,141.3,4.037142857142857,137,3.914285714285714,,,,,,,,,,,,,,,,,,,"Matt Festa","19330",670036
"Orlando Ribalta","WSN",1,1,,4.49837,22,0,,,,23,101,22,12,11,2,12,,1,21,8.22981,4.6142,1.78358,0.946945,0.205165,0.11503,0.0901351273059845,0.249273,1.48541,0.300946,0.704076,,,4.302,0.0362563,-0.0238145,999,,,,,,,91.40000000000002,3.973913043478262,92,4,,,,,,,,,,,,,,,,,,,"Orlando Ribalta","26247",687377
"Brian Fitzpatrick","MIL",2,2,,4.70515,16,1,,,,28,123,27,16,15,4,13,,1,25,8.0901,4.08189,1.98195,1.29677,0.204733,0.103299,0.10143420100212097,0.247774,1.42012,0.28778,0.699167,,,4.64272,0.0353464,-0.11327,999,,,,,,,95.80000000000005,3.4214285714285735,96,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Brian Fitzpatrick","31624",702153
"Brooks Kriske","ATH",1,1,,4.71932,18,0,,,,22,98,21,13,12,3,11,,1,25,9.94687,4.48057,2.22,1.38002,0.251219,0.113162,0.13805720955133438,0.239511,1.42181,0.296491,0.705671,,,4.5066,0.0349002,-0.112214,999,,,,,,,85.30000000000001,3.877272727272728,85,3.8636363636363638,,,,,,,,,,,,,,,,,,,"Brooks Kriske","21189",621139
"Tyler Gilbert","CHW",1,2,,5.3432,20,2,,,,28,125,29,18,17,5,12,,1,25,8.05987,3.71564,2.16917,1.45273,0.202516,0.093361,0.10915513336658478,0.261271,1.45142,0.30059,0.657811,,,4.747,0.0338317,-0.228173,999,,,,,,,81.30000000000004,2.90357142857143,86,3.0714285714285716,,,,,,,,,,,,,,,,,,,"Tyler Gilbert","17964",656457
"Carlos Estévez","KCR",2,2,,4.41177,29,0,,,,28,118,25,15,14,4,11,,1,23,7.51543,3.51574,2.13765,1.20987,0.195845,0.0916167,0.1042279303073883,0.236045,1.29667,0.268953,0.689103,,,4.4525,0.0329584,0.0119861,120.08999633789062,,,,,,,103,3.6785714285714284,98,3.5,,,,,,,,,,,,,,,,,,,"Carlos Estevez","14542",608032
"Seth Halvorsen","COL",1,1,,4.70707,25,0,,,,25,111,24,14,13,3,13,,1,23,8.40168,4.77619,1.75908,1.04036,0.208224,0.118371,0.08985281735658646,0.250398,1.51075,0.301743,0.698533,,,4.44207,0.0327898,0.0504834,712.510009765625,,,,,,,89.69999999999999,3.5879999999999996,90,3.6,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Nick Raquet","BAL",2,3,,4.90874,18,1,,,,28,123,30,17,15,4,10,,2,24,7.58858,3.11171,2.43871,1.35083,0.192075,0.0787608,0.11331424862146378,0.271401,1.42125,0.311638,0.683999,,,4.64471,0.0307772,-0.194077,999,,,,,,,92,3.2857142857142856,100,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Nick Raquet","20333",675919
"Christian Roa","CHC",2,3,,4.55202,20,3,,,,35,157,33,19,18,5,20,,4,34,8.77788,4.98443,1.76106,1.17994,0.219199,0.12447,0.09472902119159698,0.243581,1.47587,0.295243,0.716625,,,4.84473,0.0302699,0.0873452,999,,,,,,,107.7,3.0771428571428574,106,3.0285714285714285,,,,,,,,,,,,,,,,,,,"Christian Roa","27662",685005
"Hunter Bigge","TBR",1,1,,4.41035,23,0,,,,25,111,23,13,12,3,14,,1,24,8.84902,5.17584,1.70968,1.05187,0.218949,0.128064,0.09088434278964996,0.241663,1.51641,0.294964,0.72721,,,4.43812,0.030043,0.0224212,999,,,,,,,91.3,3.6519999999999997,89,3.56,,,,,,,,,,,,,,,,,,,"Hunter Bigge","26259",685801
"Jonathan Heasley","TBR",1,2,,5.43745,12,6,,,,38,168,42,25,23,7,13,,2,27,6.39203,2.98282,2.14295,1.56476,0.16125,0.0752466,0.08600302040576935,0.274924,1.44032,0.296894,0.654704,,,5.05157,0.0296203,-0.158984,999,,,,,,,94.89999999999999,2.4973684210526312,108,2.8421052631578947,,,,,,,,,,,,,,,,,,,"Jonathan Heasley","22224",669169
"Drew Pomeranz","LAA",1,2,,4.87889,33,2,,,,29,128,29,17,16,5,12,,3,29,8.76155,3.6163,2.42279,1.44918,0.223508,0.092252,0.1312556341290474,0.254898,1.38288,0.302117,0.685681,,,4.76504,0.0279058,-0.0911725,735.6199951171875,,,,,,,90.70000000000002,3.1275862068965523,93,3.206896551724138,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Blas Castaño","COL",1,4,,6.39866,14,10,,,,51,241,68,40,37,8,20,,6,35,6.13066,3.58139,1.71181,1.38659,0.145464,0.0849769,0.06048743426799774,0.317087,1.71709,0.350405,0.628952,,,5.30692,0.0278602,-0.413339,999,,,,,,,94.19999999999999,1.8470588235294116,143,2.803921568627451,,,,,,,,,,,,,,,,,,,"Blas Castano","26117",680604
"Hunter Stratton","ATL",1,1,,4.34515,22,0,,,,26,110,25,13,12,3,9,,2,24,8.47395,3.23776,2.61722,1.19286,0.21893,0.0836498,0.13528059422969818,0.250912,1.32957,0.299982,0.703483,,,4.24509,0.0266423,0.0382074,999,,,,,,,105.5,4.0576923076923075,106,4.076923076923077,,,,,,,,,,,,,,,,,,,"Hunter Stratton","23455",676702
"Kyle Nicolas","CIN",1,2,,5.24011,27,2,,,,39,174,36,24,22,5,23,,2,39,9.1437,5.41772,1.68774,1.2247,0.224821,0.133208,0.09161245822906494,0.244295,1.54339,0.298101,0.673027,,,4.83196,0.0255077,-0.187233,999,,,,,,,136.50000000000003,3.500000000000001,133,3.41025641025641,,,,,,,,,,,,,,,,,,,"Kyle Nicolas","27775",693312
"Beau Brieske","DET",1,2,,5.23674,18,4,,,,28,125,28,18,16,5,13,,0,24,7.65791,4.30064,1.78065,1.44279,0.191514,0.107553,0.08396075665950775,0.252207,1.47359,0.284458,0.673362,,,4.9654,0.0247082,-0.162964,999,,,,,,,81.90000000000002,2.9250000000000007,84,3,,,,,,,,,,,,,,,,,,,"Beau Brieske","26079",689225
"Chris Devenski","PIT",1,1,,4.4474,20,1,,,,22,95,23,12,11,3,6,,0,18,7.29,2.54883,2.86014,1.31897,0.188639,0.0659543,0.12268427014350891,0.261761,1.32735,0.296003,0.704189,,,4.29886,0.0246762,-0.00748373,999,,,,,,,84.10000000000001,3.822727272727273,89,4.045454545454546,,,,,,,,,,,,,,,,,,,"Chris Devenski","12763",606965
"Tejay Antone","CIN",0,1,,5.43732,10,1,,,,13,60,14,9,8,2,6,,1,12,7.9231,3.97639,1.99254,1.21666,0.19853,0.0996368,0.09889321774244308,0.262548,1.46407,0.308218,0.633339,,,4.71762,0.0242508,-0.149616,999,,,,,,,38.199999999999996,2.9384615384615382,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Tejay Antone","16233",622088
"Jalen Beeks","TEX",2,3,,4.6248,35,1,,,,38,164,37,21,19,5,15,,1,33,7.87551,3.54084,2.22419,1.22206,0.202209,0.0909134,0.11129514873027802,0.247698,1.3584,0.287421,0.684627,,,4.40897,0.0240226,-0.0906089,999,,,,,,,141.5,3.723684210526316,143,3.763157894736842,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"Cade Gibson","MIA",2,3,,4.44572,20,3,,,,38,167,38,20,19,5,15,,4,31,7.33816,3.58732,2.04558,1.09357,0.186656,0.0912482,0.0954076424241066,0.259975,1.40077,0.301801,0.701939,,,4.58746,0.0236797,0.148936,999,,,,,,,125.89999999999999,3.313157894736842,130,3.4210526315789473,,,,,,,,,,,,,,,,,,,"Cade Gibson","31815",806188
"Valente Bellozo","COL",1,3,,5.63134,15,7,,,,49,218,57,33,31,10,17,,2,34,6.22396,3.1719,1.96222,1.81366,0.154425,0.0786993,0.07572579383850098,0.284045,1.51401,0.300362,0.676926,,,5.50183,0.0230552,0.00301737,999,,,,,,,102.40000000000003,2.0897959183673476,126,2.5714285714285716,,,,,,,,,,,,,,,,,,,"Valente Bellozo","23899",678368
"Yaramil Hiraldo","BAL",0,1,,4.68458,22,0,,,,28,122,27,16,15,5,11,,0,29,9.23525,3.34691,2.75934,1.59707,0.238929,0.0865895,0.15233998745679855,0.241896,1.3208,0.283706,0.704078,,,4.46895,0.0230313,-0.1569,999,,,,,,,100.50000000000004,3.5892857142857157,100,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Yaramil Hiraldo","25215",682274
"Seth Johnson","PHI",2,3,,5.02231,20,5,,,,36,161,36,22,20,5,18,,1,32,8.12725,4.58489,1.77262,1.35641,0.200651,0.113195,0.08745630830526352,0.256953,1.52886,0.298156,0.699847,,,4.8512,0.0217017,-0.103511,999,,,,,,,118.30000000000004,3.2861111111111123,122,3.388888888888889,,,,,,,,,,,,,,,,,,,"Seth Johnson","26020",686751
"Brendon Little","TOR",2,2,,4.21672,34,0,,,,32,140,28,16,15,4,18,,1,36,10.2101,5.10507,2,1.12337,0.256543,0.128272,0.1282716989517212,0.230001,1.44333,0.294639,0.736303,,,4.29142,0.0214299,0.06924,748.52001953125,,,,,,,129.8,4.05625,123,3.84375,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Philip Abner","ARI",1,1,,4.09485,26,0,,,,27,116,26,13,12,3,11,,2,25,8.48176,3.56264,2.38075,1.1478,0.217436,0.0913306,0.12610504776239395,0.250147,1.36279,0.300266,0.733163,,,4.27797,0.0202488,0.0982433,999,,,,,,,106.30000000000001,3.9370370370370376,107,3.962962962962963,,,,,,,,,,,,,,,,,,,"Philip Abner","33821",691769
"Grant Anderson","MIL",2,2,,4.27184,37,0,,,,40,170,37,20,19,6,15,,2,40,9.02251,3.51567,2.56637,1.2756,0.233963,0.0911649,0.1427980661392212,0.239676,1.31183,0.288767,0.714842,,,4.26023,0.020182,0.0331364,999,,,,,,,155,3.875,151,3.775,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Phil Maton","CHC",2,2,,4.0361,36,0,,,,35,145,28,17,16,4,14,,4,36,9.29437,3.67664,2.52795,1.02763,0.246186,0.0973856,0.14880042523145676,0.22226,1.22158,0.278297,0.691447,,,4.12761,0.0178381,0.0623358,743.3800048828125,,,,,,,155,4.428571428571429,141,4.0285714285714285,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Tyler Davis","CHW",2,3,,4.72431,23,0,,,,28,125,27,16,15,3,15,,0,26,8.42747,4.73517,1.77976,1.04286,0.209825,0.117895,0.09192988276481628,0.246002,1.4903,0.295873,0.692528,,,4.36236,0.0166283,-0.129332,999,,,,,,,107.10000000000004,3.8250000000000015,108,3.857142857142857,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
