Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Esteury Ruiz","MIA",29,124,110,26,17,5,1,3,16,12,10,0,31,3,1,1,,11,2,0.232912,0.0774623,0.246217,0.31461,0.306683,0.369613,0.303129,0.676295,0.136701,7.58793,0.294116,0.652627,1.00624,13.1996,-1.31721,90.269,1.65887,-0.39106,0.2515956163406372,-0.6813375949859619,0.359072,748.530029296875,,,,,,,138.3,4.768965517,138.3,4.768965517,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Darell Hernaiz","ATH",28,122,110,28,20,5,0,2,13,11,9,0,19,1,1,1,,2,1,0.251496,0.0774726,0.151587,0.511075,0.312399,0.352376,0.298453,0.664774,0.10088,4.59088,0.286378,-0.0896354,0.00815308,12.5475,-1.75189,84.5856,-0.0814823,0.526845,-2.293340601027012,1.4932027459144592,0.355389,999,,,,,,,111.1,3.967857142,111.1,3.967857142,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Steward Berroa","PHI",9,39,35,7,6,1,0,0,5,2,4,0,11,0,0,0,,2,0,0.211761,0.0956919,0.292773,0.326847,0.289088,0.280861,0.263634,0.569949,0.0691,6.47699,0.302004,0.10298,0.219066,2.94545,-1.65078,63.0531,0.322047,3.4192,-1.369677096605301,3.5594753324985504,0.352562,999,,,,,,,22.9,2.544444444,22.9,2.544444444,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Orlando Arcia","MIN",16,68,63,14,9,3,0,2,7,7,5,0,15,0,0,0,,0,0,0.225119,0.0700215,0.213564,0.327872,0.280497,0.357497,0.284604,0.637993,0.132378,2.05657,0.264654,-0.0594375,-0.0790039,6.27419,-1.73509,77.2555,-0.138441,2.60905,-1.9664685428142548,3.00627201795578,0.351879,999,,,,,,,57.9,3.61875,57.9,3.61875,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Gavin Lux","TBR",37,160,141,34,24,7,1,2,17,15,17,0,36,1,1,0,,1,0,0.242397,0.106102,0.225641,0.470225,0.324278,0.351041,0.305972,0.675319,0.108644,3.81571,0.308422,-0.17351,-0.15067,17.41,-1.33898,91.6034,-0.32418,-0.82991,-1.9039539396762848,-0.2576882243156433,0.351717,745.989990234375,,,,,,,150.1,4.056756756,150.1,4.056756756,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Kevin Alcántara","CHC",10,43,40,9,5,2,0,2,5,5,3,0,13,0,0,0,,1,0,0.225116,0.0723675,0.301556,0.23998,0.282848,0.398001,0.300468,0.680849,0.172885,4.36353,0.291513,-0.0011713,0.05058,4.50611,-0.550251,91.6083,0.0494087,2.68261,-0.37329691275954247,2.4048360884189606,0.349089,999,,,,,,,45.9,4.59,45.9,4.59,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Luisangel Acuña","CHW",42,181,167,41,31,7,1,2,21,14,11,0,33,1,1,1,,10,2,0.242555,0.0606935,0.183203,0.33129,0.291667,0.32999,0.279453,0.621657,0.0874349,6.25245,0.289497,0.651361,0.902762,15.8926,-5.34415,74.2643,1.55412,0.0357232,-3.9303735494613647,0.9925132468342781,0.348121,395.510009765625,,,,,,,156.8,3.733333333,156.8,3.733333333,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Yoán Moncada","LAA",41,175,154,35,22,7,1,5,19,19,18,0,49,2,1,0,,1,0,0.228105,0.100163,0.280315,0.357321,0.314297,0.386499,0.313302,0.700795,0.158394,3.36405,0.296551,-0.335605,-0.145098,20.0805,-0.443251,96.2738,-0.480703,-0.650337,-1.2481258809566498,-1.4906148314476013,0.346755,746.1500244140625,,,,,,,176.9,4.314634146,176.9,4.314634146,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"José Fermín","STL",28,119,103,25,17,5,0,2,13,11,12,0,17,2,1,1,,4,1,0.242277,0.100927,0.141475,0.713391,0.330816,0.357693,0.312121,0.688509,0.115416,4.54011,0.269624,-0.0107379,0.108976,13.5127,-0.412541,99.9164,0.0982377,-0.0928584,0.08664396591484547,-0.4863768741488457,0.345722,999,,,,,,,117.1,4.182142857,117.1,4.182142857,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Charles McAdoo","TOR",23,99,88,21,14,4,0,3,12,11,9,0,22,1,1,0,,2,1,0.24117,0.0921175,0.220546,0.41768,0.318313,0.392372,0.316307,0.710685,0.151202,4.50618,0.287487,0,-1.52868e-7,11.616,-0.0136474,100.08,-1.52868e-7,0,0.009362927507339691,-0.1697530895471573,0.339398,999,,,,,,,100.4,4.365217391,100.4,4.365217391,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Nick Loftin","KCR",27,117,103,25,17,5,0,2,13,12,11,0,18,1,1,0,,2,1,0.240385,0.0923731,0.15345,0.601977,0.315833,0.353428,0.302012,0.669261,0.113043,3.94736,0.270794,-0.0945551,-0.0663255,12.3098,-1.3424,86.7998,-0.160881,1.1318,-1.969291090965271,1.1472321599721909,0.333333,999,,,,,,,107.3,3.974074074,107.3,3.974074074,,,,,,,,,,,,,,,,,,,"Nick Loftin","27630",679845
"Will Benson","CIN",30,131,115,25,14,5,1,5,17,16,14,0,40,1,1,0,,3,1,0.219708,0.104882,0.303467,0.345612,0.305592,0.414577,0.317353,0.720168,0.194869,5.95529,0.283342,-0.100792,0.0744289,15.4117,0.0909136,96.4094,-0.0263628,0.863622,-0.5743866935372353,-0.3521183729171753,0.330383,999,,,,,,,140.1,4.67,140.1,4.67,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Sung-Mun Song","SDP",38,163,149,35,25,7,1,3,17,16,12,1,29,0,1,0,,3,1,0.23477,0.0755086,0.179687,0.420223,0.293298,0.350445,0.287122,0.643743,0.115675,4.91628,0.270552,0.100692,0.26716,15.2752,-3.80749,84.4633,0.367852,0.0891953,-2.5857140719890594,0.6401212587952614,0.330207,999,,,,,,,140.1,3.686842105,140.1,3.686842105,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Rhys Hoskins","CLE",60,261,224,49,29,10,1,10,30,32,31,1,71,3,2,0,,1,1,0.220071,0.11878,0.27032,0.439404,0.321041,0.399869,0.32157,0.72091,0.179798,3.2191,0.271702,-0.855693,-0.278623,31.5918,1.05644,104.222,-1.13432,-0.868026,0.1594686508178711,-6.077748477458954,0.326563,737.989990234375,,,,,,,280.2,4.67,280.2,4.67,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Alan Roden","MIN",29,124,110,27,18,6,1,2,14,12,11,0,24,2,1,0,,2,1,0.245061,0.0874116,0.190783,0.458173,0.323978,0.370974,0.312437,0.694952,0.125912,4.76004,0.290133,-0.067676,-0.00394669,14.118,-0.398862,96.1057,-0.0716227,0.836584,-0.6389298066496849,-0.553693413734436,0.321733,999,,,,,,,123.1,4.244827586,123.1,4.244827586,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Eric Haase","SFG",38,150,139,30,20,6,0,3,15,17,10,0,52,1,0,1,,0,0,0.21307,0.0655974,0.345228,0.190012,0.26781,0.322675,0.265775,0.590485,0.109604,2.42786,0.316803,-0.159656,-0.174621,11.5418,-6.06875,68.5453,-0.334276,1.41137,-5.852623641490936,4.2200130224227905,0.321463,999,,,,,,,107.6,2.831578947,107.6,2.831578947,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Jorge Mateo","ATL",23,99,92,21,13,5,1,2,13,9,6,0,28,0,1,1,,8,2,0.226873,0.0576362,0.281336,0.204866,0.273436,0.369167,0.283555,0.642602,0.142293,8.39165,0.297899,0.648081,0.841395,9.0273,-2.60234,77.7913,1.48948,0.0812018,-1.0835192203521729,1.0534239932894707,0.319925,999,,,,,,,92.2,4.008695652,92.2,4.008695652,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Gabriel Arias","CLE",35,150,137,31,20,7,0,4,15,16,9,0,47,2,1,0,,3,1,0.227062,0.0626815,0.31145,0.201257,0.282656,0.370699,0.289389,0.653355,0.143637,4.4874,0.309577,-0.0363332,-0.0346584,14.2945,-3.22575,82.4271,-0.0709917,0.152889,-3.1605588495731354,1.0542776435613632,0.319804,748.3800048828125,,,,,,,130.4,3.725714285,130.4,3.725714285,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Jake Rogers","DET",24,94,84,18,11,4,0,3,10,11,7,0,27,1,1,0,,1,0,0.207366,0.0797514,0.282607,0.282199,0.276373,0.359468,0.283466,0.635841,0.152102,4.30471,0.263804,-0.0726892,-0.0519621,8.5196,-2.46456,76.9885,-0.124651,0.654844,-2.6610928997397423,2.4881771206855774,0.31836,999,,,,,,,82.5,3.4375,82.5,3.4375,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Pavin Smith","ARI",58,249,216,51,32,11,1,7,29,29,30,1,63,1,2,0,,2,0,0.235502,0.121441,0.252663,0.480645,0.32936,0.398187,0.324712,0.727547,0.162684,3.70032,0.294332,-0.638925,-0.20065,30.7381,1.62864,105.353,-0.839575,-0.335717,0.7126295566558838,-5.4948218166828156,0.317373,999,,,,,,,269.8,4.651724137,269.8,4.651724137,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Tristan Gray","MIN",31,133,121,26,16,6,1,4,14,15,9,0,38,1,1,1,,1,0,0.214804,0.0643688,0.28821,0.22334,0.27171,0.37071,0.28421,0.64242,0.155906,3.75921,0.27546,-0.176435,-0.0683039,12.1146,-3.40338,76.9881,-0.244739,1.39009,-3.8281777054071426,2.291475772857666,0.31703,999,,,,,,,117.2,3.780645161,117.2,3.780645161,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Nick Fortes","TBR",53,208,189,43,30,8,0,4,19,20,11,0,36,4,1,2,,1,0,0.226655,0.053789,0.174022,0.309094,0.281658,0.341379,0.279458,0.623037,0.114724,2.82642,0.256364,-0.232473,-0.208667,18.1742,-6.11025,73.6464,-0.441139,-1.34093,-6.863280534744263,2.7123067378997803,0.31679,999,,,,,,,159.5,3.009433962,159.5,3.009433962,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Brandon Valenzuela","TOR",21,83,75,15,10,3,0,2,8,8,7,0,23,0,1,0,,0,0,0.205571,0.0790291,0.274897,0.287486,0.270646,0.336552,0.271734,0.607198,0.130981,2.74205,0.260498,-0.0784032,-0.0434249,6.7559,-2.95232,69.8924,-0.121828,1.57367,-3.054941989481449,3.194042682647705,0.311361,999,,,,,,,57.5,2.738095238,57.5,2.738095238,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Connor Wong","BOS",30,117,106,25,17,6,0,2,12,11,8,0,28,2,1,1,,2,1,0.235783,0.0700807,0.237755,0.294761,0.298491,0.357569,0.294095,0.65606,0.121786,4.085,0.296279,-0.143437,-0.0551278,11.5943,-2.08042,80.2654,-0.198565,-0.545493,-2.906638652086258,1.7369142174720764,0.298316,999,,,,,,,101.2,3.373333333,101.2,3.373333333,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Drew Millas","WSN",36,141,128,30,22,6,1,2,13,12,10,1,25,1,1,1,,3,1,0.23254,0.0731969,0.177899,0.411453,0.29191,0.325988,0.277549,0.617898,0.0934476,4.94572,0.276316,0.0249384,0.139997,12.1168,-4.35944,74.1879,0.164935,-0.235855,-4.07178658246994,2.5141445100307465,0.297655,999,,,,,,,117.8,3.272222222,117.8,3.272222222,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Jake Mangum","PIT",38,164,153,41,32,8,1,1,18,14,8,0,28,1,1,1,,7,2,0.271384,0.0516244,0.170933,0.302015,0.313883,0.350518,0.297313,0.664401,0.0791339,5.841,0.324651,0.32111,0.490267,16.7113,-2.50292,85.7549,0.811378,0.612038,-1.915309190750122,-0.406480073928833,0.295222,672.4199829101562,,,,,,,149.6,3.936842105,149.6,3.936842105,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Alex Call","LAD",19,82,70,17,11,3,0,2,10,8,10,0,15,1,1,1,,1,0,0.238535,0.117442,0.182356,0.644025,0.338919,0.366174,0.320108,0.705094,0.127639,4.14175,0.27809,-0.122771,-0.0571824,9.84396,0.236873,103.715,-0.179953,0.534643,0.17560796439647675,0.08711206912994385,0.293822,999,,,,,,,87.6,4.610526315,87.6,4.610526315,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Rodolfo Durán","SDP",15,60,56,12,9,2,0,1,5,8,4,0,15,0,0,0,,0,0,0.218279,0.0593754,0.240983,0.246388,0.26735,0.31301,0.260606,0.580361,0.0947314,2.24116,0.274337,-0.0897461,-0.0633974,4.3872,-2.68593,66.3736,-0.153144,2.28458,-2.5225607454776764,3.465137481689453,0.293264,999,,,,,,,38.4,2.56,38.4,2.56,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Jonah Heim","ATH",25,100,91,21,14,4,0,3,10,11,8,0,19,1,1,0,,0,0,0.227789,0.075659,0.190402,0.397364,0.288545,0.3633,0.290715,0.651844,0.13551,2.55973,0.257008,-0.200593,-0.0732931,9.62897,-2.04401,79.3448,-0.273886,0.107681,-2.693378359079361,2.0559838116168976,0.291734,999,,,,,,,93.4,3.736,93.4,3.736,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Pedro Pagés","STL",20,81,74,17,11,3,0,2,8,9,5,0,21,1,1,0,,0,0,0.225691,0.0629768,0.259049,0.243107,0.280505,0.360971,0.284709,0.641476,0.13528,3.42323,0.282022,-0.136653,-0.0373604,7.3945,-2.03634,81.2157,-0.174014,0.649499,-1.938813254237175,2.2235730290412903,0.29119,748.2899780273438,,,,,,,66.7,3.335,66.7,3.335,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Parker Meadows","DET",30,128,115,26,17,5,1,3,15,12,12,0,32,1,1,0,,4,1,0.224837,0.090258,0.252074,0.358061,0.298234,0.365467,0.296651,0.663701,0.14063,6.52835,0.284909,0.246357,0.218768,12.9937,-2.02375,85.9187,0.465125,-0.476918,-1.656899780035019,-0.01858454942703247,0.287459,745.6900024414062,,,,,,,122.8,4.093333333,122.8,4.093333333,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Miguel Andujar","SDP",68,295,275,73,51,13,2,7,32,34,16,1,46,2,2,0,,2,1,0.266182,0.054175,0.154962,0.349602,0.308577,0.403869,0.313497,0.712446,0.137687,3.84962,0.294727,-0.521892,-0.246647,33.8548,-0.700393,102.457,-0.768539,-0.0670455,0.07735550403594971,-6.693897485733032,0.280234,722.9099731445312,,,,,,,303.7,4.46617647,303.7,4.46617647,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Masataka Yoshida","BOS",43,185,166,45,32,9,0,4,21,23,14,0,24,3,1,0,,2,0,0.272127,0.0780724,0.12972,0.601853,0.338361,0.401923,0.329674,0.740285,0.129797,3.80946,0.296009,-0.307994,0.00635981,23.6039,1.94239,104.362,-0.301634,-0.0787495,0.646526038646698,-4.391712486743927,0.278203,748.3300170898438,,,,,,,204.5,4.755813953,204.5,4.755813953,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Owen Caissie","MIA",61,265,237,54,34,12,1,8,30,30,24,0,85,2,2,0,,3,1,0.22906,0.089098,0.320765,0.277767,0.302086,0.383875,0.305252,0.685961,0.154815,4.08987,0.319033,-0.14087,-0.114287,28.6678,-2.36818,91.7177,-0.255157,0.0994703,-2.8158969283103943,-2.9255297482013702,0.272364,528.5,,,,,,,262,4.295081967,262,4.295081967,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Mitch Garver","SEA",24,95,82,17,11,3,0,3,10,10,11,0,26,1,1,0,,0,0,0.204846,0.114566,0.27964,0.40969,0.302847,0.360247,0.299528,0.663094,0.155401,2.70702,0.25628,-0.274105,-0.0730447,9.7946,-1.27536,94.6087,-0.347149,-1.18166,-0.9460497498512268,0.28500545024871826,0.270853,999,,,,,,,86.1,3.5875,86.1,3.5875,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Noelvi Marte","CIN",38,166,153,38,25,7,1,5,20,19,10,0,38,2,1,0,,5,2,0.249083,0.0631964,0.231431,0.273068,0.302454,0.40488,0.312201,0.707334,0.155798,5.42201,0.299214,0.119599,0.134095,18.842,-0.564282,92.8949,0.253694,-0.377393,-1.1199088394641876,-1.530787616968155,0.266778,147.7100067138672,,,,,,,172.7,4.544736842,172.7,4.544736842,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Hunter Feduccia","TBR",47,187,164,35,24,7,1,3,18,17,20,0,49,1,1,0,,1,0,0.212904,0.107873,0.263275,0.409735,0.300495,0.319859,0.283407,0.620354,0.106955,3.78075,0.282009,-0.302163,-0.070718,16.9803,-4.9233,76.3212,-0.372881,-2.02761,-5.577488899230957,1.6282575130462646,0.264656,999,,,,,,,151.1,3.214893617,151.1,3.214893617,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Tyler Callihan","PIT",16,69,63,14,10,3,0,1,8,7,5,0,17,0,0,0,,2,0,0.226073,0.0754545,0.251269,0.300293,0.286582,0.332101,0.278807,0.618683,0.106028,5.13741,0.292203,0.0351139,0.171795,6.01878,-2.0714,73.1296,0.206909,2.21945,-1.958707794547081,2.3429082185029984,0.264166,999,,,,,,,52.3,3.26875,52.3,3.26875,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Everson Pereira","CHW",44,190,171,38,23,7,1,7,23,23,15,0,59,2,1,0,,4,1,0.223042,0.080968,0.30964,0.261491,0.294285,0.395359,0.305859,0.689644,0.172317,4.8849,0.291907,-0.130154,0.138225,20.6421,-1.60587,92.1485,0.00807136,-0.465845,-1.7448286432772875,-2.317696511745453,0.263559,999,,,,,,,189.4,4.304545454,189.4,4.304545454,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Alex Jackson","MIN",15,59,54,11,8,2,0,2,8,8,4,0,18,1,0,0,,0,0,0.202311,0.0671409,0.313599,0.214098,0.265997,0.320705,0.265056,0.586702,0.118394,3.07381,0.275596,-0.0613009,-0.0651302,4.46581,-2.39929,64.0162,-0.126431,1.94741,-2.605375364422798,3.093243956565857,0.26018,999,,,,,,,47.2,3.146666666,47.2,3.146666666,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Jhonny Pereda","SEA",16,63,56,13,9,3,0,1,5,5,6,0,15,0,0,0,,0,0,0.228924,0.0938334,0.243383,0.385539,0.303748,0.323929,0.286069,0.627677,0.0950056,1.60929,0.300049,-0.0997345,-0.07798,5.80927,-1.5135,85.493,-0.177715,0.366949,-1.2437354028224945,1.5891710817813873,0.259557,999,,,,,,,52.9,3.30625,52.9,3.30625,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Drew Gilbert","SFG",43,186,167,38,25,8,1,4,20,19,15,0,37,3,1,0,,2,1,0.225871,0.0794093,0.19818,0.400693,0.297091,0.360863,0.29489,0.657955,0.134992,4.29864,0.262914,-0.186371,-0.150413,18.5521,-3.19025,88.4085,-0.336785,-0.0818816,-2.847494512796402,-0.5294124335050583,0.257078,999,,,,,,,167.3,3.890697674,167.3,3.890697674,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Drew Romo","CHW",35,138,127,28,19,5,0,4,13,13,8,0,43,2,1,1,,1,1,0.220785,0.0590474,0.310742,0.19002,0.274322,0.350195,0.278512,0.624518,0.129411,2.81828,0.300557,-0.0931096,-0.214094,12.0052,-4.17521,73.627,-0.307203,-0.441176,-4.589344084262848,2.259440988302231,0.255835,999,,,,,,,111,3.171428571,111,3.171428571,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Josh Lowe","LAA",50,214,194,45,28,10,1,6,25,23,16,1,58,1,2,0,,9,2,0.230737,0.0767794,0.270971,0.283349,0.291955,0.385093,0.298935,0.677048,0.154356,6.00798,0.293515,0.533734,0.845949,22.0445,-2.98449,86.5433,1.37968,-0.573994,-2.000142216682434,-2.9878824949264526,0.253606,297.0899963378906,,,,,,,211.6,4.232,211.6,4.232,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Kaelen Culpepper","MIN",10,43,39,9,6,2,0,1,5,4,3,0,9,1,0,0,,1,0,0.241594,0.0705943,0.213135,0.331219,0.30534,0.375715,0.304784,0.681054,0.134121,4.76163,0.287805,0.00806894,0.110677,4.6079,-0.397901,90.9225,0.118746,0.956376,-0.3372394070029259,1.2924867272377014,0.251287,999,,,,,,,40.5,4.05,40.5,4.05,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Jose Trevino","CIN",33,132,121,28,20,5,0,3,13,13,8,0,21,1,1,1,,0,0,0.231689,0.0606631,0.157547,0.385046,0.28226,0.345976,0.280767,0.628236,0.114287,2.52723,0.256349,-0.236174,-0.121617,11.6685,-3.73986,71.4496,-0.357791,0.370574,-4.740239202976227,2.9423335790634155,0.243318,999,,,,,,,105.5,3.196969696,105.5,3.196969696,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"J.C. Escarra","NYY",22,88,78,17,11,4,0,2,9,9,8,0,17,1,1,0,,1,0,0.221294,0.086996,0.196701,0.442276,0.29483,0.342534,0.286849,0.637364,0.121241,4.24919,0.261058,-0.106641,-0.00719615,8.20358,-2.06864,80.6505,-0.113837,-0.308963,-2.108401469886303,1.4055432379245758,0.242147,999,,,,,,,76.5,3.477272727,76.5,3.477272727,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Jonny DeLuca","TBR",38,165,150,35,23,7,1,4,18,17,11,0,34,2,1,1,,6,1,0.230488,0.0663779,0.208261,0.318725,0.289024,0.367247,0.291538,0.656272,0.136759,6.23211,0.272278,0.299706,0.535071,16.0033,-3.26648,81.8278,0.834777,0.0927145,-2.6791937947273254,-0.7179336100816727,0.240764,999,,,,,,,157.2,4.136842105,157.2,4.136842105,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Brady House","WSN",40,171,160,39,27,7,0,4,18,19,9,0,48,1,1,0,,2,1,0.242626,0.0510546,0.281362,0.181455,0.284831,0.375362,0.291475,0.660193,0.132736,4.0662,0.31673,-0.195668,-0.0843446,16.6204,-3.4028,83.6887,-0.280013,-0.158777,-3.533667176961899,0.45233364403247833,0.239684,710.1199951171875,,,,,,,147.3,3.6825,147.3,3.6825,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Nathaniel Lowe","CIN",52,223,195,48,33,8,0,7,26,28,25,0,54,1,1,0,,0,0,0.248357,0.112741,0.240445,0.468885,0.336158,0.402867,0.330091,0.739025,0.15451,2.26799,0.304828,-0.615214,-0.29669,28.4548,2.40946,105.1,-0.911905,-0.496024,0.4113641381263733,-5.125190377235413,0.239287,999,,,,,,,240.8,4.63076923,240.8,4.63076923,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Mauricio Dubón","ATL",78,337,313,79,57,16,2,5,37,34,19,0,45,2,2,2,,3,1,0.253469,0.0553235,0.133136,0.41554,0.29742,0.36259,0.293717,0.66001,0.109121,4.18534,0.279867,-0.363382,-0.281193,33.3383,-6.10132,84.7243,-0.644575,-0.349244,-6.646378993988037,-1.7072689831256866,0.237493,743.3800048828125,,,,,,,300.1,3.847435897,300.1,3.847435897,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Travis d'Arnaud","LAA",26,102,93,20,13,4,0,3,10,11,7,0,28,2,1,0,,0,0,0.217087,0.0664237,0.277184,0.239637,0.280444,0.369232,0.289564,0.649676,0.152145,2.59203,0.274673,-0.256812,-0.113583,9.7578,-2.18461,80.1967,-0.370395,-0.326805,-2.743636578321457,1.4759730696678162,0.235248,999,,,,,,,85.8,3.3,85.8,3.3,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Joey Loperfido","HOU",50,214,193,45,30,9,1,4,24,21,15,1,60,3,1,1,,4,1,0.23231,0.0682378,0.279894,0.243799,0.295915,0.359774,0.292808,0.655688,0.127464,5.05274,0.310663,-0.0353158,0.0418215,21.0024,-4.02663,84.1371,0.00650564,0.690873,-3.9776752833276987,-1.203571617603302,0.233762,746.02001953125,,,,,,,187.2,3.744,187.2,3.744,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Rafael Marchán","PHI",23,92,82,18,12,4,0,2,9,9,7,0,16,1,1,0,,0,0,0.216759,0.0740815,0.175821,0.421347,0.285835,0.32528,0.276673,0.611114,0.108521,2.7957,0.247115,-0.155168,-0.0774384,7.83375,-2.90539,71.9486,-0.232607,0.762099,-3.233652174472809,2.5545371174812317,0.228534,999,,,,,,,73.2,3.182608695,73.2,3.182608695,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Leo Rivas","SEA",15,64,54,11,8,2,0,1,7,5,8,0,16,1,0,1,,2,1,0.209276,0.12812,0.255177,0.502084,0.317866,0.301008,0.287603,0.618874,0.0917324,5.96044,0.280866,0.110132,0.166762,6.03509,-1.47361,86.5324,0.276894,0.266068,-0.7378742098808289,0.6480121314525604,0.22054,999,,,,,,,50.8,3.386666666,50.8,3.386666666,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Andruw Monasterio","BOS",23,101,91,22,15,4,0,2,11,10,9,0,23,1,1,0,,3,1,0.238965,0.087078,0.228875,0.380461,0.311872,0.369932,0.306029,0.681804,0.130968,4.38337,0.293227,-0.0340971,0.043227,11.0197,-0.842496,88.3485,0.00912989,-0.406839,-1.377826802432537,-0.013320058584213257,0.220112,999,,,,,,,95.5,4.152173913,95.5,4.152173913,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Tommy Troy","ARI",24,105,96,23,17,5,0,1,12,10,8,0,24,1,0,0,,2,0,0.241582,0.0782801,0.226431,0.345713,0.304087,0.33085,0.287667,0.634937,0.0892683,4.68038,0.310487,0.000498345,0.107232,9.85654,-2.40008,80.0799,0.107731,1.63914,-2.32453303784132,1.1403707563877106,0.218813,999,,,,,,,87.5,3.645833333,87.5,3.645833333,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Agustín Ramírez","MIA",24,98,89,22,13,5,0,3,12,12,8,0,19,1,1,0,,2,1,0.242499,0.0765412,0.196956,0.38862,0.307781,0.410837,0.316402,0.718618,0.168338,4.50583,0.273015,-0.0197401,0.112216,11.4929,-0.00609883,99.3239,0.0924758,-0.630546,0.015031032264232635,-0.9972123503684998,0.218515,86.8499984741211,,,,,,,104.9,4.370833333,104.9,4.370833333,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Denzel Clarke","ATH",18,79,71,16,10,3,1,2,9,7,6,0,26,1,0,1,,3,1,0.223424,0.0726811,0.32845,0.221285,0.290906,0.356273,0.290197,0.647178,0.132849,6.68948,0.324176,0.150605,0.26782,7.55045,-1.64202,78.9939,0.418425,0.6099,-1.5192897617816925,0.8904551863670349,0.216709,728.3300170898438,,,,,,,75.7,4.205555555,75.7,4.205555555,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
