Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Freddie Freeman","LAD",93,402,353,97,61,21,1,15,54,56,41,2,73,5,3,0,,6,1,0.275512,0.102974,0.182883,0.563056,0.356451,0.467421,0.361357,0.823872,0.191909,3.83248,0.306935,-0.309249,0.101842,61.3665,14.3423,131.856,-0.207407,0.635689,14.715873047709465,-6.5711013078689575,2.14261,67.87999725341797,,,,,,,544.4,5.85376344,544.4,5.85376344,,,,,,,,,,,,,,,,,,,"Freddie Freeman","5361",518692
"Hunter Goodman","COL",88,356,326,85,47,19,2,18,46,54,22,1,98,4,2,1,,2,1,0.260644,0.0616458,0.275174,0.224025,0.313204,0.495817,0.35011,0.809022,0.235173,3.78796,0.314309,-0.0509002,-0.382372,51.15,9.51604,109.924,-0.433272,2.9644,3.6827677190303802,5.9130144119262695,2.14192,67.36000061035156,,,,,,,464.7,5.280681818,464.7,5.280681818,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Kyle Schwarber","PHI",99,428,361,85,43,14,1,28,60,68,59,2,125,5,3,0,,4,1,0.235914,0.138688,0.291692,0.47546,0.348584,0.510131,0.37267,0.858714,0.274216,3.63651,0.271481,-0.55745,-0.237063,69.1606,19.1127,137.44,-0.794512,-0.0441801,17.872361481189728,-10.67411919310689,2.12938,24.690000534057617,,,,,,,621.3,6.275757575,621.3,6.275757575,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Nico Hoerner","CHC",97,419,376,101,76,19,1,4,47,37,31,1,42,6,4,2,,18,4,0.268196,0.0747745,0.099164,0.754049,0.331803,0.359261,0.311076,0.691064,0.0910644,5.62174,0.28959,0.324539,1.55276,47.2455,-1.80121,98.8456,1.8773,4.41189,1.3132734894752502,6.001392841339111,2.11353,101.93000030517578,,,,,,,422,4.350515463,422,4.350515463,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Xander Bogaerts","SDP",92,397,355,91,64,16,0,10,44,43,34,1,72,3,3,1,,11,2,0.254973,0.0850112,0.182435,0.465979,0.322626,0.386194,0.316224,0.70882,0.131221,4.21968,0.292249,0.165529,0.916721,46.3369,-0.0805422,104.318,1.08225,0.604749,3.078811287879944,4.854749143123627,2.10406,237.1999969482422,,,,,,,421.3,4.579347826,421.3,4.579347826,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Jarren Duran","BOS",89,383,345,91,53,22,5,11,59,48,30,1,92,4,3,1,,16,3,0.265061,0.079502,0.240019,0.331232,0.330458,0.456792,0.344209,0.78725,0.191732,7.86084,0.327716,0.64495,1.58106,53.3262,8.45601,114.206,2.22601,3.55121,8.62253999710083,-1.6274900436401367,2.09146,64.04000091552734,,,,,,,484.3,5.441573033,484.3,5.441573033,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Kazuma Okamoto","TOR",85,367,322,77,43,16,0,18,45,51,38,1,94,4,2,1,,1,1,0.238913,0.102866,0.255205,0.403073,0.324183,0.453581,0.341275,0.777765,0.214668,2.37769,0.278745,-0.104194,-0.408223,50.2219,7.24285,116.991,-0.512416,0,6.815473973751068,0.7253085970878601,2.08964,999,,,,,,,449.9,5.292941176,449.9,5.292941176,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Jackson Merrill","SDP",93,401,369,94,59,19,2,14,50,52,27,1,82,2,3,1,,8,2,0.255767,0.0667677,0.204365,0.326707,0.307188,0.43456,0.324184,0.741748,0.178794,5.09643,0.29036,0.430657,0.247852,49.3908,2.45759,109.748,0.67851,1.05678,5.236278593540192,2.3632652759552,2.08408,70.79000091552734,,,,,,,452.1,4.861290322,452.1,4.861290322,,,,,,,,,,,,,,,,,,,"Jackson Merrill","29490",701538
"Austin Wells","NYY",72,284,250,57,34,12,1,10,33,34,28,0,68,3,2,1,,3,1,0.226187,0.0981914,0.239753,0.409553,0.308556,0.400014,0.314872,0.70857,0.173827,3.77881,0.26668,-0.0481341,-0.0111176,32.8324,-0.36267,99.6299,-0.0592517,4.97505,-0.18254997953772545,10.32118844985962,2.05706,246.13999938964844,,,,,,,299.6,4.161111111,299.6,4.161111111,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Colson Montgomery","CHW",90,389,342,79,47,15,2,15,47,47,34,1,111,8,2,2,,2,1,0.230304,0.0883303,0.284373,0.310614,0.3134,0.414201,0.322504,0.727601,0.183896,3.90839,0.291225,-0.0118033,-0.282436,47.3705,1.86326,103.422,-0.294239,1.23968,1.2682864665985107,5.097706317901611,2.04635,254.75,,,,,,,423.3,4.703333333,423.3,4.703333333,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Dillon Dingler","DET",73,289,261,63,40,12,1,10,33,35,20,0,71,5,2,1,,1,0,0.242873,0.0692425,0.244063,0.283707,0.307146,0.414756,0.318651,0.721902,0.171883,3.23151,0.291452,0.0193377,-0.247082,34.3675,0.499699,100.818,-0.227744,4.0949,0.0503108948469162,9.747680187225342,2.04266,254.6199951171875,,,,,,,303.2,4.153424657,303.2,4.153424657,,,,,,,,,,,,,,,,,,,"Dillon Dingler","27464",693307
"Jackson Chourio","MIL",94,405,372,98,60,21,2,15,52,55,27,1,88,2,3,1,,14,4,0.262615,0.0664147,0.216327,0.307011,0.313626,0.451891,0.33353,0.765517,0.189277,5.68123,0.302867,0.399429,0.820658,52.8853,5.49197,113.119,1.22009,3.66407,7.4142491817474365,-0.6117033958435059,2.01501,19.3799991607666,,,,,,,492.5,5.239361702,492.5,5.239361702,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Rafael Devers","SFG",95,410,359,90,53,19,1,17,52,55,44,2,102,4,3,0,,2,1,0.249605,0.108381,0.247399,0.438081,0.33634,0.447838,0.34487,0.784178,0.198233,3.04451,0.298592,-0.23262,-0.412719,57.3039,9.26843,122.506,-0.645338,4.61487,10.124393045902252,-3.61043643951416,2.00321,61.619998931884766,,,,,,,510.6,5.374736842,510.6,5.374736842,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Pete Alonso","BAL",96,415,367,94,52,19,0,23,55,66,37,2,94,8,3,0,,3,1,0.255244,0.0896051,0.225978,0.396521,0.333666,0.493567,0.359355,0.827233,0.238323,3.11033,0.279992,-0.505127,-0.201856,62.6859,14.1448,130.071,-0.706984,-1.30776,13.940893113613129,-8.962077736854553,1.99672,24.440000534057617,,,,,,,568.6,5.922916666,568.6,5.922916666,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Samuel Basallo","BAL",73,304,274,72,43,14,1,14,40,44,25,1,73,2,2,1,,1,0,0.263429,0.0808529,0.241943,0.334181,0.325564,0.476669,0.349086,0.802233,0.21324,3.54269,0.308222,-0.00514084,-0.297005,43.3968,7.87226,123.116,-0.302146,2.15477,7.938310503959656,0.2566192150115967,1.92872,160.94000244140625,,,,,,,390,5.342465753,390,5.342465753,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Ceddanne Rafaela","BOS",88,379,352,90,58,19,3,11,47,44,18,0,82,5,3,2,,14,5,0.256846,0.0468038,0.217342,0.215346,0.300012,0.419381,0.315319,0.719393,0.162535,6.3827,0.304093,0.235689,0.453068,44.0044,-0.34998,94.6398,0.688757,5.88378,-1.69703209400177,7.23748517036438,1.92629,125.02999877929688,,,,,,,409.2,4.65,409.2,4.65,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Will Smith","LAD",66,261,226,58,36,10,1,11,35,35,29,1,49,5,2,0,,1,0,0.258467,0.109389,0.186974,0.585051,0.35075,0.456206,0.355483,0.806956,0.197739,3.26517,0.281915,-0.277774,-0.211701,38.7092,8.11097,127.849,-0.489475,-2.31149,7.99951308965683,2.41072940826416,1.91905,95.69000244140625,,,,,,,340.8,5.163636363,340.8,5.163636363,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Gleyber Torres","DET",93,402,351,92,64,16,0,11,49,44,45,1,68,2,3,1,,4,2,0.262168,0.11269,0.169711,0.664013,0.347805,0.40677,0.336784,0.754575,0.144601,3.01456,0.294285,-0.303804,-0.411647,53.5479,6.49343,113.1,-0.715451,-2.21208,5.470033228397369,-1.1426329612731934,1.88433,261.510009765625,,,,,,,457,4.913978494,457,4.913978494,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Alex Bregman","CHC",96,415,363,89,60,17,1,11,49,45,42,1,60,5,3,1,,2,1,0.245456,0.101602,0.145239,0.699551,0.329948,0.3853,0.320521,0.715248,0.139844,3.24105,0.265438,-0.266356,-0.452953,49.8742,1.33315,105.289,-0.71931,1.89725,1.838271141052246,3.3787336349487305,1.88405,119.16999816894531,,,,,,,435.8,4.539583333,435.8,4.539583333,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Brice Turang","MIL",97,418,368,92,65,16,2,9,50,42,44,1,86,1,3,1,,18,4,0.24999,0.106232,0.206748,0.513823,0.330261,0.37855,0.317754,0.708812,0.12856,5.4904,0.300249,0.185655,1.51341,49.3797,0.423949,102.357,1.69906,0.539933,2.8483519554138184,2.1294391751289368,1.871,48.18000030517578,,,,,,,447.6,4.614432989,447.6,4.614432989,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Roman Anthony","BOS",70,304,261,69,43,16,2,9,43,37,39,1,73,2,2,1,,4,1,0.266353,0.127495,0.241021,0.52898,0.362835,0.441105,0.35618,0.80394,0.174752,4.86013,0.336105,0.100584,-0.145489,45.1885,9.60179,122.314,-0.0449055,3.3758,7.923504024744034,-0.5121595859527588,1.85014,50.75,,,,,,,395.6,5.651428571,395.6,5.651428571,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Miguel Vargas","CHW",91,393,342,85,52,18,1,13,49,48,43,1,72,5,3,1,,8,2,0.247313,0.109897,0.183234,0.59976,0.337024,0.423014,0.336948,0.760038,0.175701,4.63839,0.275018,-0.023296,0.287674,52.4138,6.40091,113.204,0.264378,-2.74134,6.361209690570831,-2.108622908592224,1.84477,303.0899963378906,,,,,,,467.7,5.139560439,467.7,5.139560439,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Andrés Giménez","TOR",87,376,339,83,58,17,1,7,42,37,22,0,67,10,3,2,,15,3,0.24555,0.0595173,0.178164,0.33406,0.30868,0.368965,0.303425,0.677645,0.123415,5.82188,0.283245,0.0016171,1.42031,40.0873,-3.90306,91.3555,1.42192,2.96985,-2.394101858139038,6.997623920440674,1.81892,412.2200012207031,,,,,,,362.7,4.168965517,362.7,4.168965517,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Otto Lopez","MIA",89,385,353,95,68,18,2,8,45,40,24,1,62,3,3,1,,12,4,0.26952,0.0632294,0.161787,0.390819,0.320238,0.395528,0.317175,0.715767,0.126008,5.39729,0.305844,0.172833,0.43644,45.2652,0.212991,99.8518,0.609273,0.640323,0.5427370518445969,4.765322625637054,1.79649,229.16000366210938,,,,,,,410.4,4.611235955,410.4,4.611235955,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Daulton Varsho","TOR",84,363,327,77,45,16,2,13,45,46,29,1,85,3,3,1,,7,2,0.234626,0.0806412,0.234922,0.343268,0.300508,0.417948,0.315847,0.718456,0.183323,5.38856,0.275087,0.0709958,0.261511,42.2909,-0.182552,99.7689,0.332507,3.11897,0.23399392515420914,4.415263772010803,1.7772,192.2100067138672,,,,,,,387.9,4.617857142,387.9,4.617857142,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Cody Bellinger","NYY",90,388,346,87,56,16,2,13,50,47,36,1,62,2,3,1,,9,2,0.25018,0.0931733,0.160309,0.58121,0.321812,0.417211,0.326309,0.739023,0.167031,5.12403,0.26967,0.0757315,0.280941,48.4879,3.03626,107.376,0.356673,3.2508,3.7206844985485077,0.024410247802734375,1.77547,80.98999786376953,,,,,,,446.7,4.963333333,446.7,4.963333333,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Tyler Soderstrom","ATH",88,380,341,86,50,19,1,16,48,53,32,1,87,3,3,1,,3,1,0.253782,0.0841642,0.229265,0.367105,0.321629,0.45604,0.339955,0.777669,0.202258,3.78265,0.293836,-0.0510549,-0.251285,51.5189,7.08862,112.694,-0.302339,2.89493,5.357112467288971,-1.3289883136749268,1.77329,82.8499984741211,,,,,,,459.7,5.223863636,459.7,5.223863636,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Taylor Ward","BAL",94,406,353,86,53,18,1,15,51,52,46,1,94,4,3,1,,4,2,0.242201,0.113099,0.232238,0.486994,0.333315,0.41991,0.334237,0.753225,0.177709,3.55932,0.287235,-0.268571,-0.424103,53.2661,5.73625,113.06,-0.692675,1.74514,5.536201775074005,-2.606715440750122,1.7553,148.42999267578125,,,,,,,479.5,5.101063829,479.5,5.101063829,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Brandon Nimmo","TEX",88,380,336,85,55,16,2,13,48,46,35,1,81,6,3,1,,5,2,0.254759,0.0922818,0.213195,0.432852,0.333753,0.424511,0.335681,0.758264,0.169752,4.60439,0.297871,-0.059593,-0.0631689,50.3027,5.80672,113.999,-0.122762,2.19549,6.127845123410225,-2.495863914489746,1.73461,145.4600067138672,,,,,,,446.9,5.07840909,446.9,5.07840909,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Xavier Edwards","MIA",89,385,344,96,73,16,2,4,49,32,35,1,54,1,3,1,,17,4,0.277588,0.0906011,0.139953,0.647369,0.34354,0.374643,0.322255,0.718182,0.0970543,6.08165,0.31574,0.277782,1.19167,46.8206,1.76844,103.317,1.46945,0.320161,2.958367109298706,1.6951613128185272,1.72927,182.42999267578125,,,,,,,418.1,4.697752808,418.1,4.697752808,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Ezequiel Tovar","COL",89,385,357,93,58,21,2,12,45,48,20,0,93,3,3,2,,7,2,0.261796,0.0525049,0.241967,0.216992,0.304436,0.434142,0.323371,0.738577,0.172346,4.79499,0.318878,0.187596,-0.00700637,47.1621,2.10993,91.6816,0.18059,3.68185,-3.5528259873390198,7.806854963302612,1.68824,209.22999572753906,,,,,,,425.6,4.782022471,425.6,4.782022471,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Trent Grisham","NYY",81,349,299,68,40,13,1,14,45,45,44,1,80,3,2,1,,6,2,0.228475,0.126356,0.227806,0.554664,0.331356,0.421213,0.334218,0.752569,0.192738,4.11494,0.259936,-0.047454,0.0238923,45.7808,4.9254,112.732,-0.0235617,-2.22592,5.196446677669883,-0.9790040254592896,1.68334,253.82000732421875,,,,,,,403.6,4.982716049,403.6,4.982716049,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Brandon Lowe","PIT",79,341,304,76,45,15,1,16,43,47,31,1,84,3,2,1,,3,1,0.251161,0.0922201,0.244995,0.376415,0.325947,0.460399,0.343928,0.786345,0.209238,3.79925,0.293587,-0.117652,-0.0790443,47.3969,7.4516,117.557,-0.196697,-1.74312,6.78969532251358,-1.2647297978401184,1.67693,187.57000732421875,,,,,,,426.1,5.393670886,426.1,5.393670886,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Sal Stewart","CIN",87,375,333,84,52,18,0,14,43,48,36,1,77,3,3,1,,7,2,0.251645,0.0954773,0.205159,0.465382,0.326878,0.432132,0.334763,0.759009,0.180487,3.63607,0.285064,0.0107647,0.243847,49.377,5.45745,108.287,0.254612,5.02526,3.8804435431957245,0.3181638717651367,1.65109,161.8699951171875,,,,,,,445.9,5.125287356,445.9,5.125287356,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Seiya Suzuki","CHC",88,380,336,86,52,16,2,15,51,50,38,1,96,3,3,0,,4,2,0.254366,0.100336,0.251359,0.399175,0.332868,0.45058,0.343641,0.783448,0.196214,4.47474,0.307713,-0.139863,-0.436533,52.71,8.21397,121.062,-0.576396,0.893862,8.759972512722015,-4.723421990871429,1.65046,113.43000030517578,,,,,,,469.4,5.334090909,469.4,5.334090909,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Salvador Perez","KCR",91,373,344,87,55,15,0,17,41,51,19,0,77,6,3,2,,1,0,0.253984,0.0507319,0.205246,0.247176,0.302862,0.445856,0.327453,0.748718,0.191872,2.03194,0.278394,-0.846434,-0.310708,46.9295,3.25696,104.03,-1.15714,1.76465,0.6090793609619141,2.3047717213630676,1.63566,91.13999938964844,,,,,,,423.4,4.652747252,423.4,4.652747252,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Marcus Semien","NYM",91,393,352,82,55,15,1,11,44,43,34,0,70,2,3,2,,8,2,0.23292,0.0870315,0.176823,0.492195,0.302923,0.374385,0.302383,0.677308,0.141465,4.522,0.258511,0.110431,0.448972,41.6046,-4.40832,94.4342,0.559402,4.04234,-1.9918805956840515,5.446657419204712,1.63284,266.25,,,,,,,377.4,4.147252747,377.4,4.147252747,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Konnor Griffin","PIT",81,350,317,82,56,15,2,9,42,36,22,1,92,7,2,1,,21,5,0.259144,0.0631552,0.261544,0.241471,0.319927,0.402577,0.320424,0.722504,0.143433,6.68899,0.335518,-0.0328378,1.8223,42.0546,1.09801,101.522,1.78946,-1.15393,2.410488188266754,2.287429928779602,1.62007,999,,,,,,,394.6,4.871604938,394.6,4.871604938,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Munetaka Murakami","CHW",65,281,233,55,29,9,0,16,37,39,44,1,92,3,1,0,,4,2,0.234417,0.155094,0.327292,0.473871,0.359778,0.481744,0.368969,0.841521,0.247326,3.40159,0.305811,-0.0373242,-0.436006,44.5909,11.7246,134.891,-0.473331,0,11.034024059772491,-5.077160358428955,1.61752,999,,,,,,,394.5,6.069230769,394.5,6.069230769,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Ian Happ","CHC",94,406,350,83,50,18,1,14,51,50,49,1,103,3,3,1,,5,2,0.237016,0.121112,0.25285,0.478988,0.334228,0.414831,0.333151,0.749059,0.177815,3.93762,0.291439,-0.102662,-0.0447391,52.9151,5.38523,113.905,-0.147401,0.838993,6.436755299568176,-3.5745871663093567,1.61411,184.86000061035156,,,,,,,464.2,4.938297872,464.2,4.938297872,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Francisco Alvarez","NYM",58,231,203,49,29,9,0,11,29,31,22,1,56,3,2,0,,1,0,0.242445,0.0956351,0.243824,0.39223,0.323864,0.447953,0.338809,0.771817,0.205508,2.84015,0.280126,-0.0623163,-0.223527,31.082,4.09544,119.285,-0.285844,-0.235254,4.89874142408371,3.499313458800316,1.61207,165.25,,,,,,,277.8,4.789655172,277.8,4.789655172,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Patrick Bailey","CLE",51,203,183,41,28,8,0,4,20,19,16,0,51,1,1,1,,1,0,0.222592,0.0811297,0.251825,0.322168,0.28866,0.34541,0.284984,0.634071,0.122818,3.41475,0.281859,-0.0816816,-0.0618478,18.7047,-5.09434,79.4433,-0.143529,9.41353,-5.05288602411747,13.385754585266113,1.58408,747.8900146484375,,,,,,,160.3,3.143137254,160.3,3.143137254,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Marcelo Mayer","BOS",71,309,279,73,45,18,1,9,38,38,24,0,69,2,2,2,,4,1,0.262496,0.0764753,0.223122,0.342751,0.321289,0.429925,0.330433,0.751215,0.16743,4.63786,0.316731,0.0650179,-0.0125832,39.5261,3.42368,104.876,0.0524347,0.654358,1.8190608471632004,2.8265803456306458,1.58187,589.5399780273438,,,,,,,355.1,5.00140845,355.1,5.00140845,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Luis Arraez","SFG",89,385,354,106,82,19,2,3,48,34,23,1,21,3,4,1,,5,2,0.299836,0.0604431,0.0556553,1.08602,0.344978,0.390368,0.32707,0.735347,0.0905323,4.52741,0.309519,0.134925,-0.381245,48.2408,3.23913,110.363,-0.24632,-2.12771,4.399294540286064,-1.340669572353363,1.56406,280.04998779296875,,,,,,,416.2,4.676404494,416.2,4.676404494,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Bryson Stott","PHI",88,380,341,86,59,16,1,9,44,40,32,0,65,2,3,2,,16,3,0.250858,0.0851063,0.17158,0.496016,0.316874,0.386056,0.313069,0.702929,0.135197,5.60108,0.28352,0.12845,1.54853,43.4003,-1.02997,96.7789,1.67698,1.41297,0.2512465715408325,2.831337809562683,1.55066,181.44000244140625,,,,,,,401.3,4.560227272,401.3,4.560227272,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Brent Rooker","ATH",91,393,348,89,51,18,1,20,52,58,37,1,104,5,3,1,,4,1,0.256766,0.093571,0.265341,0.352645,0.33423,0.481985,0.355794,0.816214,0.225219,4.06198,0.307638,-0.129009,-0.0452281,58.2431,12.2808,123.421,-0.174237,0.0993245,10.628083124756813,-9.283699706196785,1.54454,42.11000061035156,,,,,,,527.1,5.792307692,527.1,5.792307692,,,,,,,,,,,,,,,,,,,"Brent Rooker","19627",667670
"Max Muncy","LAD",66,285,242,55,31,10,0,14,37,39,38,1,71,3,2,0,,2,0,0.227436,0.132459,0.249041,0.531877,0.337187,0.4448,0.345391,0.781988,0.217364,2.81792,0.258463,-0.275403,-0.225933,39.9293,6.55735,120.964,-0.501337,-1.47767,6.468297481536865,-0.5517416000366211,1.53457,234.3699951171875,,,,,,,353.4,5.354545454,353.4,5.354545454,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Jacob Wilson","ATH",73,314,290,84,60,19,1,5,37,36,17,1,33,3,3,1,,3,1,0.290245,0.0543083,0.105182,0.51633,0.334085,0.413731,0.330344,0.747816,0.123486,3.51645,0.30979,0.0174161,-0.156612,40.2346,3.46474,106.185,-0.139196,-1.56188,2.1427779495716095,1.804785132408142,1.5306,196.44000244140625,,,,,,,351.1,4.809589041,351.1,4.809589041,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Steven Kwan","CLE",84,364,321,86,65,16,2,4,44,30,36,1,35,3,3,1,,9,2,0.267141,0.0993622,0.09667,1.02785,0.343336,0.361316,0.318257,0.704652,0.094175,4.93148,0.287503,0.207936,0.323812,43.0631,0.513843,101.978,0.531748,0.938953,1.3763225078582764,0.8320081233978271,1.52883,169.60000610351562,,,,,,,384.5,4.577380952,384.5,4.577380952,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Zack Gelof","ATH",69,297,266,64,40,13,1,11,35,36,26,0,84,1,2,1,,11,2,0.242629,0.088665,0.283673,0.31256,0.312137,0.419349,0.322877,0.731486,0.176721,5.35243,0.311066,0.054944,1.02794,36.237,1.50992,101.127,1.08288,1.86926,1.4757483899593353,2.804444909095764,1.50225,999,,,,,,,335.5,4.86231884,335.5,4.86231884,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"Josh Jung","TEX",85,367,338,86,56,17,1,12,41,45,23,1,85,3,3,1,,3,1,0.254154,0.061269,0.230431,0.265889,0.304768,0.414934,0.316589,0.719702,0.160779,3.13542,0.302519,-0.291376,-0.308612,43.0111,0.0320062,101.068,-0.599988,0.356334,-0.13922438025474548,1.668062001466751,1.47219,610.5,,,,,,,392.3,4.615294117,392.3,4.615294117,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Evan Carter","TEX",65,281,243,58,37,11,2,7,37,29,31,1,62,4,2,1,,11,3,0.236902,0.110893,0.220695,0.50247,0.331272,0.392318,0.324009,0.72359,0.155416,6.35075,0.285654,0.0986318,0.519745,34.5483,1.68193,106.094,0.618377,0.904485,2.628177523612976,1.8458430767059326,1.46522,280.4800109863281,,,,,,,308.4,4.744615384,308.4,4.744615384,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Randy Arozarena","SEA",96,415,360,85,53,18,1,13,51,50,40,1,105,11,3,1,,17,6,0.236616,0.0960796,0.253063,0.379666,0.329432,0.399129,0.325589,0.72856,0.162513,5.27305,0.294981,-0.267535,0.689905,51.5625,3.00622,112.259,0.42237,-2.08053,6.395760118961334,-6.648583889007568,1.45987,89.37999725341797,,,,,,,464.6,4.839583333,464.6,4.839583333,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Willson Contreras","BOS",91,392,341,85,52,17,1,16,49,51,35,1,102,12,3,1,,4,2,0.248357,0.0899454,0.260637,0.345098,0.338375,0.438788,0.34384,0.777164,0.190431,3.66657,0.306283,-0.258092,-0.374404,54.4371,8.53543,113.956,-0.632496,1.77614,5.796110093593597,-5.480339288711548,1.43704,168.1999969482422,,,,,,,483.4,5.312087912,483.4,5.312087912,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"J.P. Crawford","SEA",88,381,328,78,55,15,0,7,43,36,44,1,72,4,3,1,,4,2,0.23711,0.116804,0.188375,0.62006,0.332531,0.349156,0.31027,0.681688,0.112046,3.2731,0.280872,-0.0357203,-0.48231,42.6713,-1.88032,101.884,-0.518031,-3.32434,0.324113130569458,0.3576030731201172,1.43331,748.5399780273438,,,,,,,364.1,4.1375,364.1,4.1375,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Brandon Marsh","PHI",78,336,301,78,51,15,2,10,44,39,30,1,91,2,2,1,,8,2,0.259212,0.0902551,0.271467,0.332472,0.328724,0.424906,0.332487,0.753631,0.165695,5.77778,0.336162,0.11208,0.401796,43.6012,4.2779,110.026,0.513877,1.96927,4.441506087779999,-1.132431983947754,1.43207,609.72998046875,,,,,,,390.3,5.003846153,390.3,5.003846153,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Luke Keaschall","MIN",75,325,285,72,50,15,1,6,38,33,30,1,58,7,2,1,,14,3,0.253386,0.0921636,0.179056,0.51472,0.336734,0.376253,0.321206,0.712987,0.122867,5.34545,0.296432,0.01292,1.06219,39.2662,1.22211,102.045,1.07511,-0.39775,1.8557777404785156,0.7022503912448883,1.42688,114.8499984741211,,,,,,,353,4.706666666,353,4.706666666,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Yandy Díaz","TBR",96,414,367,102,70,19,1,12,52,48,39,2,61,5,3,0,,2,1,0.278793,0.0945862,0.148307,0.637774,0.352757,0.435093,0.348261,0.78785,0.1563,2.71501,0.303483,-0.302865,-0.560592,58.8968,10.4619,120.245,-0.863458,0.00900065,8.97641259431839,-9.60751164611429,1.41731,138.63999938964844,,,,,,,510.8,5.320833333,510.8,5.320833333,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Royce Lewis","MIN",68,295,267,66,41,14,0,11,34,38,22,1,68,2,2,1,,6,1,0.247927,0.0757171,0.229014,0.330622,0.30882,0.430411,0.324555,0.739231,0.182484,4.2171,0.28776,-0.0692331,0.435484,36.4357,1.8957,104.313,0.366251,1.10742,1.861168622970581,1.6421419978141785,1.41674,193.64999389648438,,,,,,,327.2,4.811764705,327.2,4.811764705,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
