Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Paul Sewald","ARI",1.46161,1.10163,0,4.52886,40,0,16.372,3.0637,,28.2588,120.384,24.8825,15.29,14.22,4.94483,9.65836,0.592516,1.56769,28.7389,9.15292,3.07604,2.97555,1.57485,0.238727,0.0802295,0.15849744528532028,0.227949,1.22231,0.264165,0.697038,,,4.53129,0.0888208,-0.0485253,389.9100036621094,,,,,,,194.70000000000005,6.95357142857143,189,6.75,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Brenan Hanifee","DET",1.38941,1.08605,0,4.36042,35,0,0,5.9724,,25.1604,109.5,25.9908,13.18,12.19,2.32825,9.05263,0.611544,1.14754,17.363,6.2108,3.23816,1.918,0.832826,0.158565,0.0826722,0.07589323818683624,0.26174,1.3928,0.297235,0.687878,,,4.13771,0.0881542,-0.00310202,999,,,,,,,120.80000000000001,4.832000000000001,127,5.08,,,,,,,,,,,,,,,,,,,"Brenan Hanifee","22304",669724
"Jonathan Bowlan","PHI",1.58598,1.03918,0,4.45072,37,0,0,7.396,,28.674,124.69,27.3202,15.3,14.18,3.9323,11.9984,0.966071,0.813839,27.2305,8.54693,3.76598,2.26951,1.23424,0.218386,0.096226,0.12215981632471085,0.244197,1.37123,0.28976,0.710329,,,4.32266,0.0873543,0.00460558,999,,,,,,,138.20000000000005,4.765517241379312,136,4.689655172413793,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Jesse Scholtens","TBR",1.07289,1.60348,0.82634,5.05136,11,3,0,0.4468,,22.4138,98.0191,23.0681,13.51,12.58,3.61389,8.16234,0.320471,1.11012,16.873,6.77516,3.2775,2.06718,1.45112,0.17214,0.0832729,0.08886685222387314,0.259932,1.39336,0.285002,0.677102,,,4.93026,0.0872213,-0.115799,999,,,,,,,60.80000000000001,2.763636363636364,65,2.9545454545454546,,,,,,,,,,,,,,,,,,,"Jesse Scholtens","19205",669947
"Chris Martin","TEX",0.78924,0.565632,0,4.19811,22,0,0,0.4008,,13.2274,55.4474,13.3587,6.67,6.17,1.71562,2.56476,0.288337,0.517474,10.3046,7.01134,1.74508,4.01778,1.16732,0.185845,0.0462557,0.13958945497870445,0.255107,1.20383,0.288589,0.684348,,,3.92582,0.0871273,-0.0262,638.3599853515625,,,,,,,45.8,3.523076923076923,47,3.6153846153846154,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Calvin Faucher","MIA",1.1351,1.19536,0,4.67983,37,0,0.66,7.5417,,26.3664,117.08,25.673,14.73,13.71,2.74818,13.1449,0.751887,1.16874,25.1226,8.57546,4.48693,1.91121,0.938074,0.214577,0.112273,0.10230420529842377,0.24982,1.47225,0.306092,0.688807,,,4.17667,0.0864017,-0.154419,999,,,,,,,132.9,5.111538461538462,136,5.230769230769231,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Nolan Hoffman","PHI",0.968321,0.631943,0,4.45925,23,0,0,0.4029,,18.2251,80.0661,17.7938,9.75,9.03,1.91639,7.89583,0.467031,0.963205,17.0189,8.40439,3.89917,2.15543,0.946361,0.212561,0.0986165,0.11394485086202621,0.249888,1.40958,0.303748,0.692826,,,4.05631,0.0859807,-0.0676539,999,,,,,,,68.80000000000003,3.8222222222222237,71,3.9444444444444446,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Alimber Santa","HOU",1.14274,0.808796,0,4.14959,31,0,0,2.6361,,21.2985,92.4798,17.8781,10.56,9.82,2.48655,10.9566,0.486954,1.23776,23.3576,9.8701,4.62986,2.13183,1.05073,0.25257,0.118475,0.1340944692492485,0.222682,1.35384,0.282719,0.720795,,,4.14071,0.0858742,-0.0108051,999,,,,,,,106.00000000000001,5.047619047619048,101,4.809523809523809,,,,,,,,,,,,,,,,,,,"Alimber Santa","28846",695001
"Eli Morgan","KCR",1.07455,0.838495,0,4.44109,29,0,0,0.4109,,20.6301,88.4308,19.0793,10.97,10.18,2.92378,7.65611,0.349189,0.814688,19.0637,8.31666,3.34003,2.49,1.27552,0.215578,0.0865774,0.1290002092719078,0.238611,1.29595,0.278676,0.696287,,,4.32479,0.0831652,-0.0108004,999,,,,,,,80.1,3.814285714285714,77,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Eli Morgan","20203",669212
"DJ Herz","WSN",0.435286,0.637792,0.263571,4.26298,7,1,0,0.3932,,10.7671,46.9048,9.19198,5.47,5.1,1.30525,5.63647,0.18684,0.533997,11.3303,9.47073,4.7114,2.01017,1.09103,0.241559,0.120168,0.12139061093330383,0.225657,1.3772,0.280678,0.71982,,,4.28929,0.0824731,0.122827,999,,,,,,,46.70000000000001,4.245454545454546,43,3.909090909090909,,,,,,,,,,,,,,,,,,,"DJ Herz","26389",687792
"Yerry De los Santos","NYY",0.989803,0.611369,0,4.20014,25,0,0,0.437,,18.0851,78.4511,17.4178,9.12,8.44,1.75949,7.37022,0.376415,0.929677,15.3958,7.66168,3.66777,2.08892,0.875602,0.196247,0.0939468,0.1023007333278656,0.24829,1.37063,0.295464,0.701824,,,4.03768,0.0820641,0.0346954,999,,,,,,,70.40000000000002,3.9111111111111123,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"George Soriano","STL",1.22238,1.28016,0,4.54053,39,0,2.176,9.7821,,28.7213,125.954,27.4165,15.55,14.49,3.30361,12.4185,0.686769,2.0982,25.917,8.12124,3.89142,2.08696,1.03521,0.205765,0.0985956,0.1071697399020195,0.246026,1.38695,0.293285,0.68972,,,4.30559,0.0808037,-0.0976858,999,,,,,,,167.5,5.775862068965517,166,5.724137931034483,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Nick Davila","SEA",1.22693,0.853365,0,4.49815,30,0,0,2.6802,,22.0891,95.7152,21.6501,11.93,11.04,2.79186,7.8619,0.921701,1.04958,18.0779,7.3657,3.20326,2.29944,1.13752,0.188872,0.0821385,0.1067337915301323,0.249415,1.33605,0.286018,0.686706,,,4.31527,0.0803639,-0.0600243,999,,,,,,,89.7,4.077272727272727,92,4.181818181818182,,,,,,,,,,,,,,,,,,,"Nick Davila","27741",689546
"Jonathan Cannon","CHW",1.83764,3.05949,1.68621,5.2501,15,6,0,0.3669,,37.5078,164.773,38.6795,23.45,21.88,6.44796,14.3021,0.35914,1.81888,26.7909,6.42847,3.43179,1.87321,1.54719,0.162593,0.0867989,0.07579398900270462,0.260202,1.41255,0.279272,0.671868,,,5.19439,0.0792541,-0.036841,999,,,,,,,111.99999999999997,2.947368421052631,118,3.1052631578947367,,,,,,,,,,,,,,,,,,,"Jonathan Cannon","31730",686563
"Hayden Wesneski","HOU",0.671876,0.59381,0.258913,4.21587,10,1,0,0.3954,,13.3851,56.5455,12.0537,6.74,6.27,2.06471,4.47236,0.216169,0.571285,12.4671,8.38271,3.00716,2.78758,1.38829,0.220479,0.0790932,0.1413855478167534,0.234043,1.23466,0.27019,0.717691,,,4.37162,0.0792249,0.0203414,999,,,,,,,49.39999999999999,3.7999999999999994,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Andrew Hoffmann","ARI",0.917583,0.700787,0,4.49877,26,0,0,0.4215,,18.5651,81.4237,17.6763,10.01,9.28,2.08307,8.48436,0.580139,0.681556,17.0749,8.27761,4.11306,2.01252,1.00983,0.209705,0.1042,0.10550452768802643,0.244629,1.40913,0.293659,0.694821,,,4.19904,0.0789975,-0.0146475,999,,,,,,,76.2,4.010526315789474,76,4,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Spencer Turnbull",,0.576922,0.743193,0.695696,4.87384,2,2,0,0,,10.304,45.1369,10.1536,5.96,5.58,1.34571,4.54421,0.0328382,0.531649,7.90364,6.90341,3.96913,1.73928,1.17541,0.175104,0.100676,0.07442764192819595,0.253453,1.42642,0.285861,0.681905,,,4.74026,0.0789104,0.0204538,999,,,,,,,33.7,3.37,35,3.5,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Lake Bachar","MIA",1.06537,1.02912,0,4.38859,33,0,0,4.2762,,23.5429,102.259,20.2949,12.38,11.48,3.26113,11.3357,0.702474,1.06252,25.1158,9.60131,4.33344,2.21564,1.24667,0.245611,0.110853,0.13475735485553741,0.225849,1.34353,0.277047,0.711273,,,4.3457,0.0778558,0.0462606,999,,,,,,,118.70000000000002,4.945833333333334,111,4.625,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Mitch Spence","KCR",0.828953,0.850673,0.280104,4.78861,16,1,0,0.4109,,20.0914,87.8803,21.0588,11.49,10.69,2.50807,6.93832,0.495084,1.02691,14.9271,6.68663,3.10804,2.1514,1.12349,0.169857,0.0789519,0.0909050852060318,0.263515,1.39349,0.296907,0.67415,,,4.42497,0.0777146,-0.0136423,999,,,,,,,62.49999999999999,3.1249999999999996,67,3.35,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Yuki Matsui","SDP",1.11134,0.998394,0,4.16896,35,0,0,4.5513,,23.2504,99.5209,19.9373,11.64,10.77,3.2485,10.0404,0.640922,0.610371,21.9406,8.493,3.88656,2.18522,1.25746,0.220462,0.100888,0.1195744201540947,0.224342,1.28934,0.262069,0.721111,,,4.40199,0.0766563,-0.00695752,999,,,,,,,112.30000000000001,4.882608695652174,107,4.6521739130434785,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Taylor Rogers","MIN",1.24379,1.12523,0,4.83105,38,0,2.339,8.7983,,26.044,114.933,25.6298,15.06,13.98,3.39897,10.687,0.615402,1.85058,24.3856,8.42691,3.69308,2.28181,1.17458,0.212173,0.0929846,0.11918879300355911,0.250303,1.39444,0.297958,0.673573,,,4.36687,0.0754064,-0.154442,415.510009765625,,,,,,,142.9,5.496153846153846,146,5.615384615384615,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Robert Garcia","TEX",0.765661,0.526668,0,4.05077,21,0,0,0.4008,,12.531,53.1588,11.3856,6.1,5.64,1.57726,4.31013,0.336583,0.549257,11.8977,8.54517,3.09563,2.7604,1.13282,0.223814,0.0810802,0.14273356646299362,0.235729,1.25256,0.281651,0.71145,,,3.99945,0.0750672,0.0764994,232.1199951171875,,,,,,,51.99999999999999,3.9999999999999996,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Kervin Castro","NYY",0.850693,0.506655,0,4.11828,21,0,0,0.437,,15.2321,65.822,13.6304,7.51,6.97,1.63465,6.55695,0.502104,0.798892,13.9736,8.25638,3.87423,2.1311,0.965847,0.212293,0.0996164,0.11267656087875366,0.233133,1.32532,0.279896,0.708278,,,4.10782,0.0742548,-0.0223397,999,,,,,,,54.00000000000001,3.6000000000000005,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"Trenton Denholm","CLE",0.486206,0.630574,0.274282,4.5673,7,1,0,0,,11.1532,47.8298,11.193,6.1,5.66,1.6173,3.37756,0.194561,0.442857,8.66736,6.99407,2.72549,2.56616,1.30507,0.181213,0.0706161,0.1105964407324791,0.254333,1.3064,0.283938,0.688309,,,4.45719,0.0734874,0.0201439,999,,,,,,,37.20000000000001,3.3818181818181827,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Tyler Zuber","MIA",0.88985,0.893661,0,4.54194,28,0,0,0.3959,,20.0135,87.7882,18.0659,10.85,10.1,2.60084,9.79489,0.884494,0.678418,20.164,9.06767,4.40473,2.05862,1.16959,0.229689,0.111574,0.11811480671167374,0.233667,1.3921,0.283503,0.702356,,,4.34302,0.073405,-0.0638609,999,,,,,,,71.3,3.565,68,3.4,,,,,,,,,,,,,,,,,,,"Tyler Zuber","20379",676604
"Grant Anderson","MIL",1.34176,1.1604,0,4.40016,38,0,0,7.3291,,26.8967,115.939,24.4432,14.17,13.15,4.05124,10.7317,0.728063,1.31754,26.8422,8.98174,3.59096,2.50121,1.3556,0.23152,0.0925631,0.13895674049854279,0.23528,1.30778,0.279356,0.711954,,,4.40479,0.0732384,0.000748546,999,,,,,,,134.20000000000002,4.970370370370371,129,4.777777777777778,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Dennis Santana","PIT",1.40502,1.10661,0,4.61846,40,0,1.962,7.8439,,28.4705,123.816,27.846,15.75,14.61,3.72948,10.8246,0.801667,1.11963,24.4779,7.73786,3.42183,2.26132,1.17895,0.197695,0.0874246,0.11027060449123383,0.24891,1.35827,0.288253,0.685234,,,4.3407,0.0726731,-0.150628,150.50999450683594,,,,,,,139.2,4.971428571428571,142,5.071428571428571,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Matt Festa","CLE",1.10284,1.11766,0,4.53815,32,0,0,4.8373,,23.2826,100.908,21.6859,12.66,11.74,3.30915,8.73086,0.489957,1.83955,22.3559,8.64177,3.37495,2.56056,1.27917,0.221548,0.0865233,0.13502507656812668,0.240055,1.30642,0.284153,0.688675,,,4.38801,0.0726014,-0.109152,999,,,,,,,107.10000000000001,4.656521739130435,107,4.6521739130434785,,,,,,,,,,,,,,,,,,,"Matt Festa","19330",670036
"Luke Little","CHC",0.80842,0.514831,0,3.84805,21,0,0,0.4185,,14.267,62.4921,11.592,6.55,6.1,1.02823,8.06355,0.407471,1.39628,14.3824,9.07281,5.08671,1.78363,0.648636,0.230148,0.129033,0.10111452639102936,0.218583,1.37769,0.280789,0.719451,,,4.00862,0.0719935,0.0269853,999,,,,,,,61.10000000000002,4.364285714285716,58,4.142857142857143,,,,,,,,,,,,,,,,,,,"Luke Little","28036",681432
"Brad Lord","WSN",1.66116,2.4173,0.555551,4.88261,44,2,1.456,8.2254,,51.8698,228.045,54.5423,30.35,28.14,7.28108,18.8663,1.06535,2.81723,39.9102,6.92487,3.27351,2.11542,1.26335,0.17501,0.0827306,0.09227980673313141,0.264305,1.41525,0.296923,0.681144,,,4.6388,0.0718724,-0.207656,999,,,,,,,206.70000000000005,3.975000000000001,220,4.230769230769231,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"JT Brubaker","SFG",1.14592,1.07519,0,4.75885,35,0,0,7.6312,,23.9617,106.038,25.2026,13.68,12.67,2.58865,9.8269,0.554126,1.06032,19.8918,7.47136,3.69098,2.02422,0.972296,0.187592,0.0926738,0.09491816908121109,0.264871,1.4619,0.311187,0.679803,,,4.20592,0.0718347,-0.158227,999,,,,,,,114.70000000000002,4.779166666666668,120,5,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Drew Thorpe","CHW",0.54318,0.794013,0.711306,4.69738,2,2,0,0,,10.442,44.5423,9.94753,5.84,5.45,1.68595,3.634,0.0297542,0.379761,7.18578,6.19345,3.13215,1.97738,1.45313,0.161325,0.0815853,0.079739511013031,0.245445,1.30066,0.260973,0.689902,,,4.97451,0.07169,0.0204538,999,,,,,,,25.4,2.54,26,2.6,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Josiah Gray","WSN",0.938038,1.81209,1.69654,5.31826,4,4,0,0,,22.152,97.2917,21.7611,13.98,13.09,4.14049,9.64652,0.0817545,1.06234,17.3383,7.04429,3.91923,1.79737,1.68222,0.17821,0.0991506,0.07905945926904678,0.251333,1.41782,0.270654,0.680476,,,5.41346,0.0703158,-0.0286421,999,,,,,,,57.400000000000006,2.6090909090909093,59,2.6818181818181817,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Sam Moll","CIN",1.28548,1.05978,0,4.34937,38,0,1.954,7.7795,,27.4178,120.119,24.3179,14.32,13.25,3.34245,13.8632,1.11574,1.6614,28.3416,9.30326,4.55065,2.04438,1.09717,0.235947,0.115412,0.12053456902503967,0.232498,1.39257,0.287689,0.712235,,,4.31479,0.0702077,0.000748546,999,,,,,,,150.5,5.574074074074074,146,5.407407407407407,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Josh Simpson","SEA",1.09312,0.669753,0,4.04174,26,0,0,0.4188,,19.1947,83.496,16.3635,9.28,8.62,2.07972,9.30808,0.74431,1.57619,20.0637,9.40748,4.36437,2.15552,0.975139,0.240296,0.111479,0.12881659716367722,0.225356,1.33743,0.283025,0.720193,,,4.11783,0.0698176,0.0880456,999,,,,,,,81.4,4.28421052631579,76,4,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"AJ Blubaugh","HOU",1.20725,0.842528,0,4.13977,32,0,0,4.1123,,22.0012,94.249,18.639,10.89,10.12,2.95717,9.94889,0.540493,0.617128,21.219,8.68002,4.06978,2.1328,1.20968,0.225138,0.10556,0.11957797408103943,0.222733,1.29938,0.26353,0.723903,,,4.35788,0.0695722,0.0424055,748.5399780273438,,,,,,,101.5,4.613636363636363,96,4.363636363636363,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Daniel Lynch IV","KCR",1.47153,1.12968,0,4.39948,40,0,1.955,7.915,,28.5784,124.124,27.7429,15.1,13.97,3.3538,10.4881,0.666838,1.91043,23.0525,7.25978,3.30295,2.19797,1.05619,0.185722,0.0844971,0.10122481733560562,0.248314,1.33776,0.285858,0.689743,,,4.31256,0.0692048,0.00460111,999,,,,,,,156.90000000000003,5.410344827586208,158,5.448275862068965,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"José Urquidy","PIT",0.834974,0.88426,0.279638,4.8603,17,1,0,0.4072,,21.0172,91.1059,21.3789,12.19,11.35,3.27683,6.88638,0.45458,0.850292,17.1512,7.34449,2.94889,2.4906,1.40321,0.188256,0.0755865,0.11266914010047913,0.256437,1.34486,0.287603,0.678921,,,4.59779,0.0689961,-0.0625097,999,,,,,,,73.9,3.5190476190476194,76,3.619047619047619,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Javier Assad","CHC",0.765583,0.698425,0.267529,4.59416,13,1,0,0.4185,,16.4753,71.8112,16.521,9.05,8.41,1.86209,6.58726,0.290713,0.708664,12.1299,6.62626,3.59845,1.84142,1.01721,0.168914,0.0917303,0.07718371599912643,0.256079,1.40261,0.290142,0.685724,,,4.42403,0.0681858,-0.024181,999,,,,,,,49.60000000000001,3.1000000000000005,54,3.375,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Lucas Erceg","KCR",1.49515,1.17383,0,4.49064,41,0,12.601,4.3141,,29.301,128.304,28.5064,15.72,14.62,3.18284,12.4934,0.561261,1.49227,23.7168,7.28478,3.83743,1.89835,0.977632,0.184848,0.0973729,0.08747517317533493,0.249359,1.39926,0.28968,0.691767,,,4.32393,0.0681441,-0.0977088,490.70001220703125,,,,,,,192.30000000000004,6.631034482758622,196,6.758620689655173,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Evan Phillips","LAD",0.617925,0.23667,0,3.8762,14,0,0,0.4335,,9.31066,39.2371,7.87194,4.33,4.01,1.15707,3.36282,0.181631,0.442428,9.22567,8.91784,3.25061,2.74343,1.11846,0.235126,0.0857051,0.14942105114459991,0.222171,1.20665,0.268068,0.718134,,,3.95861,0.0663428,0.0688365,999,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Trey Gibson","BAL",0.975063,0.971092,0.556482,4.79485,11,2,0,0.4162,,17.7941,78.0301,18.0471,10.16,9.48,2.38888,7.20255,0.278196,0.982554,14.3974,7.28203,3.64295,1.99894,1.20826,0.184511,0.0923048,0.0922066792845726,0.258388,1.41899,0.295111,0.68886,,,4.60572,0.0657597,0.0274676,999,,,,,,,65.80000000000003,3.655555555555557,68,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Max Lazar","PHI",1.20112,0.780831,0,4.47196,28,0,0,0.4029,,21.9568,94.2631,22.3136,11.79,10.91,2.93633,6.78431,0.666838,0.512032,16.8485,6.90612,2.78086,2.48345,1.20359,0.178739,0.0719721,0.10676690936088562,0.256576,1.32523,0.28843,0.692675,,,4.29944,0.0657007,-0.0600047,999,,,,,,,78.7,3.5772727272727276,81,3.6818181818181817,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"John Klein","MIN",0.780406,0.655764,0,4.49224,23,0,0,0.4193,,15.2864,66.4538,13.9497,8.22,7.63,2.05731,6.30064,0.48209,0.961614,15.2229,8.96262,3.70957,2.41608,1.21126,0.229075,0.0948124,0.13426227867603302,0.23567,1.32473,0.28375,0.692588,,,4.28186,0.0651086,-0.0223484,999,,,,,,,59.00000000000001,3.933333333333334,58,3.8666666666666667,,,,,,,,,,,,,,,,,,,"John Klein","32155",804619
"James Karinchak","ATL",0.936355,0.712542,0,4.69923,25,0,0,0.3955,,16.9879,75.4481,13.9879,9.53,8.87,2.21463,10.4026,0.453935,0.890576,21.3282,11.2995,5.51117,2.05029,1.17329,0.282687,0.137877,0.14481022953987122,0.218034,1.43576,0.289896,0.698003,,,4.27679,0.0648381,-0.120564,999,,,,,,,73.80000000000001,4.341176470588236,68,4,,,,,,,,,,,,,,,,,,,"James Karinchak","20151",675916
"Kenley Jansen","DET",1.29865,0.97457,0,4.28897,31,0,12.505,2.6849,,22.1592,94.3404,18.7232,11.39,10.56,3.20766,8.79266,0.488856,1.10562,20.4636,8.31134,3.57116,2.32735,1.3028,0.216912,0.0932015,0.12371068447828293,0.221728,1.24174,0.255311,0.700359,,,4.47364,0.0635053,0.0424055,133.02000427246094,,,,,,,163.5,7.431818181818182,158,7.181818181818182,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Justin Martinez","ARI",0.611445,0.431003,0,4.08646,17,0,0,0.4215,,12.3334,54.4552,10.6238,6.01,5.6,1.08272,6.94942,0.434903,0.96746,13.2466,9.66638,5.07116,1.90615,0.790087,0.243257,0.127617,0.11563985049724579,0.22828,1.42484,0.296222,0.720116,,,4.01757,0.0627546,0.0231303,999,,,,,,,49.90000000000001,4.158333333333334,49,4.083333333333333,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Will Klein","LAD",1.53216,0.688497,0,4.51157,37,0,2.276,7.747,,24.6366,109.152,22.0134,13.25,12.35,2.98938,13.8874,0.595463,1.08032,26.5515,9.69953,5.0732,1.91191,1.09205,0.243254,0.127231,0.11602325737476349,0.233728,1.45721,0.294294,0.714183,,,4.34328,0.0614591,-0.00310538,999,,,,,,,141.89999999999998,5.675999999999999,137,5.48,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Johan Oviedo","BOS",1.01703,0.922047,0.266598,4.50542,19,1,0,0.4332,,23.7514,103.966,20.5807,12.79,11.89,3.28214,12.1636,0.543759,1.47418,23.5843,8.93668,4.60909,1.93893,1.24368,0.226845,0.116995,0.10984987765550613,0.227842,1.37863,0.27258,0.708873,,,4.63178,0.0606233,-0.0038354,536.780029296875,,,,,,,95.10000000000002,3.962500000000001,90,3.75,,,,,,,,,,,,,,,,,,,"Johan Oviedo","22487",670912
"Ryan Yarbrough","NYY",1.32308,0.834303,0,4.35036,33,0,0,4.5452,,23.7911,102.183,22.5645,12.44,11.5,3.16521,7.76598,0.560643,1.91408,19.7971,7.48907,2.93781,2.5492,1.19737,0.19374,0.0760004,0.1177399680018425,0.243931,1.27486,0.278961,0.690773,,,4.38464,0.0603934,0.0462606,999,,,,,,,110.90000000000002,4.6208333333333345,111,4.625,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Clayton Beeter","WSN",1.15474,1.27471,0,4.40128,39,0,15.528,3.4299,,26.072,114.955,22.4502,13.71,12.75,3.15493,15.2538,0.687563,0.8074,27.6115,9.53144,5.26557,1.81014,1.08908,0.240195,0.132694,0.10750089585781097,0.227014,1.44615,0.283225,0.720819,,,4.40182,0.0596917,-0.0523758,307.1400146484375,,,,,,,198.3,7.626923076923077,191,7.346153846153846,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Cal Quantrill","TEX",1.69407,1.6698,0.556016,4.82517,33,2,0,4.0081,,38.6101,167.818,37.296,22.17,20.7,5.31561,14.7074,0.716937,2.28006,28.2661,6.58883,3.4283,1.92189,1.23907,0.168433,0.0876391,0.08079404383897781,0.247271,1.34689,0.272757,0.669488,,,4.74422,0.0587358,-0.0849298,999,,,,,,,151.90000000000003,3.8948717948717957,151,3.871794871794872,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Steven Cruz","KCR",1.24344,0.990078,0,4.54029,34,0,0,6.2144,,24.2429,106.027,22.4772,13.16,12.23,3.07866,11.1297,0.53406,1.05583,22.6978,8.42637,4.13182,2.03938,1.14293,0.214075,0.10497,0.10910434275865555,0.239522,1.38626,0.284998,0.697923,,,4.38501,0.0569459,-0.0562006,999,,,,,,,117.50000000000001,4.895833333333334,115,4.791666666666667,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Joe Rock","CHW",0.410462,0.369211,0,3.94512,12,0,0,0.3669,,8.53205,36.5676,7.67882,4.04,3.74,0.908225,3.15182,0.279773,0.596835,8.27938,8.73347,3.32468,2.62686,0.958038,0.226413,0.0861917,0.14022169262170792,0.233975,1.26941,0.28651,0.710383,,,3.85985,0.0563755,0.0688593,999,,,,,,,37.500000000000014,4.166666666666668,36,4,,,,,,,,,,,,,,,,,,,"Joe Rock","30016",697812
"Gavin Hollowell","CHC",0.613146,0.422816,0,4.13927,16,0,0,0.4185,,10.8062,46.6819,9.02898,5.34,4.97,1.32597,5.24036,0.4172,0.588012,11.2446,9.3651,4.36444,2.14577,1.10434,0.240877,0.112257,0.12862075865268707,0.221008,1.32047,0.272355,0.719355,,,4.23079,0.0546338,0.0726734,999,,,,,,,49.70000000000001,4.518181818181819,46,4.181818181818182,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Brody Hopkins","TBR",0.479432,0.833354,0.648635,5.1669,2,2,0,0,,9.946,44.0007,9.83731,6.09,5.71,1.49615,4.62156,0.030566,0.625692,8.02394,7.26075,4.18198,1.7362,1.35385,0.182359,0.105034,0.07732558250427246,0.253844,1.45374,0.28533,0.67686,,,5.02349,0.0545015,0.0204538,999,,,,,,,33.7,3.37,35,3.5,,,,,,,,,,,,,,,,,,,"Brody Hopkins","sa3023515",811315
"Danny Young","ATL",0.341332,0.222238,0,3.91664,9,0,0,0.3955,,6.2043,27.1618,5.55364,2.91,2.7,0.462707,2.89992,0.144966,0.661277,6.92805,10.0499,4.20664,2.38905,0.671206,0.255066,0.106764,0.1483013853430748,0.235318,1.36253,0.314064,0.710187,,,3.55689,0.0543047,0.0115651,999,,,,,,,30.800000000000004,5.133333333333334,32,5.333333333333333,,,,,,,,,,,,,,,,,,,"Danny Young","18439",664849
"Josh Stephan","TEX",0.940878,1.01221,0.542045,4.61131,11,2,0,0,,16.3945,70.0045,15.9614,9.03,8.4,2.65557,5.05555,0.262745,0.812276,12.4056,6.81026,2.77532,2.45386,1.45782,0.177212,0.0722175,0.1049942821264267,0.248866,1.28195,0.27113,0.692922,,,4.7648,0.0527023,0.0130834,999,,,,,,,45.9,2.86875,47,2.9375,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
