Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Michael Kopech",,1,1,0,4.43062,17,0,0,0,,17,76,14,9,9,2,11,,1,19,9.71871,5.54286,1.75338,1.1122,0.245338,0.139923,0.10541461408138275,0.22154,1.44402,0.277968,0.715116,,,4.53559,-0.00441173,-0.0180886,999,,,,,,,66.80000000000001,3.929411764705883,61,3.588235294117647,,,,,,,,,,,,,,,,,,,"Michael Kopech","17282",656629
"Grant Anderson","MIL",2,2,0,4.28422,38,0,0,7,,38,160,34,19,18,5,15,,2,37,8.84746,3.6386,2.43156,1.26801,0.230271,0.094701,0.1355699673295021,0.238434,1.31536,0.285556,0.713651,,,4.30828,-0.00459121,0.0152661,999,,,,,,,182.29999999999998,4.7973684210526315,176,4.631578947368421,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Alex Carrillo","NYM",1,1,0,4.31008,10,0,0,0,,10,43,8,5,5,1,5,,1,10,9.54611,4.63158,2.06109,1.23883,0.243254,0.118022,0.1252320632338524,0.227396,1.3711,0.279903,0.721796,,,4.54844,-0.00483767,-0.0107944,999,,,,,,,42.900000000000006,4.290000000000001,39,3.9,,,,,,,,,,,,,,,,,,,"Alex Carrillo","26463",692024
"Nick Davila","SEA",0,0,0,4.25853,29,0,0,3,,29,134,27,15,14,3,14,,2,29,8.80248,4.17798,2.10687,1.02786,0.213808,0.101481,0.11232707649469376,0.225033,1.37554,0.269527,0.697961,,,4.20148,-0.00505123,-0.0615289,999,,,,,,,129.5,4.4655172413793105,128,4.413793103448276,,,,,,,,,,,,,,,,,,,"Nick Davila","27741",689546
"Tommy Kahnle","BOS",0,1,0,4.40008,11,0,0,0,,11,50,11,6,6,1,5,,1,10,7.77557,4.28729,1.81363,1.07294,0.197465,0.108878,0.08858704566955566,0.244518,1.41821,0.286763,0.708698,,,4.4907,-0.00517679,-0.00979992,748.510009765625,,,,,,,42.50000000000001,3.863636363636364,44,4,,,,,,,,,,,,,,,,,,,"Tommy Kahnle","11384",592454
"Trent Thornton","CHC",1,1,0,4.06961,31,0,0,4,,31,129,29,15,14,4,9,,2,26,7.72184,2.62296,2.94394,1.20052,0.204491,0.0694617,0.13502919673919678,0.241861,1.21979,0.279228,0.704996,,,4.18888,-0.00521946,-0.00993463,999,,,,,,,139.79999999999998,4.509677419354838,138,4.451612903225806,,,,,,,,,,,,,,,,,,,"Trent Thornton","17948",663423
"Rob Zastryzny","MIL",2,1,0,4.10218,22,0,0,0,,22,92,20,11,10,3,8,,1,20,8.18867,3.45933,2.36712,1.2567,0.213482,0.0901862,0.12329571694135666,0.240347,1.30507,0.280836,0.729677,,,4.38804,-0.00533376,-0.0146238,999,,,,,,,86.9,3.95,84,3.8181818181818183,,,,,,,,,,,,,,,,,,,"Rob Zastryzny","15094",642239
"Taylor Rashi","ARI",1,1,0,4.15124,14,0,0,0,,14,60,13,7,6,2,6,,0,12,8.07442,4.04108,1.99808,0.992461,0.20583,0.103014,0.1028163954615593,0.248714,1.41236,0.297664,0.724181,,,4.19407,-0.00536596,-0.00550412,999,,,,,,,51.2,3.6571428571428575,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Kyle Nicolas","CIN",0,0,0,4.75824,7,0,0,0,,7,34,7,4,4,1,4,,0,7,9.01309,5.22131,1.72621,1.22015,0.223299,0.129358,0.09394131600856781,0.243339,1.51599,0.295433,0.709797,,,4.77514,-0.0054734,-0.0135117,999,,,,,,,23.300000000000015,3.3285714285714305,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Kyle Nicolas","27775",693312
"Tyler Samaniego","BOS",1,1,0,4.31181,25,0,0,0,,25,110,25,13,12,3,11,,1,20,7.26791,3.80061,1.9123,1.00532,0.184428,0.0964429,0.08798514306545258,0.254432,1.41535,0.29538,0.710583,,,4.36251,-0.00548555,-0.00361397,999,,,,,,,87.1,3.484,90,3.6,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Yuki Matsui","SDP",2,1,0,4.1621,35,0,0,5,,35,149,31,17,16,5,16,,1,34,8.93218,4.1541,2.15021,1.22197,0.231394,0.107614,0.1237792819738388,0.234031,1.35067,0.282056,0.730668,,,4.34875,-0.00556147,-0.0242226,999,,,,,,,153.9,4.397142857142858,147,4.2,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Paxton Schultz","WSN",1,2,0,4.37245,29,0,0,3,,29,126,28,15,14,4,11,,1,27,8.17005,3.41054,2.39553,1.29314,0.211916,0.0884631,0.12345317751169205,0.2477,1.33709,0.289155,0.712202,,,4.39768,-0.00568223,-0.0271933,999,,,,,,,122.60000000000004,4.227586206896553,123,4.241379310344827,,,,,,,,,,,,,,,,,,,"Paxton Schultz","25501",687606
"Albert Suárez","BAL",1,1,0,4.59928,28,0,0,0,,28,122,29,16,15,4,10,,1,23,7.35912,3.14179,2.34233,1.28335,0.189774,0.0810193,0.10875465720891953,0.258413,1.3631,0.294028,0.69416,,,4.47114,-0.0056897,-0.0727401,999,,,,,,,95.6,3.414285714285714,101,3.607142857142857,,,,,,,,,,,,,,,,,,,"Albert Suarez","6175",544150
"Michel Otañez","TEX",1,1,0,4.31222,16,0,0,0,,16,71,13,8,8,2,10,,1,18,10.2989,5.48761,1.87675,1.01055,0.259216,0.13812,0.12109677493572235,0.21993,1.43017,0.286257,0.714367,,,4.32206,-0.00577241,-0.00622038,999,,,,,,,63.000000000000014,3.937500000000001,57,3.5625,,,,,,,,,,,,,,,,,,,"Michel Otanez","22533",671305
"Jackson Rutledge","PHI",0,0,0,4.71799,12,0,0,0,,12,55,12,7,7,2,5,,1,11,7.61994,3.67097,2.07573,1.24482,0.192879,0.0929212,0.09995825588703156,0.253885,1.39809,0.292221,0.687685,,,4.6716,-0.00608214,-0.034017,999,,,,,,,37.000000000000014,3.0833333333333344,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Jackson Rutledge","26215",671131
"Gregory Santos","SFG",1,1,0,4.06877,16,0,0,0,,16,70,16,8,7,1,7,,1,13,7.13069,4.05511,1.75844,0.73312,0.180803,0.10282,0.07798314839601517,0.250355,1.4224,0.295995,0.711581,,,4.07389,-0.00609556,-0.0148674,999,,,,,,,66.5,4.15625,69,4.3125,,,,,,,,,,,,,,,,,,,"Gregory Santos","21894",666619
"Cody Bolton","HOU",0,0,0,4.56465,7,0,0,0,,7,32,7,4,4,1,4,,0,7,8.40063,4.46512,1.88139,1.12689,0.212115,0.112744,0.09937120229005814,0.244872,1.43978,0.292819,0.70265,,,4.50006,-0.00617331,-0.0171155,999,,,,,,,23.300000000000015,3.3285714285714305,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Cody Bolton","23265",675989
"Michael Darrell-Hicks","PIT",0,0,0,4.60373,9,0,0,0,,9,38,9,5,4,1,3,,0,7,7.38346,3.43022,2.15247,1.08868,0.187677,0.0871914,0.10048568993806839,0.261527,1.4117,0.303279,0.68877,,,4.32256,-0.00634372,-0.0175237,999,,,,,,,35.90000000000001,3.9888888888888903,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Michael Darrell-Hicks","31501",690382
"Josh Ekness","MIA",1,1,0,4.39486,16,0,0,0,,16,70,15,8,8,2,7,,1,15,8.41691,4.09897,2.05342,1.03752,0.213391,0.10392,0.10947129875421524,0.241887,1.38392,0.29168,0.697849,,,4.35936,-0.00662642,-0.0054167,999,,,,,,,60.80000000000001,3.8000000000000007,60,3.75,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Jack Neely","CHC",0,0,0,4.54877,5,0,0,0,,5,22,4,3,2,1,3,,0,5,8.83484,4.82826,1.82982,1.2113,0.224287,0.122573,0.1017136424779892,0.236928,1.44001,0.28508,0.71161,,,4.57474,-0.00720211,-0.0198443,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Jack Neely","30106",680891
"Jeff Criswell","COL",1,1,0,4.71038,18,0,0,0,,18,80,18,10,10,3,8,,1,18,8.80573,3.98916,2.20742,1.38937,0.222986,0.101017,0.12196901440620422,0.254151,1.43483,0.302376,0.710544,,,4.60736,-0.00753177,-0.00334286,999,,,,,,,58.500000000000014,3.250000000000001,60,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Jeff Criswell","27608",676105
"Tyler Schweitzer","CHW",1,1,0,4.49583,20,0,0,0,,20,88,21,11,10,3,8,,1,16,6.87245,3.46431,1.98379,1.194,0.176295,0.0888678,0.08742682635784149,0.257777,1.39558,0.290303,0.704721,,,4.52845,-0.007562,-0.0330586,999,,,,,,,61.49999999999999,3.0749999999999997,66,3.3,,,,,,,,,,,,,,,,,,,"Tyler Schweitzer","31920",805326
"Carlos Vargas","SEA",0,0,0,4.16186,6,0,0,0,,6,26,6,3,3,1,2,,0,5,7.13992,3.3532,2.12929,1.05246,0.183417,0.08614,0.09727666527032852,0.251834,1.35209,0.289527,0.714799,,,4.33952,-0.00756279,-0.00740577,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Bruce Zimmermann","STL",0,1,0,4.34898,8,0,0,0,,8,35,9,4,4,1,2,,0,6,6.71363,2.30661,2.9106,1.27856,0.174768,0.0600453,0.11472255736589432,0.268864,1.3264,0.300136,0.710555,,,4.31814,-0.00774416,-0.00711252,999,,,,,,,29.500000000000007,3.687500000000001,33,4.125,,,,,,,,,,,,,,,,,,,"Bruce Zimmermann","20370",669145
"Cameron Foster","BAL",1,1,0,4.4565,14,0,0,0,,14,59,14,7,7,2,6,,1,12,8.25344,3.84856,2.14455,1.20207,0.209503,0.0976911,0.11181233078241348,0.254929,1.42328,0.301957,0.715896,,,4.41567,-0.00781117,-0.00552836,999,,,,,,,45.6,3.257142857142857,47,3.357142857142857,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Joey Gerber","NYM",1,1,0,4.30905,28,0,0,0,,28,121,27,15,14,4,11,,1,27,8.69364,3.45085,2.51928,1.33337,0.225922,0.0896772,0.13624447584152222,0.243963,1.32245,0.289175,0.719288,,,4.37264,-0.00800772,-0.0622145,999,,,,,,,105.80000000000005,3.7785714285714307,106,3.7857142857142856,,,,,,,,,,,,,,,,,,,"Joey Gerber","24591",680702
"Andrew Walters","CLE",1,1,0,4.10056,18,0,0,0,,18,79,15,9,8,3,9,,1,21,10.1461,4.53614,2.23671,1.24898,0.263268,0.117703,0.14556477963924408,0.223191,1.34011,0.281179,0.73735,,,4.25613,-0.00820758,-0.00637619,999,,,,,,,69.30000000000001,3.8500000000000005,63,3.5,,,,,,,,,,,,,,,,,,,"Andrew Walters","33834",689958
"Andry Lara","WSN",0,0,0,5.06079,4,0,0,0,,4,17,4,2,2,0,2,,0,3,6.91155,4.14128,1.66894,1.13424,0.170127,0.101937,0.0681900680065155,0.269589,1.5342,0.306798,0.67979,,,4.79089,-0.00865736,-0.00219555,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Andry Lara","27967",691251
"Emiliano Teodo","TEX",0,0,0,4.56303,10,0,0,0,,10,44,9,5,5,1,6,,0,10,8.97842,5.46729,1.64221,1.07442,0.224595,0.136764,0.0878307968378067,0.234769,1.50025,0.287958,0.711985,,,4.57249,-0.00867368,-0.00388774,999,,,,,,,40.300000000000004,4.03,39,3.9,,,,,,,,,,,,,,,,,,,"Emiliano Teodo","sa3015158",693713
"Juan Burgos","ARI",1,0,0,4.51537,9,0,0,0,,9,38,9,5,4,1,4,,1,7,7.4015,3.89449,1.90051,1.05794,0.186996,0.0983928,0.08860329538583755,0.254497,1.42613,0.295551,0.698178,,,4.46554,-0.00896392,-0.0188813,999,,,,,,,29.900000000000013,3.3222222222222237,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Juan Burgos","27271",686228
"Kade Strowd","ARI",1,1,0,4.06397,21,0,0,0,,21,93,20,10,10,2,10,,1,19,8.22142,4.30908,1.90793,0.86757,0.209037,0.109562,0.09947488456964493,0.243213,1.41399,0.295843,0.721774,,,4.09924,-0.00897271,0.00718081,999,,,,,,,83.80000000000001,3.990476190476191,84,4,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Ronan Kopp","LAD",1,0,0,4.60773,7,0,0,0,,7,33,6,4,4,1,5,,0,8,9.43246,6.31165,1.49445,1.06912,0.231831,0.155128,0.07670344412326813,0.230512,1.57303,0.287944,0.722631,,,4.76394,-0.00909574,-0.0199173,999,,,,,,,24.900000000000013,3.557142857142859,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Ronan Kopp","sa3017751",691947
"Bobby Miller","LAD",0,1,0,4.76615,8,0,0,0,,8,35,8,5,4,1,4,,1,8,8.66257,4.36076,1.98648,1.23656,0.217707,0.109594,0.10811271518468857,0.247943,1.44392,0.296803,0.693768,,,4.61503,-0.00910095,-0.0359508,999,,,,,,,27.100000000000005,3.3875000000000006,28,3.5,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"Lazaro Estrada","TOR",0,0,0,4.54201,9,0,0,0,,9,40,9,5,5,1,3,,1,8,8.06332,3.12079,2.58374,1.40437,0.209185,0.0809621,0.12822320312261581,0.249389,1.3136,0.287022,0.698582,,,4.55362,-0.00917754,-0.0176969,999,,,,,,,34.90000000000001,3.877777777777779,36,4,,,,,,,,,,,,,,,,,,,"Lazaro Estrada","24914",681751
"Steven Wilson","TBR",1,1,0,4.64458,11,0,0,0,,11,49,10,6,6,2,5,,1,11,8.66457,4.06651,2.13072,1.46457,0.223396,0.104846,0.11855057626962662,0.234157,1.34157,0.271851,0.700904,,,4.81808,-0.00942536,-0.015543,999,,,,,,,34.800000000000004,3.163636363636364,33,3,,,,,,,,,,,,,,,,,,,"Steven Wilson","20353",621051
"Zak Kent","WSN",1,1,0,4.49166,23,0,0,0,,23,101,22,13,12,3,11,,1,21,8.05402,4.15322,1.93922,1.0879,0.205051,0.105739,0.09931213408708572,0.24538,1.40772,0.290574,0.698631,,,4.40433,-0.00963892,-0.0590459,999,,,,,,,82.10000000000001,3.569565217391305,82,3.5652173913043477,,,,,,,,,,,,,,,,,,,"Zak Kent","25703",687849
"Drey Jameson","ARI",1,1,0,4.20618,12,0,0,0,,12,55,12,6,6,1,5,,1,11,7.9699,3.95316,2.01608,0.986238,0.20211,0.100249,0.1018609032034874,0.253187,1.4258,0.302256,0.721327,,,4.20704,-0.00969993,-0.00471782,999,,,,,,,49.30000000000001,4.108333333333334,51,4.25,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Christian Roa","CHC",0,0,0,4.70883,6,0,0,0,,6,28,6,4,3,1,3,,0,6,8.10709,4.98245,1.62713,1.13728,0.202128,0.124224,0.07790438830852509,0.242333,1.48434,0.285889,0.700337,,,4.78721,-0.00978985,-0.0362004,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Christian Roa","27662",685005
"Marco Raya","MIN",1,1,0,4.57188,15,0,0,0,,15,65,14,8,7,2,7,,1,13,8.01407,4.54053,1.76501,1.0142,0.200198,0.113426,0.08677181601524353,0.25062,1.47771,0.298785,0.701205,,,4.47671,-0.00996379,-0.0160061,999,,,,,,,52.00000000000001,3.4666666666666672,51,3.4,,,,,,,,,,,,,,,,,,,"Marco Raya","sa3014550",694397
"Doug Nikhazy","CHC",0,1,0,4.69948,8,0,0,0,,8,36,8,5,4,1,4,,0,7,7.98682,4.74399,1.68357,1.1468,0.200308,0.118978,0.08132955431938171,0.248675,1.49027,0.292388,0.703342,,,4.65179,-0.00996562,-0.0379647,999,,,,,,,28.100000000000005,3.5125000000000006,29,3.625,,,,,,,,,,,,,,,,,,,"Doug Nikhazy","30142",680951
"Brandyn Garcia","ARI",2,2,0,4.17396,32,0,0,4,,32,144,31,16,15,3,15,,3,30,8.30506,4.29883,1.93193,0.777988,0.208463,0.107904,0.10055918246507645,0.246569,1.42998,0.30349,0.707339,,,4.06973,-0.01033,-0.0125808,999,,,,,,,141.3,4.415625,143,4.46875,,,,,,,,,,,,,,,,,,,"Brandyn Garcia","33568",805299
"Ken Waldichuk","WSN",0,0,0,4.79275,5,0,0,0,,5,22,5,3,3,1,2,,0,5,8.58562,4.48547,1.9141,1.3143,0.215463,0.112566,0.10289636254310608,0.247322,1.45458,0.292879,0.700522,,,4.77309,-0.0105213,-0.0181767,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Ken Waldichuk","27681",686610
"Jake Eder","LAD",0,1,0,4.79244,9,0,0,0,,9,41,9,5,5,1,4,,1,7,7.23314,3.61826,1.99907,1.31344,0.182979,0.0915324,0.09144700318574905,0.25805,1.41413,0.291394,0.690461,,,4.79884,-0.0106055,-0.0211882,999,,,,,,,29.900000000000013,3.3222222222222237,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Jake Eder","27590",671109
"Joel Peguero","SFG",0,0,0,4.33497,9,0,0,0,,9,38,8,5,4,1,4,,0,7,7.36146,3.92649,1.87482,0.966909,0.187272,0.0998879,0.08738366514444351,0.252946,1.41957,0.2957,0.705996,,,4.30038,-0.0106481,-0.0241956,999,,,,,,,35.500000000000014,3.944444444444446,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Joel Peguero","21951",666711
"Paul Gervase","LAD",2,2,0,4.51667,26,0,0,0,,26,112,23,14,13,4,13,,1,27,9.25492,4.39472,2.10592,1.36056,0.238293,0.113154,0.12513897567987442,0.230906,1.36197,0.277439,0.70978,,,4.60244,-0.0107954,-0.0474244,999,,,,,,,95.39999999999999,3.669230769230769,90,3.4615384615384617,,,,,,,,,,,,,,,,,,,"Paul Gervase","31571",801434
"Alexis Díaz","TEX",0,1,0,4.77661,11,0,0,0,,11,49,10,6,6,2,6,,1,11,8.93788,4.86778,1.83613,1.2342,0.224911,0.122492,0.10241898149251938,0.229194,1.40613,0.275283,0.682988,,,4.81601,-0.0111503,-0.0197227,999,,,,,,,31.800000000000004,2.890909090909091,30,2.727272727272727,,,,,,,,,,,,,,,,,,,"Alexis Diaz","21132",664747
"Wilkin Ramos","SFG",0,0,0,4.25853,33,0,0,5,,33,152,30,18,16,4,15,,2,33,8.80248,4.17798,2.10687,1.02786,0.213808,0.101481,0.11232706904411316,0.225033,1.37554,0.269527,0.697961,,,4.20148,-0.0111537,-0.0782001,999,,,,,,,152.00000000000006,4.606060606060608,148,4.484848484848484,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"David Morgan","SDP",1,1,0,4.0566,30,0,0,0,,30,131,27,15,14,3,14,,2,30,8.91593,4.26597,2.09002,1.02614,0.228542,0.109349,0.11919230967760086,0.234092,1.36341,0.287745,0.725612,,,4.20546,-0.0113114,-0.0345854,999,,,,,,,126.89999999999999,4.2299999999999995,123,4.1,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Luis Curvelo","TEX",1,2,0,4.69247,27,0,0,0,,27,118,25,15,14,4,12,,1,24,7.85244,3.94957,1.98818,1.27082,0.201469,0.101334,0.10013555735349655,0.243616,1.37609,0.280937,0.686832,,,4.63954,-0.0113319,-0.0567994,999,,,,,,,94.60000000000002,3.5037037037037044,92,3.4074074074074074,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"Cole Winn","TEX",1,2,0,4.36366,30,0,0,3,,30,128,27,16,14,3,13,,2,27,8.11053,4.08484,1.98552,1.06255,0.208575,0.105048,0.10352706164121628,0.238746,1.36321,0.283654,0.698039,,,4.36652,-0.011372,-0.0448824,999,,,,,,,135.89999999999998,4.529999999999999,132,4.4,,,,,,,,,,,,,,,,,,,"Cole Winn","22113",668390
"Drew Smith","MIN",0,1,0,4.59881,10,0,0,0,,10,43,9,5,5,1,4,,0,9,8.37029,3.97505,2.10571,1.31858,0.213907,0.101584,0.11232244968414307,0.245351,1.38777,0.287668,0.703803,,,4.61848,-0.0114442,-0.000566969,999,,,,,,,44.300000000000004,4.430000000000001,43,4.3,,,,,,,,,,,,,,,,,,,"Drew Smith","17755",622098
"Ethan Roberts","CHC",2,2,0,4.29988,30,0,0,3,,30,127,27,15,14,4,12,,2,28,8.49431,3.66288,2.31902,1.17243,0.219359,0.0945912,0.12476785480976105,0.240635,1.32914,0.287114,0.706188,,,4.31592,-0.0118978,-0.0154684,999,,,,,,,128.60000000000002,4.286666666666667,124,4.133333333333334,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Tayler Saucedo","LAA",1,1,0,4.43536,27,0,0,0,,27,118,26,14,13,3,13,,2,24,8.10093,4.23539,1.91268,1.01891,0.204524,0.10693,0.09759309142827988,0.247314,1.42675,0.295474,0.702603,,,4.37474,-0.0119624,-0.0149466,999,,,,,,,98.30000000000001,3.6407407407407413,99,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Austin Warren","NYM",3,2,0,4.1214,35,0,0,6,,35,147,32,17,16,5,13,,1,32,8.41613,3.35256,2.51036,1.23667,0.219751,0.0875377,0.13221343606710434,0.242215,1.30264,0.286432,0.724947,,,4.26049,-0.0123096,0.0101983,999,,,,,,,160.3,4.58,156,4.457142857142857,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Rico Garcia","BAL",2,2,0,4.19596,41,0,4,7,,41,174,36,21,19,6,19,,1,42,9.33025,4.1107,2.26975,1.39286,0.242182,0.1067,0.135482057929039,0.232586,1.3387,0.279636,0.74146,,,4.50329,-0.012547,0.0482753,999,,,,,,,208.00000000000003,5.073170731707318,199,4.853658536585366,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Kervin Castro","NYY",1,1,0,4.4437,21,0,0,0,,21,92,20,11,10,3,10,,1,19,7.8809,4.04083,1.95032,1.12016,0.201366,0.103248,0.09811808168888092,0.244658,1.39154,0.286805,0.702264,,,4.45347,-0.012933,-0.0226867,999,,,,,,,71.5,3.4047619047619047,71,3.380952380952381,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"Ryan Lambert","NYM",1,1,0,4.27598,22,0,0,0,,22,97,19,11,11,3,12,,1,24,9.78386,5.02582,1.94672,1.1232,0.248674,0.12774,0.12093393504619598,0.226223,1.4092,0.28482,0.7232,,,4.37932,-0.0129775,-0.0237478,999,,,,,,,85.5,3.8863636363636362,80,3.6363636363636362,,,,,,,,,,,,,,,,,,,"Ryan Lambert","sa3025613",822038
"Hogan Harris","ATH",2,2,0,4.31408,41,0,9,7,,41,180,37,21,20,5,21,,2,40,8.6966,4.69176,1.85359,1.06813,0.220373,0.11889,0.10148338228464127,0.237512,1.42803,0.288384,0.718776,,,4.41056,-0.0137355,0.190145,618.1699829101562,,,,,,,229.70000000000005,5.602439024390245,224,5.463414634146342,,,,,,,,,,,,,,,,,,,"Hogan Harris","21520",663687
"Bailey Horn","DET",1,1,0,4.31119,10,0,0,0,,10,46,10,5,5,1,5,,0,9,8.07005,4.52805,1.78223,1.18077,0.204654,0.11483,0.08982384949922562,0.244204,1.44336,0.286655,0.732473,,,4.60442,-0.0141906,-0.00133315,999,,,,,,,38.7,3.87,40,4,,,,,,,,,,,,,,,,,,,"Bailey Horn","27753",690544
"Tyler Gilbert","CHW",2,2,0,4.52305,32,0,0,4,,32,139,31,18,16,5,13,,1,28,7.83881,3.73192,2.10047,1.2728,0.201123,0.0957511,0.10537167638540268,0.2481,1.37486,0.286506,0.704069,,,4.5764,-0.0144637,-0.0650008,999,,,,,,,124.70000000000002,3.8968750000000005,125,3.90625,,,,,,,,,,,,,,,,,,,"Tyler Gilbert","17964",656457
"Connor Phillips","CIN",1,1,0,4.49363,22,0,0,0,,22,98,19,12,11,3,12,,2,24,9.59033,4.86643,1.97071,1.26803,0.244215,0.123922,0.12029290944337845,0.224868,1.38491,0.276054,0.709127,,,4.62655,-0.0146445,-0.0256113,999,,,,,,,82.5,3.75,77,3.5,,,,,,,,,,,,,,,,,,,"Connor Phillips","27649",683175
"Angel Chivilli","NYY",1,1,0,4.68089,19,0,0,0,,19,81,18,11,10,3,7,,1,16,7.88231,3.55377,2.21801,1.31082,0.202064,0.0911014,0.11096257716417313,0.250159,1.36569,0.288588,0.688909,,,4.601,-0.0147701,-0.0526641,999,,,,,,,64.89999999999999,3.4157894736842103,64,3.3684210526315788,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"Gavin Hollowell","CHC",1,1,0,4.40406,16,0,0,0,,16,70,14,9,8,2,8,,1,16,8.72608,4.3567,2.00291,1.08461,0.223154,0.111415,0.1117393970489502,0.236394,1.38494,0.286811,0.701393,,,4.32809,-0.0149226,-0.0447686,999,,,,,,,62.40000000000001,3.900000000000001,59,3.6875,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Jake Bloss","TOR",0,0,0,4.83507,7,0,0,0,,7,30,7,4,4,1,3,,0,6,7.31605,4.52448,1.61699,1.34261,0.182683,0.112977,0.06970594823360443,0.257792,1.51345,0.291198,0.712484,,,4.9993,-0.0151891,-0.0171501,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Jake Bloss","33168",814005
"Luis Perales","WSN",1,1,0,4.32643,13,0,0,0,,13,56,11,7,6,2,7,,1,12,8.6705,4.82282,1.79781,1.15473,0.219845,0.122285,0.09755999594926834,0.233381,1.42176,0.280152,0.72395,,,4.59856,-0.0152747,-0.0226415,999,,,,,,,42.99999999999999,3.307692307692307,39,3,,,,,,,,,,,,,,,,,,,"Luis Perales","sa3014677",691384
"Troy Taylor","SEA",1,1,0,4.50143,10,0,0,0,,10,43,9,5,5,1,5,,1,9,8.08717,4.41303,1.83256,1.16677,0.203917,0.111274,0.09264270961284637,0.244645,1.43283,0.287809,0.710586,,,4.64915,-0.0156753,-0.012343,999,,,,,,,38.300000000000004,3.8300000000000005,37,3.7,,,,,,,,,,,,,,,,,,,"Troy Taylor","31883",700187
"Andre Granillo","WSN",1,1,0,4.69457,17,0,0,0,,17,75,16,10,9,3,8,,1,15,8.13442,4.09941,1.98429,1.34856,0.207523,0.104583,0.10294017940759659,0.24265,1.39198,0.28037,0.697851,,,4.72658,-0.0158971,-0.05567,999,,,,,,,50.300000000000004,2.958823529411765,49,2.8823529411764706,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"Max Lazar","PHI",1,1,0,4.41258,27,0,0,0,,27,117,27,15,13,4,9,,1,21,7.01807,2.93287,2.3929,1.2212,0.18261,0.0763133,0.10629715770483017,0.254615,1.3199,0.287208,0.696482,,,4.40167,-0.0164087,-0.0538002,999,,,,,,,92.40000000000002,3.422222222222223,95,3.5185185185185186,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"Dan Altavilla","KCR",0,1,0,4.77102,10,0,0,0,,10,44,9,6,5,1,5,,1,9,7.75435,4.68531,1.65503,1.15612,0.193303,0.116797,0.07650579512119293,0.246803,1.47412,0.287134,0.693753,,,4.82657,-0.0164319,-0.0267961,999,,,,,,,38.300000000000004,3.8300000000000005,37,3.7,,,,,,,,,,,,,,,,,,,"Dan Altavilla","16507",656186
