Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chris Murphy","CHW",1,1,0,4.35282,22,0,0,0,,22,97,20,12,11,3,11,,1,20,8.12331,4.53987,1.78933,1.04209,0.206761,0.115552,0.0912085697054863,0.241606,1.42448,0.2883,0.709956,,,4.47082,-0.00322059,-0.0325382,999,,,,,,,77.9,3.540909090909091,75,3.409090909090909,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Danis Correa","NYM",0,0,0,4.29724,1,0,0,0,,1.15877,5,1,1,1,0,1,0,0,1,8.47038,4.44278,1.90655,1.22128,0.210695,0.110511,0.1001836508512497,0.234058,1.41112,0.274983,0.728512,,,4.65805,-0.00323294,-0.0414288,999,,,,,,,4.974908328056337,4.293261247722464,4.793856978416443,4.13701701325624,,,,,,,,,,,,,,,,,,,"Danis Correa","sa3002980",672550
"Justin King","MIA",0,0,0,4.38897,1,0,0,0,,1.06965,5,1,1,1,0,1,0,0,1,10.2134,5.86563,1.74122,1.17684,0.237743,0.136538,0.10120508074760437,0.230321,1.58693,0.28783,0.750996,,,4.70409,-0.00325487,-0.0413825,999,,,,,,,4.3154465675354015,4.034428674023028,4.3482747077941895,4.065119076117507,,,,,,,,,,,,,,,,,,,"Justin King","sa3018278",659381
"Payton Martin","LAD",0,0,0,5.53912,1,1,0,0,,3.81759,17,4,3,2,1,2,0,0,2,5.72035,4.18777,1.36596,1.51439,0.145551,0.106556,0.03899548947811127,0.264867,1.48501,0.279525,0.65053,,,5.60225,-0.0032566,-0.0550311,999,,,,,,,3.5501959800720204,0.9299563893668243,4.08797025680542,1.0708237182389624,,,,,,,,,,,,,,,,,,,"Payton Martin","sa3020869",806293
"Rafael Montero","NYY",0,0,0,4.32527,4,0,0,0,,4,16,3,2,2,0,2,,0,4,8.62833,4.70995,1.83194,1.17475,0.219132,0.119618,0.09951435029506683,0.231566,1.40283,0.276493,0.719557,,,4.60901,-0.00327579,-0.00170592,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Rafael Montero","12760",606160
"Ricky Tiedemann","TOR",0,0,0,4.35,6,0,0,0,,6,27,5,3,3,1,3,,1,6,9.15,4.8,1.90625,1.05,0.228464,0.11985,0.1086142361164093,0.22807,1.4,0.28125,0.700809,,,4.53204,-0.00331008,-0.00201044,999,,,,,,,19.10000000000001,3.183333333333335,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Ricky Tiedemann","sa3018096",694357
"Ben Bowden","ATH",0,0,0,4.67924,1,0,0,0,,1.15096,5,1,1,1,0,0,0,0,1,8.65699,3.88693,2.22721,1.4351,0.219093,0.0983713,0.12072200328111649,0.245254,1.39026,0.286727,0.704699,,,4.73213,-0.00332409,-0.0394251,999,,,,,,,7.917081713676453,6.878694680964444,7.754784941673279,6.737684396785186,,,,,,,,,,,,,,,,,,,"Ben Bowden","20198",641386
"Kirby Snead","PHI",0,0,0,4.66666,1,0,0,0,,0.967549,5,1,1,1,0,0,0,0,1,7.70029,4.59323,1.67644,1.14516,0.181373,0.108189,0.07318375259637833,0.256158,1.57364,0.295462,0.721822,,,4.77727,-0.00334356,-0.0462578,999,,,,,,,6.559864556789398,6.779876537498222,6.837746322154999,7.06707820833926,,,,,,,,,,,,,,,,,,,"Kirby Snead","19179",669912
"Jeremy Pilon","TBR",0,0,0,5.41258,1,1,0,0,,3.5528,16,3,2,2,1,2,0,0,3,6.49468,5.38659,1.20571,1.32821,0.162934,0.135135,0.027799054980278015,0.254857,1.56032,0.280314,0.667399,,,5.57557,-0.00336322,0.0202358,999,,,,,,,6.190698385238648,1.7424857787911578,4.7639853954315186,1.3409112002131864,,,,,,,,,,,,,,,,,,,"Jeremy Pilon","sa3023614",802508
"Trevor Gott","WSN",0,0,0,4.63409,1,0,0,0,,1.11958,5,1,1,1,0,0,0,0,1,7.53538,3.48544,2.16196,1.36712,0.188269,0.0870825,0.10118651390075684,0.252715,1.4007,0.28518,0.705634,,,4.74635,-0.00336585,-0.0401528,999,,,,,,,7.68488428592682,6.86408424707367,7.597894787788391,6.78638584308777,,,,,,,,,,,,,,,,,,,"Trevor Gott","15046",641627
"JeanPierre Ortiz","CIN",0,0,0,5.92981,1,1,0,0,,3.75631,16,4,3,2,1,2,0,0,2,5.38198,4.12335,1.30524,1.57691,0.139862,0.107154,0.03270816057920456,0.274584,1.49246,0.286977,0.619674,,,5.74329,-0.00339341,-0.0448455,999,,,,,,,3.0966744899749745,0.8243932645280778,3.781536817550659,1.0067165574057155,,,,,,,,,,,,,,,,,,,"JeanPierre Ortiz","sa3024922",701370
"Bryan Magdaleno","TEX",0,0,0,4.46934,1,0,0,0,,1.12824,5,1,1,1,0,1,0,0,1,8.73719,5.88205,1.4854,0.940533,0.220478,0.14843,0.07204769551753998,0.234071,1.51762,0.290335,0.711167,,,4.68722,-0.00344414,-0.0431057,999,,,,,,,4.748940634727479,4.2091760181895745,4.641176104545593,4.113660005052659,,,,,,,,,,,,,,,,,,,"Bryan Magdaleno","sa3016478",692447
"Dylan Crooks","COL",0,0,0,5.39353,1,0,0,0,,1.28121,5,1,1,1,0,1,0,0,1,7.06511,4.08543,1.72934,1.27517,0.195198,0.112874,0.08232413977384567,0.266017,1.39012,0.306452,0.617218,,,4.91402,-0.00345256,-0.020176,999,,,,,,,5.880968594551087,4.590160505825263,5.4060598611831665,4.219489029395906,,,,,,,,,,,,,,,,,,,"Dylan Crooks","sa3029583",822043
"Kamden Edge","KCR",0,0,0,4.83533,1,0,0,0,,1.37157,6,1,1,1,0,1,0,0,1,7.20684,3.74914,1.92227,1.20487,0.198844,0.103442,0.09540142863988876,0.253999,1.32165,0.293381,0.647883,,,4.66533,-0.003481,-0.0266091,999,,,,,,,6.549617052078247,4.775270430075471,5.857849359512329,4.270908452798742,,,,,,,,,,,,,,,,,,,"Kamden Edge","sa3069069",833403
"JB Middleton","COL",0,0,0,6.18408,1,1,0,0,,3.98776,19,5,3,3,1,2,0,0,2,5.05411,4.7804,1.05726,1.34887,0.120834,0.11429,0.00654388964176178,0.297635,1.73959,0.316112,0.646574,,,5.72228,-0.00354416,-0.011319,999,,,,,,,2.2093874454498312,0.5540429169040492,4.938775300979614,1.2384851191780486,,,,,,,,,,,,,,,,,,,"JB Middleton","sa3037985",822477
"Gabe Klobosits","CHC",0,0,0,4.27769,1,0,0,0,,1.27375,6,1,1,1,0,1,0,0,1,9.50412,4.43497,2.143,1.33389,0.217599,0.101539,0.11605925112962723,0.238896,1.5209,0.283895,0.762728,,,4.59792,-0.00354718,-0.0340806,999,,,,,,,5.825716090202333,4.573689537743318,5.368727087974548,4.214913760484255,,,,,,,,,,,,,,,,,,,"Gabe Klobosits","19881",656620
"Austin Roberts","TEX",0,0,0,4.54969,1,0,0,0,,1.43144,6,1,1,1,0,1,0,0,1,8.21461,4.19605,1.9577,1.27173,0.210966,0.107762,0.10320399701595306,0.241525,1.38617,0.282642,0.701843,,,4.69931,-0.00356753,-0.0278425,999,,,,,,,6.992648029327393,4.8850481271309105,6.1571946144104,4.301402257536364,,,,,,,,,,,,,,,,,,,"Austin Roberts","sa3010254",686762
"Trevin Michael","DET",0,0,0,4.60079,1,0,0,0,,1.51142,6,1,1,1,0,1,0,0,1,7.76145,4.0714,1.90633,1.21172,0.20838,0.109309,0.09907058626413345,0.242812,1.33544,0.283517,0.677537,,,4.66571,-0.00358232,-0.0221021,999,,,,,,,7.584525728225708,5.018137715686035,6.557111978530884,4.338371587690565,,,,,,,,,,,,,,,,,,,"Trevin Michael","sa3020400",800723
"Myles Patton","BOS",0,0,0,5.80644,1,1,0,0,,3.69264,16,4,3,2,1,2,0,0,2,5.58643,4.21467,1.32547,1.41612,0.142045,0.107165,0.03487931936979294,0.280653,1.54875,0.300517,0.635393,,,5.49939,-0.00360535,-0.0557775,999,,,,,,,2.62550473213196,0.7110110209576596,3.463178873062134,0.9378609439014124,,,,,,,,,,,,,,,,,,,"Myles Patton","sa3039548",811573
"Jacob Heatherly","CHW",0,0,0,4.44059,1,0,0,0,,1.20913,6,1,1,1,0,1,0,0,1,10.1255,7.34386,1.37878,0.850022,0.234958,0.170411,0.0645475685596466,0.22984,1.71366,0.299027,0.742846,,,4.7609,-0.00365376,-0.0374381,999,,,,,,,5.347547364234925,4.422647780945511,5.0456401109695435,4.172957716929308,,,,,,,,,,,,,,,,,,,"Jacob Heatherly","sa3004736",669436
"Manuel Rodriguez","MIL",0,0,0,5.50838,1,1,0,0,,4.85203,20,5,3,3,1,1,0,0,3,5.15517,2.31584,2.22604,1.82774,0.141777,0.0636902,0.07808683812618256,0.266094,1.2527,0.267232,0.603293,,,5.52777,-0.00365397,0.00409706,999,,,,,,,13.605048751831053,2.8039889726765943,14.260168075561523,2.939008507926724,,,,,,,,,,,,,,,,,,,"Manuel Rodriguez","sa3019291",804973
"Stevie Emanuels","ATH",0,0,0,4.53806,1,0,0,0,,1.17868,5,1,1,1,0,1,0,0,1,9.54066,5.35877,1.78038,1.20514,0.238274,0.133833,0.10444091260433197,0.231858,1.47577,0.286769,0.718031,,,4.71184,-0.00365886,-0.0380298,999,,,,,,,5.122221875190736,4.345732362556136,4.893393158912659,4.1515923229322595,,,,,,,,,,,,,,,,,,,"Stevie Emanuels","sa3014698",669434
"Kyle Luckham","WSN",0,0,0,5.74755,1,1,0,0,,5.06241,23,6,4,3,1,2,0,0,2,3.80658,2.99458,1.27116,1.39973,0.0950607,0.0747828,0.02027784287929535,0.294042,1.52908,0.298217,0.634136,,,5.45312,-0.00366305,-0.0699009,999,,,,,,,7.561829566955565,1.4937214610796894,10.312047004699707,2.0369840105750954,,,,,,,,,,,,,,,,,,,"Kyle Luckham","sa3020378",680734
"Ryan Costeiu","LAA",0,0,0,5.48825,1,1,0,0,,4.30458,19,4,3,3,1,2,0,0,3,6.7611,4.21167,1.60532,1.65885,0.17042,0.106159,0.06426084041595459,0.258295,1.47224,0.277713,0.663978,,,5.5889,-0.00367771,-0.0288833,999,,,,,,,9.153921794891362,2.126552005695571,8.52292013168335,1.9799637037023088,,,,,,,,,,,,,,,,,,,"Ryan Costeiu","sa3017260",695065
"Taijuan Walker","LAA",1,1,1,5.3961,13,2,0,0,,22,95,23,14,13,4,8,,1,15,6.13936,3.42196,1.7941,1.52965,0.155624,0.0867418,0.06888193637132645,0.272058,1.45598,0.292001,0.657717,,,5.23147,-0.00368549,-0.0423797,748.25,,,,,,,56.80000000000001,2.5818181818181825,61,2.772727272727273,,,,,,,,,,,,,,,,,,,"Taijuan Walker","11836",592836
"Bryan Perez","COL",0,0,0,6.30716,1,1,0,0,,4.26473,19,5,3,3,1,2,0,0,2,4.8842,4.61209,1.059,1.35383,0.119955,0.113272,0.006683014333248138,0.300945,1.70334,0.318764,0.62832,,,5.70617,-0.00369975,0.00520565,999,,,,,,,4.258984184265142,0.9986532766563418,6.323637962341309,1.482776525635352,,,,,,,,,,,,,,,,,,,"Bryan Perez","sa3016515",700169
"Dylan Tebrake","WSN",0,0,0,4.63188,1,0,0,0,,1.47401,6,1,1,1,0,1,0,0,1,7.94126,3.88893,2.04202,1.2823,0.201881,0.0988634,0.10301720350980759,0.249944,1.4039,0.289647,0.698907,,,4.67067,-0.00371508,-0.0220416,999,,,,,,,7.307689809799195,4.957686323636808,6.370060682296753,4.321579534343558,,,,,,,,,,,,,,,,,,,"Dylan Tebrake","sa3020477",700188
"Michael Flynn","SDP",0,0,0,4.54989,1,0,0,0,,1.11968,5,1,1,1,0,1,0,0,1,8.5274,4.26572,1.99905,1.42297,0.20853,0.104314,0.1042158454656601,0.238851,1.43326,0.275257,0.727033,,,4.87765,-0.0037401,-0.0413197,999,,,,,,,4.685625290870668,4.184793052450407,4.598395466804504,4.106886959014002,,,,,,,,,,,,,,,,,,,"Michael Flynn","sa3006803",663901
"Jorel Ortega","MIN",0,0,0,4.74637,1,0,0,0,,1.19318,5,1,1,1,0,0,0,0,1,7.0081,3.63905,1.9258,1.23685,0.182725,0.0948827,0.08784280717372894,0.256296,1.38041,0.28996,0.6771,,,4.72363,-0.00376216,-0.0377583,999,,,,,,,8.229547619819641,6.897142980458755,7.96591055393219,6.676190065137484,,,,,,,,,,,,,,,,,,,"Jorel Ortega","sa3020090",687567
"Jacob Roberts","WSN",0,0,0,4.6973,1,0,0,0,,1.1362,5,1,1,1,0,1,0,0,1,7.79163,4.45869,1.74751,1.15419,0.199645,0.114245,0.08539991080760956,0.249714,1.44147,0.292643,0.690545,,,4.71419,-0.00377159,-0.0393138,999,,,,,,,4.807888460159303,4.231546930453065,4.6810057163238525,4.1198741473480744,,,,,,,,,,,,,,,,,,,"Jacob Roberts","sa3076041",807480
"Antonio Knowles","LAD",0,0,0,4.6751,1,0,0,0,,1.23346,5,1,1,1,0,1,0,0,1,7.69057,4.21656,1.8239,1.26847,0.200904,0.110151,0.0907529965043068,0.243535,1.37787,0.280593,0.686553,,,4.81628,-0.00378478,-0.0348592,999,,,,,,,5.527627444267274,4.481388327617206,5.16731584072113,4.189274535449224,,,,,,,,,,,,,,,,,,,"Antonio Knowles","sa3017387",682087
"Grant Hartwig","MIN",0,0,0,4.60525,1,0,0,0,,1.16559,6,1,1,1,0,1,0,0,1,8.46139,4.39902,1.92347,1.27958,0.195311,0.101541,0.09377023577690125,0.253299,1.57004,0.294718,0.737538,,,4.73784,-0.00380021,-0.0391415,999,,,,,,,5.025393700599672,4.311445329371125,4.827968716621399,4.142068147047534,,,,,,,,,,,,,,,,,,,"Grant Hartwig","29946",701643
"Manuel Castro","SDP",0,0,0,4.3841,1,0,0,0,,1.56644,7,1,1,1,0,1,0,0,1,7.97204,4.01051,1.98779,1.20297,0.210066,0.105678,0.10438747704029083,0.237814,1.3306,0.278073,0.698361,,,4.58726,-0.00381379,-0.0210634,999,,,,,,,7.991631197929383,5.101790235980014,6.832183241844177,4.361608398883337,,,,,,,,,,,,,,,,,,,"Manuel Castro","sa3017493",701195
"Niko Mazza","SFG",0,0,0,5.34313,1,1,0,0,,4.14598,17,4,3,2,0,2,0,0,3,6.00029,5.05054,1.18805,1.07917,0.159488,0.134244,0.025244221091270447,0.262757,1.49812,0.293982,0.638746,,,5.20381,-0.00381959,-0.0416066,999,,,,,,,20.280233478546144,4.891544513381358,20.72988748550415,5,,,,,,,,,,,,,,,,,,,"Niko Mazza","sa3037404",695789
"Ethan Walker","BOS",0,0,0,5.58482,1,1,0,0,,3.29764,15,4,2,2,1,2,0,0,3,7.25786,5.0381,1.4406,1.50322,0.17416,0.120895,0.05326564610004425,0.265522,1.6255,0.295601,0.681012,,,5.54381,-0.00386493,0.0108498,999,,,,,,,1.7025348663330089,0.5162889052254223,3.488199234008789,1.0577865977061889,,,,,,,,,,,,,,,,,,,"Ethan Walker","sa3044666",833080
"Gerald Ogando","BAL",0,0,0,4.47123,1,0,0,0,,1.32078,6,1,1,1,0,1,0,0,1,8.594,5.01339,1.71421,1.09458,0.211669,0.123479,0.08818991482257843,0.241303,1.49772,0.290258,0.719501,,,4.64515,-0.00387675,-0.0334903,999,,,,,,,6.173787283897401,4.67434215353856,5.603910326957703,4.242872820427378,,,,,,,,,,,,,,,,,,,"Gerald Ogando","sa3005026",676012
"Jaden Woods","PIT",0,0,0,4.53432,1,0,0,0,,1.44328,7,1,1,1,0,1,0,0,1,8.0798,4.65239,1.7367,1.08542,0.197409,0.113669,0.08373977243900299,0.249755,1.50994,0.294974,0.715583,,,4.62279,-0.00388948,-0.0217918,999,,,,,,,7.080300974845887,4.905688270139372,6.216419577598572,4.30713563059427,,,,,,,,,,,,,,,,,,,"Jaden Woods","sa3023064",692243
"Ryan Brown","ATH",0,0,0,5.7655,1,1,0,0,,2.41916,10,3,2,2,0,1,0,0,1,4.7185,3.26622,1.44463,1.53099,0.123171,0.0852609,0.03790994733572006,0.282029,1.44766,0.290191,0.618414,,,5.52879,-0.00389044,-0.04653,999,,,,,,,9.101763772964478,3.7623696063767063,11.095786333084106,4.586632909815535,,,,,,,,,,,,,,,,,,,"Ryan Brown","sa3022939",688664
"Adam Tulloch","CLE",0,0,0,5.40954,1,1,0,0,,2.02407,9,2,1,1,0,1,0,0,1,5.98952,5.10845,1.17247,1.24171,0.150938,0.128735,0.02220335602760315,0.262102,1.55996,0.286451,0.661011,,,5.46663,-0.0038907,0.0234447,999,,,,,,,8.778146409988405,4.336870641790214,9.12036919593811,4.505946877708099,,,,,,,,,,,,,,,,,,,"Adam Tulloch","sa3020588",671969
"Raul Brito","MIN",0,0,0,4.56914,1,0,0,0,,1.70195,8,2,1,1,0,1,0,0,2,8.26094,4.40111,1.87702,1.17959,0.207489,0.110542,0.09694699943065643,0.247063,1.44807,0.292278,0.706617,,,4.62895,-0.00389171,-0.0117543,999,,,,,,,8.394442892074586,4.932244953878986,9.509758710861206,5.587560725266909,,,,,,,,,,,,,,,,,,,"Raul Brito","sa928287",669993
"Derek Vartanian","ATL",0,0,0,5.53669,1,1,0,0,,5.23597,22,5,4,3,1,2,0,0,3,5.32227,3.48994,1.52503,1.4354,0.141143,0.0925508,0.04859193414449692,0.274143,1.41702,0.289575,0.624178,,,5.33191,-0.00389274,-0.0588306,999,,,,,,,13.446181678771975,2.568040000633844,13.179852485656738,2.517174703883003,,,,,,,,,,,,,,,,,,,"Derek Vartanian","sa3076147",826933
"Andy Fabian","BAL",0,0,0,4.55847,1,0,0,0,,1.47927,6,1,1,1,0,1,0,0,1,8.68979,4.92767,1.76347,1.1057,0.228089,0.129341,0.09874764084815979,0.237584,1.41052,0.290936,0.692208,,,4.60347,-0.00391583,-0.0254439,999,,,,,,,7.346591687202455,4.966365791176395,6.396345734596252,4.323990497548999,,,,,,,,,,,,,,,,,,,"Andy Fabian","sa3024226",820848
"Tayler Scott",,0,0,0,4.52894,1,0,0,0,,1.06653,5,1,1,1,0,1,0,0,1,8.88912,4.69141,1.89477,1.20941,0.212945,0.112386,0.10055918246507645,0.246082,1.52065,0.294307,0.728718,,,4.63773,-0.00395952,-0.0423571,999,,,,,,,4.292319273948669,4.024566356820543,4.332648158073425,4.062379543561262,,,,,,,,,,,,,,,,,,,"Tayler Scott","13652",605463
"Andrew Wantz",,0,0,0,4.38986,1,0,0,0,,1.62215,8,2,1,1,0,1,0,0,2,9.09829,4.32276,2.10474,1.40984,0.214644,0.101981,0.1126628965139389,0.237294,1.47088,0.277338,0.749568,,,4.7556,-0.00397599,-0.0154841,999,,,,,,,7.803905177116394,4.810842593187985,9.11074674129486,5.616466049240956,,,,,,,,,,,,,,,,,,,"Andrew Wantz","24933",681806
"Kevin Gowdy",,0,0,0,4.71059,1,0,0,0,,1.13608,5,1,1,1,0,1,0,0,1,6.82649,4.47871,1.52421,1.03838,0.161548,0.105988,0.05555988848209381,0.262261,1.58395,0.297083,0.711662,,,4.77723,-0.00398481,-0.0419281,999,,,,,,,4.8069921970367435,4.231209144051551,4.680400133132935,4.119780317792097,,,,,,,,,,,,,,,,,,,"Kevin Gowdy","sa917928",666151
"Nick Pratto","TEX",0,0,0,4.88596,1,0,0,0,,1.33263,5,1,1,1,0,0,0,0,1,6.71708,3.00679,2.23397,1.35871,0.182395,0.0816461,0.10074898600578308,0.260477,1.30118,0.289871,0.64986,,,4.74239,-0.00398745,-0.0328528,999,,,,,,,9.261463165283203,6.949762552921071,8.663150787353516,6.500791490263095,,,,,,,,,,,,,,,,,,,"Nick Pratto","22117",668472
"Nick Hernandez","ATH",0,0,0,4.7365,1,0,0,0,,1.16796,5,1,1,1,0,1,0,0,1,9.45574,4.23522,2.23264,1.51371,0.234078,0.104843,0.12923438847064972,0.241484,1.42807,0.287416,0.71546,,,4.79055,-0.00398989,-0.0385699,999,,,,,,,5.042869067192079,4.317690202999352,4.839776396751404,4.143802834166486,,,,,,,,,,,,,,,,,,,"Nick Hernandez","19281",663321
"Jordan Morales","CHW",0,0,0,4.78648,1,0,0,0,,1.26816,6,1,1,1,0,1,0,0,1,7.02482,3.66321,1.91767,1.34221,0.174309,0.0908963,0.08341255784034729,0.257287,1.44137,0.286427,0.698126,,,4.88581,-0.00399187,-0.034468,999,,,,,,,5.784397125244141,4.561245454080574,5.340808868408203,4.2114570705779375,,,,,,,,,,,,,,,,,,,"Jordan Morales","sa3076296",803409
"Jose Cordova","COL",0,0,0,5.21089,1,0,0,0,,1.45405,7,2,1,1,0,1,0,0,1,7.64831,3.68233,2.07703,1.49291,0.188247,0.0906328,0.09761428833007812,0.269116,1.50019,0.304482,0.684415,,,4.97243,-0.00399313,-0.0111432,999,,,,,,,4.559999585151673,3.136059315159047,6.270269989967346,4.312267631477265,,,,,,,,,,,,,,,,,,,"Jose Cordova","sa3006548",682276
"Cristian Alvarado","SFG",0,0,0,4.42563,1,0,0,0,,1.45405,7,1,1,1,0,1,0,0,1,7.8952,3.85341,2.04889,1.15086,0.194324,0.0948436,0.09948024153709412,0.252109,1.4453,0.293544,0.717234,,,4.4824,-0.00399516,-0.0254612,999,,,,,,,7.159999585151674,4.924163473318157,6.270269989967346,4.312267631477265,,,,,,,,,,,,,,,,,,,"Cristian Alvarado","sa657885",622459
"Seojun Moon","TOR",0,0,0,5.58518,1,1,0,0,,2.32329,10,2,2,1,0,1,0,0,2,5.92025,4.76435,1.24261,1.41678,0.147345,0.118577,0.028768427670001984,0.266521,1.56359,0.286049,0.659461,,,5.6178,-0.00400446,-0.0553693,999,,,,,,,12.992343282699586,5.592218507451782,12.616448163986206,5.430424164892433,,,,,,,,,,,,,,,,,,,"Seojun Moon","sa3069439",836688
"Liomar Martinez","MIA",0,0,0,5.55546,1,1,0,0,,4.07237,18,4,3,3,1,2,0,0,3,6.93951,5.01639,1.38337,1.41093,0.176754,0.127771,0.04898326098918915,0.260434,1.53408,0.290503,0.654102,,,5.46708,-0.00401317,-0.0357062,999,,,,,,,7.43553838729858,1.8258503750243393,7.361850261688232,1.807755721379578,,,,,,,,,,,,,,,,,,,"Liomar Martinez","sa3019612",801737
"Gerardo Carrillo","ARI",0,0,0,4.50391,1,0,0,0,,1.23185,6,1,1,1,0,1,0,0,1,8.31009,4.41782,1.88104,1.09255,0.203785,0.108337,0.09544871002435684,0.251645,1.49399,0.299753,0.715544,,,4.50072,-0.00401441,-0.0335034,999,,,,,,,5.515695500373841,4.477568025510783,5.159253716468811,4.1882133404196615,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","sa3002790",672629
"Fidel Ulloa","COL",0,0,0,5.35513,1,0,0,0,,1.28896,6,1,1,1,0,1,0,0,1,7.32277,4.24969,1.72313,1.29565,0.190315,0.110447,0.07986775040626526,0.269269,1.48247,0.310026,0.649987,,,4.94923,-0.00402024,-0.0197737,999,,,,,,,5.938275623321534,4.60704233636697,5.4447808265686035,4.224178426768603,,,,,,,,,,,,,,,,,,,"Fidel Ulloa","sa3025235",801842
"Yovanny Cruz","NYY",2,1,0,3.89101,26,0,0,0,,26,116,21,12,11,3,15,,1,29,9.86497,5.23645,1.8839,1.09774,0.248416,0.131863,0.11655372381210327,0.212354,1.3834,0.26582,0.751416,,,4.40519,-0.00402275,0.0203344,999,,,,,,,110.9,4.265384615384615,101,3.8846153846153846,,,,,,,,,,,,,,,,,,,"Yovanny Cruz","22622",672442
"Kyle Nicolas","CIN",0,0,0,4.51877,7,0,0,0,,7,33,7,4,4,1,4,,0,7,8.88536,5.0931,1.74459,1.15535,0.225353,0.129173,0.09618057310581207,0.235323,1.45071,0.286059,0.709939,,,4.65594,-0.00403354,-0.0135513,999,,,,,,,23.300000000000015,3.3285714285714305,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Kyle Nicolas","27775",693312
"Aiden Jimenez","KCR",0,0,0,5.9189,1,1,0,0,,3.88272,17,5,3,3,1,1,0,0,2,3.8308,3.13294,1.22275,1.3805,0.0986506,0.0806794,0.017971165478229523,0.297192,1.51287,0.302789,0.612087,,,5.46424,-0.00404061,-0.0480475,999,,,,,,,4.4321261882782,1.141500408926894,7.4135987758636475,1.9093829179885893,,,,,,,,,,,,,,,,,,,"Aiden Jimenez","sa3034689",804525
"Davis Chastain","LAD",0,0,0,4.61256,1,0,0,0,,1.4132,6,1,1,1,0,1,0,0,1,8.85762,4.22028,2.09882,1.45295,0.225158,0.107278,0.11788003891706467,0.235914,1.37727,0.27615,0.710095,,,4.82763,-0.00406003,-0.025664,999,,,,,,,6.857672214508057,4.852587970481423,6.065994739532471,4.292385547355951,,,,,,,,,,,,,,,,,,,"Davis Chastain","sa3028782",823803
"Kenya Huggins","ATH",0,0,0,5.80099,1,1,0,0,,3.01574,13,3,2,2,0,1,0,0,2,5.47081,4.21076,1.29925,1.39485,0.14389,0.110749,0.03314116597175598,0.276843,1.49388,0.295939,0.618596,,,5.4894,-0.00406482,-0.0114541,999,,,,,,,15.516443634033205,5.14516043751431,16.078678131103516,5.331594053306719,,,,,,,,,,,,,,,,,,,"Kenya Huggins","sa3020609",695761
"Ryan Birchard","MIL",0,0,0,5.12496,1,1,0,0,,3.37415,15,3,2,2,1,2,0,0,3,8.60027,6.37936,1.34814,1.35752,0.217375,0.161241,0.05613406002521515,0.22754,1.53417,0.267573,0.689507,,,5.49101,-0.00407102,0.0107497,999,,,,,,,4.868701457977296,1.4429421109330944,3.870744228363037,1.1471764896582202,,,,,,,,,,,,,,,,,,,"Ryan Birchard","sa3023449",804670
"Mason Thompson","TEX",0,0,0,4.61682,1,0,0,0,,0.943799,5,1,1,0,0,0,0,0,1,8.5842,4.69077,1.83002,1.29715,0.192056,0.104948,0.0871082991361618,0.25254,1.62899,0.293026,0.748806,,,4.84019,-0.00408318,-0.0489653,999,,,,,,,6.384110534191132,6.764271229920587,6.718993604183197,7.11909590026471,,,,,,,,,,,,,,,,,,,"Mason Thompson","21850",666168
"Jose Chirinos","NYM",0,0,0,5.38863,1,1,0,0,,3.968,17,4,3,2,1,2,0,0,2,5.62238,4.42448,1.27074,1.32105,0.148385,0.11677,0.031614772975444794,0.260458,1.44677,0.279161,0.638717,,,5.42235,-0.00411942,-0.054192,999,,,,,,,4.6631854057312,1.175198519016114,4.839990139007568,1.2197561856373165,,,,,,,,,,,,,,,,,,,"Jose Chirinos","sa3018859",800452
"Michael Kelly","ATH",1,1,0,4.46504,15,0,0,0,,15,65,14,8,7,2,7,,1,14,8.20438,4.04632,2.02761,1.19462,0.209563,0.103354,0.10620834678411484,0.24525,1.39366,0.289237,0.705228,,,4.5028,-0.00412437,-0.00995144,999,,,,,,,54.00000000000001,3.6000000000000005,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Michael Kelly","12791",547184
"Amos Willingham","MIA",0,0,0,4.54062,1,0,0,0,,1.36364,6,1,1,1,0,1,0,0,1,7.92303,4.03471,1.96371,1.25951,0.197453,0.100551,0.09690231829881668,0.247261,1.42704,0.285494,0.711551,,,4.69419,-0.0041255,-0.0304558,999,,,,,,,6.4909356355667125,4.760006944638104,5.8181997537612915,4.266668595732806,,,,,,,,,,,,,,,,,,,"Amos Willingham","26128",686294
