Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"DL Hall","MIL",0,0,0,4.21974,11,0,0,2,,11,49,10,6,5,1,6,,0,12,9.46362,4.97896,1.90072,0.907717,0.238734,0.125602,0.11313231289386749,0.229774,1.42874,0.291448,0.713851,,,4.07557,0.0250948,-0.0220959,999,,,,,,,57.10000000000001,5.190909090909091,56,5.090909090909091,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Karson Milbrandt","MIA",0,0,0,4.98339,1,1,0,0,,5,23,5,3,3,1,3,,0,4,7.57475,4.78405,1.58333,1.19601,0.185366,0.117073,0.06829267740249634,0.250704,1.51716,0.28839,0.690516,,,4.95651,0.0249126,0.0174264,999,,,,,,,10.7,2.1399999999999997,11,2.2,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Ronel Blanco","HOU",1,1,0,4.6129,6,1,0,0,,12,52,11,7,6,2,5,,0,11,8.59853,4.00829,2.14519,1.58893,0.219499,0.102322,0.1171775758266449,0.240688,1.38054,0.275516,0.726528,,,4.87079,0.0248308,0.0244084,999,,,,,,,42.600000000000016,3.550000000000001,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Ben Brown","CHC",1,0,0,3.68777,7,0,0,0,,8,35,7,4,3,1,3,,0,9,9.53963,2.95689,3.22624,0.831977,0.253112,0.0784544,0.174657940864563,0.231587,1.21359,0.296937,0.708567,,,3.26486,0.0247669,0.0126871,733.6500244140625,,,,,,,37.7,4.7125,36,4.5,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Victor Vodnik","MIA",1,1,0,3.57087,11,0,0,2,,11,48,10,5,4,1,6,,1,10,7.87047,4.59426,1.71311,0.753925,0.201678,0.117726,0.08395146578550339,0.226586,1.36696,0.273849,0.748746,,,4.09347,0.0244023,0.0673963,496.760009765625,,,,,,,50.10000000000001,4.554545454545456,49,4.454545454545454,,,,,,,,,,,,,,,,,,,"Victor Vodnik","24614",680767
"Luke Murphy","LAA",0,1,0,4.89367,11,0,0,2,,11,49,11,7,6,1,5,,1,10,7.80877,4.18489,1.86594,1.00074,0.195708,0.104884,0.09082364290952682,0.256087,1.46354,0.303844,0.66713,,,4.39738,0.0241379,-0.0908309,999,,,,,,,50.50000000000001,4.590909090909092,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Luke Murphy","29952",684665
"Jackson Jobe","DET",1,1,1,4.9618,7,4,0,0,,20,90,20,12,11,3,9,,1,15,6.73852,4.14893,1.62416,1.37369,0.168796,0.103928,0.06486780196428299,0.2569,1.4699,0.282984,0.693075,,,5.09704,0.0240951,0.0589292,999,,,,,,,59.099999999999994,2.9549999999999996,61,3.05,,,,,,,,,,,,,,,,,,,"Jackson Jobe","30203",695549
"Ryan Fernandez","STL",1,1,0,4.15563,9,0,0,1,,9,40,8,5,4,1,4,,0,10,10.0614,3.9965,2.51754,1.08677,0.25848,0.102672,0.15580862015485764,0.233696,1.34768,0.297898,0.717608,,,3.7939,0.0238788,-0.0236517,999,,,,,,,45.500000000000014,5.055555555555557,44,4.888888888888889,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
"Khristian Curtis","PIT",0,0,0,4.9833,10,1,0,1,,13,59,13,8,7,2,6,,1,12,8.40043,4.16753,2.01569,1.33086,0.20269,0.100556,0.10213370621204376,0.244726,1.46198,0.283632,0.683632,,,4.71006,0.0236217,-0.00859699,999,,,,,,,44.8,3.446153846153846,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Khristian Curtis","33865",694753
"Brent Suter","ATL",0,0,0,3.99019,11,0,0,2,,11,46,11,5,5,1,3,,0,9,7.1788,2.69705,2.66173,1.06897,0.186453,0.0700496,0.11640336364507675,0.256026,1.31198,0.294167,0.724515,,,4.00593,0.0230477,0.0545689,999,,,,,,,57.50000000000001,5.2272727272727275,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Jake Brooks","COL",0,1,0,5.11765,4,1,0,0,,7,30,8,4,4,1,2,,1,4,5.11765,2.38235,2.14815,1.32353,0.127473,0.0593407,0.06813186034560204,0.283333,1.43137,0.299712,0.664,,,4.88889,0.0228515,0.0197695,999,,,,,,,17.7,2.5285714285714285,21,3,,,,,,,,,,,,,,,,,,,"Jake Brooks","sa3023205",694860
"Kody Funderburk","MIN",1,1,0,4.05417,10,0,0,1,,10,44,10,5,4,1,5,,1,9,8.45621,4.33447,1.95092,0.726844,0.213037,0.109198,0.10383862257003784,0.247938,1.43837,0.30861,0.715863,,,3.9103,0.0227673,0.0118307,748.510009765625,,,,,,,39.7,3.97,41,4.1,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Ryan Gallagher","MIN",0,0,0,5.10577,1,1,0,0,,3,13,3,2,2,1,1,,0,2,7.18269,2.85577,2.51515,1.47115,0.182418,0.0725275,0.10989011079072952,0.26253,1.375,0.291536,0.662752,,,4.65228,0.0225685,-0.0089437,999,,,,,,,3.1000000000000023,1.033333333333334,3,1,,,,,,,,,,,,,,,,,,,"Ryan Gallagher","sa3031857",801594
"Graham Ashcraft","CIN",0,0,0,4.09068,6,0,0,0,,6,27,6,3,3,0,3,,0,6,9.10164,3.69693,2.46194,0.68893,0.23534,0.0955914,0.13974908739328384,0.237076,1.3237,0.302713,0.681985,,,3.39655,0.0220801,0.0050404,999,,,,,,,31.800000000000004,5.300000000000001,33,5.5,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Edwin Díaz","LAD",1,0,0,3.54021,6,0,0,0,,6,25,5,3,2,1,2,,1,8,12.4376,3.59489,3.45981,1.04032,0.334614,0.0967148,0.23789965361356735,0.205571,1.14547,0.295769,0.729847,,,3.32643,0.0219531,0.000242155,33,,,,,,,26.10000000000001,4.350000000000001,24,4,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"DJ Herz","WSN",0,0,0,4.5,2,1,0,0,,4,17,4,2,2,0,2,,0,4,9,4.71951,1.90698,1.09756,0.225275,0.118132,0.1071428656578064,0.237342,1.43902,0.290179,0.711538,,,4.42643,0.021884,0.0104947,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"DJ Herz","26389",687792
"Yuki Matsui","SDP",0,0,0,4.36028,11,0,0,2,,11,47,9,6,5,1,6,,0,11,9.56642,4.76492,2.00768,1.14322,0.242544,0.120808,0.12173572927713394,0.229255,1.40647,0.284566,0.716132,,,4.28103,0.0218169,-0.0355037,999,,,,,,,57.70000000000001,5.245454545454546,54,4.909090909090909,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Brady Basso","ATH",0,0,0,4.19608,10,0,0,2,,10,44,11,5,5,1,3,,0,8,7.28495,2.54929,2.85764,1.18613,0.189611,0.0663522,0.12325843423604965,0.257152,1.30262,0.293624,0.711779,,,4.09407,0.0214022,0.0274184,999,,,,,,,48.1,4.8100000000000005,52,5.2,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"Tyler Kinley",,1,1,0,4.62727,7,0,0,0,,7,28,6,4,3,1,3,,0,7,9.96116,4.01858,2.47877,1.41219,0.255655,0.103138,0.15251758694648743,0.235705,1.35226,0.290358,0.70053,,,4.37079,0.0213656,-0.0333001,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"Sam Moll","CIN",1,1,0,4.76054,10,0,0,1,,10,42,8,6,5,1,5,,1,10,8.97216,4.61893,1.94248,0.970792,0.227901,0.117325,0.11057621985673904,0.234879,1.40063,0.291594,0.660752,,,4.28171,0.0205926,-0.0283443,999,,,,,,,46.900000000000006,4.69,43,4.3,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Joe Mantiply","TOR",1,0,0,4.05075,9,0,0,0,,9,38,9,4,4,1,2,,0,8,7.60935,2.20067,3.45775,0.976353,0.199175,0.0576025,0.14157233759760857,0.260372,1.2776,0.306794,0.70033,,,3.636,0.0202166,0.0165645,999,,,,,,,40.90000000000001,4.544444444444446,42,4.666666666666667,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Eric Orze","MIN",0,0,0,3.8792,8,0,0,0,,8,35,7,4,3,1,4,,0,8,8.73031,4.28595,2.03696,0.748061,0.222564,0.109263,0.11330100893974304,0.237236,1.38586,0.297184,0.722615,,,3.79783,0.020152,0.00266187,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Riley Cornelio","WSN",0,1,0,5.17072,3,1,0,0,,7,31,7,4,4,1,3,,0,5,7.02541,4.62216,1.51994,1.25625,0.171218,0.112648,0.058570265769958496,0.268013,1.59112,0.302538,0.69258,,,4.95417,0.0199933,-0.074221,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Colin Rea","CHC",1,1,0,4.71346,8,1,0,0,,11,49,12,6,6,2,4,,1,9,6.84047,2.83486,2.41299,1.39902,0.176599,0.0731869,0.10341213643550873,0.259938,1.33886,0.287233,0.686388,,,4.68035,0.0192845,0.0453362,748.260009765625,,,,,,,28.600000000000005,2.6000000000000005,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Justin Slaten","BOS",1,1,0,3.81688,8,0,0,0,,8,33,7,4,3,1,3,,0,8,9.25545,2.95387,3.13333,1.07078,0.244381,0.077994,0.166387140750885,0.234597,1.23489,0.289865,0.724419,,,3.60463,0.0190813,0.00666148,999,,,,,,,35.7,4.4625,34,4.25,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Garrett Crochet","BOS",1,0,0,3.05176,5,0,0,0,,6,26,5,2,2,1,2,,0,8,11.0703,2.47116,4.4798,0.944365,0.299387,0.0668305,0.23255674540996552,0.225006,1.12932,0.304332,0.774365,,,2.9181,0.0188654,0.00144521,12.239999771118164,,,,,,,29.10000000000001,4.850000000000001,27,4.5,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Paul Blackburn","NYY",1,1,0,4.6902,12,0,0,3,,12,52,12,7,6,1,4,,0,10,7.35111,3.40433,2.15934,1.12231,0.187425,0.0867976,0.10062794387340546,0.256195,1.39056,0.294904,0.677734,,,4.29249,0.0184759,-0.0615653,999,,,,,,,65.30000000000001,5.441666666666667,67,5.583333333333333,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Jared Koenig","MIL",0,0,0,3.87394,8,0,0,0,,8,33,7,4,3,1,3,,0,7,8.81541,3.37029,2.61563,0.895233,0.229325,0.087675,0.14164991676807404,0.24023,1.29906,0.297898,0.716667,,,3.68647,0.0183681,0.0000154902,748.489990234375,,,,,,,33.7,4.2125,32,4,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Jesse Scholtens","TBR",1,1,0,4.98956,9,1,0,0,,13,55,13,8,7,2,4,,0,10,7.41548,2.97388,2.49354,1.54457,0.188592,0.0756321,0.11295958608388901,0.267743,1.40119,0.299349,0.687889,,,4.77726,0.0179349,0.0415589,999,,,,,,,45.8,3.523076923076923,47,3.6153846153846154,,,,,,,,,,,,,,,,,,,"Jesse Scholtens","19205",669947
"Trey Gibson","BAL",0,0,0,5.032,3,1,0,0,,6,28,6,4,4,1,3,,0,6,8.19425,3.90744,2.09709,1.32777,0.207554,0.0989727,0.10858174413442612,0.253182,1.41583,0.295865,0.668246,,,4.70991,0.0176034,-0.0470287,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Ryan Yarbrough","NYY",0,0,0,4.36091,11,0,0,2,,11,46,10,6,5,1,4,,1,9,7.13985,2.96269,2.40992,1.12164,0.186847,0.0775326,0.10931482911109924,0.248159,1.28023,0.283558,0.681481,,,4.35875,0.0175332,-0.0209442,999,,,,,,,54.10000000000001,4.918181818181819,53,4.818181818181818,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Henry Williams","KCR",0,0,0,5.23364,1,1,0,0,,5,20,5,3,3,1,2,,0,3,6.26168,3.64486,1.71795,1.30841,0.155452,0.0904872,0.06496520340442657,0.262338,1.45379,0.286184,0.656146,,,5.01644,0.0174263,0.0237729,999,,,,,,,11.7,2.34,12,2.4,,,,,,,,,,,,,,,,,,,"Henry Williams","sa3020901",689275
"Trent Thornton","CHC",1,1,0,4.38296,12,0,0,3,,12,51,11,6,6,1,4,,0,9,6.73402,2.95667,2.27757,1.10173,0.175733,0.0771581,0.09857462346553802,0.24798,1.2936,0.278925,0.681021,,,4.27788,0.0173158,0.026137,999,,,,,,,65.9,5.491666666666667,65,5.416666666666667,,,,,,,,,,,,,,,,,,,"Trent Thornton","17948",663423
"Kyle Hart","SDP",1,1,0,4.20965,11,0,0,2,,11,48,11,6,5,1,4,,1,10,8.2976,2.98553,2.77927,1.19192,0.215357,0.0774867,0.13786984235048294,0.252012,1.3108,0.299098,0.712987,,,4.15082,0.0171203,-0.0390942,999,,,,,,,53.50000000000001,4.863636363636364,55,5,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Dax Fulton","MIA",1,1,0,4.68503,8,1,0,0,,10,47,11,6,5,1,5,,1,9,7.45703,4.64536,1.60526,1.00853,0.184202,0.114749,0.06945311278104782,0.258001,1.52904,0.301756,0.701972,,,4.60117,0.0167662,-0.0218368,999,,,,,,,33.1,3.31,37,3.7,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Ryan Zeferjahn","CHC",1,1,0,3.73133,12,0,0,2,,12,49,8,5,5,1,7,,1,14,11.153,5.20404,2.14315,1.03746,0.294503,0.137416,0.15708696842193604,0.185312,1.22745,0.248474,0.728666,,,4.21831,0.0164907,0.12473,999,,,,,,,67.70000000000002,5.641666666666668,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Evan Sisk","PIT",0,0,0,3.7304,6,0,0,0,,6,27,6,3,3,0,3,,1,7,9.41861,4.11512,2.28878,0.697311,0.242511,0.105956,0.13655466586351395,0.236155,1.34051,0.307997,0.722361,,,3.72445,0.0162855,0.00243312,999,,,,,,,30.800000000000004,5.133333333333334,32,5.333333333333333,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Tanner Banks","PHI",0,1,0,4.45992,9,0,0,1,,9,39,9,5,5,1,3,,0,9,8.432,2.70752,3.11429,1.39244,0.22019,0.0707032,0.14948663860559464,0.250237,1.28438,0.29196,0.698406,,,4.19592,0.0159997,-0.0139943,999,,,,,,,43.90000000000001,4.877777777777779,45,5,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Luis Medina","ATH",1,1,0,4.78902,12,0,1,3,,13,59,12,8,7,1,7,,1,13,8.70657,4.51287,1.92928,0.98719,0.219885,0.113973,0.10591226816177368,0.241962,1.42667,0.296908,0.666312,,,4.30308,0.0158836,-0.055837,999,,,,,,,71.7,5.515384615384615,71,5.461538461538462,,,,,,,,,,,,,,,,,,,"Luis Medina","21649",665622
"Anthony Bender","MIA",0,0,0,3.23767,5,0,0,0,,5,22,5,2,2,0,2,,0,6,9.49339,3.30866,2.86926,0.736556,0.252096,0.087861,0.16423483192920685,0.225162,1.2103,0.29197,0.747704,,,3.36427,0.0157912,0.0169104,999,,,,,,,30,6,31,6.2,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Anthony Molina","SFG",0,0,0,4.97738,6,1,0,0,,9,39,10,5,5,1,3,,0,6,6.04802,2.6757,2.26035,1.28243,0.153069,0.0677188,0.08534977585077286,0.277435,1.42744,0.303048,0.672917,,,4.54332,0.0155376,0.0284643,999,,,,,,,31.30000000000001,3.477777777777779,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Josh Walker","BAL",0,1,0,4.43416,12,0,0,2,,12,52,12,6,6,2,5,,1,11,8.38498,3.86884,2.16732,1.23441,0.211132,0.0974162,0.11371534317731857,0.257092,1.44093,0.30515,0.724955,,,4.44483,0.015158,0.0261944,999,,,,,,,45.000000000000014,3.7500000000000013,46,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
"Tom Cosgrove","WSN",0,1,0,5.22783,11,0,0,2,,11,48,11,7,6,1,5,,1,10,8.16574,3.91277,2.08694,1.11671,0.204417,0.0979502,0.10646645724773407,0.26455,1.46731,0.316358,0.646203,,,4.48975,0.0150673,-0.123597,999,,,,,,,50.50000000000001,4.590909090909092,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Tom Cosgrove","23443",676680
"Ryan Walker","SFG",1,1,0,3.85338,9,0,0,0,,9,38,8,4,4,1,3,,1,9,8.94757,3.29954,2.71176,0.844293,0.23348,0.086099,0.1473812609910965,0.241086,1.28555,0.302947,0.710584,,,3.65538,0.0150552,0.0134465,144.55999755859375,,,,,,,39.500000000000014,4.38888888888889,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"John Schreiber","KCR",0,1,0,4.59361,11,0,0,3,,11,49,11,6,6,1,5,,0,10,7.86209,3.65421,2.15152,1.12579,0.201197,0.093514,0.10768275707960129,0.248255,1.37268,0.290682,0.68297,,,4.30817,0.0150264,0.0010827,999,,,,,,,57.50000000000001,5.2272727272727275,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Trevor Richards","CHW",0,0,0,5.06188,10,0,0,1,,10,45,10,6,6,2,4,,0,10,8.92257,3.54487,2.51704,1.31819,0.226578,0.0900175,0.1365601047873497,0.253881,1.40204,0.304149,0.660576,,,4.21977,0.0148891,-0.0276914,999,,,,,,,35.4,3.54,36,3.6,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Owen Murphy","ATL",0,0,0,4.89947,4,1,0,0,,6,27,6,4,3,1,3,,0,6,8.40492,4.04247,2.07916,1.32424,0.205056,0.0986245,0.10643124580383301,0.243782,1.43567,0.28303,0.686755,,,4.65278,0.0146865,0.0111523,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Owen Murphy","31761",702566
"David Morgan","SDP",0,0,0,4.05877,10,0,0,1,,10,41,8,5,4,1,4,,1,10,9.40466,3.86805,2.43137,1.00764,0.244089,0.100391,0.14369738847017288,0.233441,1.30663,0.29427,0.710018,,,4.0252,0.0144534,-0.00172056,999,,,,,,,49.900000000000006,4.99,46,4.6,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Samy Natera Jr.","LAA",0,1,0,4.52373,10,0,0,1,,10,42,8,5,5,1,5,,1,11,10.7141,5.11505,2.09462,1.17701,0.269941,0.128873,0.141067773103714,0.228743,1.42949,0.298907,0.708559,,,4.34021,0.0143343,0.0128782,999,,,,,,,48.900000000000006,4.890000000000001,45,4.5,,,,,,,,,,,,,,,,,,,"Samy Natera Jr.","31936",696519
"Dennis Santana","ARI",1,1,0,4.04122,9,0,0,1,,9,39,8,4,4,1,3,,0,8,8.27649,3.31816,2.4943,1.07555,0.218418,0.0875668,0.130851149559021,0.230225,1.24078,0.273779,0.701193,,,4.06625,0.0142362,0.0351902,150.50999450683594,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Michael Grove","TBR",0,0,0,4.81356,8,0,0,0,,8,37,9,5,5,1,3,,0,8,8.65435,2.75704,3.13901,1.29869,0.223694,0.0712626,0.15243100374937057,0.258763,1.32694,0.308745,0.662794,,,4.10132,0.0138174,-0.0272243,999,,,,,,,30.500000000000007,3.812500000000001,34,4.25,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Sammy Peralta","LAA",0,1,0,5.05448,10,0,0,1,,10,45,12,6,6,1,3,,1,9,8.2177,2.71406,3.02782,1.23589,0.208023,0.068704,0.13931924104690552,0.278816,1.41836,0.331453,0.658925,,,4.19546,0.0134954,-0.0260554,999,,,,,,,40.5,4.05,47,4.7,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Blake Treinen","LAD",1,1,0,4.14219,6,0,0,0,,6,25,5,3,3,1,2,,0,6,9.66613,3.75531,2.57399,1.0104,0.247981,0.0963409,0.15163970738649368,0.243127,1.35515,0.309066,0.713609,,,3.81657,0.0134097,0.000242155,999,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Blake Treinen","12572",595014
"Brandon Eisert","PIT",0,1,0,4.10282,7,0,0,0,,7,31,7,4,3,1,3,,0,8,9.24302,3.10216,2.97954,1.10895,0.241545,0.0810677,0.16047701984643936,0.240972,1.27824,0.297492,0.70788,,,3.76588,0.0133674,-0.0121788,999,,,,,,,28.300000000000015,4.042857142857145,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Brandon Eisert","27668",685126
"Hayden Harris","ATL",1,1,0,3.99577,8,0,0,0,,8,34,7,4,4,1,3,,1,9,10.4651,3.61522,2.89474,1.14165,0.272277,0.0940594,0.1782178059220314,0.223464,1.24736,0.288136,0.711462,,,3.86721,0.0133134,0.00153577,999,,,,,,,34.7,4.3375,33,4.125,,,,,,,,,,,,,,,,,,,"Hayden Harris","31913",802686
"Mason Black","KCR",0,1,1,5.29884,6,2,0,0,,12,53,12,8,7,2,6,,1,9,7.16634,4.28967,1.67061,1.34963,0.177647,0.106337,0.07130990922451019,0.263914,1.51445,0.297321,0.670363,,,5.09146,0.0132962,-0.0674782,999,,,,,,,30.00000000000001,2.500000000000001,31,2.5833333333333335,,,,,,,,,,,,,,,,,,,"Mason Black","30171",696131
"Eiberson Castellano","COL",1,1,0,5.05018,9,1,0,0,,12,54,13,7,7,2,5,,2,10,7.47435,3.85165,1.94056,1.18512,0.185832,0.0957621,0.0900699719786644,0.275101,1.50014,0.320417,0.676563,,,4.85068,0.0131764,0.0161092,999,,,,,,,29.400000000000013,2.450000000000001,33,2.75,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Casey Legumina","TBR",1,1,0,4.36133,10,0,0,2,,10,45,11,5,5,1,4,,1,9,7.68296,3.07228,2.50073,0.962525,0.196907,0.0787396,0.11816728115081787,0.262731,1.36692,0.312151,0.690268,,,4.06369,0.0127439,0.00351377,999,,,,,,,44.1,4.41,48,4.8,,,,,,,,,,,,,,,,,,,"Casey Legumina","25921",668984
"Brendan Beck","NYY",1,1,0,4.83109,9,1,0,0,,12,49,12,7,6,2,3,,0,9,7.01371,2.57456,2.72423,1.49167,0.182626,0.0670376,0.11558858305215836,0.257431,1.3019,0.283269,0.671522,,,4.64437,0.0126169,-0.0427528,999,,,,,,,42.000000000000014,3.5000000000000013,43,3.5833333333333335,,,,,,,,,,,,,,,,,,,"Brendan Beck","33043",694341
"Tayler Saucedo","LAA",0,1,0,4.63789,11,0,0,2,,11,47,11,6,6,1,5,,1,10,8.69173,3.81879,2.27604,1.03426,0.220168,0.096733,0.12343538552522659,0.255556,1.41369,0.313336,0.681317,,,4.19216,0.0125963,-0.0111763,999,,,,,,,50.50000000000001,4.590909090909092,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Isaac Mattson","PIT",0,0,0,3.8834,8,0,0,0,,8,34,7,4,3,1,4,,0,7,8.51618,4.23002,2.01327,0.945203,0.217872,0.108218,0.10965423285961151,0.235338,1.37146,0.286568,0.737038,,,4.09568,0.0125181,0.00324416,999,,,,,,,30.700000000000006,3.837500000000001,29,3.625,,,,,,,,,,,,,,,,,,,"Isaac Mattson","20385",676755
"Ryan Helsley","BAL",0,0,0,3.58947,4,0,0,0,,4,18,4,2,2,1,2,,0,5,10.7517,3.46905,3.09931,1.06923,0.283886,0.0915963,0.19228951632976532,0.221579,1.22926,0.290616,0.748634,,,3.44006,0.011882,-0.000020298,85.58999633789062,,,,,,,10.9,2.725,11,2.75,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Joe Boyle","TBR",1,1,0,4.17496,7,0,0,0,,9,38,7,4,4,1,5,,0,10,10.111,5.0135,2.01675,0.904498,0.257572,0.127716,0.12985573709011078,0.22051,1.38382,0.287585,0.707573,,,3.98157,0.0116298,-0.0145041,713.1400146484375,,,,,,,41.10000000000001,4.566666666666667,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Hayden Juenger","ATH",0,1,0,4.72002,10,0,0,1,,10,44,10,6,5,1,4,,1,8,6.92285,3.88639,1.78131,0.876643,0.172973,0.0971045,0.07586844265460968,0.264792,1.48039,0.307486,0.677323,,,4.27384,0.0113426,-0.023209,999,,,,,,,40.7,4.07,42,4.2,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Jack Anderson","MIN",0,1,0,4.44827,9,0,0,0,,9,38,9,5,4,1,2,,0,8,7.73184,2.55129,3.03056,1.27735,0.199002,0.065665,0.13333676755428314,0.264879,1.34856,0.305681,0.705588,,,4.09986,0.0111964,-0.0121188,999,,,,,,,40.90000000000001,4.544444444444446,42,4.666666666666667,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Kade Morris","ATH",1,1,0,5.0608,9,1,0,0,,13,57,14,8,7,2,4,,1,9,6.15206,2.96231,2.07678,1.37028,0.156565,0.0753886,0.08117659389972687,0.271639,1.40306,0.295627,0.665474,,,4.93476,0.010945,-0.00118934,999,,,,,,,38.199999999999996,2.9384615384615382,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Kade Morris","33787",695034
"Kodai Senga","NYM",1,1,0,4.31449,13,1,3,2,,17,73,15,9,8,2,8,,1,17,9.3221,4.53226,2.05683,1.33244,0.237355,0.115398,0.12195646017789841,0.231609,1.38899,0.279406,0.734452,,,4.56105,0.0108419,0.127375,223.52000427246094,,,,,,,92.20000000000002,5.423529411764707,89,5.235294117647059,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Codi Heuer","BAL",0,0,0,3.73109,8,0,0,0,,8,33,7,3,3,1,3,,1,8,8.85507,3.65886,2.42017,1.01464,0.226775,0.093702,0.1330726221203804,0.248368,1.36576,0.306092,0.757616,,,4.0125,0.0107378,0.0312402,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Codi Heuer","23293",676051
"Taylor Rashi","ATH",0,0,0,4.04214,8,0,0,0,,8,33,7,4,3,1,3,,0,8,9.05209,3.91347,2.31306,1.07085,0.230772,0.0997689,0.13100261241197586,0.243783,1.38455,0.299798,0.735951,,,4.00801,0.0105181,0.00509083,999,,,,,,,35.7,4.4625,34,4.25,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Kyle Hurt","LAD",1,1,0,4.64039,10,0,0,1,,10,42,8,5,5,1,5,,0,11,10.435,4.76741,2.18881,1.2502,0.263906,0.12057,0.14333534240722656,0.231768,1.41403,0.296128,0.699924,,,4.30553,0.0104993,0.000403592,999,,,,,,,51.900000000000006,5.19,48,4.8,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
