Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alek Thomas","LAD",14,60,56,13,8,3,0,2,8,7,3,0,14,1,0,1,,1,0,0.233776,0.0517842,0.231736,0.223462,0.2803,0.395533,0.294883,0.675833,0.161757,5.69988,0.278817,0,0.0178095,6.08769,-1.03952,84.6532,0.0178095,0.249316,-1.0968883987516165,0.4645933359861374,0.134433,746.030029296875,,,,,,,58.2,4.157142857,58.2,4.157142857,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Daylen Lile","WSN",27,115,106,27,17,5,2,3,14,14,7,0,22,1,1,0,,3,1,0.252586,0.061497,0.189624,0.324311,0.305809,0.405565,0.310774,0.711373,0.152979,6.51181,0.294429,0,-0.0720776,13.1322,-0.509086,94.8217,-0.0720776,-0.0440537,-0.791969895362854,-1.6505351066589355,0.131672,206.50999450683594,,,,,,,126.2,4.674074074,126.2,4.674074074,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Kerry Carpenter","DET",15,65,59,14,8,2,0,3,8,10,4,0,17,1,0,0,,0,0,0.241054,0.0672354,0.25397,0.264738,0.301381,0.451957,0.325009,0.753338,0.210903,3.61205,0.278324,0,-0.116977,8.14441,0.460301,107.779,-0.116977,-0.14613,0.4691852331161499,-1.474524661898613,0.131601,236.22000122070312,,,,,,,68.4,4.56,68.4,4.56,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Christian Vázquez","HOU",14,54,49,11,8,2,0,1,5,5,4,0,11,0,0,1,,0,0,0.217831,0.0682034,0.196442,0.347193,0.274244,0.32742,0.267846,0.601664,0.109589,2.10157,0.252194,0,-0.0719589,4.26568,-2.10582,68.8051,-0.0719589,0.351688,-2.020914062857628,1.40415757894516,0.131228,999,,,,,,,39.8,2.842857142,39.8,2.842857142,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Henry Davis","PIT",16,63,55,11,7,2,0,2,7,7,5,0,15,2,0,0,,1,0,0.205947,0.0823653,0.237481,0.346829,0.291657,0.350602,0.287349,0.642259,0.144655,3.98576,0.244845,0,-0.058378,5.96177,-1.46543,77.2494,-0.058378,-0.193402,-1.7803975194692612,1.0334499031305313,0.131115,999,,,,,,,54.1,3.38125,54.1,3.38125,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"A.J. Ewing","NYM",25,108,97,24,17,5,1,1,14,10,9,0,25,1,1,0,,7,2,0.24715,0.0864359,0.233662,0.369919,0.315514,0.354918,0.298248,0.670433,0.107768,7.54174,0.320058,0,0.485387,11.2527,-1.57629,89.6564,0.485387,-0.545322,-0.8669517040252686,-1.3825135231018066,0.128682,999,,,,,,,104.7,4.188,104.7,4.188,,,,,,,,,,,,,,,,,,,"A.J. Ewing","33656",805999
"Jorge Mateo","TBR",12,50,46,10,6,2,0,1,8,5,3,0,13,0,0,0,,4,1,0.222024,0.0581931,0.268818,0.216478,0.268491,0.367469,0.278585,0.63596,0.145445,8.49258,0.283934,0,0.448322,4.37212,-1.51358,74.8021,0.448322,0.2074,-1.0059266686439514,0.49381980299949646,0.127097,999,,,,,,,39,3.25,39,3.25,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"José Fermín","STL",13,57,50,12,8,3,0,1,6,6,6,0,7,1,0,0,,1,0,0.239501,0.10127,0.114938,0.881089,0.326369,0.354521,0.306077,0.680891,0.115021,4.05542,0.257139,0,0.0462053,6.27602,-0.468005,93.7686,0.0462053,-0.135846,-0.38207147642970085,-0.2284388318657875,0.12596,999,,,,,,,58.2,4.476923076,58.2,4.476923076,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"LaMonte Wade Jr.","HOU",11,48,40,9,6,2,0,1,6,5,7,0,12,1,0,0,,0,0,0.222365,0.144698,0.238652,0.606314,0.343344,0.359985,0.317912,0.70333,0.13762,3.88591,0.279092,0,-0.0069361,5.76693,0.0651599,103.676,-0.0069361,-0.124017,0.19860020698979497,-0.6693869158625603,0.125706,999,,,,,,,49.6,4.509090909,49.6,4.509090909,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Ildemaro Vargas","ARI",16,70,65,17,12,3,1,1,8,9,4,0,7,0,0,0,,1,0,0.256162,0.0552843,0.102898,0.537271,0.30132,0.376287,0.297375,0.677607,0.120125,4.80334,0.271447,0,-0.01879,7.17486,-1.06103,84.8536,-0.01879,0.667897,-1.2900661565363407,0.26604464650154114,0.125436,999,,,,,,,67.9,4.24375,67.9,4.24375,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Denzel Clarke","ATH",9,38,33,7,5,1,0,1,5,4,3,0,13,1,0,0,,1,0,0.220978,0.0783793,0.341664,0.229404,0.296276,0.351424,0.289321,0.6477,0.130445,7.23397,0.332311,0,0.101252,3.61946,-0.815251,80.3096,0.101252,0.521002,-0.7549886703491211,0.6549521386623383,0.124903,728.3300170898438,,,,,,,32.4,3.6,32.4,3.6,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Oswald Peraza","LAA",15,63,58,13,9,2,0,2,7,6,4,0,17,1,0,0,,3,1,0.221324,0.0597708,0.273238,0.21875,0.281243,0.345975,0.279282,0.627218,0.12465,5.44026,0.285235,0,0.209655,5.56509,-1.87889,74.9864,0.209655,0.392891,-1.616163194179535,0.5986004769802094,0.123039,999,,,,,,,57.3,3.82,57.3,3.82,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Braden Montgomery","CHW",28,120,108,25,16,6,1,2,13,14,10,0,34,2,1,0,,1,1,0.234777,0.0806757,0.285381,0.282695,0.305029,0.381145,0.302845,0.686174,0.146369,5.04746,0.318539,0,-0.31334,12.9227,-1.30107,92.3355,-0.31334,-0.391042,-1.3823404014110565,-1.6799308061599731,0.121131,999,,,,,,,109,3.892857142,109,3.892857142,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Pedro Pagés","STL",10,38,35,8,5,1,0,1,3,4,2,0,10,0,0,0,,0,0,0.222583,0.0601118,0.264038,0.227664,0.274844,0.342568,0.272815,0.617412,0.119985,2.96071,0.284561,0,-0.00788469,3.15443,-1.32991,71.4773,-0.00788469,0.512684,-1.3113789046183228,1.2534247636795044,0.119232,748.2899780273438,,,,,,,28.1,2.81,28.1,2.81,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Brian Serven","ATH",13,51,46,10,7,2,0,1,5,5,4,0,15,1,0,0,,0,0,0.207067,0.0796033,0.295169,0.269687,0.280204,0.310954,0.267496,0.591158,0.103887,2.48275,0.280927,0,-0.0287972,4.05726,-2.02463,65.1081,-0.0287972,0.451093,-2.109641322866082,1.4557223618030548,0.118616,999,,,,,,,40.2,3.092307692,40.2,3.092307692,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Marcelo Mayer","SFG",20,84,77,18,12,4,0,2,10,9,6,0,19,1,1,0,,1,0,0.231937,0.0742649,0.224891,0.330225,0.293215,0.362606,0.289533,0.655821,0.130669,4.18638,0.282162,0,-0.067584,8.15405,-1.81894,82.9228,-0.067584,-0.0869246,-1.8032289519906044,0.234063021838665,0.118336,589.5399780273438,,,,,,,77.1,3.855,77.1,3.855,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Gary Sánchez","MIL",9,35,30,6,4,1,0,2,4,5,4,0,9,1,0,0,,0,0,0.213244,0.11616,0.254319,0.45675,0.318053,0.417882,0.325122,0.735935,0.204638,1.89691,0.243364,0,-0.0461205,4.44457,0.254226,105.16,-0.0461205,-0.27304,0.17422403767704964,-0.16779332607984543,0.117592,999,,,,,,,40.3,4.477777777,40.3,4.477777777,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Vaughn Grissom","LAA",24,102,92,23,16,5,0,2,12,12,7,0,19,2,1,0,,1,0,0.24993,0.0735299,0.186614,0.394022,0.317066,0.374472,0.307536,0.691538,0.124542,4.07846,0.291149,0,0.0195792,11.3216,-0.715449,94.6655,0.0195792,-0.497597,-0.6100579798221588,-1.8371030390262604,0.117223,999,,,,,,,99,4.125,99,4.125,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Denzer Guzman","LAA",23,99,90,20,13,4,0,3,10,11,7,0,30,1,0,1,,1,1,0.222083,0.0725947,0.298332,0.243335,0.286179,0.358674,0.286199,0.644853,0.136591,4.08692,0.299268,0,-0.0683208,9.31577,-2.40454,79.8044,-0.0683208,-0.34333,-2.389306828379631,0.02981811761856079,0.116511,999,,,,,,,84.9,3.691304347,84.9,3.691304347,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Alex Call","LAD",6,24,20,5,3,1,0,1,3,3,3,0,4,0,0,0,,0,0,0.24386,0.12471,0.178027,0.700513,0.352312,0.376005,0.328598,0.728317,0.132145,4.07121,0.283001,0,-0.0371865,3.09153,0.240648,107.248,-0.0371865,0.239529,0.17339123040437698,0.1725541055202484,0.114825,999,,,,,,,29.3,4.883333333,29.3,4.883333333,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Christian Moore","LAA",17,74,66,15,10,2,1,2,8,8,7,0,24,0,1,0,,1,1,0.221972,0.0900589,0.326006,0.276249,0.295299,0.351882,0.287523,0.647182,0.12991,5.45489,0.318668,0,-0.0840475,7.00267,-1.70837,80.7268,-0.0840475,0.0973251,-1.7303136438131332,0.2456275299191475,0.114018,748.3499755859375,,,,,,,68.4,4.023529411,68.4,4.023529411,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Andy Pages","LAD",5,20,18,5,3,1,0,1,3,3,1,0,4,0,0,0,,0,0,0.263211,0.0696626,0.212674,0.327556,0.323946,0.452033,0.337423,0.775979,0.188821,4.38863,0.301656,0,-0.0297889,2.71947,0.343736,113.162,-0.0297889,0.106734,0.28888901323080063,0.17849338799715042,0.113946,133.4199981689453,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Tyler Heineman","LAA",11,45,39,8,6,1,0,1,4,4,3,0,8,1,0,2,,1,0,0.206573,0.0646413,0.17629,0.366676,0.280983,0.285655,0.259516,0.566638,0.0790827,5.13562,0.244773,0,-0.00726959,3.28226,-2.0756,61.2199,-0.00726959,0.656087,-2.0446710255928338,1.5411174297332764,0.111888,999,,,,,,,32,2.909090909,32,2.909090909,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Gavin Sheets","SDP",21,90,80,18,11,4,0,3,9,11,9,0,18,1,1,0,,0,0,0.231391,0.0965561,0.20452,0.47211,0.311896,0.408874,0.31708,0.72077,0.177483,2.51268,0.258305,0,-0.0702927,10.6726,0.0610172,102.708,-0.0702927,-0.447351,0.22255056351423264,-2.0308390259742737,0.111781,684.8099975585938,,,,,,,90.6,4.314285714,90.6,4.314285714,,,,,,,,,,,,,,,,,,,"Gavin Sheets","19901",657757
"Jake Rogers","CHW",8,32,28,5,3,1,0,1,4,4,3,0,9,0,0,0,,0,0,0.195094,0.0941776,0.300558,0.313342,0.275116,0.338149,0.27376,0.613266,0.143055,3.52355,0.255595,0,-0.0240479,2.65281,-1.08414,72.0775,-0.0240479,0.40327,-1.0472188349813223,1.0205543637275696,0.111126,999,,,,,,,21.3,2.6625,21.3,2.6625,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Nathan Church","STL",18,79,72,18,13,3,0,1,10,8,5,0,12,1,1,0,,2,1,0.247492,0.0605998,0.152702,0.39685,0.301397,0.356125,0.291333,0.657521,0.108633,5.43596,0.277053,0,-0.00887705,7.75936,-1.59031,83.8877,-0.00887705,-0.170895,-1.5441129272803664,0.07447540760040283,0.111089,999,,,,,,,65.9,3.661111111,65.9,3.661111111,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Lane Thomas","ATL",16,68,61,14,9,3,0,2,8,8,6,0,18,1,0,0,,2,1,0.235969,0.0930186,0.267892,0.347224,0.31343,0.410737,0.318494,0.724166,0.174767,5.6164,0.297357,0,0.00623228,8.20192,0.124412,99.5117,0.00623228,-0.442541,-0.033964250702410936,-1.1170779466629028,0.108067,726.6699829101562,,,,,,,66.9,4.18125,66.9,4.18125,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Michael Stefanic","ATH",5,21,19,5,4,1,0,0,2,2,2,0,2,0,0,0,,0,0,0.283094,0.0970239,0.10769,0.900952,0.367387,0.363273,0.330946,0.73066,0.0801787,2.91805,0.312493,0,-0.0784124,2.78867,0.254548,109.301,-0.0784124,0.245231,0.1527136117219925,0.13998420536518097,0.10704,999,,,,,,,17.9,3.58,17.9,3.58,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Derek Hill","PHI",8,33,31,7,5,1,0,1,5,4,2,0,10,0,0,0,,1,0,0.241634,0.0656489,0.312072,0.210365,0.297079,0.403955,0.307131,0.701034,0.162321,6.88173,0.3272,0,0.0645188,3.71328,-0.246283,90.7754,0.0645188,0.257078,-0.3077156990766525,0.2618624195456505,0.105822,999,,,,,,,28.4,3.55,28.4,3.55,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Connor Wong","BOS",8,33,29,7,5,2,0,1,4,3,2,0,8,1,0,0,,0,0,0.247523,0.0744068,0.248146,0.299851,0.315828,0.383154,0.310131,0.698983,0.135632,3.93861,0.316313,0,-0.0497528,3.72432,-0.162107,93.4032,-0.0497528,-0.481609,-0.3011504001915455,0.1603662371635437,0.104045,999,,,,,,,34.4,4.3,34.4,4.3,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Jhonny Pereda","SEA",7,27,24,6,5,1,0,0,2,2,3,0,6,0,0,0,,0,0,0.241856,0.0933618,0.235327,0.396733,0.315638,0.324216,0.290057,0.639854,0.0823602,2.15231,0.311952,0,-0.0236425,2.6161,-0.569656,90.334,-0.0236425,-0.144596,-0.32559382170438766,0.3816389888525009,0.102766,999,,,,,,,21.5,3.071428571,21.5,3.071428571,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Cody Freeman","TEX",14,60,56,14,9,3,0,2,7,7,3,0,10,0,0,0,,1,0,0.244368,0.0567885,0.162181,0.350154,0.290241,0.380068,0.293666,0.670309,0.1357,4.03434,0.26956,0,-0.108771,6.02847,-1.09874,87.6335,-0.108771,-0.212158,-0.973027415573597,-0.1499667838215828,0.102641,999,,,,,,,60.8,4.342857142,60.8,4.342857142,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Victor Robles","SEA",6,25,23,6,4,1,0,0,3,2,2,0,5,1,0,0,,1,0,0.254277,0.0638836,0.201182,0.317542,0.320769,0.356625,0.303399,0.677395,0.102348,6.65916,0.311711,0,0.123679,2.74538,-0.263889,99.6267,0.123679,0.154655,0.112664676271379,-0.02235110104084015,0.100883,727.5399780273438,,,,,,,24.4,4.066666666,24.4,4.066666666,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Ben Malgeri","DET",8,36,32,8,5,2,0,1,5,5,3,0,10,1,0,0,,1,0,0.239753,0.0796398,0.276177,0.288365,0.31304,0.387616,0.309273,0.700655,0.147862,5.67236,0.316514,0,-0.0702085,4.04856,-0.20222,96.8189,-0.0702085,0.305373,-0.20280298590660095,-0.07981187105178833,0.100686,999,,,,,,,41.9,5.2375,41.9,5.2375,,,,,,,,,,,,,,,,,,,"Ben Malgeri","29577",701162
"John Rave","KCR",12,53,47,11,7,2,1,1,7,6,5,0,14,0,0,1,,2,0,0.233442,0.0914225,0.258609,0.353516,0.307708,0.39225,0.308644,0.699958,0.158809,6.96006,0.300324,0,0.125345,5.95825,-0.32596,93.5669,0.125345,-0.0896766,-0.27106547355651855,-0.6220839768648148,0.100391,999,,,,,,,54.3,4.525,54.3,4.525,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"Austin Martin","MIN",9,38,32,8,6,2,0,0,4,3,4,0,6,1,0,0,,1,1,0.245499,0.11621,0.168076,0.691413,0.348129,0.332686,0.31188,0.680815,0.0871867,4.8474,0.293979,0,-0.0359067,4.3027,-0.132005,98.1189,-0.0359067,0.110248,-0.11770880594849586,-0.22462815791368484,0.100201,748.5599975585938,,,,,,,32.7,3.633333333,32.7,3.633333333,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Ke'Bryan Hayes","CIN",22,96,89,20,15,3,0,2,10,8,6,0,19,1,0,0,,2,0,0.221305,0.0668209,0.196459,0.340127,0.278742,0.324981,0.269361,0.603724,0.103676,4.85268,0.260061,0,0.0432113,7.75263,-3.65091,62.2453,0.0432113,1.82807,-4.344430644065142,2.172517716884613,0.0968097,999,,,,,,,75.3,3.422727272,75.3,3.422727272,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Edmundo Sosa","PHI",11,48,45,11,7,2,0,1,6,7,2,0,10,1,0,0,,1,0,0.246351,0.0345166,0.217288,0.158852,0.288746,0.398608,0.29993,0.687354,0.152257,5.78049,0.291579,0,0.0357968,5.06671,-0.63506,85.9496,0.0357968,0.46444,-0.780633382499218,0.11999514698982239,0.0917646,999,,,,,,,42.7,3.881818181,42.7,3.881818181,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Hunter Feduccia","LAD",10,39,35,8,5,2,0,1,4,3,4,0,10,0,0,0,,0,0,0.22363,0.106561,0.258778,0.411784,0.307953,0.362192,0.299209,0.670146,0.138563,3.70091,0.288699,0,-0.036448,4.09487,-0.538951,87.5523,-0.036448,-0.522457,-0.6242747791111469,0.24297499656677246,0.0904398,999,,,,,,,37,3.7,37,3.7,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Leo Rivas","SEA",6,24,20,4,3,1,0,0,3,2,3,0,6,0,0,0,,1,0,0.208822,0.137807,0.254026,0.542493,0.329225,0.294003,0.290782,0.623228,0.0851804,6.25413,0.283543,0,0.0789853,2.35523,-0.495653,90.8392,0.0789853,0.0490219,-0.17710277438163757,0.20210836455225945,0.0893998,999,,,,,,,16.2,2.7,16.2,2.7,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Ha-Seong Kim","ATL",9,40,35,8,6,1,0,1,4,4,4,0,8,0,0,0,,1,0,0.222268,0.106797,0.188934,0.565259,0.31075,0.32471,0.288021,0.63546,0.102442,5.03768,0.262156,0,0.0955245,3.83579,-0.915687,79.09,0.0955245,0.0570104,-0.9169912114739418,0.4875660017132759,0.0888169,748.3800048828125,,,,,,,36,4,36,4,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Angel Martínez","CLE",13,56,52,12,8,3,0,1,6,7,3,0,12,1,0,1,,1,0,0.239119,0.0507781,0.21916,0.231694,0.286769,0.391061,0.296753,0.67783,0.151942,5.152,0.285359,0,-0.0136055,5.76683,-0.885239,89.559,-0.0136055,0.19696,-0.6946476809680462,-0.42495380342006683,0.0885118,748.5800170898438,,,,,,,47.2,3.63076923,47.2,3.63076923,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Agustín Ramírez","MIA",11,46,42,10,6,2,0,1,6,6,4,0,10,1,0,0,,1,0,0.243673,0.0809101,0.206876,0.391103,0.311809,0.413674,0.317091,0.725483,0.170001,5.0997,0.280492,0,0.0679892,5.50286,0.0318784,97.7157,0.0679892,-0.410514,-0.059373147785663605,-0.5731682181358337,0.0881886,86.8499984741211,,,,,,,46.1,4.19090909,46.1,4.19090909,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"James McCann","ARI",7,28,26,7,4,1,0,1,3,4,1,0,7,0,0,0,,0,0,0.251629,0.0500494,0.261776,0.191191,0.298477,0.386795,0.301629,0.685272,0.135166,2.38268,0.32255,0,-0.0184457,2.99825,-0.33231,87.7046,-0.0184457,-0.167491,-0.4357766807079315,0.3826635628938675,0.0875283,999,,,,,,,28.5,4.071428571,28.5,4.071428571,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Matt Wallner","MIN",5,21,18,4,2,1,0,1,3,3,2,0,7,1,0,0,,0,0,0.228457,0.104223,0.325398,0.320295,0.33019,0.451876,0.341972,0.782066,0.223419,4.13407,0.304718,0,-0.0318819,2.9795,0.445379,119.078,-0.0318819,-0.0974824,0.4421842582523823,-0.3462477996945381,0.0869809,340.5899963378906,,,,,,,25.7,5.14,25.7,5.14,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Ryan Ritter","COL",5,24,21,5,3,1,0,1,3,3,2,0,6,1,0,0,,0,0,0.257246,0.0765498,0.269335,0.284218,0.330426,0.419011,0.330038,0.749437,0.161765,5.86075,0.338014,0,-0.0141086,3.0413,0.261941,94.2736,-0.0141086,0.12146,-0.17630743887275457,0.24491652846336365,0.0845556,999,,,,,,,28.3,5.66,28.3,5.66,,,,,,,,,,,,,,,,,,,"Ryan Ritter","31500",690022
"Joshua Kuroda-Grauer","ATH",8,33,31,8,6,2,0,0,3,3,2,0,4,1,0,0,,1,0,0.271045,0.0494981,0.113877,0.434663,0.319235,0.346232,0.297536,0.665467,0.0751867,3.93182,0.303031,0,-0.0218025,3.4538,-0.505766,86.031,-0.0218025,0.344164,-0.5641655828803778,0.19586187601089478,0.0830785,999,,,,,,,30.5,3.8125,30.5,3.8125,,,,,,,,,,,,,,,,,,,"Joshua Kuroda-Grauer","35121",811965
"Romy Gonzalez","BOS",6,28,26,7,4,1,0,1,3,4,2,0,7,0,0,0,,1,0,0.25471,0.0542885,0.258528,0.209991,0.302633,0.418839,0.313243,0.721472,0.164129,6.41147,0.324799,0,-0.0466989,3.20295,-0.0668836,95.571,-0.0466989,0.183385,-0.1887064278125763,0.02536053955554962,0.082961,999,,,,,,,33.4,5.566666666,33.4,5.566666666,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Charles McAdoo","TOR",9,38,34,8,5,2,0,1,4,5,3,0,11,0,0,0,,1,0,0.233019,0.0726665,0.301426,0.241076,0.292855,0.38449,0.29788,0.677344,0.151471,5.76335,0.312966,0,0.0851912,3.8876,-0.557327,89.7526,0.0851912,0.00818097,-0.36144576221704483,-0.15385605674237013,0.0828789,999,,,,,,,36.9,4.1,36.9,4.1,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Rhys Hoskins","CLE",11,47,40,9,5,2,0,2,5,5,6,0,14,1,0,0,,0,0,0.212609,0.127155,0.288091,0.441373,0.319536,0.405114,0.320413,0.724651,0.192506,2.6401,0.265146,0,-0.0514262,5.70142,0.158033,106.038,-0.0514262,-0.156108,0.2767709456384182,-1.127250149846077,0.0821727,737.989990234375,,,,,,,56,5.09090909,56,5.09090909,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Austin Hays","SDP",9,40,37,9,5,2,0,1,6,5,3,0,11,0,0,0,,0,0,0.250312,0.0666211,0.265599,0.250833,0.304983,0.435385,0.320539,0.740367,0.185072,5.20316,0.312309,0,-0.00614527,4.89102,0.139546,105.026,-0.00614527,-0.044474,0.2372036981396377,-0.7429307699203491,0.0810382,572.469970703125,,,,,,,37.6,4.177777777,37.6,4.177777777,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Myles Straw","TOR",11,49,44,10,7,2,0,0,6,4,4,0,8,0,0,1,,2,0,0.230886,0.073843,0.169915,0.434588,0.289006,0.323241,0.273805,0.612247,0.0923545,6.66904,0.27307,0,0.161186,4.13643,-1.68796,72.9843,0.161186,0.4678,-1.3817354440689087,0.4215039163827896,0.0795443,999,,,,,,,33.6,3.054545454,33.6,3.054545454,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Ali Sánchez","NYY",7,27,24,6,4,1,0,0,3,3,2,0,7,0,0,0,,0,0,0.228048,0.0595764,0.257971,0.230942,0.281162,0.327543,0.271769,0.608704,0.0994946,2.06352,0.294624,0,-0.0760818,2.18568,-0.953361,72.1002,-0.0760818,0.25101,-0.934848003089428,0.7695285677909851,0.0787753,999,,,,,,,18.5,2.642857142,18.5,2.642857142,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Ryan Kreidler","MIN",10,44,39,8,5,2,0,1,5,4,4,0,12,1,0,0,,1,0,0.206851,0.096554,0.278109,0.347181,0.292742,0.334706,0.282564,0.627448,0.127855,5.73787,0.277155,0,-0.035669,4.02457,-1.20205,77.7,-0.035669,0.160222,-1.1785537712275982,0.36593209207057953,0.076382,999,,,,,,,37.9,3.79,37.9,3.79,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Randal Grichuk","CHW",11,48,45,11,6,3,0,2,6,6,3,0,11,0,0,0,,0,0,0.246225,0.0517809,0.222001,0.233247,0.289499,0.443797,0.315361,0.733295,0.197572,3.27349,0.281515,0,-0.0694107,5.6879,-0.0343067,101.052,-0.0694107,-0.0230538,-0.010357525199651718,-0.9563871286809444,0.0757674,999,,,,,,,53.1,4.827272727,53.1,4.827272727,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Kyle Manzardo","CLE",6,27,24,6,3,1,0,1,3,3,3,0,7,0,0,0,,0,0,0.233702,0.0994676,0.267542,0.371783,0.318937,0.427936,0.326861,0.746874,0.194235,3.14711,0.285049,0,-0.0202004,3.39746,0.229814,110.529,-0.0202004,0.0265054,0.30684984661638737,-0.5188649278134108,0.0748864,253.4600067138672,,,,,,,30.9,5.15,30.9,5.15,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Shay Whitcomb","SFG",4,19,18,4,2,1,0,1,2,3,1,0,6,0,0,0,,0,0,0.228427,0.06896,0.309808,0.22259,0.288983,0.412028,0.305523,0.701012,0.183601,4.87646,0.293404,0,0.0203963,2.12138,-0.167501,93.6387,0.0203963,0.128734,-0.12798789702355862,0.22749990224838257,0.0740188,999,,,,,,,19.7,4.925,19.7,4.925,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Daz Cameron","TOR",4,17,15,4,2,1,0,1,2,2,1,0,5,0,0,0,,1,0,0.237811,0.0770983,0.267568,0.288145,0.304554,0.420613,0.31682,0.725167,0.182802,6.01413,0.294717,0,0.012574,2.00047,0.00791262,102.945,0.012574,0.235903,0.07010614965111017,0.055347293615341187,0.0734916,999,,,,,,,24.6,6.15,24.6,6.15,,,,,,,,,,,,,,,,,,,"Daz Cameron","18353",663662
"Jahmai Jones","BOS",6,25,22,5,3,1,0,1,3,3,3,0,6,1,0,0,,0,0,0.247916,0.102775,0.243427,0.4222,0.342908,0.428885,0.339712,0.771793,0.180969,6.01417,0.313292,0,-0.0338034,3.41465,0.471796,114.007,-0.0338034,0.0263737,0.3703814297914505,-0.5365892238914967,0.0727079,999,,,,,,,30.3,5.05,30.3,5.05,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Luisangel Acuña","CHW",9,40,37,9,7,1,0,0,5,3,2,0,8,0,0,0,,2,1,0.249082,0.0557328,0.194641,0.286337,0.293856,0.318696,0.274114,0.612553,0.0696144,6.50492,0.304094,0,0.140966,3.3772,-1.36405,72.3238,0.140966,0.147403,-1.14573173224926,0.4288844168186188,0.0713595,395.510009765625,,,,,,,23.3,2.588888888,23.3,2.588888888,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
