Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Christian Franklin","BAL",9,39,33,8,5,1,0,1,5,3,4,0,10,1,0,0,,1,0,0.226151,0.111945,0.266902,0.419424,0.323052,0.343731,0.301562,0.666782,0.117579,5.57919,0.304177,-0.00107343,0.00459646,4.13269,-0.460402,93.1724,0.00352303,0.137388,-0.3039822180289775,-0.14486536383628845,0.0941674,999,,,,,,,41,4.555555555,41,4.555555555,,,,,,,,,,,,,,,,,,,"Christian Franklin","29896",681047
"Everson Pereira","STL",9,40,36,9,5,2,0,2,5,5,3,0,12,1,0,0,,1,0,0.239796,0.0777908,0.293569,0.264983,0.307611,0.422599,0.318819,0.730211,0.182804,4.99055,0.308852,-0.00558,0.00687872,4.83522,0.083746,102.308,0.00129872,-0.105137,0.1130353381158784,-0.49865512549877167,0.0932827,999,,,,,,,52.9,5.877777777,52.9,5.877777777,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Colt Emerson","SEA",10,43,38,8,5,2,0,1,5,4,3,0,12,1,0,0,,1,0,0.214987,0.0762072,0.283616,0.268698,0.286493,0.341466,0.280789,0.627959,0.126479,4.93553,0.284878,-0.00289557,0.021077,3.84119,-1.22705,83.8793,0.0181814,-0.29332,-0.7829740382730961,0.16593942046165466,0.0914964,999,,,,,,,35.9,3.59,35.9,3.59,,,,,,,,,,,,,,,,,,,"Colt Emerson","33575",806068
"Jorge Mateo","TBR",12,50,46,10,7,2,0,1,5,5,3,0,13,0,0,0,,4,1,0.223431,0.0625166,0.260032,0.240419,0.276069,0.362002,0.280929,0.638071,0.138571,6.7777,0.28168,0.02178,0.381634,4.46634,-1.41935,76.4348,0.403414,-0.193744,-0.9566077291965485,0.09267619252204895,0.0912295,999,,,,,,,39,3.25,39,3.25,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Leo Jiménez","MIA",14,62,53,12,9,2,0,1,6,5,5,0,13,2,0,0,,0,0,0.230862,0.0822759,0.20946,0.3928,0.323781,0.339987,0.301462,0.663768,0.109125,3.20999,0.282554,-0.00909496,-0.0641093,6.55033,-0.73526,87.2412,-0.0732042,-0.276911,-1.0205217599868774,-0.08555296063423157,0.0905523,999,,,,,,,50.4,3.6,50.4,3.6,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Luis Lara","MIL",9,40,35,8,6,2,0,1,4,3,4,0,8,0,0,0,,2,0,0.233044,0.0960303,0.204548,0.469476,0.314402,0.330083,0.291526,0.644485,0.0970392,5.70143,0.286568,0,0.0832619,3.94953,-0.801948,82.6452,0.0832619,0.408201,-0.7571048066020012,0.3412257879972458,0.0901979,999,,,,,,,40.8,4.533333333,40.8,4.533333333,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Travis d'Arnaud","LAA",11,44,40,9,6,2,0,1,4,5,3,0,12,1,0,0,,0,0,0.221981,0.0689759,0.266084,0.259226,0.286045,0.378546,0.293157,0.664591,0.156565,2.38425,0.273716,-0.0310954,-0.0374529,4.39126,-0.821788,84.6505,-0.0685483,-0.686119,-0.8531728163361549,0.17499202489852905,0.0896743,999,,,,,,,37.6,3.418181818,37.6,3.418181818,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Harry Ford","WSN",11,44,37,8,5,2,0,1,4,4,5,0,11,1,0,0,,1,0,0.213282,0.12097,0.249001,0.48582,0.320841,0.32784,0.296562,0.64868,0.114557,3.34599,0.274316,0,-0.0178088,4.48822,-0.696797,85.2969,-0.0178088,-0.619612,-0.794732240960002,0.2368694543838501,0.0878217,725.52001953125,,,,,,,42.9,3.9,42.9,3.9,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Ryan Kreidler","MIN",10,44,39,9,5,2,0,1,5,4,4,0,13,1,0,0,,1,0,0.220514,0.0937553,0.285975,0.327845,0.30191,0.363083,0.296456,0.664992,0.142568,5.62148,0.294215,0.000914878,0.00484514,4.52045,-0.706171,87.3757,0.00576002,-0.283975,-0.6412430922500789,-0.07826483249664307,0.0858747,999,,,,,,,43.5,4.35,43.5,4.35,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Andrés Chaparro","WSN",14,58,52,13,8,3,0,2,7,7,5,0,13,1,0,0,,0,0,0.241565,0.0819453,0.229689,0.356766,0.310312,0.424768,0.320776,0.73508,0.183203,2.43362,0.27997,-0.0114828,-0.0633425,7.11105,0.213751,101.525,-0.0748252,0.122257,0.03233863413333893,-1.086076244711876,0.0850521,999,,,,,,,66.3,4.735714285,66.3,4.735714285,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Sung-Mun Song","SDP",10,44,39,9,6,2,0,1,4,4,4,0,10,0,0,0,,2,1,0.223257,0.0887054,0.236579,0.374951,0.295905,0.331247,0.281921,0.627151,0.10799,4.94067,0.28057,-0.00813285,0.0634006,4.00161,-1.22501,79.1452,0.0552677,0.208739,-1.0555605664849281,0.4527208209037781,0.0843974,999,,,,,,,39.6,3.96,39.6,3.96,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Tim Tawa","ARI",23,99,90,21,13,4,0,3,11,11,8,0,24,1,1,1,,2,1,0.232231,0.0775424,0.238346,0.325335,0.294933,0.394276,0.30238,0.689208,0.162045,5.00781,0.278239,-0.000477917,-0.0031168,10.611,-1.10934,88.2074,-0.00359471,0.184145,-1.4121286435984075,-0.9735706597566605,0.0838546,748.489990234375,,,,,,,95.4,4.147826086,95.4,4.147826086,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Bryce Eldridge","SFG",29,124,111,26,16,5,0,4,14,15,12,0,37,1,1,0,,0,0,0.233272,0.0926652,0.298406,0.310534,0.306888,0.399361,0.31061,0.706248,0.166088,1.86431,0.305573,-0.00387097,-0.139646,14.1486,-0.565651,97.0474,-0.143517,0.137705,-0.5862729102373123,-2.6277275383472443,0.0829614,999,,,,,,,125.7,4.334482758,125.7,4.334482758,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Andrew Benintendi","CHW",24,102,92,23,15,4,0,3,12,11,9,0,20,0,1,0,,1,0,0.247476,0.084568,0.194074,0.435752,0.313081,0.394746,0.311545,0.707827,0.14727,3.31757,0.283565,-0.0296515,-0.103854,11.7106,-0.387784,98.3951,-0.133505,-0.00658286,-0.3238992691040039,-2.485595108009875,0.0821518,735.8099975585938,,,,,,,105.5,4.395833333,105.5,4.395833333,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Hunter Feduccia","LAD",10,39,34,8,5,1,0,1,4,4,4,0,10,0,0,0,,0,0,0.218685,0.104548,0.24923,0.419485,0.302194,0.345332,0.290602,0.647526,0.126647,3.13148,0.276309,-0.0092841,-0.042522,3.8225,-0.811324,81.7845,-0.0518061,-0.344415,-0.9120065122842789,0.4210166335105896,0.0792573,999,,,,,,,35.1,3.51,35.1,3.51,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Ryan Vilade","TBR",9,40,36,9,6,2,0,1,5,4,3,0,9,0,0,0,,1,0,0.246869,0.0770502,0.235353,0.327381,0.310718,0.397319,0.310954,0.708037,0.15045,5.40614,0.304306,-0.000782651,-0.0221974,4.57014,-0.171121,97.3473,-0.0229801,-0.125676,-0.1463055368512869,-0.49604615569114685,0.0789541,999,,,,,,,40.5,4.5,40.5,4.5,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"José Fermín","STL",13,57,50,12,8,3,0,1,6,5,5,0,8,1,0,0,,2,0,0.240245,0.0962928,0.133541,0.721073,0.324508,0.352386,0.304516,0.676895,0.112141,4.12947,0.263792,-0.00278873,0.0489304,6.20409,-0.539936,92.722,0.0461417,-0.530022,-0.4540652893483639,-0.6226146295666695,0.078436,999,,,,,,,57.1,4.392307692,57.1,4.392307692,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Justin Foscue","TEX",9,38,33,7,5,2,0,1,4,4,3,0,8,1,0,0,,0,0,0.223216,0.0876364,0.213322,0.410818,0.301248,0.37493,0.300074,0.676178,0.151714,2.88742,0.258287,-0.000445128,-0.0333973,3.94513,-0.489582,92.0966,-0.0338424,0.461339,-0.3775230944156647,-0.17971035838127136,0.0782928,999,,,,,,,33.4,3.711111111,33.4,3.711111111,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Tyrone Taylor","CHC",9,39,35,8,5,2,0,1,4,4,2,0,8,1,0,0,,1,0,0.235962,0.0583267,0.218139,0.267383,0.291873,0.390768,0.29919,0.682641,0.154806,5.47326,0.277716,0.0184212,0.0467754,4.0583,-0.534796,88.8027,0.0651967,0.325967,-0.4589313566684723,-0.03282979130744934,0.0780421,999,,,,,,,35.9,3.988888888,35.9,3.988888888,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Andrew Knizner","SFG",10,38,34,8,5,2,0,1,4,4,3,0,8,1,0,0,,0,0,0.230769,0.0785029,0.210262,0.373357,0.30494,0.346876,0.292363,0.651816,0.116107,2.37005,0.278079,-0.00167442,-0.0447492,3.75313,-0.731211,84.8194,-0.0464236,-0.470742,-0.7401807829737663,0.2699982523918152,0.0772072,999,,,,,,,38,3.8,38,3.8,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"Nick Sogard","BOS",14,59,52,12,9,3,0,1,6,5,7,0,12,0,0,0,,1,0,0.233915,0.112891,0.206786,0.545929,0.324152,0.327796,0.296511,0.651948,0.0938809,3.7982,0.291669,-0.00560593,-0.0353403,6.08297,-0.947169,83.917,-0.0409462,-0.360128,-1.1496316231787205,-0.19716517627239227,0.0768678,999,,,,,,,56.2,4.014285714,56.2,4.014285714,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Max Kepler","ARI",17,72,64,15,10,3,0,2,8,8,7,0,14,1,1,0,,0,0,0.233825,0.0901597,0.19928,0.452426,0.308915,0.384102,0.306427,0.693017,0.150277,3.36548,0.268117,-0.022359,-0.0452654,7.97956,-0.573095,90.92,-0.0676244,0.387056,-0.8590481281280518,-0.7323883771896362,0.0764301,999,,,,,,,71.5,4.205882352,71.5,4.205882352,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Miguel Rojas","LAD",10,43,39,9,7,2,0,1,4,4,3,0,6,0,0,0,,1,0,0.23925,0.0677713,0.141296,0.479641,0.295722,0.342029,0.28427,0.637751,0.102779,3.47354,0.265482,-0.00418844,-0.008292,3.96166,-1.10658,77.5407,-0.0124804,0.381384,-1.1725193923339248,0.5344704687595367,0.0763881,999,,,,,,,37.5,3.75,37.5,3.75,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Randal Grichuk","CHW",11,48,45,11,7,2,0,2,5,6,3,0,10,0,0,0,,0,0,0.24753,0.0579843,0.215047,0.269636,0.295968,0.425516,0.312911,0.721484,0.177986,2.99904,0.28262,0.00343358,-0.0557669,5.59216,-0.130049,99.3461,-0.0523333,0.0592175,-0.0890229269862175,-0.8741158545017242,0.076135,999,,,,,,,50.2,4.563636363,50.2,4.563636363,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Hao-Yu Lee","DET",8,36,32,8,5,1,0,1,4,4,3,0,8,0,0,0,,1,0,0.239937,0.0743608,0.224847,0.330717,0.304174,0.383502,0.30329,0.687676,0.143565,5.15917,0.289247,0,-0.00504762,3.87488,-0.375901,92.652,-0.00504762,-0.344995,-0.3113235547207296,-0.2165994495153427,0.0756777,999,,,,,,,36,4.5,36,4.5,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Blaze Jordan","STL",13,56,52,13,9,3,0,1,6,6,3,0,9,0,0,0,,0,0,0.255274,0.0486113,0.153236,0.317232,0.294982,0.399858,0.302889,0.69484,0.144584,3.09846,0.279152,0,-0.0551978,5.98988,-0.600872,91.6321,-0.0551978,-0.185994,-0.6172444373369217,-0.4498828053474426,0.0751326,999,,,,,,,47.9,3.684615384,47.9,3.684615384,,,,,,,,,,,,,,,,,,,"Blaze Jordan","28199",691458
"Michael Conforto","CHC",17,72,63,14,9,3,0,2,8,8,7,0,19,1,0,0,,0,0,0.225039,0.102734,0.257999,0.398196,0.314316,0.385827,0.310819,0.700143,0.160789,2.90239,0.278385,-0.0074772,-0.0515672,8.23609,-0.316569,96.5959,-0.0590444,0.0231796,-0.3557477816939354,-1.2684870306402445,0.0730864,999,,,,,,,66.9,3.935294117,66.9,3.935294117,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Brian Serven","ATH",13,51,46,10,7,2,0,1,5,5,4,0,15,1,0,0,,0,0,0.212405,0.0770964,0.286904,0.268718,0.282766,0.335407,0.276749,0.618173,0.123002,2.40528,0.282862,-0.00152182,-0.0530555,4.44159,-1.64029,71.5527,-0.0545773,-0.354794,-1.7510852627456188,0.6498354077339172,0.0730126,999,,,,,,,40.2,3.092307692,40.2,3.092307692,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Austin Martin","MIN",9,38,32,8,6,2,0,0,4,3,4,0,7,1,0,0,,1,0,0.237213,0.110354,0.180757,0.61051,0.336383,0.326824,0.303402,0.663207,0.0896104,4.77111,0.286633,0.00789566,0.052217,4.04592,-0.388795,92.2136,0.0601127,-0.00340877,-0.27847887948155403,-0.33828530507162213,0.0722239,748.5599975585938,,,,,,,35.5,3.944444444,35.5,3.944444444,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Matt Wallner","MIN",5,21,19,4,2,1,0,1,3,3,2,0,7,1,0,0,,0,0,0.234523,0.0924692,0.315908,0.292709,0.323265,0.44635,0.335523,0.769615,0.211827,4.51896,0.308745,-0.00685582,-0.0203139,2.86789,0.333772,114.587,-0.0271698,-0.136421,0.3352894727140665,-0.38518673181533813,0.0721137,340.5899963378906,,,,,,,24.7,4.94,24.7,4.94,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Tyler Tolbert","KCR",13,56,50,11,8,2,0,1,6,4,4,0,13,1,0,0,,5,1,0.225123,0.0676201,0.234837,0.287945,0.285135,0.323348,0.272419,0.608482,0.0982248,7.82397,0.287829,-0.00765677,0.665057,4.61833,-1.97243,68.3364,0.6574,-0.00640773,-1.3889126777648926,0.08155523566529155,0.067503,999,,,,,,,48.5,3.73076923,48.5,3.73076923,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Jim Jarvis","ATL",12,52,47,11,8,2,0,1,6,5,4,0,10,1,0,0,,2,1,0.231593,0.0719,0.200001,0.359498,0.293322,0.328386,0.278587,0.621708,0.0967932,5.45307,0.281482,0,0.0604394,4.58853,-1.58839,72.7676,0.0604394,0.0757178,-1.6538263447582722,0.6163042485713959,0.0666021,999,,,,,,,45.8,3.816666666,45.8,3.816666666,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Connor Wong","BOS",8,33,30,7,5,2,0,1,4,3,2,0,8,0,0,0,,1,0,0.244112,0.0721238,0.243973,0.295622,0.307111,0.375915,0.302376,0.683027,0.131803,4.1204,0.307671,-0.00847797,-0.0204497,3.51848,-0.367952,88.0017,-0.0289276,-0.666658,-0.48616965487599373,-0.024682819843292236,0.0663182,999,,,,,,,32.3,4.0375,32.3,4.0375,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Nick Allen","HOU",8,36,33,8,6,1,0,0,3,3,3,0,7,0,0,0,,1,0,0.230288,0.0761632,0.195962,0.388663,0.292702,0.311223,0.272393,0.603925,0.0809352,4.05284,0.280828,0.0011597,-0.0121596,2.99579,-1.28054,71.9724,-0.0109999,0.341998,-1.186258079484105,0.5572755187749863,0.0661532,999,,,,,,,25.6,3.2,25.6,3.2,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Leo Rivas","SEA",6,24,20,4,3,1,0,0,3,2,3,0,6,0,0,0,,1,0,0.203885,0.138107,0.259269,0.532678,0.322709,0.289968,0.285944,0.612677,0.0860833,5.02321,0.274704,-0.000991184,0.0616293,2.26104,-0.589843,87.4698,0.0606381,-0.0767051,-0.2896398827433586,0.07638133317232132,0.0651096,999,,,,,,,16.2,2.7,16.2,2.7,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Joey Bart","CHW",4,16,14,3,2,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.236902,0.0880688,0.274723,0.320573,0.320109,0.381007,0.312142,0.701116,0.144105,2.63394,0.308122,-0.00947848,-0.0193887,1.88885,-0.0543682,98.8106,-0.0288672,-0.215032,-0.05153108946979046,0.10595566034317017,0.0647473,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Joey Bart","21524",663698
"Luisangel Acuña","CHW",9,40,37,9,7,2,0,1,4,3,2,0,8,0,0,0,,3,1,0.246975,0.0570698,0.199663,0.285831,0.291057,0.343432,0.281226,0.634489,0.0964572,5.98402,0.298223,0.0142266,0.191577,3.6075,-1.13376,77.2773,0.205804,-0.214719,-0.850601002573967,0.06676287949085236,0.06453,395.510009765625,,,,,,,37.5,4.166666666,37.5,4.166666666,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Braxton Fulford","COL",5,19,17,4,2,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.231729,0.0783374,0.277399,0.2824,0.309308,0.382682,0.307219,0.69199,0.150953,4.93907,0.303907,0.000488889,0.00319153,2.10405,-0.138124,78.981,0.00368042,0.112515,-0.4766067767050117,0.48288584500551224,0.0632105,999,,,,,,,20.7,4.14,20.7,4.14,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Ali Sánchez","NYY",7,27,24,5,4,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.220628,0.0688153,0.243603,0.282489,0.277813,0.333611,0.272428,0.611425,0.112983,2.25355,0.273771,-0.000995556,-0.0317475,2.1998,-0.939238,72.559,-0.0327431,0.0402901,-0.877386037260294,0.5588085912168026,0.0631511,999,,,,,,,22.3,3.185714285,22.3,3.185714285,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Max Muncy","ATH",14,60,54,13,8,3,0,2,7,7,4,0,18,1,0,0,,1,0,0.23436,0.0681081,0.296578,0.229647,0.298122,0.393973,0.304413,0.692095,0.159613,4.19237,0.311727,0.00320164,-0.0520086,6.5516,-0.575609,90.8211,-0.0488069,-0.427957,-0.6902907155454159,-0.825024425983429,0.0626452,672.719970703125,,,,,,,63.2,4.514285714,63.2,4.514285714,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Jorbit Vivas","WSN",10,45,40,9,7,2,0,1,5,4,4,0,7,1,0,0,,1,0,0.230724,0.0919046,0.147045,0.625011,0.318678,0.321839,0.292073,0.640518,0.0911152,3.75316,0.261833,-0.0021,-0.034514,4.4792,-0.885364,82.2891,-0.036614,0.242369,-1.00487919151783,0.14514724910259247,0.0620577,999,,,,,,,42.5,4.25,42.5,4.25,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Victor Robles","SEA",6,25,23,5,4,1,0,0,3,2,2,0,6,1,0,0,,1,0,0.234977,0.0705362,0.218197,0.323268,0.305851,0.340952,0.290244,0.646803,0.105976,6.05066,0.292211,0.00111781,0.105067,2.47501,-0.534256,90.4642,0.106185,0.0602305,-0.1751965433359146,-0.11677568405866623,0.06191,727.5399780273438,,,,,,,18.8,3.133333333,18.8,3.133333333,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Charles McAdoo","TOR",9,38,34,8,5,1,0,1,4,4,3,0,10,0,0,0,,1,0,0.237089,0.0762256,0.266001,0.286561,0.299841,0.391303,0.303928,0.691144,0.154214,5.22383,0.298986,0,0.0420435,4.07123,-0.373696,93.9657,0.0420435,-0.338444,-0.2209627702832222,-0.500481054186821,0.0618635,999,,,,,,,34,3.777777777,34,3.777777777,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Christopher Morel","NYM",7,32,29,7,4,1,0,1,4,4,3,0,9,0,0,0,,0,0,0.230327,0.0875011,0.293118,0.298518,0.303716,0.420476,0.316086,0.724193,0.19015,4.86595,0.29152,0.0169287,-0.0205112,3.79724,-0.00394413,101.611,-0.00358255,-0.0931134,0.058830603025853634,-0.49496523290872574,0.0616138,999,,,,,,,31.5,4.5,31.5,4.5,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Derek Hill","PHI",8,33,31,7,5,1,0,1,4,4,2,0,10,0,0,0,,2,0,0.230476,0.061124,0.295981,0.206513,0.283516,0.378085,0.290621,0.661602,0.147609,6.3671,0.304549,0.00143277,0.104349,3.26681,-0.692755,79.711,0.105782,0.224984,-0.7129239216446877,0.22976813465356827,0.06124,999,,,,,,,30.3,3.7875,30.3,3.7875,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Nicky Lopez","TEX",13,58,52,12,10,2,0,0,6,4,4,0,9,1,0,0,,1,0,0.232969,0.0740349,0.164904,0.448956,0.29623,0.297197,0.269264,0.593426,0.0642276,5.14301,0.277896,0.00828924,0.00523502,4.62553,-2.18492,70.6375,0.0135243,0.274825,-1.947330866008997,0.5092386901378632,0.0608678,999,,,,,,,37.9,2.915384615,37.9,2.915384615,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Jhonny Pereda","SEA",7,27,24,5,4,1,0,0,3,2,2,0,6,0,0,0,,0,0,0.226923,0.0865022,0.227378,0.380433,0.297339,0.316124,0.277281,0.613463,0.0892009,2.51662,0.286619,-0.000962824,-0.0260702,2.33814,-0.847616,81.436,-0.027033,-0.292847,-0.6069441232830286,0.23338714241981506,0.0589692,999,,,,,,,12.9,1.842857142,12.9,1.842857142,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Turner Hill","SFG",14,62,56,14,10,3,0,1,7,5,5,0,10,1,0,0,,2,1,0.242458,0.0772295,0.161985,0.476769,0.307906,0.337142,0.289193,0.645048,0.0946844,6.04615,0.283446,0,0.0883115,5.99819,-1.35893,82.6949,0.0883115,0.121773,-1.2091740146279335,-0.228844553232193,0.0587078,999,,,,,,,59.5,4.25,59.5,4.25,,,,,,,,,,,,,,,,,,,"Turner Hill","32053",806367
"Graham Pauley","MIA",6,27,24,5,3,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.227923,0.081365,0.233422,0.348575,0.296191,0.378322,0.297954,0.674513,0.150399,4.16167,0.274844,-0.00444783,-0.00213563,2.77209,-0.395558,84.8906,-0.00658345,0.252169,-0.49434083653613925,0.19476208090782166,0.0578559,999,,,,,,,22.3,3.716666666,22.3,3.716666666,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Gavin Sheets","SDP",21,90,80,19,12,4,0,3,10,10,8,0,19,1,1,0,,1,0,0.234778,0.0904906,0.206952,0.437254,0.309253,0.386646,0.307415,0.695899,0.151867,3.11589,0.27146,-0.0524111,-0.0684177,9.97217,-0.639453,96.2307,-0.120829,-0.231872,-0.5284557640552521,-1.8153599351644516,0.0571855,684.8099975585938,,,,,,,95.1,4.528571428,95.1,4.528571428,,,,,,,,,,,,,,,,,,,"Gavin Sheets","19901",657757
"Héctor Rodríguez","CIN",19,83,78,20,13,4,1,3,10,10,4,0,18,0,1,0,,1,0,0.254542,0.0460654,0.215219,0.21404,0.291191,0.43133,0.311961,0.722521,0.176788,4.94491,0.29249,-0.000257987,-0.0545731,9.53282,-0.286896,90.7937,-0.0548311,-0.166773,-0.9761388711631298,-1.1522670537233353,0.0570466,999,,,,,,,93.4,4.915789473,93.4,4.915789473,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","29189",699302
"Elias Díaz","TEX",9,34,31,7,5,1,0,1,3,3,2,0,8,0,0,0,,0,0,0.221731,0.06108,0.237697,0.256966,0.274281,0.346315,0.274732,0.620595,0.124584,2.41379,0.270396,-0.00649045,-0.0356655,2.90522,-1.14937,74.4461,-0.042156,-0.265146,-1.058127973228693,0.4046074151992798,0.0568966,999,,,,,,,26.5,2.944444444,26.5,2.944444444,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"José Tena","WSN",10,43,39,10,7,2,0,1,5,4,3,0,11,0,0,0,,1,0,0.250745,0.0715807,0.260551,0.274729,0.307679,0.387665,0.306111,0.695344,0.13692,5.05743,0.324088,-0.00207209,-0.0160134,4.70817,-0.349854,91.6965,-0.0180855,-0.0898963,-0.4461032375693321,-0.3908221870660782,0.0558282,999,,,,,,,43.1,4.31,43.1,4.31,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Christian Vázquez","HOU",14,54,49,11,8,2,0,1,5,5,4,0,10,0,0,0,,0,0,0.221211,0.0691779,0.193088,0.358271,0.278787,0.311303,0.264968,0.59009,0.0900918,2.81972,0.262938,-0.037324,-0.0609485,4.14044,-2.23106,66.8006,-0.0982725,-0.239429,-2.172467403113842,0.8130398243665695,0.0555151,999,,,,,,,39.8,2.842857142,39.8,2.842857142,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Daniel Schneemann","CLE",7,29,26,6,4,1,0,1,3,3,3,0,8,0,0,0,,1,0,0.215996,0.0963922,0.261075,0.369212,0.293216,0.342454,0.284688,0.63567,0.126458,4.36029,0.276451,-0.00582195,0.0177352,2.7336,-0.750814,81.1557,0.0119133,0.186302,-0.6319407979026437,0.1288945972919464,0.0548669,999,,,,,,,30.8,4.4,30.8,4.4,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Zac Veen","COL",21,93,84,21,13,4,1,3,12,10,7,0,23,1,1,1,,3,1,0.247564,0.0760877,0.251964,0.301979,0.308178,0.412858,0.315219,0.721036,0.165294,6.49506,0.309461,-0.00209564,0.182669,10.8777,-0.0762589,84.3426,0.180573,0.394353,-1.5672963857650757,-0.8945358395576477,0.0547067,743.6599731445312,,,,,,,106,5.047619047,106,5.047619047,,,,,,,,,,,,,,,,,,,"Zac Veen","27770",691728
"Gabriel Arias","CHC",4,19,17,4,3,1,0,1,2,2,1,0,6,0,0,0,,0,0,0.231063,0.0661634,0.304799,0.217073,0.288903,0.389799,0.297535,0.678702,0.158737,5.38772,0.307833,0.00614338,0.00626573,1.93411,-0.283242,87.6936,0.0124091,0.184884,-0.26568271312862635,0.1944522112607956,0.0546161,748.3800048828125,,,,,,,20.7,5.175,20.7,5.175,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Christian Koss","SFG",20,87,81,19,13,4,0,2,9,8,4,0,21,1,1,1,,2,0,0.2299,0.0469746,0.238139,0.197257,0.274616,0.342127,0.272754,0.616743,0.112226,4.88931,0.287639,0.00424421,0.0608999,7.24105,-3.05892,71.678,0.0651441,0.29184,-2.9077524319291115,0.6227045953273773,0.0544796,999,,,,,,,74.6,3.73,74.6,3.73,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Wade Meckler","LAA",16,68,61,14,11,2,0,1,7,5,7,0,15,0,0,0,,1,0,0.238687,0.0978125,0.22366,0.437327,0.314742,0.327807,0.290464,0.642549,0.0891198,4.05013,0.302507,0,0.00792702,6.65561,-1.42189,82.775,0.00792702,0.13114,-1.3563832435756922,-0.5242610722780228,0.0543513,999,,,,,,,55.5,3.46875,55.5,3.46875,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
