Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Taylor Rogers","MIN",1,1,0,4.16558,11,0,0,2,,11,46,10,5,5,1,5,,1,11,8.91391,3.88711,2.2932,1.07986,0.228716,0.0997367,0.12897932529449463,0.240361,1.35422,0.29424,0.717503,,,4.14343,0.0315519,0.057903,415.510009765625,,,,,,,55.10000000000001,5.00909090909091,54,4.909090909090909,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Eiberson Castellano","COL",1,1,0,5.09438,9,1,0,0,,12,54,13,7,7,2,5,,1,10,7.37328,3.92282,1.87959,1.15635,0.181777,0.096711,0.08506589382886887,0.271714,1.52155,0.314047,0.67549,,,4.65045,0.0312849,0.0161092,999,,,,,,,32.40000000000002,2.7000000000000015,36,3,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Hogan Harris","ATH",1,1,0,4.20246,12,0,4,1,,12,54,11,6,6,1,6,,1,13,9.48659,4.68706,2.024,1.06219,0.240729,0.118938,0.1217915415763855,0.233978,1.41095,0.293323,0.725209,,,4.23355,0.0308831,0.0834339,618.1699829101562,,,,,,,76.9,6.408333333333334,76,6.333333333333333,,,,,,,,,,,,,,,,,,,"Hogan Harris","21520",663687
"Brent Suter","ATL",0,0,0,4.04311,11,0,0,2,,11,45,11,5,5,1,3,,0,9,7.29902,2.59189,2.8161,1.04316,0.191877,0.0681355,0.12374124675989151,0.255597,1.28716,0.296173,0.710169,,,3.92228,0.0304622,0.0545689,999,,,,,,,57.50000000000001,5.2272727272727275,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Dax Fulton","MIA",0,1,0,4.49004,8,1,0,0,,10,47,11,6,5,1,6,,1,9,7.70397,4.9352,1.56102,0.839013,0.189121,0.121152,0.06796932220458984,0.256776,1.55373,0.30752,0.710682,,,4.41728,0.0304407,-0.0218368,999,,,,,,,30.1,3.0100000000000002,34,3.4,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Karson Milbrandt","MIA",0,0,0,5.00677,1,1,0,0,,6,27,6,4,3,1,3,,0,5,7.31365,4.78324,1.52901,1.21917,0.181902,0.118967,0.06293504685163498,0.254322,1.52396,0.290084,0.688953,,,4.91549,0.0299977,-0.014936,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Paul Blackburn","NYY",1,1,0,4.3436,12,0,0,3,,12,51,12,6,6,1,4,,1,10,7.66416,3.09003,2.48029,1.12983,0.198941,0.080209,0.11873218417167664,0.251866,1.32301,0.29326,0.695938,,,4.18636,0.0298457,0.020273,999,,,,,,,62.30000000000001,5.191666666666667,64,5.333333333333333,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Justin Bruihl","STL",0,1,0,4.21202,11,0,0,3,,11,48,11,6,5,1,4,,1,9,7.38345,3.35897,2.19813,0.88945,0.189265,0.086103,0.10316240787506104,0.251836,1.35274,0.296499,0.695039,,,4.0641,0.0296351,-0.0359248,999,,,,,,,55.50000000000001,5.045454545454546,57,5.181818181818182,,,,,,,,,,,,,,,,,,,"Justin Bruihl","23779",677865
"Yerry De los Santos","NYY",0,0,0,3.98661,10,0,0,1,,10,42,10,5,4,1,4,,0,8,7.50615,3.2571,2.30455,0.93882,0.195251,0.0847239,0.11052673310041428,0.249026,1.32687,0.293075,0.715932,,,3.96266,0.0292105,0.00702351,999,,,,,,,43.7,4.37,45,4.5,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Andrew Sears","DET",0,0,0,4.95482,9,1,0,0,,12,54,12,7,6,2,5,,1,11,8.40195,4.12504,2.03682,1.32861,0.203488,0.0999048,0.10358288884162903,0.244408,1.45305,0.283429,0.684678,,,4.6906,0.029176,0.0240609,999,,,,,,,37.000000000000014,3.0833333333333344,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Andrew Sears","33664",808825
"Grant Wolfram","BAL",1,1,0,4.19195,10,0,0,1,,10,41,9,5,4,1,4,,0,9,8.74126,3.70699,2.35804,0.967741,0.225267,0.0955312,0.12973566353321075,0.243927,1.35072,0.300105,0.703599,,,3.92848,0.0290521,0.00620051,999,,,,,,,48.300000000000004,4.83,47,4.7,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"Sam Moll","CIN",0,1,0,4.2776,10,0,0,1,,10,41,8,5,5,1,4,,1,9,8.8817,4.11997,2.15576,1.02474,0.228993,0.106224,0.12276962399482727,0.233356,1.34354,0.286416,0.698334,,,4.13276,0.028617,0.0202862,999,,,,,,,47.900000000000006,4.790000000000001,44,4.4,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Michael Lorenzen",,0,1,1,5.30745,2,2,0,0,,8,37,9,5,5,1,3,,0,6,6.77908,3.29579,2.05689,1.52453,0.169307,0.0823118,0.08699481189250946,0.279476,1.49492,0.307863,0.67892,,,5.01119,0.0283643,0.00424674,999,,,,,,,26.500000000000007,3.312500000000001,30,3.75,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Kody Funderburk","MIN",1,0,0,3.86023,10,0,0,1,,10,43,9,5,4,1,4,,1,9,8.28772,3.97806,2.08336,0.725222,0.212374,0.101938,0.11043545603752136,0.240856,1.364,0.297682,0.71755,,,3.81488,0.0282137,0.0118307,748.510009765625,,,,,,,45.300000000000004,4.53,44,4.4,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Jefry Yan","NYM",1,1,0,4.12225,11,0,0,2,,11,47,9,5,5,1,7,,1,12,10.6119,5.73494,1.85039,0.869341,0.265612,0.143544,0.12206858396530151,0.221799,1.46661,0.297438,0.727631,,,4.08184,0.0281413,0.0404742,999,,,,,,,53.70000000000001,4.881818181818183,50,4.545454545454546,,,,,,,,,,,,,,,,,,,"Jefry Yan","27902",642376
"Matt Brash","SEA",1,0,0,3.18144,9,0,0,0,,9,37,7,3,3,1,3,,1,10,10.6222,3.55538,2.98764,0.755652,0.28282,0.0946636,0.18815669417381287,0.216363,1.1985,0.29376,0.753286,,,3.19498,0.027872,0.0418621,733.280029296875,,,,,,,44.10000000000001,4.900000000000001,40,4.444444444444445,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"John Schreiber","KCR",1,1,0,4.35365,11,0,0,3,,11,49,11,6,5,1,4,,1,10,7.954,3.56468,2.23134,1.08101,0.204567,0.091679,0.11288776248693466,0.248256,1.35707,0.293287,0.699184,,,4.2266,0.027284,0.0010827,999,,,,,,,57.50000000000001,5.2272727272727275,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"JoJo Romero","MIL",1,1,0,3.66695,9,0,0,1,,9,39,8,4,4,1,4,,0,9,9.00432,3.62845,2.48159,0.926759,0.235025,0.0947077,0.14031754434108734,0.236405,1.30141,0.294966,0.741881,,,3.79458,0.0271285,0.0315821,479.0799865722656,,,,,,,43.500000000000014,4.833333333333335,42,4.666666666666667,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Tanner Banks","PHI",0,0,0,4.1263,9,0,0,1,,9,39,9,5,4,1,3,,0,8,8.28744,2.77043,2.99139,1.19589,0.216934,0.0725196,0.14441479742527008,0.255635,1.3072,0.30343,0.721436,,,3.97677,0.0269553,-0.0139943,999,,,,,,,41.90000000000001,4.655555555555557,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Luis Morales","ATH",1,1,0,4.89231,6,1,0,0,,10,45,10,6,6,2,5,,0,9,7.70754,3.98554,1.93387,1.4205,0.195499,0.101092,0.09440723061561584,0.254188,1.43463,0.288809,0.695226,,,4.8603,0.0269366,0.0116334,735.3200073242188,,,,,,,26.4,2.6399999999999997,27,2.7,,,,,,,,,,,,,,,,,,,"Luis Morales","32227",806960
"Kris Bubic","LAD",1,0,0,3.48677,7,0,0,0,,7,31,6,3,3,1,3,,0,8,9.59171,3.1989,2.99844,0.865725,0.256731,0.0856215,0.17110919207334518,0.227809,1.21393,0.292457,0.734598,,,3.35213,0.0265904,0.0158037,190.69000244140625,,,,,,,30.900000000000013,4.414285714285716,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Chase Petty","CIN",1,1,0,5.2744,8,1,0,0,,13,59,14,8,8,2,6,,1,10,6.77977,3.91714,1.7308,1.48208,0.16892,0.0975965,0.07132332026958466,0.266404,1.492,0.292604,0.677785,,,5.19754,0.026393,-0.0116146,999,,,,,,,34.199999999999996,2.6307692307692303,38,2.923076923076923,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Danny Coulombe",,0,0,0,4.00376,5,0,0,0,,5,23,5,3,2,1,2,,0,5,7.91383,3.66218,2.16096,1.02262,0.206063,0.0953572,0.1107059121131897,0.241007,1.33094,0.285244,0.723115,,,4.10301,0.026204,-0.0396086,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Eric Lauer","LAD",1,1,0,4.9536,6,1,0,0,,9,39,9,5,5,2,3,,0,8,7.5428,3.01134,2.5048,1.69268,0.195203,0.0779317,0.11727160215377808,0.260141,1.35778,0.287273,0.693957,,,4.93447,0.0261694,0.0342216,720.5399780273438,,,,,,,25.60000000000001,2.8444444444444454,26,2.888888888888889,,,,,,,,,,,,,,,,,,,"Eric Lauer","19316",641778
"Edwin Díaz","LAD",0,0,0,3.37168,6,0,0,0,,6,25,5,2,2,1,2,,0,8,12.1178,3.32931,3.63974,0.985842,0.328601,0.0902815,0.2383195236325264,0.206169,1.12513,0.292544,0.738772,,,3.11932,0.0261049,0.0315158,33,,,,,,,29.10000000000001,4.850000000000001,27,4.5,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Chase Silseth","TEX",1,1,0,4.00362,12,0,0,3,,12,51,10,6,5,1,6,,1,12,9.17698,4.45457,2.06013,1.05298,0.235837,0.114477,0.12135998159646988,0.228127,1.355,0.282166,0.731589,,,4.22726,0.0259372,0.0339888,999,,,,,,,65.50000000000001,5.458333333333335,62,5.166666666666667,,,,,,,,,,,,,,,,,,,"Chase Silseth","30074",681217
"Anthony Molina","SFG",0,0,0,4.72009,6,1,0,0,,9,39,10,5,5,1,3,,0,7,6.68342,3.12041,2.14184,1.14332,0.169724,0.0792421,0.09048200398683548,0.272371,1.436,0.307463,0.688266,,,4.37942,0.0257711,0.0284643,999,,,,,,,33.30000000000001,3.700000000000001,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Ryan Zeferjahn","CHC",1,1,0,4.01342,12,0,0,2,,12,51,9,6,5,1,6,,1,14,10.583,4.93307,2.14532,1.04769,0.271691,0.126644,0.1450471132993698,0.211824,1.33019,0.277385,0.724354,,,4.15444,0.0252632,0.0198953,999,,,,,,,68.10000000000002,5.675000000000002,62,5.166666666666667,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Shelby Miller","CHC",0,0,0,3.96,9,0,0,1,,9,38,8,4,4,1,3,,0,10,9.6534,3.3543,2.87791,1.1656,0.256521,0.0891342,0.1673865094780922,0.22698,1.22716,0.282923,0.716071,,,3.87405,0.0250354,0.0293699,999,,,,,,,48.500000000000014,5.38888888888889,47,5.222222222222222,,,,,,,,,,,,,,,,,,,"Shelby Miller","10197",571946
"Ben Brown","CHC",0,0,0,3.70576,7,0,0,0,,8,35,7,4,3,1,3,,0,9,9.87052,2.93575,3.36218,0.915517,0.264402,0.0786401,0.18576185405254364,0.231473,1.20391,0.299216,0.712536,,,3.28222,0.0243427,0.0126871,733.6500244140625,,,,,,,37.7,4.7125,36,4.5,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Mitch Spence","KCR",0,0,0,4.8494,3,1,0,0,,6,26,6,3,3,1,2,,0,4,6.65599,3.11683,2.1355,1.22822,0.168611,0.0789562,0.08965496718883514,0.27332,1.44083,0.306232,0.684246,,,4.52489,0.0243281,-0.0175068,999,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Steven Matz","TBR",1,1,0,4.10846,10,0,0,1,,12,49,11,6,5,2,3,,1,10,7.70193,2.48179,3.10338,1.18854,0.203589,0.0656025,0.13798672705888748,0.25072,1.24948,0.290642,0.707584,,,4.04927,0.0243221,-0.0161188,712.989990234375,,,,,,,47.600000000000016,3.966666666666668,46,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Brendan Beck","NYY",0,0,0,5.00999,9,1,0,0,,11,50,11,7,6,2,5,,1,10,8.399,4.20734,1.99627,1.33297,0.201948,0.101162,0.10078516602516174,0.245023,1.47036,0.28382,0.682664,,,4.7283,0.0241559,0.0603437,999,,,,,,,30.200000000000003,2.7454545454545456,31,2.8181818181818183,,,,,,,,,,,,,,,,,,,"Brendan Beck","33043",694341
"Mason Black","KCR",1,1,1,5.17528,6,2,0,0,,14,61,14,8,8,2,6,,1,10,6.86218,4.00555,1.71317,1.38755,0.170715,0.0996486,0.07106596976518631,0.266569,1.50272,0.296125,0.682025,,,5.06025,0.023766,-0.0390255,999,,,,,,,41.6,2.9714285714285715,43,3.0714285714285716,,,,,,,,,,,,,,,,,,,"Mason Black","30171",696131
"Ryne Stanek","STL",1,1,0,4.39745,11,0,1,3,,11,49,10,6,6,2,6,,0,12,9.39414,4.50716,2.08427,1.2061,0.24118,0.115714,0.12546557188034058,0.23347,1.38764,0.28726,0.713775,,,4.32747,0.0236613,-0.0410357,745.9000244140625,,,,,,,53.80000000000001,4.8909090909090915,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Khristian Curtis","PIT",0,0,0,4.9833,10,1,0,1,,13,59,13,8,7,2,6,,1,12,8.40043,4.16753,2.01569,1.33086,0.20269,0.100556,0.10213370621204376,0.244726,1.46198,0.283632,0.683632,,,4.71006,0.0236217,-0.00859699,999,,,,,,,44.8,3.446153846153846,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Khristian Curtis","33865",694753
"Jack Wenninger","NYM",0,0,0,4.65989,1,1,0,0,,3,14,3,2,2,0,1,,0,2,7.00758,3.55116,1.97332,1.24618,0.179673,0.091051,0.08862205594778061,0.255072,1.39099,0.287005,0.691817,,,4.60913,0.0235167,-0.0180505,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Jack Wenninger","sa3023282",811307
"Michael Grove","TBR",0,0,0,4.13416,8,0,0,0,,8,36,8,4,4,1,3,,0,9,9.2405,3.00371,3.07636,1.13116,0.244207,0.0793819,0.1648251935839653,0.240923,1.25735,0.297597,0.700999,,,3.77755,0.0225738,0.00281102,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Eduardo Rivera","BOS",0,0,0,4.96126,6,1,0,0,,8,37,8,5,4,1,4,,0,8,8.40161,4.13465,2.032,1.32912,0.203307,0.100053,0.10325435549020767,0.24448,1.45507,0.283475,0.684441,,,4.695,0.0225574,0.101275,999,,,,,,,30.100000000000005,3.7625000000000006,31,3.875,,,,,,,,,,,,,,,,,,,"Eduardo Rivera","31280",700842
"Justin Slaten","BOS",1,0,0,3.81539,8,0,0,0,,8,33,7,4,3,1,2,,0,8,9.0442,2.69404,3.35711,0.999547,0.242739,0.0723061,0.17043312638998032,0.237109,1.20378,0.294011,0.708754,,,3.49526,0.0220844,0.00666148,999,,,,,,,38.7,4.8375,37,4.625,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Yoendrys Gómez","MIN",1,0,0,4.4606,12,0,4,1,,12,54,11,7,6,2,6,,1,12,8.80591,4.05533,2.17144,1.20644,0.226207,0.104173,0.12203323841094971,0.236634,1.35265,0.284494,0.698665,,,4.41077,0.020938,-0.0856009,999,,,,,,,62.600000000000016,5.216666666666668,61,5.083333333333333,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Brady Basso","ATH",1,1,0,4.15244,10,0,0,2,,10,44,10,5,5,1,3,,0,9,7.7159,3.01707,2.55742,1.13936,0.200967,0.0785818,0.12238480150699615,0.254599,1.32917,0.297033,0.718501,,,4.10223,0.0207625,0.0274184,999,,,,,,,52.7,5.2700000000000005,54,5.4,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"Ryan Gallagher","MIN",0,0,0,4.54796,1,1,0,0,,2,11,2,1,1,0,1,,0,2,8.42376,3.51806,2.39443,1.29649,0.215578,0.0900329,0.12554459273815155,0.23964,1.32535,0.280345,0.701379,,,4.4126,0.0203835,0.0266191,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Ryan Gallagher","sa3031857",801594
"Garrett Crochet","BOS",1,0,0,3.06573,5,0,0,0,,6,25,5,2,2,1,2,,0,8,11.1243,2.32619,4.7822,0.942667,0.309705,0.064762,0.24494285881519318,0.214926,1.05512,0.292455,0.753853,,,2.82759,0.0201229,0.00144521,12.239999771118164,,,,,,,29.10000000000001,4.850000000000001,27,4.5,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Ryan Ramsey","KCR",0,0,0,4.54796,1,1,0,0,,2,10,2,1,1,0,1,,0,2,8.42376,3.51806,2.39443,1.29649,0.215578,0.0900329,0.12554460763931274,0.23964,1.32535,0.280345,0.701379,,,4.4126,0.0200622,0.0288377,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Josh Walker","BAL",1,1,0,4.43093,12,0,0,2,,12,51,11,6,6,2,5,,1,11,8.53538,3.80345,2.24412,1.23036,0.218326,0.0972881,0.12103775143623352,0.246497,1.37457,0.293587,0.70947,,,4.41108,0.0197833,0.0261944,999,,,,,,,47.600000000000016,3.966666666666668,46,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
"Brendon Little","TOR",0,1,0,3.74915,10,0,0,1,,10,42,8,4,4,1,6,,0,11,10.1486,5.19153,1.95484,0.695746,0.257205,0.131574,0.12563148140907288,0.225289,1.42308,0.301388,0.73794,,,3.71839,0.019672,0.0322305,748.52001953125,,,,,,,48.900000000000006,4.890000000000001,45,4.5,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Rico Garcia","BAL",1,1,0,4.32157,12,0,1,3,,12,50,11,6,6,2,5,,0,12,9.10545,3.76709,2.4171,1.40071,0.238423,0.09864,0.1397828534245491,0.233737,1.30622,0.278302,0.720635,,,4.42194,0.0193799,0.0336959,999,,,,,,,61.600000000000016,5.133333333333335,60,5,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Samy Natera Jr.","LAA",0,1,0,4.01784,10,0,0,1,,10,41,8,5,4,1,5,,1,12,11.0779,5.0456,2.19555,1.11189,0.284739,0.129689,0.15504953265190125,0.21473,1.35635,0.285878,0.736109,,,4.08055,0.0193515,0.0128782,999,,,,,,,50.900000000000006,5.090000000000001,47,4.7,,,,,,,,,,,,,,,,,,,"Samy Natera Jr.","31936",696519
"Kyle Hurt","LAD",0,0,0,4.06333,10,0,0,1,,10,41,8,5,4,1,5,,0,11,9.88631,4.54607,2.17469,1.0592,0.254224,0.116901,0.13732299953699112,0.230074,1.3747,0.293317,0.730584,,,4.04195,0.0191959,0.000403592,999,,,,,,,51.900000000000006,5.19,48,4.8,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
"DL Hall","MIL",1,1,0,4.01304,11,0,0,2,,11,48,10,5,5,1,6,,1,11,8.79463,4.52233,1.94471,0.940501,0.225976,0.1162,0.10977544635534286,0.228282,1.36329,0.281246,0.721964,,,4.14953,0.0186843,0.0501035,999,,,,,,,52.10000000000001,4.736363636363637,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Sammy Peralta","LAA",1,0,0,4.41795,10,0,0,1,,10,44,10,6,5,1,3,,1,9,7.64598,2.8514,2.68148,1.07821,0.198018,0.0738465,0.12417170405387878,0.257871,1.32797,0.301968,0.684683,,,4.05066,0.0183937,-0.0260554,999,,,,,,,45.7,4.57,47,4.7,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Caden Dana","LAA",0,0,0,5.00296,1,1,0,0,,7,29,6,4,4,1,3,,0,6,7.63566,4.17228,1.83009,1.47481,0.193733,0.10586,0.0878731906414032,0.247259,1.41946,0.277546,0.685048,,,5.05861,0.0183352,0.0456189,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Joe Mantiply","TOR",0,0,0,4.02562,9,0,0,0,,9,37,9,4,4,1,3,,0,8,7.69825,2.54059,3.0301,0.966248,0.202861,0.0669487,0.1359124556183815,0.254821,1.27739,0.301708,0.701991,,,3.70409,0.0181405,0.0165645,999,,,,,,,37.90000000000001,4.211111111111112,39,4.333333333333333,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Dedniel Núñez","NYM",0,0,0,4.18681,10,0,0,1,,10,42,9,5,5,1,4,,0,10,9.38256,3.66937,2.557,1.19474,0.245313,0.0959382,0.14937524497509003,0.23704,1.3118,0.292304,0.71597,,,4.0325,0.0180678,-0.00407815,999,,,,,,,50.300000000000004,5.03,49,4.9,,,,,,,,,,,,,,,,,,,"Dedniel Nunez","23055",673380
"Paul Sewald","TOR",1,1,0,4.4578,10,0,0,2,,10,42,9,5,5,2,3,,1,10,9.4396,2.77133,3.40616,1.62399,0.251296,0.073777,0.17751942574977875,0.236852,1.21108,0.279701,0.701854,,,4.41479,0.017993,0.0155002,389.9100036621094,,,,,,,42.00000000000001,4.200000000000001,40,4,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Evan Sisk","PIT",0,0,0,3.73613,6,0,0,0,,6,27,6,3,3,0,3,,0,6,9.20829,4.29865,2.14214,0.689148,0.234355,0.109403,0.12495264410972595,0.23735,1.38327,0.305262,0.730404,,,3.68453,0.0171075,0.00243312,999,,,,,,,31.800000000000004,5.300000000000001,33,5.5,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Germán Márquez","MIN",0,0,0,5.44343,1,1,0,0,,5,22,6,3,3,1,2,,0,4,6.46787,3.47977,1.8587,1.50902,0.162995,0.0876928,0.07530223578214645,0.277276,1.49387,0.302409,0.664308,,,5.07475,0.0170485,0.0175503,743.3200073242188,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Dennis Santana","ARI",0,0,0,4.22986,9,0,0,1,,9,39,9,5,4,1,3,,0,8,8.17153,3.35286,2.43718,1.06144,0.213959,0.0877897,0.12616954743862152,0.244599,1.31029,0.291962,0.698091,,,4.03145,0.0160661,-0.0155554,150.50999450683594,,,,,,,41.90000000000001,4.655555555555557,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Yuki Matsui","SDP",1,1,0,4.18429,11,0,0,2,,11,46,9,5,5,1,5,,0,11,9.20235,4.30254,2.13882,1.24656,0.239497,0.111976,0.1275203824043274,0.227471,1.33491,0.275663,0.727046,,,4.34795,0.0159583,0.0387697,999,,,,,,,60.70000000000001,5.518181818181819,57,5.181818181818182,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Luis Mey","CIN",1,1,0,4.43104,12,0,0,3,,12,52,10,6,6,1,7,,1,12,9.10974,5.62641,1.6191,1.00076,0.225921,0.139535,0.08638623356819153,0.231798,1.50322,0.287791,0.718395,,,4.58283,0.015729,0.0742626,999,,,,,,,62.500000000000014,5.208333333333335,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Luis Mey","25620",682825
"Alex Lange","KCR",1,1,0,4.21304,11,0,0,2,,11,49,10,6,5,1,6,,1,11,9.18152,4.80952,1.90903,0.914949,0.231276,0.121149,0.11012779176235199,0.236676,1.43667,0.297577,0.716847,,,4.16252,0.0156759,-0.000826153,999,,,,,,,52.10000000000001,4.736363636363637,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Lake Bachar","PIT",1,1,0,4.26406,10,0,0,2,,10,43,9,5,5,1,4,,1,10,8.94312,3.57696,2.50021,1.26948,0.232957,0.0931752,0.13978192955255508,0.237172,1.30219,0.28496,0.712588,,,4.28358,0.0156414,0.0220323,999,,,,,,,51.300000000000004,5.130000000000001,50,5,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Graham Ashcraft","CIN",0,0,0,4.0468,6,0,0,0,,6,27,6,3,3,1,2,,0,6,8.17304,3.27756,2.49364,0.883058,0.214036,0.0858328,0.12820302695035934,0.242461,1.29556,0.293906,0.696614,,,3.74858,0.0151942,0.0050404,999,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Jared Koenig","MIL",1,0,0,3.73049,8,0,0,0,,8,32,7,3,3,1,3,,0,8,8.90536,3.45619,2.57664,0.990172,0.233243,0.0905222,0.1427210122346878,0.237899,1.29241,0.293639,0.739529,,,3.80794,0.0150637,0.0312599,748.489990234375,,,,,,,35.7,4.4625,34,4.25,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Caleb Ferguson","STL",0,0,0,4.16207,10,0,0,1,,10,42,9,5,4,1,4,,1,9,8.1777,3.65405,2.23798,0.77861,0.209432,0.0935809,0.11585160344839096,0.247427,1.36274,0.303046,0.692702,,,3.80781,0.01495,-0.00219718,999,,,,,,,45.300000000000004,4.53,44,4.4,,,,,,,,,,,,,,,,,,,"Caleb Ferguson","19349",657571
"Lucas Erceg","KCR",1,1,0,4.0284,9,0,0,0,,9,37,8,4,4,1,4,,1,8,8.0034,3.69845,2.16399,0.793983,0.204902,0.0946874,0.11021500825881958,0.245345,1.35835,0.29791,0.706025,,,3.88847,0.0148234,0.0209147,490.70001220703125,,,,,,,34.500000000000014,3.833333333333335,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Owen Murphy","ATL",0,0,0,4.89947,4,1,0,0,,6,27,6,4,3,1,3,,0,6,8.40492,4.04247,2.07916,1.32424,0.205056,0.0986245,0.10643124580383301,0.243782,1.43567,0.28303,0.686755,,,4.65278,0.0146865,0.0111523,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Owen Murphy","31761",702566
"Ryan Fernandez","STL",1,1,0,4.22239,9,0,0,1,,9,40,8,5,4,1,4,,0,9,9.12645,4.30189,2.1215,0.964926,0.234605,0.110585,0.12402001768350601,0.237305,1.3834,0.296272,0.708222,,,3.97154,0.0146526,-0.0236517,999,,,,,,,43.500000000000014,4.833333333333335,42,4.666666666666667,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
