Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brian Serven","ATH",13,51.4263,46.6853,9.97634,6.72028,1.9669,0.0758773,1.21328,4.79649,5.03774,3.69443,0.00142554,14.8535,0.567862,0.269615,0.20878,0.916353,0.141828,0.0545727,0.213693,0.0718393,0.28883,0.248725,0.278005,0.33704,0.274505,0.615045,0.123347,2.66801,0.283702,,-0.0547844,4.34749,-1.73313,69.9901,-0.0547844,0,-1.8441113121807575,1.0030864477157593,0.099503,999,,,,,,,39.2,3.015384615,39.2,3.015384615,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Wade Meckler","LAA",16,64.7019,57.8601,14.4965,11.012,2.71026,0.302341,0.471862,6.49636,5.13868,5.82186,0.169947,13.4947,0.41469,0.398196,0.206703,1.5022,1.10186,0.267436,0.250544,0.0899798,0.208567,0.431419,0.321468,0.332302,0.294006,0.65377,0.081758,4.64595,0.316642,,0.0159731,6.4887,-1.16162,85.2421,0.0159731,0.43,-1.0911123882979155,-0.23327761888504028,0.0980456,999,,,,,,,49,3.0625,49,3.0625,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Jose Siri","LAA",15,59.2341,53.8461,11.7427,7.03343,2.04899,0.438076,2.22224,7.01684,6.58186,3.99878,0.0107694,20.6243,0.632193,0.348565,0.408161,0.689492,1.72929,0.389089,0.21808,0.0675081,0.348182,0.193887,0.278343,0.396214,0.294825,0.674558,0.178135,6.51128,0.303702,,0.12142,5.97953,-1.02429,85.8125,0.12142,0,-0.8529376462101936,-0.2807328701019287,0.0977933,999,,,,,,,56.6,3.773333333,56.6,3.773333333,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Ramón Urías","STL",11,46.4338,41.8931,10.2292,7.03956,1.8761,0.130231,1.18335,5.14847,5.23813,3.52568,0.0142965,9.96686,0.60393,0.326941,0.0838907,0.947284,0.371845,0.133701,0.244175,0.0759291,0.214647,0.35374,0.309794,0.379916,0.305458,0.68971,0.135741,3.76126,0.291147,,-0.0422831,5.08606,-0.40425,93.3531,-0.0422831,-0.23,-0.4141901880502701,-0.15499283373355865,0.095187,999,,,,,,,44.2,4.018181818,44.2,4.018181818,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Andrew Benintendi","CHW",24,104.955,93.6404,22.7063,14.8048,4.49363,0.135555,3.27228,11.3632,12.6585,9.46912,0.341656,20.2669,0.610931,1.05466,0.179117,1.7627,0.4259,0.145059,0.242484,0.0902209,0.193102,0.46722,0.312921,0.398203,0.311954,0.711124,0.155719,2.5698,0.273119,,-0.110157,12.0467,-0.363115,98.6798,-0.110157,0,-0.2708025574684143,-2.512512445449829,0.0943079,735.8099975585938,,,,,,,104.6,4.358333333,104.6,4.358333333,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Kyle Stowers","MIA",16,69.7065,61.077,13.9678,8.07972,3.15733,0.130229,2.60052,7.73087,9.37563,6.98467,0.237673,19.8941,1.02436,0.473938,0.146079,1.07885,0.364652,0.11407,0.228692,0.100201,0.285398,0.351093,0.315941,0.412383,0.319726,0.728324,0.183692,3.01895,0.291048,,-0.0616103,8.43836,0.19631,99.4811,-0.0616103,0.03,-0.10519743338227272,-1.2298923451453447,0.0938961,164.42999267578125,,,,,,,78.3,4.89375,78.3,4.89375,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"Drew Romo","CHW",8,30.6943,28.0105,5.76234,3.86661,1.12131,0.0430221,0.73139,2.79698,3.06065,1.93219,0.032958,7.55856,0.318547,0.248842,0.184112,0.500123,0.250197,0.085383,0.205721,0.0629495,0.246253,0.25563,0.262637,0.327159,0.261832,0.589796,0.121438,3.24781,0.251934,,-0.0187106,2.28071,-1.34857,63.7694,-0.0187106,0.52,-1.3080664947628975,1.1372839212417603,0.0931533,999,,,,,,,23.9,2.9875,23.9,2.9875,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Agustín Ramírez","MIA",12,51.0526,46.0112,10.8285,7.10841,2.31615,0.156806,1.2471,5.62774,5.64243,4.11535,0.14719,10.4656,0.500762,0.354691,0.0702846,1.03423,1.22441,0.425096,0.235344,0.08061,0.204997,0.393226,0.302942,0.373812,0.29874,0.676753,0.138468,4.7884,0.276493,,0.00605869,5.31502,-0.721418,85.4169,0.00605869,0.32,-0.8910581488162279,0.1451028734445572,0.092406,86.8499984741211,,,,,,,47.7,3.975,47.7,3.975,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Mickey Moniak","COL",23,98.5341,90.4554,22.8352,13.0056,4.83274,0.574743,4.42215,12.5776,14.6841,6.32707,0.131918,24.0264,0.926369,0.730464,0.0942057,1.17993,1.40008,0.355021,0.252447,0.064212,0.243838,0.263339,0.305657,0.465245,0.33209,0.770902,0.212797,5.01949,0.293495,,0.0227445,12.9119,1.26132,95.649,0.0227445,-0.05,-0.49385865591466427,-1.794696617871523,0.0918133,245.8300018310547,,,,,,,119.5,5.195652173,119.5,5.195652173,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Christian Yelich","MIL",24,98.6582,85.7817,21.2827,14.843,3.82818,0.239262,2.37223,11.7092,11.1064,11.2379,0.741884,24.396,0.851443,0.543344,0.243191,2.45301,2.24584,0.666243,0.248102,0.113907,0.247278,0.460645,0.339097,0.381271,0.319679,0.720367,0.133168,4.62477,0.317519,,0.0303866,11.9394,0.274092,101.512,0.0303866,0,0.21015684120357037,-2.512512445449829,0.0908159,127.22000122070312,,,,,,,99,4.125,99,4.125,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Joshua Kuroda-Grauer","ATH",8,33.9608,31.8103,9.06237,6.75098,1.77561,0.119765,0.416016,3.7267,3.43926,1.47363,0.0441752,3.80793,0.351237,0.207769,0.117629,0.7914,0.60849,0.190955,0.284888,0.0433922,0.112127,0.38699,0.321699,0.387471,0.311946,0.709169,0.102583,4.53779,0.311086,,-0.00399793,3.8978,-0.117706,96.068,-0.00399793,0,-0.15881842887029052,-0.15308642387390137,0.0905324,999,,,,,,,29.1,3.6375,29.1,3.6375,,,,,,,,,,,,,,,,,,,"Joshua Kuroda-Grauer","35121",811965
"Leody Taveras","BAL",16,66.13,59.5125,13.926,9.48324,2.40695,0.345726,1.69008,7.92683,6.02612,5.19209,0.10233,15.2662,0.224241,0.479156,0.721642,0.899501,2.36568,0.547929,0.234001,0.0785133,0.230851,0.340103,0.295718,0.37126,0.294071,0.666978,0.137259,6.11135,0.284322,,0.165997,6.6354,-1.18378,87.9553,0.165997,-0.43,-0.7574937492609024,-0.6966666877269745,0.0899601,999,,,,,,,59,3.6875,59,3.6875,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Nolan Schanuel","LAA",18,70.1697,60.8312,15.4857,11.6051,2.96177,0.0899672,0.828887,7.05559,6.20972,7.21642,0.211063,9.6673,1.1841,0.57616,0.361442,1.71568,0.489429,0.193385,0.254569,0.102842,0.13777,0.746477,0.342172,0.347094,0.311149,0.689266,0.0925244,2.88265,0.287891,,-0.0910737,8.00844,-0.288386,97.1823,-0.0910737,0.14,-0.3203123211860657,-1.2791919559240341,0.089694,594.6599731445312,,,,,,,65.1,3.616666666,65.1,3.616666666,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Denzer Guzman","LAA",24,92.952,85.3378,19.2019,13.079,3.60102,0.361025,2.16092,9.15178,8.83351,5.94046,0.0649874,25.6518,0.61125,0.537285,0.524697,1.33844,1.60532,0.518873,0.225011,0.0639088,0.275968,0.23158,0.278638,0.351635,0.278575,0.630273,0.126624,4.69557,0.293495,,-0.000486594,8.16347,-2.82713,74.4941,-0.000486594,-0.05,-2.749264937156113,0.3403903655707836,0.0892458,999,,,,,,,73.8,3.075,73.8,3.075,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Drew Gilbert","SFG",21,90.1659,80.2967,18.0271,12.527,3.61942,0.278529,1.60216,8.90501,8.02855,7.58282,0.274735,17.0176,1.37278,0.595086,0.318087,1.70589,0.922791,0.253376,0.224506,0.0840985,0.188736,0.445587,0.300317,0.336378,0.285125,0.636695,0.111872,3.97238,0.263761,,-0.0368855,8.3957,-2.26547,79.9682,-0.0368855,0.05,-2.2133133374154568,0.16831274703145027,0.0890314,999,,,,,,,80.1,3.814285714,80.1,3.814285714,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Max Kepler","ARI",17,74.7268,66.2625,15.7743,10.0089,3.44833,0.206901,2.11017,8.2733,9.47922,7.03053,0.273489,14.3858,0.719228,0.581373,0.132727,1.31142,0.250723,0.0747253,0.238058,0.094083,0.192512,0.488713,0.315363,0.39188,0.311483,0.707243,0.153822,3.08734,0.271395,,-0.0772495,8.54869,-0.286966,94.3082,-0.0772495,0.18,-0.5897680073976517,-0.9568312764167786,0.0888986,999,,,,,,,75.1,4.417647058,75.1,4.417647058,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Jake Mangum","PIT",18,75.556,69.9577,19.0495,14.9916,3.03131,0.536114,0.490558,8.79534,6.33404,3.88942,0.113216,12.9047,0.87312,0.484843,0.350531,1.66172,3.11541,0.774764,0.272301,0.0514772,0.170796,0.301395,0.316629,0.351995,0.296891,0.668624,0.0796941,6.21866,0.325326,,0.195881,7.75325,-1.18045,83.6442,0.195881,0.26,-1.2932154685258865,-0.28093570470809937,0.0888259,672.4199829101562,,,,,,,68.7,3.816666666,68.7,3.816666666,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Brett Baty","NYM",20,85.4551,76.7595,17.4119,11.6822,3.17097,0.112938,2.44581,9.0759,9.27261,7.29688,0.103989,22.3037,0.685592,0.492304,0.168697,1.66646,0.845549,0.248462,0.226837,0.0853885,0.261,0.327159,0.297936,0.36668,0.294914,0.664615,0.139843,3.38736,0.285055,,-0.041207,8.63259,-1.47157,87.4221,-0.041207,-0.03,-1.3363865055143833,-0.571388391777873,0.087477,292.9200134277344,,,,,,,71.6,3.58,71.6,3.58,,,,,,,,,,,,,,,,,,,"Brett Baty","26123",683146
"Luisangel Acuña","CHW",10,40.5957,37.6385,9.4051,7.09261,1.61258,0.275912,0.424005,4.81257,3.07953,2.20787,0.0435028,7.45237,0.20321,0.229982,0.315885,0.728577,2.21556,0.492507,0.24988,0.0543867,0.183575,0.296264,0.293354,0.34118,0.281146,0.634534,0.0913005,6.80428,0.299448,,0.18827,3.64959,-1.15043,77.2217,0.18827,0,-0.8838454037904739,0.3033205568790436,0.0870472,395.510009765625,,,,,,,28,2.8,28,2.8,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Nick Fortes","TBR",13,49.4515,44.825,9.8953,6.98027,1.9182,0.108981,0.887848,4.31304,4.58571,2.60845,0.0473464,7.91892,0.860483,0.327023,0.83025,1.05923,0.195213,0.0700793,0.220754,0.0527476,0.160135,0.329395,0.274865,0.32783,0.268418,0.602696,0.107076,2.93879,0.24783,,-0.047282,3.93745,-1.90967,67.7208,-0.047282,0,-1.8980097696185112,1.0030864477157593,0.0868949,999,,,,,,,38.2,2.938461538,38.2,2.938461538,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Max Muncy","ATH",14,60.1591,54.825,12.8716,7.96623,2.5842,0.188212,2.13296,6.91387,7.07289,4.00851,0.0560839,17.9868,0.799165,0.335957,0.190136,0.934465,0.747588,0.250226,0.234776,0.0666318,0.298987,0.222859,0.294809,0.405492,0.30645,0.700301,0.170716,4.26622,0.306458,,-0.0236954,6.63767,-0.475512,92.24,-0.0236954,-0.31,-0.5649528000503778,-0.7084910869598389,0.0868756,672.719970703125,,,,,,,62.2,4.442857142,62.2,4.442857142,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Daniel Schneemann","CLE",7,29.7425,26.3149,5.9637,3.94931,1.29195,0.0690311,0.653407,3.32698,3.06951,3.00149,0.0257323,7.39841,0.154252,0.194918,0.0767812,0.543418,0.520444,0.16921,0.226628,0.100916,0.248749,0.405694,0.307408,0.355462,0.296283,0.66287,0.128833,4.23784,0.287696,,-0.0046355,3.03744,-0.479297,89.2314,-0.0046355,0.22,-0.37598044984042645,0.16107743605971336,0.0852268,999,,,,,,,30.8,4.4,30.8,4.4,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Rhys Hoskins","CLE",11,47.588,40.61,8.62662,4.95011,1.74538,0,1.93113,5.55236,6.40311,6.02241,0.0639492,12.7882,0.535913,0.355152,0.0495206,0.623412,0.177586,0.0884082,0.212426,0.126553,0.268728,0.470934,0.319525,0.398064,0.318432,0.717589,0.185638,2.24069,0.255107,,-0.064109,5.71108,0.0842953,104.658,-0.064109,-0.06,0.19291012734174728,-1.0445678792893887,0.084593,737.989990234375,,,,,,,55,5,55,5,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Jim Jarvis","ATL",12,51.762,46.8358,11.5135,8.59672,2.26375,0.142577,0.510402,5.33475,4.43777,3.72792,0.15521,9.17706,0.578569,0.340981,0.278456,1.24777,0.66719,0.16646,0.245826,0.0720204,0.177293,0.406221,0.307283,0.332941,0.286245,0.640224,0.0871153,4.07149,0.293498,,-0.00549335,4.8666,-1.25371,77.9,-0.00549335,0,-1.3839272940531373,0.5365622043609619,0.0844083,999,,,,,,,52.3,4.358333333,52.3,4.358333333,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"James McCann","ARI",7,28.8944,26.2106,6.42541,4.61368,1.03844,0.0876027,0.685688,3.00515,3.42014,1.6551,0.0216569,6.81525,0.307776,0.224122,0.184376,0.608689,0.105606,0.0442684,0.245145,0.0572811,0.235868,0.242852,0.295387,0.369931,0.293353,0.665318,0.124786,3.20526,0.303147,,-0.0333216,2.88246,-0.533995,82.1581,-0.0333216,0,-0.6545307785272598,0.540123462677002,0.0836766,999,,,,,,,25.9,3.7,25.9,3.7,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Jesus Rodriguez","SFG",4,16.0295,14.5339,3.80042,2.87969,0.645987,0.0706274,0.204116,1.71437,1.45202,1.21778,0.0678957,2.37623,0.120154,0.115815,0.0417485,0.342608,0.329258,0.0881887,0.261486,0.0759712,0.148241,0.512484,0.321395,0.357785,0.301385,0.67918,0.0962983,4.86222,0.297969,,0.00664303,1.70305,-0.192269,90.8653,0.00664303,0.15,-0.16979613387957215,0.45864197611808777,0.0823379,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Brett Sullivan","COL",14,52.2231,47.8988,11.2208,7.08708,2.63111,0.224907,1.27774,5.51218,6.01419,3.39511,0.082196,8.75616,0.378838,0.432009,0.118036,0.745651,0.537309,0.142722,0.234261,0.0650117,0.167668,0.38774,0.287782,0.37861,0.291989,0.666392,0.144349,4.36518,0.259632,,-0.0108209,5.15219,-1.02263,68.7749,-0.0108209,0,-1.97575599886477,1.080246925354004,0.0810215,999,,,,,,,42.6,3.042857142,42.6,3.042857142,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Edmundo Sosa","PHI",12,46.5973,42.7476,10.5178,7.08378,1.82599,0.359694,1.24836,5.35484,5.25001,2.17362,0.0475083,10.4473,0.902831,0.318638,0.399955,0.857771,0.591646,0.183451,0.246045,0.0466469,0.224203,0.208056,0.294614,0.393198,0.30112,0.687812,0.147153,5.27791,0.295482,,-0.0130209,4.94076,-0.568875,86.7472,-0.0130209,0.4,-0.7571546453982592,0.029629647731781006,0.0795841,999,,,,,,,44.7,3.725,44.7,3.725,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Turner Hill","SFG",15,64.118,57.5795,14.4238,10.6316,3.03192,0.209139,0.551105,6.92866,5.13382,5.02438,0.181421,8.50178,0.692112,0.450876,0.370752,1.38226,2.21433,0.370454,0.250502,0.0783615,0.132596,0.59098,0.315942,0.339137,0.293093,0.655079,0.0886342,5.48842,0.283247,,0.201144,6.38284,-1.19843,85.3081,0.201144,0,-0.9339704215526581,-0.3652263283729553,0.0791156,999,,,,,,,60.3,4.02,60.3,4.02,,,,,,,,,,,,,,,,,,,"Turner Hill","32053",806367
"Luis Lara","MIL",10,39.6567,35.4343,8.93929,6.58123,1.73978,0.156386,0.461904,4.4247,3.78812,3.40378,0.132454,7.23292,0.477711,0.257752,0.0829428,0.792794,1.32194,0.3491,0.252278,0.0858312,0.182388,0.470596,0.323974,0.34931,0.301135,0.673284,0.097032,5.23304,0.302794,,0.0637123,4.20532,-0.483672,89.0849,0.0637123,0,-0.45787282288074493,-0.07201646268367767,0.0768312,999,,,,,,,32.1,3.21,32.1,3.21,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Jacob Gonzalez","PIT",14,58.6553,53.1621,12.2804,8.24427,2.7239,0.090821,1.22142,5.99476,6.19366,4.10849,0.0650517,10.8025,0.643455,0.471274,0.269682,0.986697,0.823021,0.2839,0.230999,0.0700445,0.184168,0.380329,0.291723,0.35458,0.286519,0.646303,0.123581,3.77703,0.26578,,-0.0236368,5.52768,-1.4077,76.6932,-0.0236368,0,-1.6709377765655518,0.52048259973526,0.0762546,999,,,,,,,49.2,3.514285714,49.2,3.514285714,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Marcelo Mayer","SFG",20,87.1604,79.1735,17.968,12.4188,3.80501,0.206357,1.53782,8.42091,8.14559,6.70435,0.280366,20.4526,0.534809,0.641903,0.10532,1.67471,1.10718,0.291615,0.226944,0.0769197,0.234654,0.3278,0.289555,0.338486,0.278914,0.628042,0.111542,3.89414,0.284136,,-0.005616,7.6787,-2.6271,75.806,-0.005616,0.14,-2.5466449805535376,0.4688807874917984,0.0757742,589.5399780273438,,,,,,,78.1,3.905,78.1,3.905,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Josh Lowe","LAA",24,92.952,83.806,19.0072,12.0584,3.92045,0.311172,2.71711,10.1899,9.93034,7.66157,0.510705,26.2123,0.538435,0.693583,0.251926,1.15687,2.85528,0.68582,0.2268,0.082425,0.281998,0.292289,0.293499,0.37827,0.294201,0.671769,0.15147,5.17719,0.293144,,0.179841,9.33642,-1.65418,85.3779,0.179841,0,-1.3959841281175613,-1.151151180267334,0.0751505,297.0899963378906,,,,,,,92.1,3.8375,92.1,3.8375,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Taylor Walls","TBR",28,115.07,101.01,20.4852,14.3031,3.80706,0.497971,1.87697,12.1644,8.60705,11.2378,0.113644,28.8611,0.546408,0.859366,1.33488,1.4079,5.109,1.16957,0.202803,0.0976609,0.250814,0.389376,0.283928,0.306099,0.267135,0.590027,0.103296,6.02938,0.261603,,0.397222,9.04294,-4.56286,66.8273,0.397222,-0.61,-4.028485000133514,0.6862962245941162,0.0737683,999,,,,,,,84.1,3.003571428,84.1,3.003571428,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Kyle Higashioka","TEX",4,14.688,13.2797,2.82065,1.80126,0.552174,0,0.467213,1.42657,1.6415,1.1081,0.00791857,3.62636,0.0919348,0.102328,0.0498718,0.208449,0.065004,0.0283253,0.212403,0.075443,0.246893,0.30557,0.275728,0.359531,0.280738,0.635259,0.147128,2.36206,0.253372,,-0.0151962,1.31563,-0.421068,78.6293,-0.0151962,0.27,-0.3791272947564721,0.5786419808864594,0.0732473,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Ryan Kreidler","MIN",11,45.4826,40.6039,8.71694,5.68189,1.8022,0.167743,1.06511,5.04518,4.32972,3.8813,0.00431494,12.2811,0.463703,0.285405,0.248111,0.720513,0.864226,0.305019,0.214683,0.0853358,0.270017,0.316038,0.288762,0.346025,0.2835,0.634787,0.131342,4.99161,0.277814,,-0.00800162,4.1754,-1.20244,78.3521,-0.00800162,0.02,-1.149565395899117,0.24119340255856514,0.0712275,999,,,,,,,38.5,3.5,38.5,3.5,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Angel Martínez","CLE",13,57.5022,52.2659,12.6651,8.51185,2.59353,0.235148,1.32457,6.46866,6.04171,3.42619,0.0659993,11.5145,0.701825,0.463173,0.64478,0.931403,1.27203,0.415587,0.242321,0.0595836,0.200244,0.297555,0.295357,0.37697,0.295663,0.672326,0.134649,5.20128,0.284295,,0.013983,5.84361,-0.955419,88.7997,0.013983,0.01,-0.7327278330922127,-0.610958268865943,0.0701442,748.5800170898438,,,,,,,52.8,4.061538461,52.8,4.061538461,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Rafael Flores Jr.","PIT",8,34.7955,31.199,7.36954,5.05274,1.3759,0.0632944,0.877601,3.70152,3.93332,3.11161,0.0521895,9.1247,0.245526,0.186396,0.0527795,0.669686,0.155445,0.0626823,0.236211,0.0894255,0.262238,0.341009,0.308747,0.368756,0.301085,0.677503,0.132546,2.93586,0.303601,,-0.0408929,3.6884,-0.425803,86.4544,-0.0408929,0.27,-0.6088338978588581,0.16483311355113983,0.0695473,999,,,,,,,29.5,3.6875,29.5,3.6875,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Paul Goldschmidt","NYY",11,45.2185,40.9523,10.0238,6.55009,1.89132,0.0500261,1.53237,5.09185,5.58971,3.59379,0.140858,10.1301,0.264333,0.304656,0.0669661,0.814984,0.321527,0.145339,0.244768,0.0794762,0.224025,0.354764,0.307701,0.40565,0.312099,0.713351,0.160882,2.98549,0.286926,,-0.0522262,5.19545,-0.151159,100.19,-0.0522262,0.03,-0.0422652717679739,-0.8786782938987017,0.0689942,748.3599853515625,,,,,,,51.6,4.69090909,51.6,4.69090909,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Donovan Walton","ATH",17,72.7731,64.8418,15.2999,10.6853,3.09417,0.110177,1.41027,7.22139,7.08499,6.09625,0.275306,12.4893,0.903797,0.561258,0.369584,1.46989,0.600208,0.20875,0.235958,0.0837707,0.17162,0.488118,0.307998,0.352323,0.293879,0.660321,0.116365,3.13376,0.269684,,-0.0620546,7.29066,-1.31399,83.484,-0.0620546,-0.81,-1.4555768929421902,-0.4504892826080322,0.0678188,999,,,,,,,60,3.529411764,60,3.529411764,,,,,,,,,,,,,,,,,,,"Donovan Walton","19314",622268
"Moisés Ballesteros","LAA",25,94.7746,85.2724,20.034,13.4181,3.79369,0.0817553,2.74052,9.15445,11.018,7.98072,0.369183,18.9153,0.526316,0.853233,0.141453,1.91115,0.279094,0.112034,0.234942,0.0842074,0.199582,0.421919,0.301599,0.377764,0.298806,0.679362,0.142822,2.20913,0.268242,,-0.109422,9.87189,-1.33421,88.585,-0.109422,0,-1.3637435287237167,-1.3234490156173706,0.0674373,594.3599853515625,,,,,,,93.8,3.752,93.8,3.752,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Christian Moore","LAA",18,69.2584,61.5604,13.5386,9.37796,2.33416,0.409499,1.41702,7.19202,6.07172,6.47098,0.077834,21.8471,0.599027,0.418827,0.208748,1.02994,1.33486,0.392551,0.219924,0.0934324,0.315444,0.296194,0.298463,0.3402,0.286259,0.638663,0.120276,5.31069,0.313098,,0.0150367,6.51236,-1.67672,79.8462,0.0150367,-0.34,-1.6032993933185935,-0.1834343522787094,0.067324,748.3499755859375,,,,,,,54.5,3.027777777,54.5,3.027777777,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Lane Thomas","ATL",16,68.0574,60.3175,14.1142,8.94129,2.65653,0.519266,1.99707,9.16208,6.75364,6.42214,0.021807,16.7238,0.752415,0.472607,0.0924457,0.902075,2.65062,0.668299,0.233998,0.0943635,0.245731,0.384011,0.313232,0.394586,0.312656,0.707819,0.160588,6.58643,0.288028,,0.166314,7.8502,-0.196877,95.5996,0.166314,-0.67,-0.19455234706401825,-1.3526434302330017,0.0668315,726.6699829101562,,,,,,,75.5,4.71875,75.5,4.71875,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Alex Call","LAD",6,25.9342,22.2686,5.2899,3.74686,0.966527,0.130493,0.446022,3.14339,2.27688,2.83719,0.0239141,4.49629,0.374772,0.205529,0.247895,0.504686,0.399184,0.121545,0.23755,0.1094,0.173373,0.631007,0.330991,0.35276,0.308293,0.683751,0.115211,4.78603,0.27629,,-0.00848699,2.90005,-0.166395,93.6404,-0.00848699,0.09,-0.20722605753690004,0.017983540892601013,0.0662799,999,,,,,,,17.9,2.983333333,17.9,2.983333333,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Victor Robles","SEA",6,24.4298,21.6289,5.29925,3.87214,0.977044,0.153516,0.296548,3.01495,1.8235,1.73186,0.0154271,4.95104,0.516092,0.164514,0.388233,0.427659,1.13483,0.342503,0.245008,0.0708914,0.202664,0.349797,0.313925,0.345508,0.295687,0.659434,0.100501,6.54774,0.302354,,0.0523638,2.48312,-0.405444,94.2554,0.0523638,0.06,-0.11034882441163063,-0.12031188979744911,0.0644833,727.5399780273438,,,,,,,19.8,3.3,19.8,3.3,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Connor Wong","BOS",9,32.5832,29.3572,6.75574,4.69509,1.2106,0.150619,0.699422,3.46589,3.17717,2.34187,0.0239001,8.02984,0.434632,0.188556,0.260763,0.588527,0.500431,0.175416,0.230122,0.0718734,0.246441,0.291645,0.294912,0.353094,0.288329,0.648006,0.122972,4.68154,0.290938,,-0.0132264,3.11826,-0.734359,78.2179,-0.0132264,-0.38,-0.8360984046012163,0.3144444227218628,0.064187,999,,,,,,,30.4,3.377777777,30.4,3.377777777,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Tim Tawa","ARI",24,101.628,91.6255,21.9376,14.8225,3.90447,0.585205,2.62535,11.9026,11.3077,7.86987,0.266753,22.8431,0.620482,0.721596,0.790454,1.79323,2.01713,0.646995,0.239426,0.0774376,0.224771,0.344518,0.301752,0.380773,0.300144,0.682525,0.141346,5.2616,0.288765,,0.00994339,10.6957,-1.32081,86.7095,0.00994339,0.16,-1.6176202008500695,-1.0512112081050873,0.0632557,748.489990234375,,,,,,,104.7,4.3625,104.7,4.3625,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Gustavo Campero","LAA",11,42.8308,38.5917,9.15076,6.31102,1.80133,0.180639,0.857774,4.52721,4.0746,2.68267,0.17015,8.83122,1.042,0.304648,0.209596,0.821241,1.20086,0.291606,0.237117,0.062634,0.206188,0.303771,0.302091,0.359836,0.293192,0.661927,0.122719,5.47086,0.283935,,0.0657092,4.26717,-0.79713,84.6749,0.0657092,0.15,-0.6953181624412537,-0.19949164986610413,0.0630581,999,,,,,,,40.5,3.681818181,40.5,3.681818181,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
