Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Braxton Fulford","COL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.232322,0.0780671,0.276773,0.282062,0.309448,0.382537,0.30742,0.691984,0.150215,4.98596,0.304662,0.0000763889,0.000700247,0.328889,-0.0209225,80.0457,0.000776636,0.0176938,-0.07025144784711301,0.07556420750916004,0.0103375,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Tristan Gray","MIN",2,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.221084,0.0564126,0.294152,0.19178,0.270588,0.377818,0.283967,0.648406,0.156734,4.01141,0.285873,-0.00105705,-0.00700839,0.895312,-0.252506,79.451,-0.00806543,-0.0619329,-0.2396968463435769,-0.0040625110268592834,0.010275,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Wenceel Pérez","DET",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.239481,0.0801994,0.201946,0.397132,0.303767,0.392731,0.306042,0.696498,0.15325,6.37224,0.278779,0.00248571,0.00350877,0.49382,-0.036727,93.6966,0.00599449,0.0116241,-0.026847864966839552,-0.036524065770208836,0.0097801,748.5399780273438,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Adrian Del Castillo","ARI",1,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.226985,0.0853692,0.263801,0.323612,0.29674,0.380273,0.298912,0.677014,0.153289,3.12242,0.287103,-0.000557647,-0.00418616,0.413472,-0.0552753,86.5526,-0.00474381,0.0468395,-0.06888483464717865,0.03202468529343605,0.00936439,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Luke Maile","KCR",1,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219682,0.0889094,0.252825,0.351663,0.298881,0.330408,0.284201,0.629289,0.110726,2.80189,0.282614,-0.00018,-0.00361683,0.437465,-0.122233,76.951,-0.00379683,-0.0405061,-0.13048588740639389,0.05208645015954971,0.00913929,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Mickey Gasper","BOS",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.250422,0.106415,0.181155,0.587423,0.341005,0.392755,0.326841,0.73376,0.142333,3.04013,0.288624,-0.000153061,-0.00359336,0.535567,0.0363568,106.399,-0.00374642,-0.0441626,0.0276245956774801,-0.09045889601111412,0.00887532,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Ben Williamson","TBR",1,6,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.242778,0.0718898,0.209707,0.342811,0.303423,0.342544,0.288755,0.645967,0.0997658,5.19768,0.30032,-0.000403684,0.00488691,0.538977,-0.124207,81.7694,0.00448323,-0.0272737,-0.11424888391047716,0.0008127205073833466,0.00873299,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Leo Bernal","STL",5,19,17,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.232975,0.0776757,0.22203,0.349843,0.294222,0.359315,0.290102,0.653537,0.12634,3.64857,0.28124,0,-0.0228971,1.80846,-0.391852,82.7474,-0.0228971,-0.172391,-0.4091729950159788,-0.10942819714546204,0.0086919,999,,,,,,,11.3,2.26,11.3,2.26,,,,,,,,,,,,,,,,,,,"Leo Bernal","sa3015773",699024
"Yohandy Morales","WSN",2,7,6,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.245311,0.0677374,0.270197,0.250697,0.301719,0.394296,0.305718,0.696015,0.148985,3.5394,0.315193,-0.0000583333,-0.00754191,0.762654,-0.0586739,89.8168,-0.00760025,0.0759627,-0.09270608332008123,-0.04826567322015762,0.00861317,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"Drew Millas","WSN",1,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233553,0.0785691,0.193837,0.405335,0.297006,0.339853,0.284731,0.63686,0.1063,4.83378,0.278004,0.000452459,0.00152015,0.421179,-0.115198,75.7309,0.00197261,-0.0211916,-0.13048702687956393,0.06754300743341446,0.00859641,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Nacho Alvarez Jr.","LAA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233485,0.0922429,0.214125,0.43079,0.316635,0.338965,0.296392,0.6556,0.10548,3.78941,0.287003,-0.000155172,-0.000206373,0.330904,-0.0517018,88.7184,-0.000361545,-0.00177873,-0.042750960565172136,0.00979534478392452,0.00835356,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Marcell Ozuna",,2,11,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.235243,0.106041,0.246688,0.429857,0.31949,0.398964,0.317435,0.718454,0.163721,1.84598,0.284094,-0.00873457,-0.01356,1.2863,0.01095,100.616,-0.0222946,0,-0.014444299042224884,-0.270061731338501,0.00835109,377.510009765625,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Edgar Quero","CHW",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.239193,0.0855737,0.195463,0.437799,0.315133,0.348407,0.298308,0.66354,0.109214,2.15999,0.283716,-0.00287594,-0.00685087,0.532341,-0.0739986,89.4754,-0.00972681,-0.128244,-0.07239587977528572,-0.027935266494750977,0.00832955,475.1000061035156,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Gabriel Gonzalez","MIN",5,21,19,5,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.239445,0.0518893,0.208043,0.249416,0.289523,0.366559,0.289796,0.656082,0.127114,2.8258,0.28404,-0.000135714,-0.0259442,1.98656,-0.436612,83.5044,-0.02608,-0.00820701,-0.418622475117445,-0.22811442986130714,0.00820798,999,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Noelvi Marte","CIN",2,11,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.251354,0.0593287,0.226169,0.262321,0.299933,0.407022,0.308914,0.706955,0.155668,4.64525,0.298265,0.0017891,0.00844014,1.21209,-0.0632629,91.6961,0.0102292,-0.0621363,-0.09753387980163097,-0.177877064794302,0.00760781,147.7100067138672,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Curtis Mead","BOS",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.257089,0.0786099,0.207613,0.378637,0.32726,0.417065,0.326883,0.744326,0.159976,4.76274,0.302997,0.000152256,-0.00176811,0.410582,0.0279758,106.429,-0.00161586,-0.0129807,0.022538715857081115,-0.06313504185527563,0.00757385,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Kenny Piper","TBR",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.204512,0.081728,0.301467,0.271101,0.284554,0.359605,0.287059,0.64416,0.155093,4.48469,0.268487,-0.0000095122,0.000266898,0.291453,-0.0723511,80.5898,0.000257385,-0.0265355,-0.0690901750640478,0.033649709075689316,0.0075242,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"Jordan Beck","COL",8,32,29,7,5,2,0,1,4,4,2,0,9,0,0,0,,1,0,0.245695,0.0746524,0.275426,0.271043,0.303927,0.409714,0.312298,0.71364,0.164019,5.89378,0.318107,0.00471429,0.0190905,3.72468,-0.101377,83.3196,0.0238047,0.0252102,-0.6256016865372658,-0.3528762124478817,0.00728747,232.9199981689453,,,,,,,33.3,4.1625,33.3,4.1625,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Brandon Lockridge","MIL",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230907,0.0829955,0.265011,0.313177,0.299369,0.32917,0.282675,0.628538,0.0982624,6.15649,0.309978,-0.000291971,0.0443864,0.786825,-0.233458,77.2848,0.0440945,-0.00152806,-0.19173374772071838,-0.016960153821855783,0.00727354,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Yohel Pozo","BAL",1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.248148,0.0285508,0.16363,0.174484,0.27076,0.386476,0.285445,0.657236,0.138328,2.45449,0.271531,-0.00110714,-0.00234672,0.276389,-0.0734227,82.3776,-0.00345386,-0.0309366,-0.06399254174903035,0.026933738961815834,0.00693057,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Michael Stefanic","ATH",5,21,18,4,3,1,0,0,2,2,2,0,3,0,0,0,,0,0,0.247944,0.0901842,0.147596,0.611021,0.330176,0.321251,0.297454,0.651427,0.0733072,3.0136,0.287519,-0.000277083,-0.0314065,2.11331,-0.309862,80.643,-0.0316836,-0.0937159,-0.4923181124031544,-0.1670183315873146,0.00692226,999,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Kevin Alcántara","CHC",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23916,0.0792875,0.307482,0.257861,0.301112,0.407745,0.30998,0.708857,0.168585,4.72463,0.320029,0.00000775194,-0.00114446,0.244274,-0.0107968,96.7924,-0.0011367,0.0145937,-0.009461985668167472,0.00687769940122962,0.00687875,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Jasson Domínguez","NYY",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.245031,0.0859747,0.242054,0.355188,0.312486,0.396063,0.311998,0.708549,0.151032,5.57588,0.300944,0.0000253378,0.0115556,0.371684,-0.0109217,98.8494,0.0115809,-0.0200903,0.007257533725351095,-0.054812511429190636,0.00686375,421.5400085449219,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Bo Naylor","MIL",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21405,0.104201,0.26948,0.386674,0.299569,0.381435,0.301651,0.681004,0.167385,3.92109,0.264945,-0.000204846,-0.000936608,0.210071,-0.0231364,90.0219,-0.00114145,-0.0159041,-0.02481966675259173,0.022676145657896996,0.00631152,574.2899780273438,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Jesus Rodriguez","SFG",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.246484,0.0742501,0.179463,0.413735,0.30713,0.348235,0.292724,0.655365,0.101751,4.26813,0.288619,-0.0000218978,-0.000883749,0.293779,-0.0560324,85.2947,-0.000905647,-0.0400098,-0.05324957414995879,0.017860539257526398,0.00618408,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"J.C. Escarra","NYY",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.223136,0.081851,0.188412,0.434426,0.296051,0.348122,0.288095,0.644173,0.124986,3.19407,0.257702,-0.000282946,-0.00182687,0.188479,-0.0447283,82.2259,-0.00210981,-0.00657495,-0.042816292960196733,0.032005297020077705,0.00603829,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Ben Rortvedt","LAD",2,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.209392,0.0797896,0.254268,0.313801,0.282191,0.322872,0.272496,0.605063,0.11348,2.75553,0.266116,-0.000858586,-0.00807275,0.818167,-0.347871,69.9583,-0.00893134,-0.0883246,-0.36537954211235046,0.10457664728164673,0.00603744,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Ben Rortvedt","20287",666163
"Mitch Garver","NYY",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.204858,0.112596,0.289194,0.389346,0.301784,0.347971,0.292595,0.649754,0.143112,2.96678,0.266476,-0.00182895,-0.00267433,0.29347,-0.0563416,85.3554,-0.00450328,-0.0502412,-0.05481213377788663,0.007629137486219406,0.00589744,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Yoán Moncada","LAA",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.235419,0.0999914,0.277666,0.360114,0.319678,0.398907,0.317632,0.718585,0.163489,3.90993,0.303473,-0.00181714,-0.00376435,0.51521,0.00506843,103.49,-0.00558149,0,0.01190343638882041,-0.10802469402551651,0.00581328,746.1500244140625,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Brian Navarreto","MIA",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.215906,0.0550728,0.250743,0.219638,0.266682,0.332918,0.266061,0.5996,0.117012,3.85551,0.271955,-0.0000307692,-0.00481689,0.613534,-0.319296,64.0714,-0.00484766,-0.00766381,-0.3458845168352127,0.14665717771276832,0.00579071,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Ryan Ward","LAD",1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.222183,0.0773494,0.254731,0.303651,0.284184,0.416876,0.305061,0.70106,0.194694,4.01761,0.254507,-0.0000972222,-0.00262744,0.47141,-0.0387317,91.8158,-0.00272466,0.0135561,-0.04520888580009341,-0.04045628942549229,0.00554316,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Luis Vázquez","BAL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.223485,0.0515122,0.260761,0.197546,0.272987,0.347267,0.274536,0.620254,0.123782,4.45794,0.282918,-0.0000331858,-0.00280881,0.273792,-0.108814,74.7904,-0.002842,0.0164505,-0.09756417805328965,0.03574059531092644,0.0054077,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"Sean Keys","TOR",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.228715,0.0974976,0.27516,0.35433,0.318352,0.411159,0.321452,0.729511,0.182443,3.82194,0.287132,0,-0.00357575,0.380533,0.0132313,106.169,-0.00357575,0,0.018676089122891426,-0.07777778059244156,0.0052168,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Tyler Freeman","COL",2,11,10,3,2,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.26555,0.0638902,0.13322,0.479584,0.337239,0.370436,0.317062,0.707674,0.104886,5.21702,0.296677,0.00127168,0.00181319,1.28306,0.00770854,86.5175,0.00308487,-0.0576576,-0.17188312229700387,-0.1271020509302616,0.00520216,745.8599853515625,,,,,,,9.8,4.9,9.8,4.9,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Jacob Gonzalez","PIT",8,36,33,8,5,2,0,1,4,4,3,0,7,0,0,0,,1,0,0.228254,0.0694479,0.200392,0.34656,0.288477,0.36192,0.288143,0.650397,0.133666,3.86136,0.264828,0,-0.00694754,3.46472,-0.820473,76.6461,-0.00694754,-0.342565,-1.0252772811800241,-0.10182464122772217,0.00497746,999,,,,,,,37.9,4.7375,37.9,4.7375,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Corey Julks","DET",3,15,13,3,2,1,0,0,1,2,1,0,3,0,0,0,,0,0,0.233468,0.0730307,0.23175,0.315127,0.292729,0.364111,0.291014,0.65684,0.130643,4.0971,0.284005,-0.000223471,0.0107066,1.42794,-0.296339,83.2451,0.0104831,-0.0394814,-0.2732314197346568,-0.19596291333436966,0.00492324,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Corey Julks","20311",667452
"Garrett Stubbs","PHI",2,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.220171,0.0810827,0.239964,0.337895,0.293728,0.327619,0.280022,0.621348,0.107448,4.33932,0.278318,-0.000410714,0.00312493,0.526863,-0.17276,71.0448,0.00271421,-0.0597661,-0.2034194367006421,0.055974625051021576,0.00454465,999,,,,,,,0.6,0.3,0.6,0.3,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Zach Dezenzo","HOU",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23074,0.0890574,0.28937,0.307763,0.306742,0.377287,0.303627,0.68403,0.146548,4.52992,0.305971,0.0000681818,0.00340528,0.34981,-0.0327962,93.6613,0.00347346,-0.00810989,-0.020343521609902382,-0.05054815858602524,0.00448234,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Bryce Teodosio","LAA",3,12,11,2,2,0,0,0,1,1,1,0,4,0,0,0,,1,0,0.207319,0.0539593,0.31306,0.172361,0.262579,0.314599,0.257854,0.577177,0.10728,7.19254,0.292907,0.000367834,0.0558015,0.844069,-0.55882,61.9168,0.0561694,0.156218,-0.4685053601861,0.09063135087490082,0.0044002,999,,,,,,,5.1,1.7,5.1,1.7,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Eric Haase",,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220005,0.0713201,0.302322,0.235908,0.280329,0.365136,0.285333,0.645465,0.14513,2.92687,0.290375,-0.000181034,-0.0021159,0.276119,-0.0736919,78.6866,-0.00229694,-0.0385801,-0.07683908636681736,0.019290253520011902,0.00438121,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Sterlin Thompson","COL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.256994,0.0905623,0.232868,0.3889,0.338797,0.412596,0.33194,0.751393,0.155602,5.91693,0.319562,-0.0000346154,-0.0000246965,0.423796,0.0411897,96.5034,-0.0000593119,0.00172039,-0.013672577846591594,-0.04843392805196345,0.00437599,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Parker Meadows","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233562,0.0876294,0.243564,0.359779,0.304421,0.387717,0.305035,0.692138,0.154155,6.89476,0.289889,0.000545766,0.00175115,0.122543,-0.010094,92.9962,0.00229691,0.00526528,-0.006825919263064861,0.009277625475078821,0.00431192,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Ralphy Velazquez","CLE",2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.231347,0.0730174,0.243141,0.300308,0.292836,0.396326,0.301957,0.689161,0.164978,3.37821,0.277962,0,-0.00715397,0.69089,-0.0743218,92.1979,-0.00715397,0.000710373,-0.06578493071720004,-0.12274641782278195,0.00419425,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Junior Perez","CHW",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.205998,0.0872079,0.351627,0.248012,0.276619,0.361126,0.282212,0.637746,0.155128,6.32668,0.298794,-0.0000215172,0.00840549,0.305604,-0.0923064,78.2809,0.00838397,0.0138228,-0.07648738007992506,-0.006238959729671478,0.00374333,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Joey Loperfido","HOU",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.232936,0.0741816,0.274361,0.270379,0.301365,0.373223,0.299189,0.674588,0.140287,4.82715,0.304299,-0.00012201,0.000703487,0.225476,-0.0295947,90.5751,0.000581478,0.00596814,-0.023027089308016002,-0.0171800060197711,0.00370806,746.02001953125,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Tanner Murray","CHW",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237307,0.0508096,0.239304,0.212322,0.282414,0.369562,0.286684,0.651976,0.132255,3.71864,0.29374,-0.0000872727,-0.00317397,0.317759,-0.0801513,81.3914,-0.00326125,-0.0280303,-0.0759774676989764,-0.007968557998538017,0.00361886,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Jack Suwinski","TBR",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220071,0.0960348,0.304539,0.315345,0.301841,0.406404,0.311064,0.708245,0.186333,4.60125,0.283475,-0.0000700709,0.000377077,0.25601,-0.00926359,97.2848,0.000307006,-0.0141576,-0.006766488048015162,-0.0382316904142499,0.00353159,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Gage Workman","SDP",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.212132,0.0712293,0.347594,0.204921,0.270392,0.360805,0.278138,0.631197,0.148674,6.16227,0.306182,-0.000012605,0.00304203,0.188803,-0.066268,77.2838,0.00302942,0.00504616,-0.05593020422384143,0.020478257909417152,0.00352474,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Miguel Andujar","SDP",5,23,21,5,4,1,0,1,3,2,1,0,4,0,0,0,,0,0,0.260166,0.0539726,0.161272,0.334669,0.302852,0.389352,0.303356,0.692204,0.129186,3.9271,0.291217,-0.00639265,-0.0220036,2.44372,-0.234519,94.2104,-0.0283963,0.0186773,-0.18617710284888744,-0.5175881236791611,0.00317964,722.9099731445312,,,,,,,22.3,4.46,22.3,4.46,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Max Schuemann","NYY",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.211998,0.103307,0.232179,0.444943,0.309621,0.315459,0.286234,0.62508,0.103461,5.08549,0.267775,-0.0000610687,0.00454234,0.202907,-0.0521634,80.9317,0.00448128,0.005195,-0.043283301405608654,-0.002521045971661806,0.00313689,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Jhostynxon Garcia","PIT",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.234898,0.0593442,0.273051,0.217337,0.287886,0.38481,0.295144,0.672696,0.149912,4.5691,0.301701,0,-0.0024297,0.419383,-0.0703525,81.3449,-0.0024297,0.0208671,-0.09539433498866856,-0.00876249372959137,0.00308477,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Jorge Barrosa","ARI",1,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.219797,0.0824773,0.228052,0.36166,0.28926,0.32662,0.27663,0.61588,0.106822,4.61706,0.276531,-0.000154286,-0.00338595,0.536186,-0.198418,71.5972,-0.00354023,0.0664737,-0.21585190133191645,0.04425148479640484,0.00305921,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Gustavo Campero","LAA",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.234957,0.0595583,0.219475,0.271367,0.301376,0.377821,0.300957,0.679197,0.142863,5.36084,0.278758,-0.0000171569,0.0118463,0.799945,-0.0928027,91.8932,0.0118291,-0.0987896,-0.05924472026526928,-0.17980815470218658,0.00294426,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Gabriel Rincones Jr.","PHI",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227178,0.0912299,0.275607,0.331015,0.30616,0.389718,0.307635,0.695878,0.16254,5.24116,0.29118,-0.0000314961,0.00191486,0.240189,-0.0148813,89.5785,0.00188336,0.0062703,-0.02516548684798181,-0.016877850517630577,0.00285212,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Tyler Austin","CHC",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.247788,0.08,0.224,0.357143,0.312,0.433628,0.32243,0.745628,0.185841,3.26135,0.283951,-0.00316129,0.000785274,0.265963,0.0108927,105.149,-0.00237602,0,0.010988237569108605,-0.054012347012758255,0.00275204,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Nelson Rada","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.217595,0.090708,0.249148,0.364073,0.298597,0.284409,0.268259,0.583005,0.0668135,5.66055,0.292055,-0.000126506,0.0102507,0.343185,-0.166956,69.1527,0.0101242,0.0317358,-0.14441565982997417,0.016303672455251217,0.00254877,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Kahlil Watson","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217144,0.0836994,0.304169,0.275174,0.290985,0.376352,0.295305,0.667337,0.159209,5.70177,0.287811,0,0.0016693,0.109355,-0.0181802,87.5724,0.0016693,0.0117519,-0.013895792420953512,0.000177810899913311,0.00250565,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Jake Mangum","PIT",14,59,55,14,11,3,0,1,6,5,3,0,11,1,0,0,,2,1,0.259864,0.047831,0.189976,0.251774,0.303519,0.34844,0.289638,0.651959,0.0885761,5.79478,0.315765,0.00561434,0.0715215,5.71378,-1.26496,77.6493,0.0771358,0.0290233,-1.510045625269413,-0.3820877857506275,0.00233368,672.4199829101562,,,,,,,54.5,3.892857142,54.5,3.892857142,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
