Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Lake Bachar","PIT",0,0,0,4.30621,8,0,0,1.3995,,6.01921,26.073,5.41106,3.1,2.88,0.743099,2.65904,0.127945,0.271259,6.02576,9.00979,3.97583,2.26614,1.11109,0.231111,0.101984,0.12912655621767044,0.233812,1.34072,0.285086,0.707008,,,4.14656,0.0382651,0.0162653,999,,,,,,,26.10000000000001,4.350000000000001,24,4,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Cooper Criswell","SEA",0,0,0,4.20705,7,0,0,0.1072,,5.98995,25.7834,5.99146,3.03,2.8,0.62388,1.97594,0.124448,0.355574,4.80251,7.21586,2.96888,2.4305,0.93739,0.186264,0.076636,0.10962764173746109,0.255479,1.33013,0.297777,0.696,,,4.00156,0.0380424,0.0162653,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Jordan Hicks","CHW",0,0,0,4.26353,10,0,0.334,1.8535,,6.77608,29.811,6.36297,3.44,3.21,0.590255,3.01167,0.139946,0.746749,6.1155,8.12262,4.0001,2.03061,0.783978,0.205143,0.101025,0.10411731153726578,0.244236,1.38349,0.298381,0.694249,,,4.07472,0.0372777,0.070215,999,,,,,,,31.9,4.557142857142857,30,4.285714285714286,,,,,,,,,,,,,,,,,,,"Jordan Hicks","19618",663855
"Karson Milbrandt","MIA",0,0,0.300583,5.00309,1,1,0,0,,4.857,21.4648,4.76325,2.88,2.7,0.640895,2.34104,0.0193824,0.227047,3.6882,6.83422,4.33794,1.57545,1.18758,0.171826,0.109065,0.0627613216638565,0.252068,1.46269,0.282982,0.680565,,,4.86625,0.0371911,0.0142786,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Emilio Pagán","CIN",0,0,0,4.01368,10,0,4.441,0.4657,,6.65972,27.9883,5.36549,3.17,2.97,1.01002,2.6458,0.168291,0.190489,6.78225,9.1656,3.57555,2.56341,1.36494,0.242324,0.0945322,0.14779210090637207,0.213322,1.20295,0.250894,0.733832,,,4.29581,0.0369863,0.070215,111.94000244140625,,,,,,,51.500000000000014,7.357142857142859,47,6.714285714285714,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Taylor Rogers","MIN",0,0,0,4.53738,9,0,0,1.634,,6.01008,26.4035,5.71927,3.26,3.03,0.636077,2.57453,0.146932,0.433158,5.49629,8.23061,3.85531,2.13487,0.952516,0.208165,0.0975071,0.11065811663866043,0.244457,1.37998,0.294449,0.679941,,,4.13151,0.036983,0.0162652,415.510009765625,,,,,,,25.500000000000007,4.250000000000001,26,4.333333333333333,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Yerry De los Santos","NYY",0,0,0,4.0354,7,0,0,0.1087,,5.17421,22.2388,4.91401,2.5,2.32,0.441518,2.01107,0.0938829,0.249509,4.25721,7.40497,3.49804,2.11689,0.767975,0.191431,0.0904304,0.10100099444389343,0.245968,1.33838,0.292711,0.701619,,,3.85779,0.0368317,0.0648782,999,,,,,,,26,5.2,27,5.4,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Bryan King","HOU",0,0,0,4.1588,7,0,0,0.1066,,4.99904,21.3041,4.75028,2.49,2.31,0.628053,1.52253,0.0785075,0.311957,4.39802,7.91795,2.74107,2.88863,1.13071,0.20644,0.0714665,0.13497386872768402,0.243985,1.2548,0.285404,0.70136,,,4.05797,0.0367959,0.0648782,748.469970703125,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Cole Wilcox","SEA",0,0,0,4.4576,6,0,0,0.1072,,4.563,20.072,4.63872,2.43,2.26,0.400085,1.83656,0.103745,0.349131,3.99689,7.88342,3.6224,2.1763,0.789122,0.199128,0.0914984,0.1076292097568512,0.259345,1.41908,0.314221,0.683883,,,3.90834,0.036778,0.0649288,999,,,,,,,26,5.2,27,5.4,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Gordon Graceffo","STL",0,0,0,4.4314,9,0,0,1.9198,,6.90527,30.1997,6.94932,3.66,3.4,0.672259,2.81364,0.183634,0.202841,5.28298,6.88559,3.66717,1.87763,0.87619,0.174935,0.0931677,0.08176689594984055,0.255647,1.41384,0.295697,0.691805,,,4.12935,0.0366492,-0.0318527,999,,,,,,,30.3,4.328571428571428,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Gordon Graceffo","29519",700669
"Austin Peterson","CLE",0,0,0,3.96475,3,0,0,0,,2.6559,11.2567,2.48676,1.26,1.17,0.286088,0.794561,0.0788682,0.122467,2.47181,8.37618,2.69251,3.11092,0.969461,0.219586,0.0705857,0.14900050312280655,0.240507,1.23548,0.290258,0.701653,,,3.65816,0.0366478,0.0598439,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Austin Peterson","sa3020868",804926
"Ben Brown","CHC",0,0,0,3.65564,3,0,0,0.1005,,2.60966,10.9872,2.22398,1.14,1.06,0.249885,1.01045,0.0527385,0.085333,2.68866,9.27244,3.48477,2.66085,0.861783,0.244708,0.0919662,0.1527419537305832,0.224839,1.23941,0.283924,0.726075,,,3.5273,0.0365074,0.0598439,733.6500244140625,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Danny Coulombe",,0.225872,0.246086,0,4.17303,4,0,0,0,,7.074,30.2196,6.46786,3.53,3.28,0.784972,2.81158,0.130957,0.289932,5.64108,7.17694,3.57707,2.00637,0.998692,0.18667,0.0930383,0.0936313048005104,0.238507,1.31177,0.274641,0.702824,,,4.24635,0.0361475,-0.0316118,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Tanner Banks","PHI",0,0,0,4.42919,8,0,0,0.6375,,7.13224,30.67,7.16615,3.79,3.51,0.936047,2.15118,0.133346,0.338446,5.81366,7.33612,2.71452,2.70255,1.18117,0.189555,0.0701394,0.11941561102867126,0.254296,1.30637,0.290709,0.690324,,,4.20645,0.0358949,-0.0318285,999,,,,,,,31.3,4.4714285714285715,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Ryan Gallagher","MIN",0,0,0.233761,5.21533,1,1,0,0,,4.435,19.3796,4.64615,2.74,2.57,0.71082,1.54045,0.0131953,0.170854,3.47564,7.05316,3.12605,2.25626,1.44248,0.179345,0.079488,0.0998573899269104,0.262965,1.39495,0.291898,0.663899,,,4.75715,0.0356413,-0.0441517,999,,,,,,,4.300000000000001,1.0750000000000002,7,1.75,,,,,,,,,,,,,,,,,,,"Ryan Gallagher","sa3031857",801594
"Chase Silseth","TEX",0,0,0,3.80713,10,0,0.157,2.3562,,6.33548,26.931,5.08828,2.87,2.68,0.622315,2.91034,0.13586,0.370587,5.71035,8.11196,4.13435,1.96209,0.884044,0.212037,0.108067,0.10396979749202728,0.215149,1.26251,0.257889,0.719566,,,4.11125,0.0355463,0.0162652,999,,,,,,,30.10000000000001,5.016666666666668,28,4.666666666666667,,,,,,,,,,,,,,,,,,,"Chase Silseth","30074",681217
"Kody Funderburk","MIN",0,0,0,4.14429,8,0,0,0.7356,,5.34229,23.2391,5.07514,2.65,2.46,0.434645,2.23933,0.104679,0.354784,4.48258,7.55167,3.77254,2.00175,0.732234,0.192889,0.0963605,0.09652885794639587,0.245829,1.36916,0.295051,0.69557,,,3.91963,0.0348228,-0.0372433,748.510009765625,,,,,,,30,6,31,6.2,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Jake Brooks","COL",0,0,0.245825,5.45378,4,1,0,0,,7.8056,34.5003,8.96803,5.07,4.73,1.19871,2.25683,0.158408,0.381203,4.84717,5.58887,2.60217,2.14777,1.38214,0.140496,0.0654149,0.07508150488138199,0.281463,1.43805,0.300945,0.644713,,,4.85171,0.0348062,-0.0285531,999,,,,,,,27.500000000000007,3.437500000000001,31,3.875,,,,,,,,,,,,,,,,,,,"Jake Brooks","sa3023205",694860
"Justin Martinez","ARI",0,0,0,4.09129,9,0,2.997,1.0701,,5.69746,25.0802,4.92073,2.78,2.59,0.499552,3.16268,0.189654,0.442267,5.95012,9.39911,4.99593,1.88135,0.789118,0.237244,0.126103,0.1111411303281784,0.229135,1.41877,0.294244,0.718227,,,4.03269,0.0347899,0.0162652,999,,,,,,,53.400000000000006,8.9,52,8.666666666666666,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Seth Halvorsen","LAD",0,0,0,4.00432,7,0,0,0.6955,,4.20296,18.0808,3.78713,2.01,1.87,0.398105,1.84359,0.12157,0.164801,4.24354,9.08689,3.94776,2.30178,0.85248,0.234698,0.101964,0.1327347382903099,0.235629,1.3397,0.296482,0.713671,,,3.72896,0.0346689,0.0108434,712.510009765625,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Ryan Weathers","NYY",0,0,0,3.59185,3,0,0,0.1087,,2.95669,12.4429,2.58186,1.27,1.18,0.293722,1.07754,0.0888392,0.110805,3.02769,9.21611,3.27996,2.80983,0.894072,0.243326,0.0865984,0.15672800689935684,0.229406,1.23767,0.288427,0.73561,,,3.53252,0.0341403,0.0598439,232.55999755859375,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Jordan Romano","COL",0,0,0,4.90328,10,0,3.794,0.5217,,7.72748,33.7926,7.49379,4.53,4.21,1.13082,2.9948,0.170155,0.496301,7.92412,9.22902,3.48797,2.64596,1.31704,0.234493,0.088623,0.14586979150772095,0.247308,1.35731,0.299483,0.669095,,,4.29019,0.0339031,-0.0796287,688.9600219726562,,,,,,,59.7,7.4625,58,7.25,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Jack Anderson","MIN",0,0,0,4.40902,7,0,0,0.1061,,4.67451,20.0544,4.62971,2.46,2.29,0.614015,1.40465,0.158636,0.181983,4.06736,7.83104,2.70443,2.89563,1.18219,0.202817,0.0700422,0.13277437537908554,0.250692,1.29091,0.29128,0.690733,,,4.069,0.0334296,0.0648782,999,,,,,,,16.7,3.34,17,3.4,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Wilber Dotel","PIT",0,0,0,4.28263,4,0,0,0.0925,,4.51826,19.7303,4.14935,2.32,2.15,0.465877,2.0911,0.132662,0.273403,4.21421,8.39436,4.16531,2.0153,0.92799,0.213591,0.105984,0.10760613530874252,0.238938,1.38116,0.290364,0.701556,,,4.12835,0.0332375,0.0651066,999,,,,,,,28.6,5.720000000000001,27,5.4,,,,,,,,,,,,,,,,,,,"Wilber Dotel","28901",696062
"Tyler Samaniego","BOS",0,0,0,3.69402,6,0,0,0.1085,,4.38547,18.6063,3.85493,1.95,1.8,0.379707,1.68898,0.148881,0.224915,3.63404,7.45789,3.46617,2.15162,0.779247,0.195312,0.0907745,0.1045379564166069,0.23094,1.26415,0.274101,0.717015,,,3.86088,0.0332037,0.0108435,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Raymond Burgos","BOS",0,0,0,4.04583,7,0,0,0.6654,,5.11638,22.0022,4.97609,2.48,2.3,0.455234,1.83686,0.208478,0.224316,3.93668,6.92483,3.23114,2.14315,0.800781,0.178922,0.0834852,0.09543634951114655,0.24954,1.3316,0.290746,0.701622,,,3.90977,0.0328842,0.0648782,999,,,,,,,30,6,31,6.2,,,,,,,,,,,,,,,,,,,"Raymond Burgos","22370",670103
"Kohl Drake","ARI",0,0,0.276416,5.14752,2,1,0,0.103,,5.59492,24.6056,5.77076,3.43,3.2,0.900726,2.13464,0.0575415,0.276702,4.23958,6.8198,3.43379,1.98609,1.44891,0.172302,0.0867543,0.08554726839065552,0.260011,1.41296,0.285566,0.673561,,,4.95368,0.0328545,0.0662667,999,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Kohl Drake","32070",684442
"Michael Lorenzen","TOR",0,0,0.274515,4.80978,8,1,0,0.1023,,11.1523,48.5183,11.0265,6.38,5.96,1.70606,4.31203,0.145628,0.439152,8.68418,7.00822,3.47985,2.01394,1.37681,0.178988,0.0888744,0.0901135504245758,0.251936,1.37537,0.279249,0.691776,,,4.79278,0.0323892,0.0248347,999,,,,,,,34.2,3.1090909090909093,35,3.1818181818181817,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Joe Boyle","TBR",0,0,0,4.0384,6,0,0,0.1205,,5.4378,23.7979,4.227,2.61,2.44,0.488529,3.36143,0.194684,0.322694,5.87344,9.72101,5.56343,1.7473,0.808555,0.246805,0.141249,0.10555589199066162,0.210154,1.39549,0.271852,0.721042,,,4.12355,0.0321491,-0.0371686,713.1400146484375,,,,,,,29.6,5.92,28,5.6,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Alex Hoppe","BAL",0,0,0,4.31992,9,0,0.161,1.8532,,6.29179,27.6059,6.08105,3.25,3.02,0.594645,2.87329,0.129559,0.336206,5.78988,8.28205,4.11006,2.01507,0.850601,0.209733,0.104082,0.10565077513456345,0.24926,1.42318,0.304599,0.702346,,,4.00188,0.0321394,0.0162652,999,,,,,,,27.500000000000007,4.583333333333335,28,4.666666666666667,,,,,,,,,,,,,,,,,,,"Alex Hoppe","31880",695380
"Cam Booser","TBR",0,0,0,4.38579,10,0,0.196,2.1083,,7.75687,33.4323,6.97635,4.05,3.78,1.12057,3.18498,0.115094,0.337751,7.76774,9.01261,3.69541,2.43887,1.30015,0.232342,0.0952664,0.13707568496465683,0.233248,1.30998,0.278564,0.711237,,,4.32098,0.031722,0.0216871,999,,,,,,,43.7,5.4625,42,5.25,,,,,,,,,,,,,,,,,,,"Cam Booser","16061",592155
"Calvin Faucher","MIA",0,0,0,4.48492,10,0,1.283,1.6587,,7.20414,31.8353,6.79269,3.84,3.59,0.690305,3.6558,0.208792,0.343217,6.66376,8.32492,4.56713,1.82279,0.862386,0.20932,0.114835,0.09448502212762833,0.244023,1.45035,0.297936,0.696947,,,4.14435,0.0317112,-0.0318721,999,,,,,,,36.30000000000001,5.185714285714288,37,5.285714285714286,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Austin Warren","NYM",0,0,0,4.34532,8,0,0,1.1407,,5.59223,24.2977,5.27901,2.9,2.7,0.608545,2.3585,0.14092,0.274234,5.04816,8.1244,3.79572,2.14041,0.979379,0.207763,0.0970667,0.11069615930318832,0.243665,1.36574,0.291753,0.698176,,,4.10495,0.03148,0.0162653,999,,,,,,,27.10000000000001,4.516666666666668,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Chase Lee","TOR",0,0,0,4.18147,7,0,0,0.1023,,4.69213,20.1966,4.43198,2.35,2.18,0.533944,1.68178,0.179847,0.277395,4.08853,7.84222,3.22584,2.43107,1.02416,0.202436,0.0832705,0.11916561424732208,0.243016,1.30298,0.286305,0.701378,,,4.07262,0.0309731,0.0648782,999,,,,,,,16.299999999999997,3.2599999999999993,14,2.8,,,,,,,,,,,,,,,,,,,"Chase Lee","29574",695445
"Enmanuel De Jesus","DET",0,0,0,4.63377,8,0,0,0.6754,,6.09871,27.1315,6.06463,3.37,3.14,0.552298,2.78748,0.146271,0.435928,5.25444,7.7541,4.11355,1.88501,0.815039,0.193665,0.10274,0.09092586487531662,0.253664,1.45147,0.304525,0.678572,,,4.12313,0.0309562,0.0162653,999,,,,,,,21.500000000000007,3.5833333333333344,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Enmanuel De Jesus","18554",646241
"Griffin Canning","SDP",0,0,0,4.06446,8,0,0,0.7117,,6.24437,26.7885,5.5716,3.05,2.82,0.74747,2.57093,0.159604,0.319494,5.90784,8.51496,3.70547,2.29794,1.07733,0.220536,0.0959713,0.12456507980823517,0.23314,1.30398,0.279777,0.717655,,,4.13594,0.030708,0.0162653,999,,,,,,,23.500000000000007,3.916666666666668,24,4,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Justin Steele","CHC",0,0,0,3.31077,3,0,0,0.1005,,1.95725,8.14011,1.63094,0.78,0.72,0.151541,0.704614,0.0531139,0.0841667,2.0016,9.20395,3.24002,2.84071,0.696831,0.245894,0.0865608,0.1593329831957817,0.221857,1.19329,0.2846,0.732579,,,3.25359,0.0301165,0.00542174,605.5,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Justin Steele","17312",657006
"Blake Weiman","LAA",0,0,0,4.42629,8,0,0,0.7243,,6.79124,29.066,6.65586,3.6,3.34,0.985283,2.03539,0.136944,0.3002,5.98049,7.92556,2.69737,2.93825,1.30573,0.205755,0.0700264,0.13572874665260315,0.248999,1.27977,0.286905,0.696301,,,4.23992,0.030105,-0.0318285,999,,,,,,,31.3,4.4714285714285715,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Blake Weiman","20257",676620
"Gerardo Carrillo","ARI",0,0,0,3.9401,7,0,0,0.6595,,4.43136,19.5739,3.70962,2.08,1.94,0.31883,2.5127,0.203411,0.451604,4.6088,9.36037,5.10323,1.8342,0.647538,0.235456,0.128369,0.10708637535572052,0.223341,1.40415,0.290257,0.717166,,,3.94542,0.0299247,0.0108434,999,,,,,,,24.200000000000003,6.050000000000001,25,6.25,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","22754",672629
"Alec Gamboa","BOS",0,0,0,3.83254,8,0,0,1.0849,,5.84729,25.1687,5.05131,2.69,2.49,0.479856,2.74872,0.197332,0.242752,4.64919,7.15591,4.23076,1.6914,0.738582,0.184721,0.109212,0.07550906389951706,0.22777,1.33396,0.268149,0.716872,,,4.0948,0.0298813,0.0162653,999,,,,,,,36.400000000000006,6.066666666666667,35,5.833333333333333,,,,,,,,,,,,,,,,,,,"Alec Gamboa","26227",687941
"Germán Márquez","MIN",0,0,0.309943,5.38889,1,1,0,0,,4.86,21.4427,5.06387,3.1,2.91,0.786029,1.93282,0.0166088,0.219305,3.51211,6.50391,3.57929,1.81709,1.45561,0.16379,0.0901386,0.07365172356367111,0.262504,1.43965,0.285332,0.660876,,,5.06906,0.0296748,0.0142786,743.3200073242188,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Greg Weissert","BOS",0,0,0,4.26864,9,0,0,1.9577,,6.5782,28.1827,6.1211,3.37,3.12,0.783515,2.44352,0.139065,0.291546,5.33531,7.29953,3.34311,2.18346,1.07197,0.189312,0.0867029,0.10260897874832153,0.240537,1.30197,0.276147,0.695612,,,4.25697,0.0295687,0.0702392,999,,,,,,,35.9,5.128571428571428,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"Blake Treinen","LAD",0,0,0,3.95721,5,0,0,0.1186,,3.00212,12.6934,2.63273,1.42,1.32,0.306928,1.10194,0.0652716,0.155797,2.9216,8.75863,3.3035,2.65132,0.920136,0.230166,0.0868119,0.1433543562889099,0.230221,1.24401,0.283387,0.700361,,,3.72294,0.0294052,0.0595662,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Blake Treinen","12572",595014
"Angel Bastardo","BOS",0,0,0,3.75558,4,0,0,0,,2.92365,12.5102,2.43565,1.32,1.22,0.266216,1.36046,0.0822698,0.137943,3.02148,9.30117,4.18797,2.22093,0.819506,0.241522,0.108748,0.13277345895767212,0.221186,1.29842,0.280866,0.723288,,,3.7377,0.0291498,0.05967,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Angel Bastardo","sa3009716",682785
"Aaron Civale","CHC",0,0,0,4.25917,8,0,0,1.0049,,5.21933,22.21,4.925,2.67,2.47,0.686087,1.70636,0.105802,0.218963,4.54709,7.84082,2.94238,2.66479,1.18306,0.204732,0.0768285,0.12790340930223465,0.242795,1.27054,0.281628,0.698549,,,4.15647,0.0290219,-0.0372433,748.5800170898438,,,,,,,19.700000000000003,3.9400000000000004,20,4,,,,,,,,,,,,,,,,,,,"Aaron Civale","19479",650644
"Chris Devenski","NYM",0,0,0,4.37751,7,0,0,0.1097,,4.8932,20.8639,4.47461,2.56,2.38,0.628344,1.7325,0.0887493,0.248364,4.38885,8.07235,3.18657,2.53324,1.15571,0.210356,0.0830383,0.1273179054260254,0.236965,1.26852,0.277392,0.684591,,,4.17332,0.0289281,-0.0372113,999,,,,,,,16.299999999999997,3.2599999999999993,14,2.8,,,,,,,,,,,,,,,,,,,"Chris Devenski","12763",606965
"Mason Englert","TBR",0,0,0,4.11639,3,0,0,0.1205,,3.89176,16.4434,3.62154,1.91,1.78,0.50833,1.15948,0.121315,0.166928,3.47439,8.03481,2.6814,2.9965,1.17555,0.211294,0.0705135,0.14078029990196228,0.239567,1.2285,0.279606,0.705522,,,4.01834,0.0283403,0.0108438,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Tayler Saucedo","LAA",0,0,0,4.26431,9,0,0.158,1.9016,,7.64015,33.4915,7.34573,3.91,3.62,0.741863,3.42254,0.151187,0.488984,6.57673,7.74731,4.0317,1.9216,0.873905,0.19637,0.102191,0.0941789522767067,0.248334,1.40943,0.296651,0.704883,,,4.15995,0.0282904,0.0216871,999,,,,,,,41.7,5.2125,40,5,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Braxton Roxby","SFG",0,0,0,4.30319,8,0,0,1.1302,,6.1071,26.8718,5.50548,3.13,2.92,0.628481,2.95299,0.270931,0.490023,5.70512,8.4076,4.3518,1.93198,0.926188,0.212309,0.109892,0.10241687297821045,0.234987,1.38502,0.285284,0.703094,,,4.24415,0.0281941,0.0162653,999,,,,,,,23.500000000000007,3.916666666666668,24,4,,,,,,,,,,,,,,,,,,,"Braxton Roxby","27793",694820
"Michael Rucker","SEA",0,0,0,4.64278,8,0,0,1.0937,,5.98995,26.1633,6.00273,3.33,3.09,0.819584,2.27996,0.0997797,0.358572,5.90437,8.87141,3.42568,2.58968,1.23144,0.225674,0.0871434,0.1385301798582077,0.255166,1.38276,0.308506,0.694114,,,4.21216,0.0277794,0.0162653,999,,,,,,,26.500000000000007,4.416666666666668,27,4.5,,,,,,,,,,,,,,,,,,,"Michael Rucker","19454",621074
"James Karinchak","ATL",0,0,0,4.61193,7,0,0,0.1108,,5.347,23.666,4.35345,2.94,2.74,0.636495,3.25244,0.166683,0.311147,6.46711,10.8853,5.47446,1.98839,1.07134,0.273265,0.137431,0.13583475351333618,0.216563,1.42246,0.285945,0.694867,,,4.21128,0.0276115,-0.0372113,999,,,,,,,17.299999999999997,3.4599999999999995,15,3,,,,,,,,,,,,,,,,,,,"James Karinchak","20151",675916
"Easton McGee","KCR",0,0,0,4.51897,5,0,0,0.1007,,3.56497,15.4325,3.58414,1.92,1.79,0.412152,1.15962,0.0862523,0.186523,3.02385,7.63391,2.92753,2.60763,1.0405,0.195941,0.0751415,0.12079954892396927,0.254441,1.33066,0.29783,0.677689,,,4.02269,0.0275032,0.0108435,999,,,,,,,22.200000000000003,5.550000000000001,23,5.75,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"Ryan Thompson","ARI",0,0,0,4.43092,6,0,0,0.103,,3.79831,16.3692,3.82146,2.01,1.87,0.372674,1.1904,0.0877439,0.273748,2.82764,6.70002,2.82062,2.37537,0.883042,0.172742,0.0727221,0.10001981258392334,0.256387,1.3195,0.294649,0.668548,,,4.02639,0.0272408,0.0108435,748.4299926757812,,,,,,,22.200000000000003,5.550000000000001,23,5.75,,,,,,,,,,,,,,,,,,,"Ryan Thompson","16647",657044
"Jared Koenig","MIL",0,0,0,4.12981,6,0,0,0.0956,,4.29318,18.5786,4.08444,2.13,1.97,0.457151,1.64796,0.122905,0.256086,4.07869,8.55036,3.4547,2.47499,0.958348,0.219537,0.088702,0.13083497434854507,0.24495,1.33523,0.29882,0.707409,,,3.89808,0.0272116,0.0108435,748.489990234375,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Sam Hentges","SFG",0,0,0,4.1147,4,0,0,0.1047,,3.17155,13.8385,3.07969,1.56,1.45,0.253186,1.35738,0.062298,0.151557,2.89948,8.22793,3.85187,2.13609,0.718474,0.209522,0.098087,0.11143552511930466,0.24978,1.39902,0.308001,0.704713,,,3.72004,0.0267843,-0.0424278,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Marco Raya","MIN",0,0,0,4.1106,6,0,0,0.1061,,4.00672,17.3326,3.55058,1.96,1.83,0.428046,1.77744,0.0991424,0.231865,3.80606,8.54928,3.99254,2.14131,0.961489,0.21959,0.102549,0.1170407384634018,0.231712,1.32977,0.281584,0.712243,,,4.07679,0.0267833,0.0108435,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Marco Raya","30166",694397
"Eric Orze","MIN",0,0,0,4.33201,7,0,0,0.1061,,4.67451,20.2509,4.25459,2.42,2.25,0.500089,2.04423,0.100208,0.238008,3.9493,7.60374,3.93582,1.93193,0.962839,0.195018,0.100945,0.09407352656126022,0.236778,1.34748,0.277714,0.692807,,,4.2491,0.0264291,0.0648782,999,,,,,,,16.299999999999997,3.2599999999999993,14,2.8,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Shawn Armstrong","CLE",0,0,0,4.12063,5,0,0,0.1191,,3.31988,14.2041,3.09926,1.64,1.52,0.368088,1.17329,0.0329084,0.144489,3.01169,8.16452,3.18073,2.56687,0.997866,0.21203,0.0826026,0.12942715734243393,0.240508,1.28696,0.287294,0.700663,,,3.9012,0.0263896,-0.0425196,748.469970703125,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Robby Ahlstrom","TEX",0,0,0,4.08484,7,0,0,0.1002,,4.67093,20.0634,4.22152,2.28,2.12,0.49875,1.87293,0.137998,0.22221,4.06424,7.83103,3.60878,2.16999,0.960998,0.20257,0.0933504,0.10921937972307205,0.234943,1.30476,0.277709,0.706877,,,4.07688,0.0262426,0.0648782,999,,,,,,,28.6,5.720000000000001,27,5.4,,,,,,,,,,,,,,,,,,,"Robby Ahlstrom","30167",695239
"Coleman Crow","MIL",0,0,0,3.99354,3,0,0,0.0956,,2.86212,12.197,2.58174,1.37,1.27,0.334785,1.00488,0.106081,0.146106,2.74807,8.64137,3.15986,2.73473,1.05274,0.225308,0.0823875,0.14292005449533463,0.233726,1.25313,0.282169,0.710929,,,3.89011,0.0261316,0.0598439,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Coleman Crow","27926",689441
