Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Prelander Berroa","CHW",0,0,0,4.37303,2,0,0,0,,2,10,2,1,1,0,1,,0,2,9.02476,5.16583,1.74701,1.07136,0.226998,0.129935,0.09706287086009979,0.232823,1.45711,0.286032,0.719875,,,4.49833,-0.000718204,0.000266141,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Prelander Berroa","22932",672860
"Yosver Zulueta","BAL",0,0,0,4.24625,3,0,0,0,,3,14,3,2,1,0,2,,0,3,7.98476,4.40292,1.81351,0.913849,0.202486,0.111654,0.09083223342895508,0.240631,1.41134,0.288595,0.707941,,,4.27711,-0.000726718,-0.0158191,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Ethan Roberts","CHC",0,0,0,4.46675,3,0,0,0,,3,15,3,2,2,0,1,,0,3,8.00789,3.96066,2.02186,1.17741,0.204289,0.101041,0.1032489761710167,0.24429,1.38076,0.28616,0.702481,,,4.51873,-0.000751876,-0.0165539,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Bobby Miller","LAD",0,0,0,4.85314,2,0,0,0,,2,7,2,1,1,0,1,,0,2,8.69521,4.00858,2.16915,1.27009,0.220367,0.101591,0.118775375187397,0.2495,1.41281,0.298284,0.680263,,,4.50607,-0.00080193,-0.000143548,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"JP Sears","SDP",0,0,0,4.58843,2,0,0,0,,3,15,3,2,2,1,1,,0,3,7.75154,2.56322,3.02414,1.48708,0.203698,0.0673572,0.1363404244184494,0.254264,1.27699,0.287568,0.691263,,,4.48697,-0.000806393,-0.00230771,999,,,,,,,5.100000000000002,1.7000000000000008,5,1.6666666666666667,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Jack Wenninger","NYM",0,0,,4.65988,0,0,0,0,,3,11,3,1,1,0,1,,0,2,7.00758,3.55116,1.97332,1.24618,0.179673,0.091051,0.0886220633983612,0.255072,1.39099,0.287005,0.691817,,,4.60752,-0.00080889,-0.00299132,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Jack Wenninger","sa3023282",811307
"Henry Williams","KCR",0,0,,5.54353,0,0,0,0,,3,13,3,2,2,0,1,,0,2,5.59246,3.77061,1.48317,1.41886,0.138617,0.0934597,0.04515717923641205,0.276676,1.53205,0.294521,0.657757,,,5.26901,-0.00080889,-0.00299132,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Henry Williams","sa3020901",689275
"Cole Winn","TEX",0,0,0,4.34964,8,0,0,1,,8,33,7,4,4,1,3,,1,7,8.02763,3.80461,2.10997,1.07563,0.207049,0.0981289,0.10892055928707123,0.240197,1.34004,0.284165,0.694728,,,4.32006,-0.000899305,-0.00125567,999,,,,,,,34.7,4.3375,33,4.125,,,,,,,,,,,,,,,,,,,"Cole Winn","22113",668390
"Robby Ahlstrom","TEX",0,0,0,4.37198,7,0,0,0,,7,30,6,4,3,1,3,,0,6,7.97559,4.13256,1.92994,1.05468,0.203954,0.105679,0.09827496856451035,0.240842,1.38237,0.284826,0.701262,,,4.36981,-0.000946113,-0.0165881,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Robby Ahlstrom","30167",695239
"Josh Simpson","SEA",0,0,0,4.29166,5,0,0,0,,5,22,5,3,2,1,3,,0,5,8.87752,4.47991,1.98163,0.977643,0.226413,0.114256,0.11215702444314957,0.233095,1.38224,0.287408,0.702284,,,4.20912,-0.000949402,-0.0207108,999,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"Jake Cousins","LAD",0,0,0,5.18176,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190420806407928,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.000972815,-0.0149741,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jake Cousins","21620",664776
"David Sandlin","CHW",0,0,0,4.51039,4,0,0,0,,4,17,4,2,2,1,2,,0,3,8.06061,3.72607,2.1633,1.27011,0.20701,0.0956918,0.1113182008266449,0.249873,1.38335,0.291361,0.707231,,,4.46811,-0.00103167,0.000532283,999,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Carlos Duran","KCR",0,0,0,4.84489,6,0,0,0,,6,27,6,3,3,1,4,,0,6,8.74108,6.01964,1.45209,0.871394,0.211019,0.14532,0.0656985342502594,0.247445,1.62567,0.307279,0.698293,,,4.60685,-0.00105309,0.00318636,999,,,,,,,16.500000000000007,2.7500000000000013,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Carlos Duran","24458",679922
"Guillo Zuñiga","NYM",0,0,0,4.73879,2,0,0,0,,2,7,1,1,1,0,1,,0,1,7.9979,4.59084,1.74214,1.18314,0.200717,0.115213,0.08550436794757843,0.246433,1.46173,0.28864,0.696111,,,4.71233,-0.00107673,-0.000542903,999,,,,,,,11.200000000000001,5.6000000000000005,9,4.5,,,,,,,,,,,,,,,,,,,"Guillo Zuniga","19588",670871
"Luis Curvelo","TEX",0,0,0,4.89049,2,0,0,0,,2,8,2,1,1,0,1,,0,2,7.59511,4.32898,1.75448,1.21929,0.192893,0.109943,0.08294977247714996,0.245664,1.4287,0.282186,0.676382,,,4.70857,-0.00121124,-0.000313917,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"Gavin Hollowell","CHC",0,0,0,4.58536,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.47656,4.64397,1.82528,1.18749,0.216302,0.118503,0.09779879450798035,0.23609,1.41534,0.280529,0.700098,,,4.54973,-0.00121572,-0.0154763,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Mitch Spence","KCR",0,0,0,4.8494,2,0,0,0,,4,18,5,2,2,1,1,,0,3,6.65599,3.11683,2.1355,1.22822,0.168611,0.0789562,0.08965496718883514,0.27332,1.44083,0.306232,0.684246,,,4.52328,-0.00125641,-0.016863,999,,,,,,,7.300000000000001,1.8250000000000002,10,2.5,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Cameron Foster","BAL",0,0,0,4.776,3,0,0,0,,3,15,4,2,2,0,2,,0,3,7.81249,4.02023,1.94329,1.11657,0.194592,0.100135,0.09445678442716599,0.267095,1.50719,0.314411,0.697696,,,4.43126,-0.00128038,-0.0158191,999,,,,,,,11.800000000000002,3.933333333333334,15,5,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Max Kranick","WSN",0,0,0,4.86181,8,0,0,2,,8,34,8,5,4,1,3,,0,6,6.4886,3.05589,2.12331,1.3677,0.166751,0.0785334,0.0882173627614975,0.263826,1.38242,0.28926,0.67989,,,4.72906,-0.00128351,-0.0600818,999,,,,,,,37.10000000000001,4.637500000000001,38,4.75,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Grant Anderson","MIL",0,0,0,4.44509,7,0,0,1,,7,32,7,4,4,1,3,,0,7,8.58756,3.6256,2.36859,1.34948,0.222485,0.0939312,0.12855355441570282,0.240493,1.32428,0.282875,0.706622,,,4.49611,-0.00132806,-0.0228838,999,,,,,,,30.300000000000015,4.328571428571431,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Brooks Kriske","ATH",0,0,0,5.18175,2,0,0,0,,2,7,2,1,1,0,1,,0,1,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00134099,0.0025659,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Brooks Kriske","21189",621139
"Kent Emanuel","CIN",0,0,0,5.18176,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00135976,0.000695292,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Kent Emanuel","15849",592288
"Brandan Bidois","MIA",0,0,0,4.73444,4,0,0,0,,4,19,4,2,2,1,2,,0,4,9.25579,5.04358,1.83516,1.14353,0.233674,0.127331,0.10634243488311768,0.23484,1.45352,0.289339,0.691207,,,4.4722,-0.00136553,0.000695482,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Brandan Bidois","28052",684049
"Ryan Lambert","NYM",0,0,0,4.36981,2,0,0,0,,2,11,2,1,1,0,2,,0,3,10.0632,5.75908,1.74736,1.14056,0.251372,0.143858,0.10751385986804962,0.226245,1.49078,0.287817,0.733253,,,4.5563,-0.00137424,-0.000542903,999,,,,,,,9.600000000000001,4.800000000000001,10,5,,,,,,,,,,,,,,,,,,,"Ryan Lambert","sa3025613",822038
"T.J. Brock","TOR",0,0,0,5.18176,1,0,0,0,,1,7,2,1,1,0,1,,0,1,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190422296524048,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00139454,-0.0147787,999,,,,,,,1.2000000000000002,1.2000000000000002,4,4,,,,,,,,,,,,,,,,,,,"T.J. Brock","sa3020079",697813
"Johan Moreno","SDP",0,0,0,5.18176,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190420806407928,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00142921,-0.0160544,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Johan Moreno","sa3020999",808052
"Anthony Veneziano","TEX",0,0,0,5.18176,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190420806407928,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00152205,-0.0151485,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anthony Veneziano","27453",685107
"Eiberson Castellano","COL",0,1,0,5.09438,7,0,0,0,,9,39,9,5,5,1,4,,1,7,7.37328,3.92282,1.87959,1.15635,0.181777,0.096711,0.08506588637828827,0.271714,1.52155,0.314047,0.67549,,,4.64884,-0.00154093,-0.0183292,999,,,,,,,29.900000000000013,3.3222222222222237,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Emiliano Teodo","TEX",0,0,0,4.59374,5,0,0,0,,5,24,5,3,3,1,4,,0,5,9.18711,6.03825,1.52148,0.880769,0.227267,0.149372,0.07789519429206848,0.231809,1.54904,0.292289,0.704119,,,4.4244,-0.00160188,-0.01624,999,,,,,,,9.7,1.94,10,2,,,,,,,,,,,,,,,,,,,"Emiliano Teodo","27999",693713
"Gage Ziehl","BOS",0,0,0,5.18176,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190420806407928,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00161495,-0.013817,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gage Ziehl","sa3045855",695721
"Garrett Acton","MIN",0,0,0,4.43127,4,0,0,0,,4,19,4,2,2,1,2,,0,4,8.90905,4.16784,2.13757,1.29796,0.230927,0.108032,0.12289439141750336,0.232774,1.34598,0.277823,0.708697,,,4.45959,-0.00168642,0.000562813,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Brian Keller","PHI",0,0,0,5.18175,2,0,0,0,,2,9,2,1,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00170443,0.00107082,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Brian Keller","19593",662144
"Aaron Rozek","MIN",0,0,0,5.18176,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190420806407928,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.0017864,-0.0145966,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Aaron Rozek","sa3015224",702065
"Wilber Dotel","PIT",0,0,0,4.6172,4,0,0,0,,7,29,7,4,3,1,3,,0,5,7.54755,3.7457,2.01499,1.13726,0.190268,0.094426,0.09584168344736099,0.260175,1.43955,0.302184,0.698469,,,4.47145,-0.00185444,-0.000938477,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Wilber Dotel","28901",696062
"Michael Rucker","SEA",0,0,0,4.25512,8,0,0,1,,8,34,8,4,4,1,3,,0,8,8.70095,3.64249,2.38874,1.14907,0.223279,0.0934714,0.12980715930461884,0.247481,1.36173,0.299122,0.716684,,,4.19824,-0.00197411,-0.00731217,999,,,,,,,37.10000000000001,4.637500000000001,38,4.75,,,,,,,,,,,,,,,,,,,"Michael Rucker","19454",621074
"Travis Adams","MIN",0,0,0,4.58569,8,0,0,1,,8,36,8,5,4,1,3,,0,7,7.85584,3.45353,2.27472,1.13549,0.201693,0.0886668,0.1130257174372673,0.25552,1.38249,0.299891,0.687199,,,4.23467,-0.00197826,-0.0291864,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Travis Adams","30180",701519
"Mitch Farris","LAA",0,0,0,4.57649,7,0,0,0,,7,29,6,4,3,1,3,,0,7,8.73959,3.98196,2.19479,1.18376,0.224415,0.102249,0.12216611206531525,0.244674,1.38508,0.294944,0.693094,,,4.2745,-0.00201651,-0.0149824,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Mitch Farris","33628",815083
"Seth Johnson","ATH",0,1,0,4.88955,8,0,0,1,,8,34,7,5,4,1,4,,0,7,8.57539,4.76924,1.79806,1.22678,0.215023,0.119586,0.09543722122907639,0.248044,1.48982,0.296176,0.692305,,,4.63375,-0.00205268,-0.0246348,999,,,,,,,34.7,4.3375,33,4.125,,,,,,,,,,,,,,,,,,,"Seth Johnson","26020",686751
"Josh Ekness","MIA",0,1,0,4.46061,9,0,0,2,,9,38,8,5,4,1,4,,1,8,8.47015,4.32391,1.95891,1.09838,0.214153,0.109323,0.10483061522245407,0.242553,1.41229,0.291436,0.703678,,,4.44605,-0.00207964,-0.0198222,999,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Blake Walston","ARI",0,0,0,5,3,0,0,0,,3,12,3,2,1,0,1,,0,3,9,5,1.8,1,0.209302,0.116279,0.09302324801683426,0.27027,1.66667,0.333333,0.661765,,,4.5278,-0.0021374,-0.0148003,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Blake Walston","26270",686796
"Carlos Estévez","KCR",0,0,0,5.74319,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.21614,5.30316,1.54929,1.40629,0.201511,0.130067,0.0714443027973175,0.252935,1.57449,0.293335,0.649734,,,5.19402,-0.002148,-0.0138717,120.08999633789062,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carlos Estevez","14542",608032
"Carson Palmquist","WSN",0,0,0,4.75571,3,0,0,0,,3,14,3,2,2,0,2,,0,3,8.33821,4.62434,1.80311,1.21434,0.208485,0.115625,0.09285982698202133,0.244764,1.45692,0.289491,0.696011,,,4.75663,-0.00216318,-0.0140188,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Carson Palmquist","31612",687223
"Ben Casparius","LAD",0,0,0,4.5585,2,0,0,0,,2,7,1,1,1,0,1,,0,1,8.53896,4.32093,1.97619,1.44059,0.21693,0.109772,0.10715804994106293,0.244034,1.41948,0.284365,0.726907,,,4.83943,-0.00219859,-0.000143548,999,,,,,,,11.200000000000001,5.6000000000000005,9,4.5,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Jake Brooks","COL",0,0,0,4.91959,4,0,0,0,,5,25,5,3,3,1,2,,0,5,8.39834,4.13306,2.03199,1.30176,0.204171,0.100478,0.10369248688220978,0.242454,1.44133,0.2817,0.685428,,,4.65673,-0.0023061,-0.0101617,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Jake Brooks","sa3023205",694860
"Yerry Rodríguez","NYY",0,0,0,5.18175,2,0,0,0,,2,9,2,1,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00234881,0.000310187,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Yerry Rodriguez","21955",666720
"Andrew Baker","COL",0,0,0,5.18175,4,0,0,0,,4,17,4,2,2,1,2,,0,3,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00235579,0.00722191,999,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"Andrew Baker","sa3017196",687900
"JT Brubaker","SFG",0,0,0,4.42863,6,0,0,0,,6,28,6,3,3,1,3,,0,5,7.03324,3.63072,1.93715,1.05222,0.180303,0.0930763,0.08722645044326782,0.249442,1.37053,0.285424,0.692439,,,4.41159,-0.00241283,-0.00213995,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Casey Legumina","TBR",0,1,0,4.51299,8,0,0,1,,8,36,8,5,4,1,3,,0,7,7.6074,3.37699,2.25272,1.25052,0.19524,0.0866688,0.1085713803768158,0.252929,1.36043,0.290713,0.699356,,,4.50161,-0.00243085,-0.0277092,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Casey Legumina","25921",668984
"Philip Abner","SFG",0,0,0,4.38289,8,0,0,1,,8,35,8,4,4,1,3,,0,7,7.65374,3.55214,2.15469,1.04257,0.195867,0.0909027,0.10496401786804199,0.253152,1.38106,0.297099,0.698775,,,4.22475,-0.00250061,0.000562459,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Philip Abner","33821",691769
"Colin Rea","CHC",1,1,0,4.37509,7,0,0,0,,10,41,10,5,5,1,3,,1,8,7.37064,2.62828,2.80435,1.33942,0.191938,0.068443,0.12349530309438705,0.258132,1.30456,0.292312,0.70805,,,4.41292,-0.0025565,-0.0210322,748.260009765625,,,,,,,39.7,3.97,41,4.1,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Shaun Anderson","LAA",0,0,0,5.00368,2,0,0,0,,2,11,3,1,1,0,1,,0,2,6.91456,2.99508,2.30864,1.43378,0.176939,0.0766423,0.10029706358909607,0.268377,1.40024,0.297766,0.676119,,,4.71167,-0.00256467,0.0000919592,999,,,,,,,8,4,11,5.5,,,,,,,,,,,,,,,,,,,"Shaun Anderson","19453",641312
"Brandon Neeck","PIT",0,0,0,5.18175,2,0,0,0,,2,8,2,1,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00259022,0.00102642,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Brandon Neeck","sa3021978",677957
"Beau Burrows","PIT",0,0,0,5.18176,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00259022,0.00102642,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Beau Burrows","18873",663366
"Peter Strzelecki","STL",0,0,0,4.95641,5,0,0,0,,5,21,5,3,3,1,2,,0,4,7.65134,3.66929,2.08524,1.0565,0.191689,0.0919266,0.09976229816675186,0.264375,1.45352,0.31069,0.663152,,,4.3468,-0.00260496,-0.0166417,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Peter Strzelecki","21367",657265
"Yunior Tur","ATH",0,0,0,5.18175,4,0,0,0,,4,19,4,3,2,1,2,,0,4,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190420806407928,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00268199,-0.0228572,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Yunior Tur","33026",814305
"Josiah Gray","WSN",0,0,0,6.32706,1,0,0,0,,1,6,2,1,1,0,1,,0,1,8.35271,4.32342,1.93197,1.74039,0.203429,0.105296,0.09813261777162552,0.280883,1.61701,0.322461,0.633501,,,5.28774,-0.00272846,-0.0142707,999,,,,,,,1.2000000000000002,1.2000000000000002,4,4,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Jhonathan Díaz","SEA",0,0,0,4.5,2,0,0,0,,2,10,2,1,1,0,1,,0,2,7.5,3,2.5,1.5,0.208333,0.0833333,0.1249999925494194,0.227273,1.16667,0.25,0.714286,,,4.58336,-0.00274199,-0.00182804,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Jhonathan Diaz","20298",646242
"Logan VanWey","HOU",0,0,0,4.63124,4,0,0,0,,4,16,4,2,2,0,2,,0,3,8.29788,4.15717,1.99604,1.21434,0.209122,0.104768,0.10435377806425095,0.265905,1.49889,0.3173,0.717227,,,4.52046,-0.00276309,0.000237813,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Logan VanWey","31884",701121
"Julian Aguiar","CIN",0,0,0,4.85662,2,0,0,0,,3,14,3,2,2,1,1,,0,2,6.94612,3.27422,2.12146,1.48859,0.17836,0.0840745,0.09428585320711136,0.257082,1.37079,0.282432,0.688395,,,4.92043,-0.00280784,-0.00129892,999,,,,,,,3.1000000000000023,1.033333333333334,3,1,,,,,,,,,,,,,,,,,,,"Julian Aguiar","30031",687924
"Luis Gil","NYY",0,0,0,4.41389,8,0,0,2,,8,37,7,5,4,1,4,,1,8,8.74863,4.69291,1.86422,1.25004,0.223318,0.119792,0.10352671146392822,0.228594,1.38377,0.27183,0.715275,,,4.68636,-0.00286282,-0.0571363,376.5,,,,,,,37.7,4.7125,36,4.5,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Matt Seelinger","NYM",0,0,0,5.18175,2,0,0,0,,2,9,2,1,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00288334,-0.000542903,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Matt Seelinger","23563",676910
"Bryse Wilson","MIL",0,0,0,4.4989,5,0,0,0,,5,22,5,3,3,1,2,,0,4,7.13038,2.72953,2.61231,1.33741,0.185075,0.0708472,0.11422795802354813,0.261532,1.33387,0.294024,0.702172,,,4.45118,-0.00289301,-0.0161863,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Bryse Wilson","19990",669060
"Valente Bellozo","COL",0,0,0,5.37642,2,0,0,0,,2,8,2,1,1,0,1,,0,1,5.93359,2.92068,2.03158,1.63951,0.149526,0.0736007,0.07592494785785675,0.278973,1.45043,0.295431,0.670158,,,5.25283,-0.00293174,0.00361095,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Valente Bellozo","23899",678368
"TJ Shook","COL",0,0,0,5.18176,5,0,0,0,,5,22,5,3,3,1,2,,0,4,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190423786640167,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00294474,-0.00461804,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"TJ Shook","27567",669298
"Lucas Giolito","SDP",0,0,0,4.6365,2,0,0,0,,2,8,2,1,1,0,1,,0,2,7.62881,4.10231,1.85964,1.43951,0.195206,0.10497,0.0902361199259758,0.246408,1.40732,0.277359,0.716037,,,4.90978,-0.00299298,-0.0013106,728.47998046875,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Lucas Giolito","15474",608337
"Winston Santos","TEX",0,0,0,5.18176,2,0,0,0,,2,12,3,2,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190420806407928,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00304409,-0.0302971,999,,,,,,,8,4,11,5.5,,,,,,,,,,,,,,,,,,,"Winston Santos","28489",692437
"Carter Baumler","TEX",0,0,0,4.75331,4,0,0,0,,4,19,4,2,2,1,2,,0,4,7.84365,4.67326,1.67841,1.05645,0.197096,0.11743,0.07966580986976624,0.24576,1.46744,0.289551,0.68557,,,4.55714,-0.00308014,-0.000627835,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"Chayce McDermott","NYM",0,0,0,4.54386,6,0,0,0,,6,25,5,3,3,1,3,,0,6,9.34126,5.30687,1.76022,1.20423,0.233972,0.132922,0.10105027258396149,0.231112,1.46434,0.283541,0.716957,,,4.70113,-0.00321377,-0.00162871,999,,,,,,,22.10000000000001,3.683333333333335,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Chayce McDermott","29866",694646
"Cole Henry","WSN",0,0,0,4.77909,3,0,0,0,,3,13,3,2,2,0,2,,0,3,8.14733,4.54007,1.79454,1.28391,0.202568,0.112881,0.08968763798475266,0.243471,1.44161,0.283625,0.696056,,,4.98665,-0.00324282,-0.0140188,736.2100219726562,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Cole Henry","27570",669371
"Blake Burkhalter","ATL",0,0,0,5.18176,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.35651,4.45452,1.87596,1.33294,0.196823,0.104918,0.09190421551465988,0.24534,1.5148,0.283009,0.676112,,,4.8334,-0.00327401,0.0000268194,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Blake Burkhalter","sa3020382",686628
