Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ryan Ward","LAD",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.227902,0.0782633,0.259157,0.301991,0.290692,0.432841,0.313066,0.723533,0.204939,4.83509,0.266156,0,-0.00370465,0.499301,-0.0108405,97.1888,-0.00370465,0.0420152,-0.018297633389011025,-0.011997167021036148,0.0111935,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Grant McCray","SFG",5,21,18,4,3,1,0,0,3,2,2,0,6,0,0,0,,1,0,0.22079,0.0832499,0.299274,0.278173,0.291436,0.357639,0.287974,0.649076,0.136849,7.81419,0.303903,0,0.0677881,1.95641,-0.466761,82.1062,0.0677881,-0.0705027,-0.3734225854277611,-0.1823854148387909,0.0111356,999,,,,,,,15.2,3.04,15.2,3.04,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Yohel Pozo","BAL",1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.264523,0.0282746,0.116411,0.242886,0.285412,0.409445,0.301329,0.694857,0.144922,1.9866,0.273323,0,-0.0053163,0.314336,-0.0354755,93.4237,-0.0053163,-0.0276036,-0.027907845098525286,0.030266791582107544,0.010953,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Rece Hinds","BAL",2,9,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.233045,0.0597818,0.351486,0.170083,0.28578,0.422505,0.30669,0.708285,0.18946,6.42329,0.330274,0,0.00322403,0.954171,-0.0661114,97.1523,0.00322403,-0.0834885,-0.02530912309885025,-0.17608106136322021,0.0106931,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Anthony Seigler","BOS",2,8,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.229008,0.122844,0.199312,0.616341,0.328151,0.355478,0.308334,0.683628,0.12647,5.70674,0.277822,0,0.0133707,0.844923,-0.0478242,93.5281,0.0133707,-0.14825,-0.04336972534656525,-0.12124397419393063,0.0105405,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Curtis Mead","BOS",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.255391,0.0878497,0.193896,0.453077,0.336218,0.42348,0.335581,0.759698,0.168089,4.32641,0.294639,0,-0.002434,0.433311,0.0507047,112.478,-0.002434,-0.00687009,0.04444949375465512,-0.05702441465109587,0.0104333,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Tommy Troy","ARI",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.233159,0.0800787,0.225957,0.354397,0.302304,0.347122,0.290796,0.649427,0.113963,4.9969,0.290524,0,0.000696446,0.708473,-0.148564,81.1057,0.000696446,0.0193151,-0.16407761379377916,0.03042619489133358,0.0103601,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Drew Millas","WSN",1,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.228155,0.0819791,0.198843,0.412281,0.296302,0.33568,0.282285,0.631982,0.107524,5.20747,0.274519,0,-0.00303132,0.412219,-0.124159,74.0891,-0.00303132,0.00118495,-0.1444516701158136,0.08991951600182801,0.00945481,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"J.C. Escarra","NYY",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230302,0.0859329,0.177777,0.483376,0.302584,0.367114,0.297584,0.669698,0.136813,4.0095,0.264261,0,-0.00261625,0.203592,-0.0296154,88.8248,-0.00261625,0.0106646,-0.028209851356223226,0.04924481827765703,0.00928804,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Jasson Domínguez","NYY",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.248841,0.0808372,0.245419,0.329384,0.31259,0.410363,0.317257,0.722953,0.161522,6.01842,0.304665,0,0.014741,0.385428,0.0028215,102.507,0.014741,-0.0141354,0.024160772562026978,-0.048857576213777065,0.00919633,421.5400085449219,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Cristian Pache","NYM",3,12,11,2,2,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.209053,0.0850887,0.316221,0.26908,0.281004,0.311679,0.267675,0.592683,0.102626,4.26296,0.299577,0,-0.0161526,0.938164,-0.464725,67.9619,-0.0161526,0.213054,-0.4735036250203848,0.17833219468593597,0.00916257,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Cristian Pache","19948",665506
"Luis Vázquez","BAL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.235821,0.059422,0.248492,0.23913,0.292963,0.358209,0.289254,0.651172,0.122388,3.98289,0.299283,0,-0.00978844,0.312252,-0.0703541,85.0262,-0.00978844,0.0193359,-0.06605071295052767,0.038626061752438545,0.00891797,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"Jack Suwinski","TBR",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.228856,0.119403,0.317697,0.375839,0.32906,0.467662,0.345065,0.796722,0.238806,5.15686,0.288793,0,0.00659548,0.317611,0.0523376,120.931,0.00659548,-0.0304,0.06112316809594631,-0.05447407439351082,0.00880198,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Tanner Murray","CHW",1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236818,0.0499954,0.230735,0.216679,0.281649,0.357262,0.281384,0.638911,0.120444,3.29307,0.291481,0,-0.00546198,0.303355,-0.0945549,77.7055,-0.00546198,0.0386823,-0.09258189518004656,0.05874406546354294,0.00873219,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Cam Cauley","TEX",4,18,17,4,2,1,0,0,2,2,1,0,6,0,0,0,,1,0,0.218175,0.0669538,0.309832,0.216097,0.273485,0.371121,0.2829,0.644606,0.152946,7.33328,0.298863,0,0.0264053,1.67534,-0.492759,80.6529,0.0264053,-0.254149,-0.385529113933444,-0.18084631115198135,0.00859751,999,,,,,,,13.2,3.3,13.2,3.3,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"César Prieto","STL",3,13,13,3,2,1,0,0,2,1,1,0,2,0,0,0,,0,0,0.250631,0.0442185,0.14907,0.296629,0.292254,0.35964,0.288047,0.651894,0.109009,3.90097,0.282809,0,-0.0587442,1.28585,-0.30579,81.3683,-0.0587442,-0.0719364,-0.3605005256831646,0.005841419100761414,0.00837753,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Braxton Fulford","COL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227416,0.0747017,0.286434,0.260799,0.302618,0.372111,0.299911,0.67473,0.144695,5.66331,0.302185,0,0.000390196,0.310949,-0.0388624,75.0057,0.000390196,0.0160934,-0.08857777557568625,0.07396376505494118,0.00830408,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Nelson Rada","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.244701,0.0916667,0.238333,0.384615,0.329372,0.300578,0.290414,0.62995,0.0558767,5.69297,0.329787,0,0.00345882,0.420377,-0.0897646,84.5608,0.00345882,0.0172414,-0.07388928905129433,0.0018092812970280647,0.00826659,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Ben Rortvedt","LAD",2,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.201599,0.0822545,0.275549,0.298512,0.280476,0.309276,0.267669,0.589752,0.107677,1.65672,0.267759,0,-0.0259689,0.779726,-0.386312,66.7185,-0.0259689,-0.0127775,-0.4208579733967781,0.180123720318079,0.00808536,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Ben Rortvedt","20287",666163
"David Fry","CLE",5,21,19,4,2,1,0,1,2,2,2,0,6,0,0,0,,0,0,0.205219,0.100955,0.280082,0.360448,0.295549,0.366311,0.294114,0.66186,0.161091,3.29758,0.258282,0,-0.00703277,2.14778,-0.381064,86.7439,-0.00703277,-0.0280997,-0.336242422927171,-0.3444577772170305,0.00797817,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Ivan Johnson","CIN",4,15,13,3,2,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.204421,0.0904361,0.334665,0.270229,0.286381,0.34654,0.283304,0.632921,0.142119,6.24574,0.292411,0,0.0267351,1.38462,-0.40088,74.5063,0.0267351,0.135605,-0.4364448320120573,0.019864387810230255,0.00748699,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Jonathon Long","MIA",2,6,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.245509,0.1,0.231579,0.431818,0.329825,0.373253,0.31506,0.703078,0.127745,2.69348,0.301676,0,-0.00781558,0.759371,-0.00584102,96.9594,-0.00781558,0.0253676,-0.0314911138266325,-0.10580519028007984,0.00741689,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jonathon Long","sa3022864",675085
"Bo Naylor","MIL",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207955,0.102936,0.237025,0.434281,0.291941,0.38211,0.297627,0.674051,0.174155,3.16665,0.241226,0,-0.00321536,0.203661,-0.0295466,87.3206,-0.00321536,0.00335538,-0.03330384870059788,0.04193562502041459,0.00741109,574.2899780273438,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Joey Loperfido","HOU",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.242039,0.0777248,0.277155,0.280439,0.311503,0.391055,0.309359,0.702558,0.149016,5.52688,0.32089,0,-0.00128669,0.243193,-0.0118776,97.6481,-0.00128669,0.0232238,-0.007178125437349081,0.00007567740976810455,0.00708625,746.02001953125,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Mitch Garver","NYY",1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.1925,0.121089,0.305421,0.396466,0.298514,0.33525,0.286866,0.633764,0.14275,3.65083,0.254979,0,-0.000175391,0.279781,-0.0700298,81.3708,-0.000175391,-0.0358198,-0.06417249624792021,0.022050533443689346,0.00641389,999,,,,,,,-3,-3,-3,-3,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Jorge Barrosa","ARI",1,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.222987,0.084998,0.234217,0.362903,0.294338,0.338088,0.282554,0.632427,0.115101,5.34708,0.285649,0,-0.00797895,0.565908,-0.168696,75.5733,-0.00797895,0.0714574,-0.19056904688477516,0.049235155805945396,0.00614778,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Garrett Stubbs","PHI",2,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.21661,0.0745062,0.238903,0.311869,0.288225,0.317288,0.271938,0.605513,0.100678,5.19825,0.274415,0,-0.0122359,0.488236,-0.211386,65.619,-0.0122359,0.00800119,-0.2569960206747055,0.12374193221330643,0.00599275,999,,,,,,,0.6,0.3,0.6,0.3,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Willie MacIver","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232787,0.0843023,0.264535,0.318681,0.309038,0.370492,0.302461,0.67953,0.137705,5.03866,0.301435,0,0.000313003,0.10568,-0.0109233,98.894,0.000313003,0.00426136,-0.0009534446580801159,0.023551486898213625,0.00587679,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Jorge Soler",,5,22,19,4,2,1,0,1,2,3,2,0,7,0,0,0,,0,0,0.213951,0.102701,0.302934,0.33902,0.303729,0.399153,0.309986,0.702881,0.185202,1.59833,0.273959,0,-0.0270924,2.44285,-0.107854,95.5277,-0.0270924,0,-0.14114592224359512,-0.540123462677002,0.00524681,634.8099975585938,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Eric Haase",,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21345,0.0664181,0.324085,0.204941,0.269657,0.359649,0.277909,0.629306,0.146199,2.38005,0.289553,0,-0.00142683,0.258382,-0.0914294,73.615,-0.00142683,-0.0149906,-0.0937064018798992,0.04287976771593094,0.00506718,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Yoán Moncada","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225752,0.105368,0.301323,0.349685,0.316104,0.394464,0.314575,0.710569,0.168712,3.90637,0.301491,0,-0.00241946,0.504559,-0.00558244,101.364,-0.00241946,0,0.004414602415636182,-0.10802469402551651,0.00504908,746.1500244140625,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Colby Thomas","PHI",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237824,0.0540573,0.301156,0.1795,0.293464,0.418564,0.310847,0.712028,0.18074,4.94102,0.31254,0,-0.00474932,0.368677,-0.013929,91.7343,-0.00474932,0.0151625,-0.0369297475554049,-0.01955968514084816,0.00494919,748.5900268554688,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Ralphy Velazquez","CLE",2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.235741,0.0665499,0.23993,0.277372,0.292469,0.418251,0.309177,0.71072,0.18251,4.08559,0.282258,0,-0.0167335,0.728625,-0.0365871,97.2193,-0.0167335,-0.0201493,-0.037629714235663414,-0.1436060443520546,0.00493874,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Christopher Morel","NYM",5,23,20,4,3,1,0,1,2,3,2,0,7,0,0,0,,0,0,0.217083,0.0886571,0.316146,0.280431,0.293874,0.393431,0.302313,0.687305,0.176349,4.73384,0.288029,0,-0.0322018,2.42463,-0.253614,91.2105,-0.0322018,-0.141406,-0.2717386707663536,-0.41532598435878754,0.00488386,999,,,,,,,20.7,4.14,20.7,4.14,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Parker Meadows","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233559,0.0908681,0.246998,0.367891,0.307773,0.385213,0.305646,0.692986,0.151654,6.9453,0.29474,0,0.00248912,0.123096,-0.00954045,93.4212,0.00248912,0.00896317,-0.0060801757499575615,0.012975515332072973,0.00476537,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Will Wagner","SDP",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.251185,0.106428,0.173301,0.614124,0.336922,0.357446,0.312502,0.694367,0.106261,3.17034,0.296391,0,-0.00452122,0.248668,-0.00640266,100.349,-0.00452122,0.00269551,-0.0036154836998321116,-0.020452639320865273,0.00468642,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Rikuu Nishida","CHW",1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.240409,0.0931518,0.155818,0.597826,0.325868,0.275034,0.279851,0.600903,0.0346252,6.07539,0.291276,0,0.0000549277,0.299189,-0.0987213,76.6392,0.0000549277,0.0376936,-0.09123138133872999,0.01763184368610382,0.00467468,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Dalton Rushing","LAD",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.235381,0.101917,0.282318,0.361001,0.329505,0.432024,0.334951,0.761528,0.196643,2.84506,0.295611,0,-0.00223261,0.287776,0.0327053,111.878,-0.00223261,0,0.028596462914720178,-0.054012347012758255,0.00454888,745.8300170898438,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Dalton Rushing","31382",687221
"Tyler Callihan","PIT",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.228109,0.0754117,0.287358,0.262431,0.292044,0.363112,0.290152,0.655156,0.135003,6.28074,0.309849,0,0.0061668,0.503358,-0.108812,77.9943,0.0061668,0.00115743,-0.13091046083718538,0.004861129447817802,0.00427912,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Carlos Pérez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219444,0.079602,0.211443,0.376471,0.291045,0.4,0.303176,0.691045,0.180556,1.97098,0.242424,0,-0.00121406,0.1105,-0.010768,91.7037,-0.00121406,-0.00403883,-0.011094174813479185,0.01602289266884327,0.00421654,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Carlos Santana",,2,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.219545,0.110772,0.189056,0.585921,0.309809,0.344043,0.294323,0.653852,0.124498,3.07631,0.252074,0,0.00204202,0.650996,-0.114217,84.8278,0.00204202,0.0497218,-0.11403447482734919,-0.0660189799964428,0.00405655,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Matt Vierling","DET",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235412,0.0750722,0.207043,0.362593,0.295307,0.377213,0.295476,0.67252,0.141801,5.10328,0.277929,0,-0.00790024,0.797189,-0.131268,86.3489,-0.00790024,-0.0553032,-0.13237024378031492,-0.10746368765830994,0.0039581,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Santiago Espinal","ARI",1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.247125,0.0634462,0.132957,0.477193,0.297539,0.332481,0.281595,0.63002,0.0853565,3.21864,0.275428,0,-0.0028587,0.280548,-0.0867538,74.9296,-0.0028587,0.0129151,-0.09655949892476201,0.03143364563584328,0.00363933,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Adael Amador","COL",1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.246893,0.100676,0.170416,0.590766,0.329184,0.374414,0.314809,0.703599,0.127521,4.56892,0.280629,0,-0.00412926,0.37903,-0.00357646,85.0049,-0.00412926,-0.0205761,-0.062508684117347,-0.009002075530588627,0.00341633,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Oliver Dunn","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215065,0.0906223,0.335885,0.269802,0.295455,0.344104,0.286801,0.639559,0.12904,6.09452,0.319593,0,0.00181479,0.106025,-0.0266116,80.4105,0.00181479,0.0130541,-0.023701715981587768,0.017066397238522768,0.00338463,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Max Schuemann","NYY",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219587,0.11432,0.226027,0.505778,0.327977,0.33365,0.302664,0.661627,0.114062,5.86347,0.278156,0,0.00151842,0.231529,-0.0235418,92.3579,0.00151842,-0.0186811,-0.017624538275413215,-0.026397103909403086,0.0033188,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Bryan Lavastida","ATH",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225519,0.0773333,0.224,0.345238,0.296791,0.353116,0.289194,0.649907,0.127596,5.68896,0.275304,0,0.00142373,0.19023,-0.0429776,74.8984,0.00142373,-0.0209677,-0.05606430897023529,0.017612503841519356,0.00321767,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Bryan Lavastida","24765",681526
"DaShawn Keirsey Jr.","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238845,0.0647482,0.280576,0.230769,0.295673,0.362205,0.29117,0.657878,0.12336,7.74198,0.323077,0,0.0051869,0.105753,-0.0217825,81.9541,0.0051869,0.00979167,-0.018232098780572414,0.013649691361933947,0.00310362,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"Hyeseong Kim","LAD",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.238592,0.0544927,0.287689,0.189415,0.28675,0.345719,0.280362,0.632469,0.107127,7.86123,0.324524,0,0.0191025,0.192677,-0.0623933,75.238,0.0191025,-0.00235048,-0.045167140662670135,0.0053655728697776794,0.00308088,740.77001953125,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Michael Helman","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217803,0.0576173,0.231573,0.248808,0.275785,0.372302,0.285234,0.648086,0.154499,6.46912,0.25815,0,0.00240909,0.100583,-0.0269529,82.2761,0.00240909,0.00781412,-0.01978940679691732,0.011672142427414656,0.00307718,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Rodolfo Durán","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215906,0.0603457,0.24662,0.244691,0.270085,0.37073,0.281751,0.640816,0.154824,3.90409,0.259909,0,-0.0000790511,0.0891875,-0.0274163,79.7091,-0.0000790511,0.00231386,-0.02415436735464027,0.021603979403153062,0.00300487,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Kameron Misner","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217847,0.106392,0.31504,0.337709,0.305039,0.365504,0.299201,0.670543,0.147657,6.6135,0.308782,0,0.00329234,0.112748,-0.0147869,83.9177,0.00329234,0.00773179,-0.017578368773683906,0.011589812580496073,0.00296013,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Héctor Rodríguez","CIN",17,72,68,17,12,3,0,2,9,9,3,0,13,0,0,0,,1,1,0.248047,0.0465266,0.174151,0.267163,0.286095,0.394975,0.296769,0.68107,0.146928,5.1598,0.273967,0,-0.117029,7.41218,-1.13269,83.5439,-0.117029,0.114754,-1.5478676110506058,-0.7687340676784515,0.00287323,999,,,,,,,62.8,3.694117647,62.8,3.694117647,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","29189",699302
"Wenceel Pérez","DET",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.224043,0.0794859,0.206695,0.384557,0.290122,0.377027,0.294498,0.667149,0.152984,6.19649,0.259118,0,-0.00018724,0.45199,-0.0785573,85.6681,-0.00018724,-0.00805737,-0.07485990147688426,-0.05620551574975252,0.00287226,748.5399780273438,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Maximo Acosta","MIA",0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.22833,0.075,0.242308,0.309524,0.290944,0.342495,0.282867,0.633439,0.114165,5.53543,0.286136,0,-0.00161911,0.197042,-0.0580287,75.3521,-0.00161911,0.00730769,-0.06559262680821121,0.022739791311323643,0.00276952,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Maximo Acosta","27963",691185
"Logan Driscoll","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224593,0.0788636,0.244353,0.322745,0.293732,0.355962,0.2889,0.649694,0.13137,4.4937,0.278732,0,-0.000189771,0.0948803,-0.0217235,79.4008,-0.000189771,0,-0.024630895859445445,0.019290123134851456,0.00272012,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Logan Driscoll","25475",686482
"Jett Williams","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228745,0.101604,0.270945,0.375,0.314286,0.396761,0.314179,0.711047,0.168016,7.30401,0.301205,0,-0.00000479085,0.125795,-0.00174085,98.4302,-0.00000479085,-0.010687,-0.0020419672418938717,-0.006828997749835253,0.00266599,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jett Williams","sa3020134",702518
"Jace Jung","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22729,0.122205,0.251327,0.486238,0.324618,0.392436,0.318466,0.717054,0.165146,3.45842,0.281548,0,-0.00202603,0.13471,0.0020732,102.337,-0.00202603,0.00534579,0.0010183192789554596,-0.014715933240950108,0.00266395,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Zach Dezenzo","HOU",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.238943,0.075107,0.315345,0.238174,0.301475,0.384549,0.30321,0.686024,0.145606,4.19822,0.331169,0,0.000817503,0.34872,-0.0338856,93.3713,0.000817503,-0.0228917,-0.024088898964691907,-0.06532994285225868,0.00259172,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Junior Perez","CHW",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.204756,0.091176,0.351639,0.259289,0.280988,0.364114,0.28527,0.645102,0.159358,5.71835,0.296102,0,0.00235567,0.313915,-0.0839952,80.4078,0.00235567,-0.000349322,-0.0742045205552131,-0.020411049597896636,0.00253008,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
