Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Paulshawn Pasqualotto","MIN",0,0,0,4.99187,1,0,0,0,,1.88859,8,2,1,1,0,1,0,0,2,7.38836,3.92977,1.8801,1.41649,0.182447,0.0970411,0.08540602028369904,0.259439,1.47728,0.291234,0.693335,,,5.00463,-0.012709,-0.00287152,999,,,,,,,9.775542902946473,5.17611501636567,10.442934393882751,5.529496424674841,,,,,,,,,,,,,,,,,,,"Paulshawn Pasqualotto","sa3023476",695308
"Jarod Bayless","PIT",0,0,0,5.11662,1,0,0,0,,1.89311,8,2,1,1,0,1,0,0,1,5.59541,3.09768,1.80632,1.40101,0.144492,0.079992,0.06449952721595764,0.268484,1.39435,0.28541,0.657431,,,5.0893,-0.0127142,0.00311248,999,,,,,,,7.8090019226074245,4.124962973560605,8.46554183959961,4.471768221542033,,,,,,,,,,,,,,,,,,,"Jarod Bayless","sa3010236",663681
"Peyton Stumbo","PIT",0,0,0,5.77086,1,1,0,0,,3.81978,18,4,3,2,1,2,0,0,2,4.63868,3.7863,1.22512,1.52804,0.112457,0.0917928,0.02066466212272644,0.282802,1.58315,0.289806,0.656145,,,5.72949,-0.0127237,-0.0454796,999,,,,,,,3.566355180740361,0.9336551588887038,4.098888635635376,1.073069934547795,,,,,,,,,,,,,,,,,,,"Peyton Stumbo","sa3023009",814482
"Yolmer Sánchez","LAA",0,0,0,5.01811,1,0,0,0,,0.99754,6,1,1,1,0,0,0,0,1,8.45813,4.42447,1.91167,1.86809,0.160462,0.083938,0.07652391493320465,0.265423,1.89843,0.288772,0.801974,,,5.6234,-0.0127255,-0.0489213,999,,,,,,,6.781794214248658,6.79852021458012,6.987698793411255,7.004932618066269,,,,,,,,,,,,,,,,,,,"Yolmer Sanchez","11602",570560
"Phillip Glasser","WSN",0,0,0,5.00025,1,0,0,0,,1.15456,6,2,1,1,0,1,0,0,1,8.4237,4.54963,1.85151,1.82434,0.166334,0.0898366,0.07649705559015274,0.26042,1.82274,0.284359,0.790098,,,5.60524,-0.0127319,-0.0366938,999,,,,,,,2.343743777275086,2.029988773535901,4.772799849510193,4.13386915702192,,,,,,,,,,,,,,,,,,,"Phillip Glasser","sa3022680",701298
"Donovan Zsak","CLE",0,0,0,4.9944,1,0,0,0,,1.29228,6,1,1,1,0,1,0,0,1,7.9843,5.75434,1.38753,1.24943,0.194119,0.139903,0.05421611666679382,0.243929,1.58378,0.283089,0.703654,,,5.26091,-0.0127353,-0.0338403,999,,,,,,,5.9628981590271,4.614233639531902,5.4614176750183105,4.226176010981084,,,,,,,,,,,,,,,,,,,"Donovan Zsak","sa3025377",805124
"Leonardo Rossell","DET",0,0,0,5.40268,1,0,0,0,,1.32659,6,1,1,1,0,1,0,0,1,5.15485,4.38807,1.17474,1.1972,0.128548,0.109426,0.019121378660202026,0.274068,1.56053,0.292893,0.658426,,,5.34094,-0.0127517,-0.0308246,999,,,,,,,6.216785860061647,4.686280827579068,5.632963418960571,4.246189118771963,,,,,,,,,,,,,,,,,,,"Leonardo Rossell","sa3022317",814548
"Levi Stoudt","PHI",0,0,0,5.12438,1,0,0,0,,1.94654,9,2,1,1,0,1,0,0,2,7.16123,3.96435,1.80641,1.50814,0.177446,0.0982313,0.0792144313454628,0.258612,1.47283,0.285536,0.687229,,,5.19902,-0.0127602,0.00612833,999,,,,,,,10.204372167587284,5.242321786857452,10.732683897018433,5.513732907891083,,,,,,,,,,,,,,,,,,,"Levi Stoudt","25650",686651
"Eston Stull","MIN",0,0,0,5.05976,1,0,0,0,,1.41337,7,1,1,1,0,1,0,0,1,8.23838,4.8765,1.68941,1.48502,0.197107,0.116673,0.08043470978736877,0.249774,1.55235,0.285131,0.710118,,,5.24432,-0.0127947,-0.0274771,999,,,,,,,6.858938097953796,4.852896293055612,6.066850066184998,4.292471192515448,,,,,,,,,,,,,,,,,,,"Eston Stull","sa3067506",834575
"Brayan Palencia","SFG",0,0,0,5.89596,1,1,0,0,,2.13747,9,2,2,1,0,1,0,0,1,3.93994,3.80633,1.0351,1.41394,0.101459,0.0980184,0.0034408047795295715,0.283837,1.51343,0.287454,0.616871,,,5.72016,-0.0128,-0.0656266,999,,,,,,,9.617246294021609,4.499368679784603,9.687328577041626,4.5321562386749354,,,,,,,,,,,,,,,,,,,"Brayan Palencia","sa3016011",696037
"Micah Dallas","ATH",0,0,0,5.46674,1,0,0,0,,1.19636,5,1,1,1,0,1,0,0,1,6.17824,4.00694,1.54188,1.50537,0.153077,0.099279,0.053797729313373566,0.269973,1.52168,0.290149,0.666597,,,5.42813,-0.0128066,-0.0371708,999,,,,,,,5.253036594390871,4.390862997575472,4.981781482696533,4.164128610437631,,,,,,,,,,,,,,,,,,,"Micah Dallas","sa3020391",690921
"Jean Henriquez",,0,0,0,4.92488,1,0,0,0,,1.36074,7,2,1,1,0,1,0,0,1,8.86427,4.95612,1.78855,1.59724,0.182242,0.101894,0.0803481861948967,0.258243,1.78784,0.292062,0.773149,,,5.3137,-0.0128075,-0.0320165,999,,,,,,,3.86946325302124,2.8436498900540528,5.803691387176514,4.26510482097646,,,,,,,,,,,,,,,,,,,"Jean Henriquez","sa828192",656120
"Carter Lovasz","ATL",0,0,0,5.11423,1,0,0,0,,1.83759,8,2,1,1,0,1,0,0,1,6.30225,3.93371,1.60211,1.20884,0.169981,0.106098,0.06388285011053085,0.26294,1.39256,0.29335,0.640847,,,4.93795,-0.0128126,-0.00312889,999,,,,,,,7.398193192481995,4.02602234351505,8.187968373298645,4.455810055405653,,,,,,,,,,,,,,,,,,,"Carter Lovasz","sa3036586",801921
"Kyle Ayers","ARI",0,0,0,5.78429,1,1,0,0,,4.08653,18,5,3,3,1,2,0,0,2,4.09821,3.34147,1.22647,1.41857,0.105741,0.0862158,0.019525110721588135,0.286788,1.48603,0.292339,0.619635,,,5.53141,-0.0128578,-0.0372789,999,,,,,,,2.940312957763677,0.7195135816828623,5.432643890380859,1.329403066858715,,,,,,,,,,,,,,,,,,,"Kyle Ayers","sa3026337",695486
"Luke Cooper","LAA",0,0,0,5.03518,1,0,0,0,,1.40811,7,1,1,1,0,1,0,0,1,8.60562,4.85141,1.77384,1.54695,0.202691,0.114267,0.08842416852712631,0.248612,1.56367,0.284881,0.720023,,,5.24536,-0.0128653,-0.0283557,999,,,,,,,6.819987702369691,4.843375101686388,6.040532231330872,4.2898264171351075,,,,,,,,,,,,,,,,,,,"Luke Cooper","sa3076427",842303
"Zachary Redner","LAA",0,0,0,5.9392,1,1,0,0,,2.21749,10,2,2,1,0,1,0,0,1,4.66431,3.84475,1.21317,1.63233,0.115577,0.0952689,0.020308010280132294,0.280859,1.55219,0.285435,0.640408,,,5.8921,-0.0128704,-0.0616123,999,,,,,,,10.209420394897464,4.60404506095374,10.087446212768555,4.54903952596028,,,,,,,,,,,,,,,,,,,"Zachary Redner","sa3067318",828412
"Sam Stuhr","ATH",0,0,0,5.86652,1,1,0,0,,4.02431,18,4,3,3,1,2,0,0,2,5.1073,4.22163,1.20979,1.47882,0.129033,0.106658,0.02237590402364731,0.279003,1.55072,0.291677,0.635106,,,5.69954,-0.0128967,-0.0446425,999,,,,,,,5.079898357391359,1.2623027585104543,5.12155294418335,1.2726534970711258,,,,,,,,,,,,,,,,,,,"Sam Stuhr","sa3043272",702023
"Nick Nastrini",,0,0,0,5.69622,1,1,0,0,,3.34271,16,3,2,2,1,2,0,0,3,7.79801,5.6473,1.38084,1.67417,0.185789,0.134548,0.05124099552631378,0.253162,1.63422,0.280665,0.686379,,,5.88129,-0.0129068,0.00889341,999,,,,,,,4.636078834533692,1.3869208456618365,3.713566780090332,1.1109438305275559,,,,,,,,,,,,,,,,,,,"Nick Nastrini","29833",680897
"Christian Chamberlain","KCR",0,0,0,5.34278,1,0,0,0,,1.02948,5,1,1,1,0,1,0,0,1,7.34729,5.87494,1.25062,1.40983,0.169734,0.13572,0.03401365876197815,0.253934,1.69273,0.282897,0.708788,,,5.68165,-0.0129174,-0.0442993,999,,,,,,,4.018149209022523,3.9030876569798574,4.147398114204407,4.0286354602721826,,,,,,,,,,,,,,,,,,,"Christian Chamberlain","sa3014486",685125
"Ryan Stafford","BAL",0,0,0,5.09374,1,0,0,0,,1.50642,7,2,1,1,0,1,0,0,1,7.67375,4.01409,1.9117,1.59597,0.179131,0.0937021,0.08542854338884354,0.260583,1.55599,0.288779,0.717141,,,5.23599,-0.0129211,-0.0246118,999,,,,,,,4.947523117065431,3.2842875212554086,6.532110214233398,4.336175406654098,,,,,,,,,,,,,,,,,,,"Ryan Stafford","sa3025405",701696
"Troy Johnston","COL",0,0,0,6.43585,1,0,0,0,,1.28793,6,2,1,1,0,0,0,0,1,5.42175,3.35093,1.61798,1.66876,0.130936,0.0809258,0.050010718405246735,0.312346,1.6773,0.330239,0.632189,,,5.60928,-0.0129256,-0.0204614,748.4099731445312,,,,,,,6.330670619010925,4.915389950339353,8.439642310142517,6.552881281037904,,,,,,,,,,,,,,,,,,,"Troy Johnston","26143",687859
"Danny Trehey",,0,0,0,5.04081,1,0,0,0,,1.46948,7,2,1,1,0,1,0,0,1,7.29904,4.46363,1.63523,1.40985,0.173881,0.106335,0.06754640489816666,0.25793,1.55684,0.287477,0.706602,,,5.20283,-0.0129345,-0.0251418,999,,,,,,,4.674185800552368,3.180833540873518,6.34742283821106,4.319489280786051,,,,,,,,,,,,,,,,,,,"Danny Trehey","sa3025478",814139
"Merit Jones","MIN",0,0,0,5.81722,1,1,0,0,,3.81431,17,4,3,2,1,2,0,0,2,4.95754,4.03347,1.2291,1.46997,0.124533,0.10132,0.023212522268295288,0.280724,1.5496,0.292301,0.638664,,,5.65587,-0.0129394,-0.0599118,999,,,,,,,3.525889253616329,0.9243847108702856,4.071546792984009,1.0674401078159634,,,,,,,,,,,,,,,,,,,"Merit Jones","sa3034898",809826
"Anderson Fermin","BOS",0,0,0,5.19046,1,0,0,0,,1.12344,6,1,1,1,0,1,0,0,1,8.46139,4.68963,1.80428,1.76103,0.169428,0.0939032,0.07552428543567657,0.267901,1.8511,0.296269,0.774302,,,5.55167,-0.0129532,-0.0394274,999,,,,,,,4.713464140892029,4.19555964294548,4.617205500602722,4.109877678595967,,,,,,,,,,,,,,,,,,,"Anderson Fermin","sa3023759",821112
"Juanyerlin Duran","BOS",0,0,0,5.91161,1,1,0,0,,2.0299,10,2,1,1,0,1,0,0,1,5.93188,5.68808,1.04286,1.42643,0.134314,0.128794,0.005520328879356384,0.278721,1.8064,0.299154,0.687267,,,5.95825,-0.012971,0.0277513,999,,,,,,,8.821255254745484,4.345661383025518,9.149496793746948,4.507364739197664,,,,,,,,,,,,,,,,,,,"Juanyerlin Duran","sa3068494",830037
"Steven Echavarria","ATH",0,0,0,5.79002,1,1,0,0,,4.23081,19,5,3,3,1,2,0,0,3,5.756,4.20026,1.37039,1.58828,0.142724,0.104149,0.03857579827308655,0.274591,1.55455,0.289722,0.651547,,,5.7082,-0.0129713,-0.0329074,999,,,,,,,6.007998752593995,1.4200585326621025,8.154053211212158,1.9273028033441633,,,,,,,,,,,,,,,,,,,"Steven Echavarria","sa3023560",806064
"Matt Dunaway","SFG",0,0,0,5.08576,1,0,0,0,,1.52249,7,2,1,1,0,1,0,0,1,5.56288,3.61283,1.53976,1.21303,0.141607,0.0919672,0.04964000731706619,0.270674,1.46083,0.292504,0.663163,,,5.00393,-0.0130172,-0.0220353,999,,,,,,,5.066414713859559,3.327719583803356,6.612442374229431,4.3431805780328,,,,,,,,,,,,,,,,,,,"Matt Dunaway","sa3068824",835882
"Justin Meis","PIT",0,0,0,5.05777,1,0,0,0,,1.55536,7,2,1,1,0,1,0,0,1,6.92597,4.64848,1.48994,1.3457,0.173846,0.11668,0.057166263461112976,0.25176,1.48736,0.279632,0.683524,,,5.25079,-0.0130257,-0.0147645,999,,,,,,,5.3096539974212655,3.4137811258027915,6.7767932415008545,4.357061471903676,,,,,,,,,,,,,,,,,,,"Justin Meis","sa3017207",701568
"Tyler August","ATH",0,0,0,5.316,1,0,0,0,,1.46336,6,1,1,1,0,1,0,0,1,6.55555,4.45262,1.47229,1.32844,0.167096,0.113494,0.0536019504070282,0.26368,1.49984,0.29208,0.660926,,,5.23906,-0.0130412,-0.023578,999,,,,,,,7.228863644599915,4.939908075831696,6.316799759864807,4.316641132175471,,,,,,,,,,,,,,,,,,,"Tyler August","sa3026303",814094
"Ovis Portes","CIN",0,0,0,5.80817,1,1,0,0,,3.11909,15,3,2,2,1,2,0,0,3,7.55102,6.02317,1.25366,1.63231,0.175509,0.139997,0.0355118066072464,0.25788,1.71349,0.284874,0.69104,,,6.00805,-0.0130489,0.000502427,999,,,,,,,2.981261301040651,0.9558114411497154,2.595446825027466,0.8321168524848902,,,,,,,,,,,,,,,,,,,"Ovis Portes","sa3019644",802086
"Luke Craig","ARI",0,0,0,5.19132,1,0,0,0,,1.04931,5,1,1,1,0,1,0,0,1,6.46743,4.64615,1.392,1.39437,0.143114,0.102812,0.040301986038684845,0.268881,1.71174,0.291258,0.723646,,,5.43702,-0.0130581,-0.0432427,999,,,,,,,4.1649175882339495,3.9691844507960856,4.246565937995911,4.04699568077669,,,,,,,,,,,,,,,,,,,"Luke Craig","sa3025433",823996
"D.J. McCarty","TEX",0,0,0,5.61534,1,1,0,0,,3.99563,18,4,3,2,1,2,0,0,3,6.59241,4.75394,1.38672,1.60987,0.158904,0.11459,0.04431463032960892,0.263607,1.58941,0.283312,0.678087,,,5.74738,-0.0130733,-0.0549772,999,,,,,,,6.867667484283446,1.7187943354243627,6.978153705596924,1.7464460951769478,,,,,,,,,,,,,,,,,,,"D.J. McCarty","sa3015222",695769
"Jake Murray","MIN",0,0,0,5.13547,1,0,0,0,,1.22381,6,1,1,1,0,1,0,0,1,7.85927,5.55537,1.41472,1.32891,0.177943,0.12578,0.05216284096240997,0.257941,1.70811,0.293998,0.722586,,,5.3434,-0.0130781,-0.0370594,999,,,,,,,5.456182217597963,4.458363076194163,5.1190420389175415,4.182878632276156,,,,,,,,,,,,,,,,,,,"Jake Murray","sa3076084",810920
"Ethan Bosacker","KCR",0,0,0,6.13896,1,1,0,0,,3.66958,15,4,3,3,1,1,0,0,1,3.50052,3.52456,0.99318,1.48587,0.0937875,0.0944316,-0.0006440728902816772,0.287895,1.45916,0.286122,0.581546,,,5.82051,-0.0130947,-0.0612316,999,,,,,,,3.454891872406007,0.9414951816392266,4.347899913787842,1.184849474386041,,,,,,,,,,,,,,,,,,,"Ethan Bosacker","sa3023163",815073
"Redinson Gomez","COL",0,0,0,5.99121,1,0,0,0,,1.15173,5,1,1,1,0,1,0,0,1,5.8379,4.6529,1.25468,1.51065,0.142317,0.113429,0.028888337314128876,0.282372,1.64249,0.302157,0.650382,,,5.73564,-0.0131235,-0.0274928,999,,,,,,,4.922824501991272,4.274275658993584,4.758665204048157,4.131743238609329,,,,,,,,,,,,,,,,,,,"Redinson Gomez","sa3016612",700166
"Naoel Mejia","PHI",0,0,0,5.52591,1,0,0,0,,1.18255,6,1,1,1,0,1,0,0,1,6.13585,4.77731,1.28437,1.40714,0.146339,0.113938,0.032400742173194885,0.270649,1.63283,0.292446,0.680523,,,5.56527,-0.0131291,-0.033852,999,,,,,,,5.150894355773927,4.3557397316283835,4.912766456604004,4.154372147674551,,,,,,,,,,,,,,,,,,,"Naoel Mejia","sa3022206",811638
"Zachary Cawyer","KCR",0,0,0,5.3064,1,0,0,0,,1.29496,6,1,1,1,0,1,0,0,1,7.02182,4.73394,1.48329,1.46561,0.16721,0.112729,0.05448102951049805,0.261479,1.59384,0.288142,0.695439,,,5.43809,-0.0131325,-0.0309793,999,,,,,,,5.982709455490113,4.619992933758683,5.474803686141968,4.227775814932968,,,,,,,,,,,,,,,,,,,"Zachary Cawyer","sa3025378",815045
"Ben Sears","KCR",0,0,0,5.35114,1,0,0,0,,1.61221,7,2,1,1,0,1,0,0,1,5.38777,3.48735,1.54495,1.38444,0.137342,0.0888976,0.04844440519809723,0.274008,1.46222,0.290525,0.651891,,,5.24708,-0.0131838,-0.0147259,999,,,,,,,5.730354261398316,3.5543472226597097,7.061050176620483,4.379733423009631,,,,,,,,,,,,,,,,,,,"Ben Sears","sa3020178",700786
"Steward Berroa","PHI",0,0,0,4.81659,1,0,0,0,,1.50642,9,2,1,1,0,1,0,0,2,10.2207,4.89652,2.08734,1.90405,0.190205,0.0911229,0.09908179938793182,0.255456,1.91304,0.288506,0.821664,,,5.44905,-0.0132116,-0.0171762,999,,,,,,,6.947523117065431,4.611936707947213,8.532110214233398,5.663824593345902,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Michael Hilker","MIN",0,0,0,5.23708,1,0,0,0,,1.54636,7,2,1,1,0,1,0,0,1,6.44016,4.29742,1.49861,1.28106,0.165293,0.110298,0.05499570816755295,0.264398,1.48217,0.293117,0.659925,,,5.14208,-0.0132125,-0.0206763,999,,,,,,,5.243076467514039,3.390588708355697,6.731808423995972,4.353320759412209,,,,,,,,,,,,,,,,,,,"Michael Hilker","sa3069198",830242
"Brandon Jaenke","TEX",0,0,0,5.10103,1,0,0,0,,1.49197,7,2,1,1,0,1,0,0,1,7.32036,4.19295,1.74587,1.53729,0.174862,0.100157,0.07470451295375824,0.257596,1.53017,0.283875,0.70573,,,5.28865,-0.0132406,-0.0253957,999,,,,,,,4.8406058073043825,3.244430930624646,6.459868788719177,4.329746924294298,,,,,,,,,,,,,,,,,,,"Brandon Jaenke","sa3078027",837909
"Eric Adler",,0,0,0,5.53579,1,0,0,0,,1.01481,5,1,1,1,0,1,0,0,1,6.85473,5.8904,1.16371,1.34906,0.151051,0.129801,0.021249964833259583,0.270265,1.82319,0.29853,0.713665,,,5.71445,-0.0132503,-0.047523,999,,,,,,,3.909588456153871,3.8525352946379696,4.07404625415802,4.0145931373994355,,,,,,,,,,,,,,,,,,,"Eric Adler","sa3020592",688328
"Zach Brzykcy","MIA",0,0,0,5.07658,7,0,0,0,,7,32,7,4,4,1,4,,0,6,7.19689,4.4667,1.61123,1.28387,0.180204,0.111842,0.06836138665676117,0.259753,1.50621,0.294419,0.681309,,,4.98718,-0.0132565,-0.0139953,999,,,,,,,21.3,3.042857142857143,22,3.142857142857143,,,,,,,,,,,,,,,,,,,"Zach Brzykcy","27783",694350
"Julius Sanchez","TEX",0,0,0,5.14757,1,0,0,0,,1.77996,8,2,1,1,0,1,0,0,1,6.15072,4.29816,1.43101,1.20631,0.158646,0.110863,0.04778327792882919,0.263446,1.47304,0.290907,0.65999,,,5.09814,-0.0133099,-0.0105436,999,,,,,,,6.971732497215272,3.9167831938813054,7.899819254875183,4.438190837722791,,,,,,,,,,,,,,,,,,,"Julius Sanchez","sa3041485",702535
"Jhonan Coba","DET",0,0,0,5.92459,1,1,0,0,,3.25706,14,3,2,2,1,2,0,0,2,6.00503,4.98244,1.20524,1.53487,0.154318,0.128039,0.026278823614120483,0.265527,1.54028,0.283563,0.63102,,,5.84111,-0.0133168,0.00236723,999,,,,,,,2.002221441268923,0.6147333224654824,1.2852847576141357,0.39461537723901474,,,,,,,,,,,,,,,,,,,"Jhonan Coba","sa3025048",826173
"Chase Renner","MIA",0,0,0,5.14618,1,0,0,0,,1.2962,6,1,1,1,0,1,0,0,1,7.92804,5.0303,1.57605,1.49656,0.186047,0.118046,0.06800083070993423,0.25261,1.59919,0.284601,0.713312,,,5.38518,-0.0133259,-0.0303176,999,,,,,,,5.991844105720521,4.622640432186335,5.4809757471084595,4.22851123116287,,,,,,,,,,,,,,,,,,,"Chase Renner","sa3040620",702041
"Joseph Menefee","CIN",0,0,0,5.26066,1,0,0,0,,1.49937,7,1,1,1,0,1,0,0,1,8.77608,6.08553,1.44212,1.40337,0.209653,0.145378,0.06427522003650665,0.244486,1.63308,0.28782,0.703051,,,5.42336,-0.0133335,-0.0187423,999,,,,,,,7.495356369018555,4.998995551473535,6.496862411499023,4.333054319853759,,,,,,,,,,,,,,,,,,,"Joseph Menefee","sa3020443",680749
"Taylor Floyd","CIN",0,0,0,5.42032,1,0,0,0,,1.73903,7,2,1,1,0,1,0,0,1,6.15472,3.97165,1.54966,1.43762,0.159092,0.102662,0.05642944574356079,0.266821,1.45707,0.288875,0.648003,,,5.31871,-0.0133483,-0.00617469,999,,,,,,,6.668835258483887,3.8347977825146824,7.695158958435059,4.424967384276561,,,,,,,,,,,,,,,,,,,"Taylor Floyd","sa3011367",687905
"Sadrac Franco","SDP",0,0,0,5.00015,1,0,0,0,,1.44786,7,1,1,1,0,1,0,0,1,7.17901,4.84111,1.48293,1.31221,0.176647,0.11912,0.05752632021903992,0.251389,1.52396,0.282063,0.694899,,,5.21473,-0.0133644,-0.027776,999,,,,,,,7.1141746044158936,4.913574215131774,6.239307165145874,4.309326170869937,,,,,,,,,,,,,,,,,,,"Sadrac Franco","sa3005073",677614
"Trey Seeley","SFG",0,0,0,5.65075,1,1,0,0,,2.41452,11,3,2,2,0,1,0,0,2,5.85959,4.33415,1.35196,1.56685,0.143925,0.106457,0.037468135356903076,0.269477,1.55641,0.284734,0.663261,,,5.70139,-0.013366,-0.0497577,999,,,,,,,11.06744465827942,4.583704723177486,13.072597742080688,5.414161070120958,,,,,,,,,,,,,,,,,,,"Trey Seeley","sa3069394",834682
"Tony Gonzalez","PIT",0,0,0,4.98688,1,0,0,0,,1.33014,7,2,1,1,0,1,0,0,1,7.80478,5.52332,1.41306,1.34046,0.165798,0.117333,0.048465363681316376,0.259294,1.79427,0.291678,0.749849,,,5.36921,-0.0133693,-0.0264414,999,,,,,,,3.6430465459823607,2.7388415074876535,5.650707125663757,4.24820024314317,,,,,,,,,,,,,,,,,,,"Tony Gonzalez","sa3068729",835390
"Justin Chambers","LAD",0,0,0,5.13169,1,0,0,0,,1.39267,6,1,1,1,0,1,0,0,1,7.99382,5.80063,1.3781,1.32194,0.192594,0.139754,0.05284041166305542,0.246126,1.6063,0.28368,0.702187,,,5.38049,-0.0133753,-0.02692,999,,,,,,,6.70574414730072,4.815033827811692,5.963340640068054,4.281953841058804,,,,,,,,,,,,,,,,,,,"Justin Chambers","sa3024201",807724
"Blake Adams","COL",0,1,0,5.887,7,0,0,0,,7,29,8,5,4,1,2,,0,4,5.34501,3.04778,1.75374,1.5332,0.13877,0.0791279,0.05964178591966629,0.293222,1.48054,0.310391,0.616814,,,5.26636,-0.013381,-0.0279791,999,,,,,,,20.7,2.957142857142857,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Blake Adams","31492",687060
"Owen Holt",,0,0,0,5.59092,1,0,0,0,,1.34056,6,1,1,1,0,1,0,0,1,6.17236,4.32738,1.42635,1.51611,0.156329,0.109601,0.046728335320949554,0.266458,1.50771,0.286184,0.651963,,,5.55286,-0.0133923,-0.0269498,999,,,,,,,6.320151638984681,4.714557179216005,5.702805161476135,4.254043660893334,,,,,,,,,,,,,,,,,,,"Owen Holt","sa3017861",700177
"Noah Song","BOS",0,0,0,5.11484,1,0,0,0,,1.79894,8,2,1,1,0,1,0,0,1,7.49899,4.67375,1.60449,1.3395,0.179855,0.112095,0.06776002794504166,0.2612,1.57921,0.296209,0.699194,,,5.12834,-0.0134034,-0.00478725,999,,,,,,,7.112144994735718,3.9535231160610684,7.99469256401062,4.444116631622753,,,,,,,,,,,,,,,,,,,"Noah Song","sa3011695",679977
"Aaron Combs","PHI",0,0,0,5.13807,1,0,0,0,,1.74755,8,2,1,1,0,1,0,0,2,7.82622,4.54116,1.72339,1.52512,0.1857,0.107753,0.0779476910829544,0.256394,1.56157,0.287833,0.708305,,,5.27934,-0.013409,-0.00450221,999,,,,,,,8.731845378875736,4.996630713604929,9.737733364105225,5.5722307824750175,,,,,,,,,,,,,,,,,,,"Aaron Combs","sa3025490",694551
"Nate Isler","NYM",0,0,0,4.8218,1,0,0,0,,1.28793,7,2,1,1,0,1,0,0,1,8.51907,4.97501,1.71237,1.56999,0.175779,0.102652,0.07312691956758499,0.253689,1.76267,0.283826,0.775468,,,5.35707,-0.0134363,-0.033532,999,,,,,,,3.3306706190109248,2.586068028782497,5.439642310142517,4.223559359481048,,,,,,,,,,,,,,,,,,,"Nate Isler","sa3034457",842097
"Gabe Bierman","MIA",0,0,0,5.02721,1,0,0,0,,1.84569,8,2,1,1,0,1,0,0,1,7.21567,4.95081,1.45747,1.17709,0.18172,0.124682,0.057038530707359314,0.255454,1.52262,0.292828,0.681238,,,5.0466,-0.013447,-0.00164839,999,,,,,,,7.458097267150879,4.040820525539374,8.22844409942627,4.4581968589579635,,,,,,,,,,,,,,,,,,,"Gabe Bierman","sa3016939",685321
"Brayan Narvaez","SFG",0,0,0,6.0173,1,1,0,0,,2.01952,9,2,1,1,0,1,0,0,1,3.84797,3.84555,1.00063,1.42816,0.101252,0.101189,0.0000635683536529541,0.284438,1.49284,0.28699,0.600147,,,5.77234,-0.0134595,0.0243436,999,,,,,,,8.744411277770997,4.329956011834068,9.097575187683105,4.5048316148119465,,,,,,,,,,,,,,,,,,,"Brayan Narvaez","sa3022133",808352
"Jacob Stretch",,0,0,0,5.08662,1,0,0,0,,1.54229,7,2,1,1,0,1,0,0,1,7.80967,4.77169,1.63667,1.459,0.190359,0.116309,0.07405011355876923,0.250601,1.52579,0.28321,0.699468,,,5.26378,-0.0134654,-0.0228228,999,,,,,,,5.212982845306397,3.3800167386680857,6.711474895477295,4.351615603010981,,,,,,,,,,,,,,,,,,,"Jacob Stretch","sa3068935",811710
"Ahbram Liendo","BOS",0,0,0,5.1597,1,0,0,0,,1.01545,6,1,1,1,0,1,0,0,1,8.7448,5.30496,1.64842,1.77508,0.161317,0.0978616,0.0634554773569107,0.268758,2.03113,0.296625,0.800545,,,5.73268,-0.0134746,-0.0448113,999,,,,,,,3.9143379449844367,3.854777494033086,4.077255368232727,4.015215970564745,,,,,,,,,,,,,,,,,,,"Ahbram Liendo","sa3016173",699157
"Andrew Thurman",,0,0,0,5.56396,1,1,0,0,,2.34674,11,3,2,1,0,1,0,0,2,6.28495,5.28949,1.1882,1.51804,0.147456,0.124101,0.02335524559020996,0.26137,1.65656,0.27935,0.690875,,,5.8706,-0.0135158,-0.0571389,999,,,,,,,10.565863704681398,4.502361226845573,12.733691692352295,5.426123348993298,,,,,,,,,,,,,,,,,,,"Andrew Thurman","sa621668",592806
"Dalton Hill","KCR",0,0,0,5.43973,1,0,0,0,,1.40083,6,2,1,1,0,1,0,0,1,5.09233,3.99551,1.27451,1.29655,0.125053,0.0981186,0.02693472057580948,0.277784,1.56297,0.293794,0.66321,,,5.36489,-0.013521,-0.0255966,999,,,,,,,4.166145753860474,2.974054128757185,6.004152536392212,4.286137762702772,,,,,,,,,,,,,,,,,,,"Dalton Hill","sa3059497",842477
"Willy Vasquez",,0,0,0,5.12202,1,0,0,0,,1.15864,6,1,1,1,0,1,0,0,1,7.50312,4.25098,1.76503,1.79406,0.155147,0.0879002,0.06724673509597778,0.263236,1.74663,0.282298,0.766606,,,5.65692,-0.0135508,-0.0393703,999,,,,,,,4.973956489562989,4.292916352861288,4.793213844299316,4.136921209128135,,,,,,,,,,,,,,,,,,,"Willy Vasquez","sa3011821",691938
