Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kris Bubic","LAD",0,0,0,3.73754,6,0,0,0,,6,28,6,3,3,1,3,,0,7,9.18678,3.50083,2.62417,0.759286,0.237529,0.0905157,0.14701301604509354,0.240762,1.32362,0.306196,0.723534,,,3.38476,0.0213587,-0.000430643,190.69000244140625,,,,,,,21.500000000000007,3.5833333333333344,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Blake Weiman","LAA",0,1,0,4.97138,8,0,0,1,,8,34,9,5,4,1,2,,0,6,7.48888,2.44866,3.05836,1.2051,0.18939,0.0619253,0.12746431306004524,0.281431,1.42534,0.325482,0.666408,,,4.04696,0.0213226,-0.044875,999,,,,,,,33.50000000000001,4.187500000000001,37,4.625,,,,,,,,,,,,,,,,,,,"Blake Weiman","20257",676620
"Greg Weissert","BOS",1,1,0,4.19739,9,0,0,2,,9,38,9,5,4,1,3,,0,9,8.60683,3.11903,2.75946,1.1886,0.224086,0.0812065,0.1428796350955963,0.245086,1.29631,0.293414,0.710245,,,4.06496,0.0212207,-0.0111946,999,,,,,,,47.90000000000001,5.322222222222224,49,5.444444444444445,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"Edwin Díaz","LAD",1,0,0,3.54021,6,0,0,0,,6,25,4,3,2,1,2,,1,8,12.4376,3.59489,3.45981,1.04032,0.334614,0.0967148,0.23789965361356735,0.205571,1.14547,0.295769,0.729847,,,3.32482,0.0212044,-0.000430643,33,,,,,,,28.70000000000001,4.783333333333335,24,4,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Graham Ashcraft","CIN",0,0,0,4.09068,6,0,0,0,,6,28,6,3,3,0,3,,0,7,9.10164,3.69693,2.46194,0.68893,0.23534,0.0955914,0.13974908739328384,0.237076,1.3237,0.302713,0.681985,,,3.39494,0.0211227,0.00208588,999,,,,,,,33.800000000000004,5.633333333333334,35,5.833333333333333,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Brent Suter","ATL",0,0,0,3.96413,9,0,0,2,,9,37,9,4,4,1,3,,0,7,7.13394,2.65851,2.68343,1.0537,0.185471,0.069117,0.11635357141494751,0.256068,1.30797,0.294128,0.724797,,,3.97834,0.0210874,0.0483358,999,,,,,,,43.90000000000001,4.877777777777779,45,5,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Kyle Hart","SDP",0,0,0,4.19149,9,0,0,2,,9,40,9,5,4,1,3,,1,9,8.27162,2.98886,2.76749,1.1752,0.214704,0.0775809,0.1371232271194458,0.251824,1.31046,0.298994,0.713201,,,4.12924,0.0209409,-0.0518719,999,,,,,,,44.90000000000001,4.988888888888891,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Josh Walker","BAL",0,0,0,4.35039,9,0,0,2,,9,41,9,5,5,1,4,,0,9,8.41836,3.77577,2.22957,1.20472,0.212707,0.0954025,0.1173042431473732,0.256089,1.4257,0.305031,0.727038,,,4.35827,0.0208233,-0.0352296,999,,,,,,,44.90000000000001,4.988888888888891,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
"John Schreiber","KCR",0,1,0,4.56274,9,0,0,2,,9,39,9,5,5,1,4,,0,8,7.83844,3.60933,2.17172,1.11197,0.200854,0.0924861,0.10836753249168396,0.248127,1.36715,0.290626,0.683395,,,4.27533,0.020605,-0.0134734,999,,,,,,,42.90000000000001,4.766666666666668,44,4.888888888888889,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Victor Vodnik","MIA",1,0,0,3.55732,9,0,0,2,,9,39,8,4,4,1,5,,0,8,7.94564,4.65563,1.70667,0.740929,0.203477,0.119224,0.0842525064945221,0.225617,1.36937,0.27379,0.749326,,,4.07448,0.0200321,0.0599754,496.760009765625,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Victor Vodnik","24614",680767
"Kohl Drake","ARI",0,0,0,4.56505,2,1,0,0,,4,19,5,2,2,1,2,,0,4,8.15096,3.31187,2.46114,1.38137,0.207275,0.0842191,0.12305592745542526,0.262381,1.39886,0.305734,0.715828,,,4.58867,0.019812,-0.0258083,999,,,,,,,6.300000000000001,1.5750000000000002,9,2.25,,,,,,,,,,,,,,,,,,,"Kohl Drake","32070",684442
"David Morgan","SDP",0,0,0,4.06576,9,0,0,2,,9,37,8,4,4,1,4,,1,9,9.4073,3.96937,2.36997,0.989682,0.243629,0.102798,0.14083094149827957,0.232906,1.31581,0.29408,0.709877,,,4.02575,0.0197305,0.0357435,999,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Ronel Blanco","HOU",0,1,0,4.6129,5,1,0,0,,10,42,9,5,5,2,4,,0,9,8.59853,4.00829,2.14519,1.58893,0.219499,0.102322,0.1171775832772255,0.240688,1.38054,0.275516,0.726528,,,4.86918,0.0185356,0.0753872,999,,,,,,,32,3.2,30,3,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Clayton Beeter","WSN",1,1,0,4.49593,9,0,4,0,,9,40,8,5,5,1,5,,0,11,10.4596,5.27124,1.98428,1.12718,0.262445,0.132262,0.13018250465393066,0.22765,1.44851,0.294714,0.711235,,,4.30171,0.0184369,-0.025603,307.1400146484375,,,,,,,60.500000000000014,6.722222222222224,59,6.555555555555555,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Taylor Rogers","MIN",1,1,0,4.38597,9,0,0,2,,9,38,8,5,4,1,4,,1,8,8.76591,4.23769,2.06856,0.981782,0.220833,0.106757,0.11407620459794998,0.250119,1.43731,0.308306,0.706532,,,4.19315,0.0183725,-0.020631,415.510009765625,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Ryan Yarbrough","NYY",0,0,0,4.34974,9,0,0,2,,9,39,9,5,4,1,3,,1,7,7.10048,3.01714,2.35338,1.09645,0.185609,0.0788689,0.106739841401577,0.247813,1.2851,0.283359,0.681688,,,4.34197,0.0180175,-0.0219158,999,,,,,,,40.90000000000001,4.544444444444446,42,4.666666666666667,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Trey Gibson","BAL",0,0,0,5.032,3,1,0,0,,5,24,5,3,3,1,2,,0,5,8.19425,3.90744,2.09709,1.32777,0.207555,0.0989727,0.10858175903558731,0.253182,1.41583,0.295865,0.668246,,,4.7083,0.0179916,0.0470109,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Michael Lorenzen","TOR",1,1,0,3.74114,8,1,0,0,,12,51,10,6,5,2,4,,0,9,6.49792,3.14104,2.06872,1.40135,0.174303,0.0842567,0.09004669636487961,0.221387,1.17995,0.234812,0.756913,,,4.82991,0.017718,0.131519,999,,,,,,,44.20000000000002,3.683333333333335,40,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Tayler Saucedo","LAA",0,0,0,4.4712,9,0,0,2,,9,39,9,5,4,1,4,,1,9,9.00126,3.77411,2.385,0.98127,0.229289,0.0961379,0.13315092027187347,0.251236,1.38827,0.312978,0.686509,,,4.01641,0.0175207,-0.0248009,999,,,,,,,41.90000000000001,4.655555555555557,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Kenley Jansen","DET",1,1,0,4.60442,10,0,4,1,,10,41,9,5,5,2,4,,0,10,9.51503,3.95889,2.40346,1.51738,0.245917,0.102318,0.14359910041093826,0.229945,1.32408,0.273189,0.705847,,,4.52215,0.01741,0.0551474,133.02000427246094,,,,,,,58.00000000000001,5.800000000000001,56,5.6,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Luke Murphy","LAA",0,0,0,4.78972,9,0,0,2,,9,38,9,5,5,1,4,,1,8,8.02338,4.1657,1.92606,0.968085,0.201763,0.104754,0.09700854122638702,0.253329,1.448,0.303688,0.670207,,,4.28776,0.0170986,-0.0228225,999,,,,,,,39.90000000000001,4.4333333333333345,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Luke Murphy","29952",684665
"José Suarez","ATH",0,0,0,4.13854,8,0,0,1,,8,34,8,4,4,1,3,,0,8,8.43481,3.36392,2.50743,1.01867,0.218387,0.087096,0.1312914416193962,0.244204,1.32059,0.294906,0.70626,,,3.9233,0.0169703,0.0102636,999,,,,,,,37.10000000000001,4.637500000000001,38,4.75,,,,,,,,,,,,,,,,,,,"Jose Suarez","19911",660761
"Riley Cornelio","WSN",0,0,0,5.17072,3,1,0,0,,5,24,6,3,3,1,3,,0,4,7.02542,4.62216,1.51994,1.25625,0.171218,0.112648,0.058570265769958496,0.268013,1.59112,0.302538,0.69258,,,4.95256,0.0165102,-0.00806677,999,,,,,,,8.1,1.6199999999999999,11,2.2,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Ryne Stanek","STL",0,1,0,4.59715,9,0,1,2,,9,40,8,5,5,1,5,,0,9,9.39822,4.64674,2.02254,1.20929,0.23633,0.116848,0.11948174238204956,0.238685,1.44293,0.29304,0.707448,,,4.35084,0.0164548,-0.0435065,745.9000244140625,,,,,,,49.500000000000014,5.500000000000002,48,5.333333333333333,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Ryan Zeferjahn","CHC",1,1,0,3.67624,9,0,0,2,,9,39,6,4,4,1,5,,1,12,11.0246,5.08412,2.16845,1.01355,0.291973,0.134646,0.15732702612876892,0.185546,1.21566,0.248028,0.72937,,,4.162,0.0162244,0.0633148,999,,,,,,,52.70000000000001,5.855555555555557,46,5.111111111111111,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Seranthony Domínguez","SEA",1,1,0,3.7688,9,0,0,2,,9,39,7,4,4,1,5,,0,11,10.7813,4.6551,2.31602,1.22556,0.28259,0.122015,0.160574808716774,0.201932,1.25983,0.258785,0.75259,,,4.14269,0.0158946,0.0366103,194.19000244140625,,,,,,,51.10000000000001,5.677777777777779,47,5.222222222222222,,,,,,,,,,,,,,,,,,,"Seranthony Dominguez","19249",622554
"Sam Moll","CIN",0,1,0,4.7166,8,0,0,1,,8,34,7,4,4,1,4,,1,8,8.83219,4.54453,1.94348,0.938544,0.224681,0.115608,0.10907355695962906,0.235214,1.39469,0.291229,0.660731,,,4.23157,0.0157455,0.00995318,999,,,,,,,33.7,4.2125,32,4,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"JoJo Romero","MIL",1,0,0,3.60488,8,0,0,1,,8,34,7,3,3,1,3,,1,8,8.99746,3.49087,2.57743,0.870426,0.236247,0.0916599,0.14458683878183365,0.230657,1.25921,0.288909,0.733075,,,3.70335,0.0150966,0.0302027,479.0799865722656,,,,,,,36.7,4.5875,35,4.375,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Sam Hentges","SFG",0,0,0,3.36325,4,0,0,0,,4,17,3,2,1,0,2,,0,4,8.82307,3.88833,2.26911,0.392401,0.229894,0.101315,0.12857959419488907,0.228714,1.29222,0.298349,0.719658,,,3.19963,0.0150331,-0.00142663,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Gordon Graceffo","STL",0,1,0,4.40995,9,0,0,2,,9,37,9,5,4,1,3,,0,7,7.03782,3.35712,2.09639,0.930287,0.180143,0.0859303,0.09421275556087494,0.254501,1.37484,0.294473,0.684673,,,4.07656,0.0144831,-0.0319957,999,,,,,,,43.90000000000001,4.877777777777779,45,5,,,,,,,,,,,,,,,,,,,"Gordon Graceffo","29519",700669
"Tejay Antone","CIN",0,1,0,5.30517,9,0,0,2,,9,41,10,6,6,1,4,,1,9,8.2993,3.44864,2.40654,1.30533,0.211067,0.0877055,0.12336145341396332,0.261877,1.39789,0.309759,0.633701,,,4.60714,0.0141342,-0.117676,999,,,,,,,39.30000000000001,4.366666666666668,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Tejay Antone","16233",622088
"Tanner Banks","PHI",0,0,0,4.45992,7,0,0,1,,7,32,7,4,4,1,2,,0,7,8.432,2.70752,3.11429,1.39244,0.22019,0.0707031,0.14948666095733643,0.250237,1.28438,0.29196,0.698406,,,4.1943,0.0140415,-0.0138323,999,,,,,,,33.30000000000001,4.757142857142859,34,4.857142857142857,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Garrett Crochet","BOS",0,0,0,3.05176,4,0,0,0,,5,20,4,2,2,1,1,,0,6,11.0703,2.47116,4.4798,0.944364,0.299387,0.0668305,0.23255674540996552,0.225006,1.12932,0.304332,0.774365,,,2.91649,0.0139015,0.0157846,12.239999771118164,,,,,,,23.300000000000004,4.660000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Karson Milbrandt","MIA",0,0,0,4.98339,1,1,0,0,,3,14,3,2,2,0,2,,0,3,7.57475,4.78405,1.58333,1.19601,0.185366,0.117073,0.06829267740249634,0.250704,1.51716,0.28839,0.690516,,,4.9549,0.0138921,-0.010337,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Eric Orze","MIN",0,0,0,3.8792,6,0,0,0,,6,28,6,3,3,1,3,,0,6,8.73031,4.28595,2.03696,0.748061,0.222564,0.109263,0.11330101639032364,0.237236,1.38586,0.297184,0.722615,,,3.79622,0.0138002,0.000844219,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Jake Bird","WSN",0,0,0,4.93171,6,0,0,0,,6,26,6,4,3,1,2,,1,7,10.0707,3.52436,2.85745,0.981745,0.255156,0.0892953,0.16586104780435562,0.262276,1.40749,0.342796,0.647027,,,3.79955,0.0135185,-0.0280376,999,,,,,,,21.500000000000007,3.5833333333333344,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Jake Bird","21267",656234
"Justin Slaten","BOS",1,0,0,3.81688,6,0,0,0,,6,27,6,3,3,1,2,,0,7,9.25545,2.95387,3.13333,1.07078,0.244381,0.077994,0.1663871631026268,0.234597,1.23489,0.289865,0.724419,,,3.60302,0.0135073,0.00336308,999,,,,,,,24.500000000000007,4.083333333333335,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Bradley Blalock","MIA",0,1,0,5.22212,3,1,0,0,,7,32,8,5,4,1,3,,0,5,5.95648,3.6718,1.62222,1.38713,0.148374,0.0914634,0.056910574436187744,0.27027,1.49592,0.29096,0.679887,,,5.06885,0.0133267,-0.0136408,999,,,,,,,19.7,2.814285714285714,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Bradley Blalock","26419",687134
"Ryan Fernandez","STL",1,1,0,4.10296,8,0,0,1,,8,33,7,4,4,1,3,,0,9,9.95744,3.9919,2.49441,1.037,0.255915,0.102595,0.15331953018903732,0.233514,1.34633,0.297814,0.717965,,,3.74,0.0130979,-0.00182353,999,,,,,,,41.7,5.2125,40,5,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
"Jared Koenig","MIL",0,0,0,3.87394,6,0,0,0,,6,26,6,3,3,1,2,,0,6,8.81541,3.37029,2.61562,0.895233,0.229325,0.087675,0.14164990186691284,0.24023,1.29906,0.297898,0.716667,,,3.68486,0.0130259,-0.000905159,748.489990234375,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Kody Funderburk","MIN",0,0,0,4.11544,8,0,0,1,,8,35,8,4,4,1,4,,1,8,8.44484,4.25724,1.98364,0.783542,0.212838,0.107297,0.10554130375385284,0.249188,1.43661,0.308471,0.714655,,,3.96364,0.0124324,0.00719394,748.510009765625,,,,,,,31.100000000000005,3.8875000000000006,32,4,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Ryan Helsley","BAL",0,0,0,3.58947,4,0,0,0,,4,16,3,2,1,0,1,,0,4,10.7517,3.46905,3.09932,1.06923,0.283886,0.0915963,0.1922895386815071,0.221579,1.22926,0.290616,0.748634,,,3.43845,0.0118945,-0.000599417,85.58999633789062,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Brandon Eisert","PIT",0,0,0,4.10282,6,0,0,0,,6,25,6,3,3,1,2,,0,6,9.24302,3.10216,2.97954,1.10895,0.241545,0.0810677,0.16047702729701996,0.240972,1.27824,0.297492,0.70788,,,3.76427,0.0118581,0.00307926,999,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Brandon Eisert","27668",685126
"Taylor Clarke","ARI",0,0,0,4.12937,8,0,0,2,,8,35,9,4,4,1,2,,0,6,6.3774,2.26905,2.81061,1.1689,0.166252,0.0591515,0.10710009559988976,0.264048,1.29937,0.293309,0.716444,,,4.24271,0.011584,0.0126325,999,,,,,,,37.50000000000001,4.687500000000001,41,5.125,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Casey Legumina","TBR",1,1,0,4.29969,8,0,0,1,,8,36,9,4,4,1,3,,1,7,7.70652,3.0029,2.56636,0.940787,0.198026,0.0771621,0.12086381763219833,0.261922,1.35565,0.311946,0.691607,,,3.99618,0.0112217,0.00232999,999,,,,,,,29.500000000000007,3.687500000000001,33,4.125,,,,,,,,,,,,,,,,,,,"Casey Legumina","25921",668984
"Michael Grove","TBR",0,0,0,4.81356,7,0,0,0,,7,30,7,4,4,1,2,,0,7,8.65435,2.75704,3.13901,1.29869,0.223694,0.0712626,0.15243099629878998,0.258763,1.32694,0.308745,0.662794,,,4.09971,0.0111636,-0.0130415,999,,,,,,,29.300000000000015,4.185714285714288,30,4.285714285714286,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Jose Cabrera","ARI",0,0,0,4.95981,3,1,0,0,,6,25,6,3,3,1,2,,1,4,6.2701,3.52412,1.7792,1.33762,0.156993,0.0882379,0.06875471770763397,0.273914,1.47362,0.300617,0.691092,,,5.08408,0.010819,0.0509476,999,,,,,,,15.500000000000005,2.5833333333333344,16,2.6666666666666665,,,,,,,,,,,,,,,,,,,"Jose Cabrera","30412",703615
"Jesse Scholtens","TBR",0,1,0,4.98956,8,1,0,0,,10,45,11,6,6,2,3,,0,8,7.41548,2.97388,2.49354,1.54457,0.188592,0.0756321,0.11295958608388901,0.267743,1.40119,0.299349,0.687889,,,4.77564,0.0106988,-0.0219781,999,,,,,,,27.799999999999997,2.78,31,3.1,,,,,,,,,,,,,,,,,,,"Jesse Scholtens","19205",669947
"Blake Treinen","LAD",1,0,0,4.14219,5,0,0,0,,5,21,5,2,2,1,2,,0,5,9.66614,3.75531,2.57399,1.0104,0.247981,0.0963409,0.15163971483707428,0.243127,1.35515,0.309066,0.713609,,,3.81496,0.010495,0.015241,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Blake Treinen","12572",595014
"Ben Brown","CHC",0,0,0,3.68777,3,0,0,0,,4,18,4,2,2,0,1,,0,5,9.53963,2.95689,3.22624,0.831977,0.253112,0.0784544,0.174657940864563,0.231587,1.21359,0.296937,0.708567,,,3.26325,0.0101417,0.0129154,733.6500244140625,,,,,,,26.200000000000003,6.550000000000001,27,6.75,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Isaac Mattson","PIT",0,0,0,3.8834,6,0,0,0,,6,27,6,3,3,1,3,,0,6,8.51618,4.23002,2.01327,0.945203,0.217872,0.108218,0.10965422540903091,0.235338,1.37146,0.286568,0.737038,,,4.09407,0.00980012,0.00307926,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Isaac Mattson","20385",676755
"Hayden Juenger","ATH",0,0,0,4.73961,6,0,0,0,,6,29,7,4,3,1,3,,0,5,6.8359,3.93327,1.73797,0.865633,0.170502,0.098104,0.07239766418933868,0.265291,1.48844,0.307394,0.676638,,,4.2892,0.00939662,-0.020455,999,,,,,,,14.90000000000001,2.4833333333333347,18,3,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Ryan Thompson","ARI",0,0,0,3.57237,6,0,0,0,,6,24,6,2,2,1,2,,0,4,6.70663,2.52033,2.66102,0.843668,0.17599,0.0661363,0.10985347628593445,0.253965,1.2704,0.292948,0.736466,,,3.81549,0.00934835,0.031666,748.4299926757812,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Ryan Thompson","16647",657044
"Joe Boyle","TBR",0,0,0,4.17496,6,0,0,0,,7,31,6,4,3,1,4,,0,8,10.111,5.0135,2.01675,0.904498,0.257572,0.127716,0.12985575199127197,0.22051,1.38382,0.287585,0.707573,,,3.97996,0.00932841,0.000750389,713.1400146484375,,,,,,,27.900000000000013,3.9857142857142875,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Anthony Bender","MIA",0,0,0,3.23767,3,0,0,0,,3,13,3,1,1,0,1,,0,3,9.49339,3.30866,2.86926,0.736556,0.252096,0.087861,0.16423483192920685,0.225162,1.2103,0.29197,0.747704,,,3.36265,0.00928745,0.0159703,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Michael Fulmer","NYY",0,0,0,3.85472,8,0,0,1,,8,34,7,4,3,1,3,,0,8,9.1289,3.83689,2.37924,1.2452,0.239483,0.100655,0.13882765918970108,0.222234,1.26248,0.267374,0.745647,,,4.27219,0.00924083,0.00124075,999,,,,,,,39.7,4.9625,38,4.75,,,,,,,,,,,,,,,,,,,"Michael Fulmer","13218",605242
"Taylor Rashi","ATH",0,0,0,4.04214,5,0,0,0,,5,20,4,2,2,1,2,,0,5,9.05209,3.91347,2.31306,1.07085,0.230772,0.0997689,0.13100261986255646,0.243783,1.38455,0.299798,0.735951,,,4.00639,0.00898076,0.0207594,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Robert Garcia","TEX",0,0,0,3.7216,3,0,0,0,,3,14,3,2,1,0,1,,0,4,9.83689,3.41648,2.87925,0.850897,0.259489,0.0901241,0.16936520487070084,0.225473,1.23662,0.291751,0.712833,,,3.35983,0.0089334,-0.0158468,232.1199951171875,,,,,,,19.400000000000002,6.466666666666668,20,6.666666666666667,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Yerry De los Santos","NYY",0,0,0,4.19187,6,0,0,0,,6,28,6,3,3,1,2,,0,5,7.11081,3.46988,2.0493,0.86747,0.183414,0.0895009,0.09391292929649353,0.245646,1.34167,0.286026,0.692288,,,4.00242,0.00884093,0.00093056,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Huascar Brazobán","CHW",0,0,0,4.6312,6,0,0,0,,6,29,6,4,3,1,3,,0,6,8.57905,4.32846,1.98201,0.830423,0.214541,0.108244,0.10629671066999435,0.252685,1.4703,0.312587,0.679264,,,3.95955,0.00854704,-0.0294319,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Huascar Brazoban","6107",623211
"Hunter Harvey","CHC",0,0,0,3.23684,2,0,0,0,,2,9,2,1,1,0,1,,0,2,9.98648,2.27334,4.39286,0.974291,0.273028,0.0621526,0.21087494865059853,0.221863,1.08942,0.285273,0.744774,,,3.14831,0.00853162,-0.000685659,748.530029296875,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Mason Black","KCR",0,0,0,5.28377,4,1,0,0,,7,29,7,4,4,1,3,,0,5,7.10975,4.25579,1.67061,1.33897,0.17635,0.105561,0.07078968733549118,0.264132,1.51198,0.297244,0.670281,,,5.07401,0.00850276,0.0432518,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Mason Black","30171",696131
"Drew Rom","ATH",0,0,0,4.70955,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.67126,3.62685,2.39085,1.046,0.21985,0.0919548,0.12789534777402878,0.257058,1.40981,0.313921,0.674384,,,4.06434,0.00791256,-0.00772773,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Drew Rom","24602",680723
"Jason Adam","SDP",1,0,0,3.76383,7,0,0,0,,7,31,6,3,3,1,3,,1,7,8.21395,3.04262,2.69963,1.05879,0.219979,0.0814848,0.13849424570798874,0.226181,1.18011,0.269037,0.71453,,,4.06537,0.00707555,0.0115219,999,,,,,,,25.900000000000013,3.700000000000002,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Jason Adam","11861",592094
"Jack Anderson","MIN",0,0,0,4.44827,7,0,0,0,,7,31,8,4,4,1,2,,0,6,7.73184,2.55129,3.03056,1.27735,0.199002,0.065665,0.13333677500486374,0.264879,1.34856,0.305681,0.705588,,,4.09825,0.00705985,-0.0142328,999,,,,,,,24.7,3.5285714285714285,28,4,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Kyle Hurt","LAD",0,0,0,4.64127,8,0,0,1,,8,34,7,4,4,1,4,,0,9,10.4396,4.80553,2.17241,1.24281,0.263827,0.121444,0.1423826962709427,0.231544,1.41725,0.296096,0.69997,,,4.30408,0.00704894,-0.00057419,999,,,,,,,38.7,4.8375,37,4.625,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
"Sammy Peralta","LAA",0,1,0,5.09586,8,0,0,1,,8,37,9,5,5,1,2,,1,8,8.22489,2.68959,3.05805,1.2703,0.208169,0.0680724,0.1400962397456169,0.279208,1.4191,0.33109,0.657927,,,4.22395,0.00704068,-0.0301157,999,,,,,,,34.50000000000001,4.312500000000001,38,4.75,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Codi Heuer","BAL",0,0,0,3.73109,5,0,0,0,,5,23,5,2,2,1,2,,0,5,8.85507,3.65886,2.42017,1.01464,0.226775,0.093702,0.1330726146697998,0.248368,1.36576,0.306092,0.757616,,,4.01089,0.00674379,0.0149419,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Codi Heuer","23293",676051
"Gerardo Carrillo","ARI",1,0,0,4.07546,7,0,0,1,,7,31,7,4,3,1,4,,1,7,8.64574,4.63699,1.86452,0.822692,0.218162,0.117008,0.1011548638343811,0.241106,1.43062,0.300219,0.720392,,,4.17031,0.00661532,-0.0194837,999,,,,,,,24.300000000000015,3.4714285714285738,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","22754",672629
