Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"James McCann","ARI",6,23.8182,21.5865,5.2988,3.73222,0.877304,0.0727943,0.616485,2.57267,2.91076,1.38037,0.0170021,5.67056,0.260719,0.185098,0.152976,0.472167,0.0801505,0.0336324,0.245468,0.0579544,0.238077,0.243427,0.296416,0.37853,0.297204,0.674946,0.133062,3.21796,0.302386,,-0.0284485,2.44761,-0.364391,85.4065,-0.0284485,0,-0.44602465629577637,0.46296295523643494,0.08047,999,,,,,,,21.3,3.55,21.3,3.55,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Luisangel Acuña","CHW",8,36.095,33.4262,8.4227,6.36929,1.45348,0.239002,0.36093,4.29052,2.76638,1.96774,0.0393114,6.44749,0.191956,0.205138,0.303789,0.664678,1.89036,0.461726,0.251979,0.0545156,0.178626,0.305195,0.295672,0.342156,0.282881,0.637828,0.090177,6.70441,0.300556,,0.139803,3.29236,-0.969069,78.7465,0.139803,0.01,-0.7496403306722641,0.24868311919271946,0.0793769,395.510009765625,,,,,,,24.5,3.0625,24.5,3.0625,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Kerry Carpenter","DET",11,45.3874,40.6399,9.608,5.68989,1.87722,0.118169,1.92272,5.42673,6.21104,3.43921,0.0978249,11.4238,0.817427,0.3631,0.0411102,0.655262,0.169402,0.0514117,0.236418,0.0757745,0.251696,0.301055,0.306336,0.430358,0.321029,0.736694,0.19394,3.29017,0.277884,,-0.043619,5.53607,0.177573,104.12,-0.043619,-0.07,0.1731880158185959,-1.0145235732197762,0.0782384,236.22000122070312,,,,,,,51.6,4.69090909,51.6,4.69090909,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Daniel Schneemann","CLE",6,25.761,22.7973,5.22833,3.46472,1.14075,0.0578531,0.56501,2.92144,2.69094,2.59421,0.0220243,6.26066,0.132798,0.16597,0.0704805,0.463627,0.481816,0.141058,0.22934,0.100703,0.243029,0.414368,0.309663,0.358806,0.298762,0.668469,0.129466,4.35571,0.288972,,0.00310006,2.67962,-0.361748,89.9764,0.00310006,0.18,-0.29628367093391716,0.12949495390057564,0.0761158,999,,,,,,,26.3,4.383333333,26.3,4.383333333,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Edmundo Sosa","PHI",9,38.4833,35.2798,8.81761,5.91068,1.55638,0.297105,1.05345,4.54504,4.47301,1.77864,0.0397317,8.34755,0.753912,0.274669,0.351409,0.693044,0.500679,0.142727,0.249934,0.0462185,0.216914,0.213073,0.298007,0.400472,0.305584,0.698479,0.150538,5.36731,0.29687,,-0.00660074,4.21469,-0.328705,88.2021,-0.00660074,0.32,-0.5520380749367177,0.04222220182418823,0.0751991,999,,,,,,,41.5,4.611111111,41.5,4.611111111,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Agustín Ramírez","MIA",10,40.7988,36.6717,8.62157,5.64563,1.84037,0.124769,1.01081,4.55577,4.56103,3.37603,0.116479,8.20999,0.408828,0.281988,0.0599896,0.812959,0.95268,0.331221,0.235102,0.0827484,0.201231,0.41121,0.304538,0.374782,0.300237,0.679321,0.139681,4.77512,0.274431,,0.00115754,4.29237,-0.524386,87.0107,0.00115754,0.22,-0.635490516666323,0.02397063374519348,0.0724753,86.8499984741211,,,,,,,39.5,3.95,39.5,3.95,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Spencer Jones","NYY",8,35.713,32.1171,7.14633,4.23751,1.55098,0.115936,1.24189,4.43689,4.12212,3.05153,0.0885918,12.4585,0.320004,0.18905,0.0350378,0.376805,1.0884,0.232705,0.222508,0.0854459,0.34885,0.244936,0.294802,0.394022,0.302502,0.688824,0.171514,5.77053,0.317344,,0.0790375,3.82252,-0.393806,92.2453,0.0790375,0,-0.24205591529607773,-0.32407405972480774,0.0713452,999,,,,,,,33.3,4.1625,33.3,4.1625,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Rhys Hoskins","CLE",9,40.1871,34.3478,7.3134,4.18887,1.47684,0,1.64769,4.71851,5.49175,5.02781,0.0532941,10.7473,0.453004,0.301494,0.0439649,0.515678,0.159665,0.0710993,0.212922,0.12511,0.267432,0.46782,0.318818,0.399831,0.318829,0.718649,0.186909,2.31205,0.25459,,-0.0523238,4.83047,0.0859314,103.932,-0.0523238,-0.05,0.1308954544365406,-0.8555555231869221,0.0713435,737.989990234375,,,,,,,41.9,4.655555555,41.9,4.655555555,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Denzel Clarke","ATH",7,31.2235,28.3072,6.46441,4.43893,1.19435,0.190239,0.640894,3.5271,2.58047,2.11912,0.0113688,10.0241,0.404307,0.136942,0.255784,0.546016,0.86697,0.212065,0.228366,0.0678694,0.321042,0.211404,0.290234,0.351922,0.285713,0.642156,0.123555,6.13906,0.327547,,0.04649,2.91931,-0.766982,72.4775,0.04649,0.42,-0.9498567320406437,0.5280246734619141,0.0698391,728.3300170898438,,,,,,,25.8,3.685714285,25.8,3.685714285,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Luis Lara","MIL",8,33.8957,30.2737,7.73309,5.75635,1.46091,0.142149,0.373676,3.80825,3.23341,2.90648,0.114393,6.0941,0.416149,0.223777,0.075361,0.68645,1.10563,0.312793,0.255439,0.0857477,0.17979,0.476934,0.326897,0.350116,0.303063,0.677014,0.0946774,5.42604,0.306263,,0.0413169,3.64334,-0.358433,90.9694,0.0413169,0,-0.3264141045510769,-0.0905349850654602,0.0695093,999,,,,,,,28.6,3.575,28.6,3.575,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Tyler Heineman","LAA",10,37.7066,33.3226,6.86015,5.41779,1.02723,0.0857247,0.329413,3.01387,2.22761,2.28227,0.0675758,6.97837,0.72069,0.270943,1.09212,0.793216,0.452533,0.134041,0.205871,0.0605271,0.18507,0.327049,0.269509,0.271499,0.246493,0.541009,0.0656286,3.88712,0.248451,,-0.0123739,2.33301,-2.11868,54.0157,-0.0123739,0.59,-2.0227045584470034,1.361604928970337,0.0688615,999,,,,,,,18.1,1.81,18.1,1.81,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Ke'Bryan Hayes","CIN",11,45.71,41.7837,9.63769,6.88657,1.64481,0.162641,0.943662,4.60928,4.21232,3.15298,0.055949,9.37508,0.343886,0.321482,0.107635,0.860302,0.7236,0.279477,0.230657,0.068978,0.205099,0.336316,0.288025,0.34556,0.281386,0.633585,0.114903,4.28644,0.273513,,-0.0292047,4.11426,-1.28232,73.2192,-0.0292047,0.51,-1.4998265374451876,0.6797530651092529,0.0674295,999,,,,,,,40.1,3.645454545,40.1,3.645454545,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Drew Romo","CHW",5,21.657,19.6732,4.08601,2.7424,0.79411,0.0297909,0.519711,2.01082,2.16977,1.40364,0.0242844,5.19163,0.248315,0.174423,0.157277,0.359293,0.163053,0.0604875,0.207694,0.0648121,0.239721,0.270365,0.266887,0.330339,0.26551,0.597226,0.122645,3.17841,0.252279,,-0.0172536,1.67206,-0.884794,66.6654,-0.0172536,0.35,-0.854272024706006,0.7358024716377258,0.0662092,999,,,,,,,17.7,3.54,17.7,3.54,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Nasim Nuñez","WSN",18,72.0787,63.3674,14.3117,11.5573,2.06661,0.35541,0.332408,8.18075,3.3264,6.54742,0.0784288,15.6452,0.317026,0.480045,1.3664,1.15615,5.50407,1.10074,0.225854,0.0908371,0.217058,0.418493,0.299472,0.285421,0.267494,0.584893,0.0595677,6.85993,0.292029,,0.543641,5.68025,-2.82946,64.1613,0.543641,0.08,-2.5596736669540405,0.8682882934808731,0.0656892,583.0999755859375,,,,,,,50.8,2.822222222,50.8,2.822222222,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Nick Fortes","TBR",10,40.0954,36.3408,8.03038,5.67601,1.54577,0.0759145,0.732678,3.52297,3.71242,2.04561,0.0397954,6.32954,0.696581,0.262875,0.749272,0.851633,0.158858,0.0552337,0.220974,0.0510186,0.157862,0.323184,0.273792,0.328172,0.268081,0.601964,0.107197,2.97111,0.247033,,-0.0388809,3.17876,-1.55496,67.3917,-0.0388809,0,-1.5547551587224007,0.7716049551963806,0.0650432,999,,,,,,,33,3.3,33,3.3,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Angel Martínez","CLE",11,48.4306,43.97,10.7131,7.20596,2.19789,0.187636,1.12166,5.53316,5.14839,2.89056,0.0552017,9.48643,0.607999,0.385369,0.576355,0.768848,1.15885,0.343014,0.243647,0.0596846,0.195877,0.304705,0.296981,0.378697,0.297365,0.675678,0.13505,5.10052,0.284215,,0.029903,4.98313,-0.734646,89.0047,0.029903,0.03,-0.5874986723065376,-0.49542620964348316,0.0645876,748.5800170898438,,,,,,,46.7,4.245454545,46.7,4.245454545,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Vaughn Grissom","LAA",20,79.1838,72.0362,17.9969,12.8199,3.15648,0.246144,1.77443,8.26895,8.55337,5.23898,0.089374,15.3687,1.17304,0.543871,0.191246,1.72066,0.786155,0.267531,0.249832,0.0661622,0.194089,0.340885,0.309005,0.374381,0.302676,0.683386,0.124549,3.86783,0.29263,,-0.0622497,8.48651,-0.862033,93.0888,-0.0622497,-0.33,-0.6967455483973026,-1.4863786399364471,0.0635017,999,,,,,,,76.2,3.81,76.2,3.81,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Leody Taveras","BAL",15,62.7419,56.5259,12.8907,8.72288,2.21334,0.319023,1.63544,7.30204,5.54299,4.83275,0.0927457,14.6681,0.216515,0.446112,0.72019,0.820265,2.15167,0.536503,0.228049,0.0770258,0.233785,0.329473,0.289254,0.36529,0.288914,0.654545,0.137241,5.77101,0.276756,,0.131639,6.0281,-1.37929,84.7896,0.131639,-0.29,-0.9748314172029495,-0.6270695328712463,0.0633691,999,,,,,,,56.4,3.76,56.4,3.76,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Nate Furman","SFG",9,37.2194,33.055,7.98893,6.10133,1.43853,0.0641124,0.384962,3.77432,2.90053,3.04597,0.0614478,6.14339,0.53177,0.24093,0.34555,0.839055,0.972001,0.174535,0.241686,0.081838,0.165059,0.495812,0.313684,0.324023,0.288246,0.637706,0.0823366,4.79159,0.284074,,0.0676472,3.55591,-0.838266,82.2886,0.0676472,0,-0.7242861241102219,0.138888880610466,0.063308,999,,,,,,,28.6,3.177777777,28.6,3.177777777,,,,,,,,,,,,,,,,,,,"Nate Furman","31988",801501
"Ryan Kreidler","MIN",10,44.9917,40.1439,8.48658,5.55823,1.70853,0.162166,1.05766,4.89804,4.23303,3.79474,0.00730486,12.0635,0.465478,0.284177,0.303149,0.701712,0.880192,0.280949,0.211404,0.084343,0.268127,0.314564,0.285238,0.341084,0.280157,0.626321,0.12968,5.04927,0.272052,,0.00446476,4.00502,-1.30677,76.801,0.00446476,0.03,-1.2056971690617502,0.2318043690174818,0.063281,999,,,,,,,33.9,3.39,33.9,3.39,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Elias Díaz","TEX",9,36.5698,33.2495,6.84162,4.64563,1.27296,0,0.923031,3.18359,3.61161,2.2151,0.077589,8.68723,0.286981,0.198683,0.337887,0.659322,0.0590338,0.0269877,0.205766,0.0605718,0.237552,0.254983,0.259906,0.327333,0.260318,0.587239,0.121567,1.87099,0.248284,,-0.0397534,2.67032,-1.64716,64.9478,-0.0397534,0.15,-1.525960598140955,0.8444444239139557,0.0626682,999,,,,,,,24.5,2.722222222,24.5,2.722222222,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Thomas Saggese","STL",5,22.6956,20.7519,5.20959,3.61655,1.00615,0.127693,0.459205,2.5391,2.38669,1.45904,0.0254195,5.66518,0.230614,0.172647,0.0812795,0.331822,0.382047,0.112837,0.251042,0.0642875,0.249616,0.257546,0.305085,0.378218,0.301253,0.683304,0.127176,5.09514,0.320969,,-0.000172532,2.40635,-0.273123,90.2318,-0.000172532,-0.03,-0.26650483037519734,0.1426925379782915,0.0623958,999,,,,,,,12.9,2.58,12.9,2.58,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Tyler Tolbert","KCR",10,41.5306,36.8884,8.52791,6.23472,1.48997,0.338184,0.465034,5.32885,2.23487,2.83169,0.0757588,9.85777,0.428247,0.232189,1.14983,0.559496,3.06026,0.61391,0.231182,0.0681833,0.237362,0.287255,0.291919,0.327728,0.276933,0.619648,0.0965465,7.86783,0.300879,,0.30595,3.58895,-1.3142,71.8962,0.30595,0.1,-1.0472870171070099,0.17904245108366013,0.0615485,999,,,,,,,28.2,2.82,28.2,2.82,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Turner Hill","SFG",14,54.8987,49.1556,12.408,9.08677,2.65587,0.178033,0.487304,5.93761,4.47924,4.42157,0.152579,7.15252,0.599937,0.392643,0.328575,1.15697,1.82274,0.349417,0.252422,0.0805406,0.130286,0.618184,0.319398,0.343436,0.296665,0.662834,0.091014,5.36981,0.284446,,0.141123,5.61766,-0.863755,87.9395,0.141123,0,-0.6542921662330627,-0.5224466919898987,0.0614106,999,,,,,,,45.7,3.264285714,45.7,3.264285714,,,,,,,,,,,,,,,,,,,"Turner Hill","32053",806367
"Paul Goldschmidt","NYY",9,36.705,33.252,8.21599,5.35463,1.55793,0.0389609,1.26447,4.19654,4.6315,2.89725,0.114135,7.93494,0.221995,0.247436,0.0570318,0.647295,0.269397,0.111307,0.247083,0.0789335,0.216181,0.365126,0.309548,0.410359,0.314906,0.719907,0.163276,3.05231,0.286071,,-0.0397002,4.2958,-0.0376379,100.872,-0.0397002,0.03,-0.002605438232421875,-0.7149494607001543,0.0594794,748.3599853515625,,,,,,,36,4,36,4,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Alex Call","LAD",5,23.077,19.7381,4.65314,3.30032,0.855473,0.101384,0.395955,2.8036,2.0257,2.56071,0.0219181,3.96222,0.367121,0.181963,0.228993,0.445133,0.339145,0.109787,0.235744,0.110964,0.171695,0.646282,0.331801,0.349539,0.308084,0.68134,0.113795,4.73505,0.273564,,-0.0127981,2.5739,-0.150602,93.8448,-0.0127981,0.09,-0.1834408212453127,0.012839511036872864,0.0588822,999,,,,,,,19.9,3.98,19.9,3.98,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Connor Wong","BOS",7,26.7893,24.1464,5.5938,3.89477,0.996778,0.115776,0.586474,2.89102,2.65322,1.87937,0.0175256,6.41331,0.379583,0.15539,0.228472,0.487414,0.407313,0.135886,0.231662,0.0701537,0.239398,0.293042,0.295653,0.355397,0.289734,0.65105,0.123735,4.72441,0.289408,,-0.00948441,2.59159,-0.571197,80.593,-0.00948441,-0.3,-0.6122686825692654,0.240123450756073,0.058878,999,,,,,,,27.9,3.985714285,27.9,3.985714285,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Oswald Peraza","LAA",11,46.1906,42.2792,9.3718,6.48385,1.57986,0.193676,1.1144,5.03399,4.37686,2.79826,0.0355755,12.5732,0.71351,0.240916,0.158361,0.821901,1.49927,0.392074,0.221664,0.0605808,0.272204,0.222557,0.279883,0.347268,0.278536,0.627151,0.125604,5.76276,0.286392,,0.08178,4.05136,-1.40196,76.3001,0.08178,-0.03,-1.1874501705169678,0.1243209857493639,0.058509,999,,,,,,,37.5,3.409090909,37.5,3.409090909,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Dustin Harris","SDP",13,55.7485,50.1888,11.8984,8.29943,2.43171,0.217669,0.949547,6.50267,5.23875,4.28088,0.168987,11.0579,0.609445,0.388751,0.280232,0.72889,2.39689,0.481331,0.237072,0.0767892,0.198354,0.387133,0.302674,0.350955,0.290586,0.653629,0.113884,5.90351,0.283867,,0.207117,5.43135,-1.15039,85.6389,0.207117,0.19,-0.7546893209218979,-0.49209874868392944,0.0570718,999,,,,,,,51.2,3.938461538,51.2,3.938461538,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Kyle Higashioka","TEX",3,12.1899,11.0387,2.33727,1.49275,0.456748,0,0.387769,1.18402,1.36685,0.900516,0.00668398,2.99741,0.0766078,0.0847156,0.0433192,0.169632,0.0539995,0.0232135,0.211734,0.0738737,0.245892,0.300431,0.273905,0.358496,0.279572,0.632401,0.146762,2.38192,0.251931,,-0.0128367,1.07936,-0.359799,78.3384,-0.0128367,0.21,-0.3189858803525567,0.44148147106170654,0.0565715,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Tyrone Taylor","CHC",8,34.7993,31.4397,7.45519,4.74581,1.42386,0.281908,1.00361,4.17634,3.75328,2.12679,0.0589569,7.71604,0.556591,0.234099,0.441899,0.418894,0.783385,0.195494,0.237127,0.061116,0.22173,0.275633,0.295093,0.396114,0.302684,0.691207,0.158987,5.99102,0.281064,,0.0341796,3.72983,-0.378618,91.8957,0.0341796,0.05,-0.3046294301748276,-0.2725806348025799,0.0561425,999,,,,,,,31.4,3.925,31.4,3.925,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Christian Koss","SFG",19,75.3694,69.0596,15.7286,11.3131,2.8964,0.391072,1.128,7.2966,5.77825,3.83022,0.0962414,18.7829,0.883506,0.451388,1.14418,1.33484,1.35898,0.406524,0.227754,0.0508194,0.249211,0.203921,0.275411,0.330021,0.268693,0.605432,0.102267,4.96783,0.294366,,0.0136062,6.01245,-2.88576,69.165,0.0136062,0.03,-2.7783256573602557,0.8783539216965437,0.0552827,999,,,,,,,55.6,2.926315789,55.6,2.926315789,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Brett Sullivan","COL",8,33.8363,31.0653,7.3388,4.60739,1.71949,0.153874,0.858049,3.64532,3.96564,2.16024,0.0515036,5.48057,0.246383,0.281395,0.0827817,0.479581,0.326467,0.0935631,0.236238,0.0638437,0.161973,0.394163,0.288725,0.384357,0.294661,0.673082,0.14812,4.32235,0.259146,,-0.0129984,3.40773,-0.587032,71.4821,-0.0129984,0,-1.1722243623808026,0.6172839403152466,0.0552316,999,,,,,,,29.4,3.675,29.4,3.675,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Dane Myers","CIN",19,79.7494,71.6456,16.356,11.5273,2.55747,0.352018,1.91924,8.85317,7.1143,6.60839,0.0408739,21.1781,0.843435,0.523928,0.127496,1.24249,2.2397,0.696997,0.228291,0.0828645,0.265559,0.312038,0.299013,0.354178,0.291414,0.653191,0.125887,5.28279,0.294195,,0.0532118,7.82294,-1.59238,79.9502,0.0532118,-0.47,-1.8676871061325073,-0.17679014801979065,0.0550164,999,,,,,,,70.1,3.689473684,70.1,3.689473684,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Lazaro Montes","SEA",8,31.881,28.2064,6.12836,3.60488,1.22678,0.056364,1.24034,3.76192,4.14426,3.1349,0.138737,10.0555,0.320733,0.189659,0.029127,0.426107,0.274181,0.0559593,0.217269,0.0983312,0.315409,0.311758,0.300895,0.39668,0.30646,0.697574,0.179411,3.71764,0.285847,,-0.00777549,3.5141,-0.249815,101.675,-0.00777549,0,0.05412886990234256,-0.6598552465438843,0.0534504,999,,,,,,,26.9,3.3625,26.9,3.3625,,,,,,,,,,,,,,,,,,,"Lazaro Montes","sa3018409",703155
"Jonah Cox","SFG",6,24.1926,21.9952,5.3537,3.90829,0.803309,0.216724,0.425374,3.00432,1.74605,1.52875,0.04222,6.68978,0.19946,0.126867,0.34217,0.342622,1.34977,0.291301,0.243402,0.0631906,0.276521,0.22852,0.296931,0.357649,0.289632,0.65458,0.114246,7.40679,0.328403,,0.118269,2.33838,-0.517834,83.219,0.118269,0,-0.3694487139582634,0.09259258955717087,0.0517274,999,,,,,,,16.8,2.8,16.8,2.8,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Jake Meyers","HOU",4,16.8804,15.2143,3.71048,2.50209,0.726946,0.0721113,0.409331,2.04262,1.67076,1.25299,0.0106878,3.59223,0.190075,0.111294,0.11167,0.294922,0.337505,0.100236,0.243881,0.0742275,0.212804,0.348806,0.307332,0.381855,0.304698,0.689187,0.137973,5.15965,0.291517,,0.00380246,1.83668,-0.156247,94.4064,0.00380246,0.03,-0.1056729294359684,0.009423866868019104,0.0512075,738.1500244140625,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Jahmai Jones","BOS",6,24.8049,21.6079,5.23823,3.25811,1.04657,0.114313,0.81924,3.17984,2.88705,2.50045,0.0112974,6.214,0.395951,0.137118,0.163391,0.398584,0.449014,0.137437,0.242422,0.100805,0.250515,0.40239,0.330121,0.415179,0.329343,0.7453,0.172757,4.91831,0.300371,,-0.00182137,3.19182,0.263317,108.139,-0.00182137,0,0.23224803851917386,-0.6144781112670898,0.0506745,999,,,,,,,27.3,4.55,27.3,4.55,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Joshua Kuroda-Grauer","ATH",6,27.1947,25.4933,7.18473,5.3841,1.38526,0.0933543,0.322015,2.94172,2.70403,1.13568,0.035841,3.06327,0.296667,0.168124,0.100796,0.626025,0.504466,0.148774,0.281828,0.0417609,0.112642,0.37074,0.318047,0.381385,0.308072,0.699431,0.0995561,4.60203,0.308075,,0.000963248,3.03291,-0.177733,88.0272,0.000963248,0,-0.37653949129162356,-0.09259259700775146,0.0504465,999,,,,,,,22,3.666666666,22,3.666666666,,,,,,,,,,,,,,,,,,,"Joshua Kuroda-Grauer","35121",811965
"Petey Halpin","CLE",6,28.8523,26.3672,6.10466,4.16786,1.29508,0.108259,0.533465,3.07308,2.88972,1.91806,0.0248144,6.79473,0.181989,0.226214,0.158665,0.379255,0.720274,0.170548,0.231525,0.0664788,0.235501,0.282287,0.285944,0.349551,0.281395,0.635495,0.118025,5.13249,0.289185,,0.0382575,2.59714,-0.809195,77.8982,0.0382575,0.07,-0.7010898254811764,0.1625925898551941,0.0493608,999,,,,,,,27.8,4.633333333,27.8,4.633333333,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Logan O'Hoppe","TEX",4,17.2691,15.6686,3.51214,2.22611,0.662541,0.0469955,0.576496,1.82905,1.97351,1.20809,0.0115373,4.38643,0.206058,0.109825,0.0763973,0.261992,0.0778032,0.0263223,0.224152,0.0699569,0.254005,0.275415,0.286536,0.382814,0.294617,0.66935,0.158663,3.32181,0.27143,,-0.0160253,1.73859,-0.300218,88.8017,-0.0160253,-0.06,-0.2402392402291298,0.1097530908882618,0.0491188,246.50999450683594,,,,,,,21.7,5.425,21.7,5.425,,,,,,,,,,,,,,,,,,,"Logan O'Hoppe","24729",681351
"Daz Cameron","TOR",6,25.8543,23.2852,5.59234,3.62899,1.12155,0.102119,0.739678,3.09538,2.9894,2.05758,0.0226996,6.03119,0.246452,0.221705,0.0432025,0.365918,0.468237,0.136644,0.240167,0.0795834,0.233276,0.341156,0.305931,0.392402,0.307416,0.698333,0.152235,4.96607,0.289952,,0.00368232,2.86974,-0.182655,96.4074,0.00368232,-0.06,-0.10400960105471313,-0.3377777598798275,0.0483909,999,,,,,,,28.9,4.816666666,28.9,4.816666666,,,,,,,,,,,,,,,,,,,"Daz Cameron","18353",663662
"Derek Hill","PHI",6,26.9383,24.4408,5.62552,3.85595,0.798574,0.215363,0.755632,3.47211,2.5351,1.70035,0.0212492,8.41082,0.256197,0.161373,0.379408,0.356389,1.1686,0.261517,0.230169,0.0631202,0.312225,0.202162,0.285483,0.373216,0.289946,0.658699,0.143047,7.25663,0.315494,,0.0931413,2.6106,-0.569772,77.7059,0.0931413,0.22,-0.6283435299992561,0.22370369941927493,0.0477647,999,,,,,,,29.8,4.966666666,29.8,4.966666666,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Brian Serven","ATH",11,43.3101,39.425,8.33277,5.61638,1.61966,0.0568099,1.03992,3.97995,4.24339,2.96648,0.000204424,12.7441,0.502811,0.22701,0.188467,0.762472,0.123069,0.0442612,0.211357,0.0684941,0.294253,0.232773,0.273694,0.334453,0.271483,0.608147,0.123095,2.43936,0.281926,,-0.0455791,3.5524,-1.56085,62.5806,-0.0455791,0,-1.924578819423914,0.8487654328346252,0.0468006,999,,,,,,,33,3,33,3,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Charles McAdoo","TOR",6,25.8543,23.4403,5.44114,3.64705,1.02936,0.123509,0.641214,2.95636,2.78163,2.00505,0.0477175,6.69205,0.199582,0.159077,0.0501785,0.377726,0.474651,0.134573,0.232128,0.0775517,0.258837,0.299616,0.296302,0.368646,0.293956,0.664947,0.136518,4.989,0.295088,,0.00642451,2.58913,-0.463262,87.0464,0.00642451,0,-0.38187406538054347,-0.07716049253940582,0.0466309,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Ryan Vilade","TBR",10,42.0512,38.0706,8.77037,5.692,1.59294,0.252951,1.23248,4.56992,4.86739,3.117,0.1228,10.3102,0.369508,0.295986,0.19787,0.63862,0.557636,0.163729,0.230371,0.0741239,0.245183,0.302321,0.292855,0.382622,0.296452,0.675477,0.152251,4.77267,0.281014,,-0.00757032,4.29578,-0.668845,87.1222,-0.00757032,0.01,-0.6354271098971367,-0.40291290543973446,0.0460734,999,,,,,,,38.5,3.85,38.5,3.85,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Marcelo Mayer","SFG",11,44.6633,40.6103,9.24973,6.38723,1.94423,0.101427,0.816836,4.27036,4.25384,3.38501,0.145691,10.5325,0.281971,0.329241,0.0565564,0.835429,0.539908,0.161934,0.227768,0.0757894,0.235821,0.321386,0.28957,0.340981,0.279922,0.630551,0.113213,3.77906,0.28499,,-0.0152605,3.96734,-1.30567,76.7021,-0.0152605,0.08,-1.2653310727328062,0.2651851773262024,0.0455937,589.5399780273438,,,,,,,35.5,3.227272727,35.5,3.227272727,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Jeff McNeil","ATH",20,84.6057,76.0685,19.339,13.5314,4.04846,0.10939,1.64974,8.7757,8.75405,6.05858,0.279079,10.3289,1.41197,0.706193,0.35993,1.66853,0.771759,0.266943,0.254231,0.0716096,0.122082,0.586568,0.318232,0.375391,0.307039,0.693623,0.12116,3.27178,0.272998,,-0.0739342,9.36522,-0.623443,87.3086,-0.0739342,-0.19,-1.3188814148306847,-1.2393826842308044,0.0448226,440.5199890136719,,,,,,,83.7,4.185,83.7,4.185,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
