Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Saivel Zayas","TEX",0.25,1,0.9467,0.1463,0.1114,0.0203,0.0013,0.0133,0.0654,0.0669,0.0309,0,0.3492,0.011,0.0073,0.0042,,0.0118,0.0038,0.154537,0.0309,0.3492,0.088488,0.188975,0.220873,0.184516,0.409847,0.0663357,3.87492,0.224852,0,-0.0000785534,0.0118987,-0.106163,12.2308,-0.0000785534,0,-0.10183993920509238,-0.012000000104308128,-0.00800149,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Saivel Zayas","sa3067808",829969
"Larry Suero","COL",0.25,1,0.931,0.1424,0.1054,0.0175,0.0023,0.0173,0.0722,0.0719,0.0426,0.003,0.343,0.015,0.0073,0.0042,,0.0095,0.003,0.152954,0.0426,0.343,0.124198,0.200823,0.232546,0.195065,0.433369,0.0795918,4.20899,0.216436,0,-0.000248286,0.0204041,-0.0976572,4.63347,-0.000248286,0,-0.11481609442853369,0.004000000189989805,-0.00800237,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Larry Suero","sa3067687",829050
"Aaron Guzman","LAD",0.25,1,0.9399,0.1395,0.114,0.0161,0.002,0.0073,0.0638,0.0597,0.0387,0,0.288,0.01,0.0073,0.0042,,0.0118,0.0038,0.14842,0.0387,0.288,0.134375,0.188975,0.192999,0.175009,0.381974,0.0445792,4.16347,0.202792,0,-0.000132365,0.00423286,-0.113828,4.52602,-0.000132365,0,-0.11482925548625644,0.004000000189989805,-0.00800371,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aaron Guzman","sa3077035",822239
"Lazaro Morales","SFG",0.25,1,0.9439,0.1344,0.1055,0.0156,0.0018,0.0115,0.0594,0.0603,0.0337,0,0.3378,0.011,0.0073,0.0042,,0.0109,0.0035,0.142388,0.0337,0.3378,0.0997632,0.179837,0.19928,0.17234,0.379117,0.0568916,3.98528,0.204187,0,-0.000117573,0.0020804,-0.115981,4.49341,-0.000117573,0,-0.11485363852989394,0.004000000189989805,-0.0080062,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lazaro Morales","sa3018647",805116
"Jesus Perez","MIA",0.25,1,0.9464,0.1597,0.1263,0.0191,0.0012,0.0131,0.0696,0.07,0.0322,0,0.2614,0.01,0.0073,0.0042,,0.0214,0.0067,0.168745,0.0322,0.2614,0.123183,0.202731,0.232988,0.195921,0.435719,0.0642435,4.4231,0.215842,0,0.000563172,0.0210948,-0.0969665,16.9944,0.000563172,0,-0.0991549066384323,-0.012000000104308128,-0.00803694,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Perez","sa3067785",829895
"Jesus Ortega","KCR",0.25,1,0.9344,0.1341,0.112,0.0157,0.0017,0.0047,0.06,0.0536,0.0442,0,0.2574,0.01,0.0073,0.0042,,0.0131,0.0042,0.143515,0.0442,0.2574,0.171717,0.189075,0.179045,0.17073,0.368121,0.0355308,4.17878,0.190406,0,-0.0000567134,0.000782291,-0.117279,-1.96376,-0.0000567134,0,-0.1182756046873692,0.004000000189989805,-0.00804595,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Ortega","sa3067842",830396
"Jhoan De La Cruz","SDP",0.25,1,0.9226,0.1117,0.0912,0.013,0.0016,0.0059,0.0559,0.0489,0.053,0,0.4228,0.013,0.0073,0.0042,,0.01,0.0032,0.121071,0.053,0.4228,0.125355,0.178432,0.157815,0.159391,0.336246,0.036744,3.93952,0.211093,0,-0.000214412,-0.00836069,-0.126422,-2.41819,-0.000214412,0,-0.12325367279117927,0.012000000104308128,-0.00804702,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhoan De La Cruz","sa3067693",829063
"Royner Bravo","NYM",0.25,1,0.9398,0.1362,0.1102,0.0166,0.0023,0.0072,0.061,0.0573,0.0398,0,0.3431,0.009,0.0073,0.0042,,0.012,0.0038,0.144924,0.0398,0.3431,0.116001,0.185762,0.190572,0.17256,0.376334,0.045648,4.37077,0.216153,0,-0.0000711841,0.00225805,-0.115803,4.1216,-0.0000711841,0,-0.11525391916802619,0.004000000189989805,-0.00804705,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Royner Bravo","sa3076697",838001
"Pedro Dalmagro","CLE",0.25,1,0.9414,0.1567,0.1187,0.0243,0.0017,0.012,0.0692,0.0696,0.0372,0,0.3163,0.01,0.0073,0.0042,,0.0101,0.0032,0.166454,0.0372,0.3163,0.11761,0.204739,0.234119,0.197758,0.438859,0.0676652,3.90754,0.233237,0,-0.000244217,0.0225758,-0.0954856,19.7317,-0.000244217,0,-0.09330890513956547,-0.020999999716877937,-0.00804935,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pedro Dalmagro","sa3021601",808116
"Frandy Lafond","MIL",0.25,1,0.9322,0.1441,0.1112,0.0173,0.0013,0.0143,0.07,0.0692,0.0454,0,0.3461,0.011,0.0073,0.0042,,0.0182,0.0057,0.154581,0.0454,0.3461,0.131176,0.201325,0.221948,0.192759,0.423274,0.0673675,4.26872,0.224141,0,0.000339104,0.0185449,-0.0995164,16.934,0.000339104,0,-0.09945158136542886,-0.012000000104308128,-0.00806722,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Frandy Lafond","sa3024956",821143
"Santiago Garcia","MIL",0.25,1,0.9322,0.1344,0.1121,0.0151,0.0015,0.0057,0.0603,0.0551,0.0464,0,0.3336,0.01,0.0073,0.0042,,0.0134,0.0042,0.144175,0.0464,0.3336,0.139089,0.191585,0.181935,0.173341,0.373521,0.0377601,4.1575,0.214429,0,-0.00000988019,0.00288761,-0.115174,3.90079,-0.00000988019,0,-0.11545789313913701,0.004000000189989805,-0.00806786,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Santiago Garcia","sa3077073",837799
"Wandi Feliz","COL",0.25,1,0.936,0.1493,0.1147,0.0172,0.002,0.0153,0.071,0.0704,0.0426,0.004,0.3354,0.01,0.0073,0.0042,,0.0098,0.0031,0.159509,0.0426,0.3354,0.127013,0.202731,0.23109,0.194226,0.433821,0.0715812,3.88123,0.226122,0,-0.000248255,0.0197282,-0.0983331,4.07082,-0.000248255,0,-0.11549199523869902,0.004000000189989805,-0.00807134,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wandi Feliz","sa3067806",829961
"Eddy Marmolejos","WSN",0.25,1,0.9481,0.1426,0.1111,0.0184,0.0012,0.0119,0.0618,0.0633,0.0305,0,0.3188,0.01,0.0073,0.0042,,0.0098,0.0031,0.150406,0.0305,0.3188,0.0956713,0.183854,0.209999,0.177782,0.393853,0.0595929,3.64989,0.20922,0,-0.000181276,0.00646857,-0.111593,3.94726,-0.000181276,0,-0.11557346193876583,0.004000000189989805,-0.00807966,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eddy Marmolejos","sa3023914",821008
"Euris Acosta","WSN",0.25,1,0.9481,0.1496,0.1264,0.016,0.0013,0.0059,0.0617,0.0571,0.0295,0,0.2181,0.011,0.0073,0.0042,,0.0316,0.0105,0.157789,0.0295,0.2181,0.135259,0.190883,0.196076,0.176243,0.386959,0.0382871,4.89809,0.196473,0,0.00105137,0.00522765,-0.112834,2.91431,0.00105137,0,-0.11558173142839223,0.004000000189989805,-0.0080805,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Euris Acosta","sa3076686",837971
"Luis Luna","LAD",0.25,1,0.9479,0.1327,0.1071,0.0164,0.001,0.0082,0.0605,0.0588,0.0297,0,0.3174,0.011,0.0073,0.0042,,0.0121,0.0039,0.139994,0.0297,0.3174,0.0935728,0.174114,0.185357,0.163897,0.359471,0.0453634,4.05658,0.197745,0,-0.0000281456,-0.00472763,-0.122789,-2.93271,-0.0000281456,0,-0.1236855212100636,0.012000000104308128,-0.00809109,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Luna","sa3068662",830463
"Jose Colina","CIN",0.25,1,0.9421,0.1366,0.1069,0.0145,0.001,0.0142,0.064,0.0644,0.0365,0,0.3396,0.01,0.0073,0.0042,,0.0134,0.0042,0.144995,0.0365,0.3396,0.107479,0.183854,0.207727,0.177709,0.391581,0.0627322,3.97848,0.205507,0,0.0000765624,0.00640968,-0.111652,3.63186,0.0000765624,0,-0.1156945151524269,0.004000000189989805,-0.00809201,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Colina","sa3076587",837640
"David Shirley","MIA",0.25,1,0.9453,0.1597,0.1274,0.0172,0.0031,0.012,0.0679,0.0687,0.0333,0,0.2836,0.01,0.0073,0.0042,,0.0122,0.0038,0.168941,0.0333,0.2836,0.117419,0.203836,0.231778,0.196047,0.435614,0.0628372,4.2906,0.22481,0,-0.0000981629,0.0211965,-0.0968648,17.0791,-0.0000981629,0,-0.09971453399339225,-0.012000000104308128,-0.00809405,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"David Shirley","sa3068944",835485
"Jhonny Osta","BOS",0.25,1,0.9488,0.1562,0.1205,0.0221,0.0025,0.0111,0.067,0.0683,0.0298,0,0.2963,0.01,0.0073,0.0042,,0.0062,0.002,0.164629,0.0298,0.2963,0.100574,0.196807,0.228288,0.19082,0.425095,0.0636593,3.52556,0.223678,0,-0.000499224,0.0169815,-0.10108,11.8017,-0.000499224,0,-0.10275812220061198,-0.012000000104308128,-0.00809519,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhonny Osta","sa3067777",829874
"Yorwhuyn Toledo","CLE",0.25,1,0.9434,0.1109,0.0898,0.0125,0.0012,0.0073,0.0516,0.0507,0.0342,0,0.3866,0.011,0.0073,0.0042,,0.0072,0.0023,0.117554,0.0342,0.3866,0.0884635,0.156743,0.156455,0.145109,0.313198,0.0389018,3.50468,0.186063,0,-0.000277623,-0.0198769,-0.137938,-16.8837,-0.000277623,0,-0.13579501191270538,0.020999999716877937,-0.00809895,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yorwhuyn Toledo","sa3076644",837806
"Joaquin Arias Jr.","TEX",0.25,1,0.9378,0.1465,0.1193,0.018,0.0016,0.0076,0.0626,0.0592,0.0418,0,0.3185,0.009,0.0073,0.0042,,0.0094,0.003,0.156217,0.0418,0.3185,0.13124,0.198112,0.203135,0.183573,0.401247,0.0469183,3.75986,0.224394,0,-0.000326105,0.0111379,-0.106923,11.5746,-0.000326105,0,-0.10284835880156606,-0.012000000104308128,-0.0081044,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joaquin Arias Jr.","sa3024929",821663
"Hansel Jimenez","CIN",0.25,1,0.9422,0.1347,0.1032,0.0151,0.001,0.0154,0.0643,0.0657,0.0344,0,0.3504,0.012,0.0073,0.0042,,0.0116,0.0036,0.142963,0.0344,0.3504,0.0981735,0.181846,0.210146,0.177627,0.391992,0.0671832,3.88979,0.204386,0,-0.0000152164,0.00634378,-0.111718,3.57701,-0.0000152164,0,-0.11585220178767486,0.004000000189989805,-0.0081081,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hansel Jimenez","sa3025419",823851
"Lewis German","KCR",0.25,1,0.9484,0.1325,0.101,0.0169,0.0017,0.0129,0.0623,0.0634,0.0302,0,0.3797,0.01,0.0073,0.0042,,0.0148,0.0046,0.139709,0.0302,0.3797,0.0795365,0.173411,0.201919,0.169505,0.37533,0.06221,4.49611,0.212396,0,0.000262092,-0.000205655,-0.118267,-2.81586,0.000262092,0,-0.11894474650034681,0.004000000189989805,-0.00811423,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lewis German","sa3067866",830482
"Carlos Tejera","PIT",0.25,1,0.9325,0.1316,0.1016,0.0156,0.0017,0.0127,0.0647,0.0636,0.0461,0,0.342,0.01,0.0073,0.0042,,0.0125,0.0039,0.141126,0.0461,0.342,0.134795,0.188473,0.202359,0.179125,0.390832,0.0612332,4.15235,0.203213,0,-0.00000481987,0.00755173,-0.11051,3.474,-0.00000481987,0,-0.11596554452671626,0.004000000189989805,-0.00811967,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Tejera","sa3076555",834311
"Alfredo Benzan","ARI",0.25,1,0.9365,0.156,0.1253,0.0193,0.0038,0.0076,0.0689,0.0644,0.0431,0,0.316,0.009,0.0073,0.0042,,0.0141,0.0046,0.166578,0.0431,0.316,0.136392,0.208957,0.219648,0.195023,0.428604,0.0530699,4.71067,0.239278,0,-0.0000851415,0.0203708,-0.0976905,16.8235,-0.0000851415,0,-0.10000858823332237,-0.012000000104308128,-0.00812406,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alfredo Benzan","sa3023904",820968
"Jendry Guaraco","COL",0.25,1,0.9399,0.1428,0.1113,0.0183,0.0023,0.0109,0.0657,0.0636,0.0317,0,0.3246,0.017,0.0073,0.0042,,0.0097,0.003,0.151931,0.0317,0.3246,0.0976587,0.192288,0.211086,0.183502,0.403375,0.0591552,4.04927,0.215629,0,-0.000208285,0.0110812,-0.10698,-3.12698,-0.000208285,0,-0.1240990505029913,0.012000000104308128,-0.00813329,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jendry Guaraco","sa3076694",837992
"Michalle Mercedes","NYM",0.25,1,0.9551,0.1445,0.1169,0.0154,0.0032,0.009,0.0614,0.0622,0.0225,0,0.2681,0.011,0.0073,0.0042,,0.01,0.0031,0.151293,0.0225,0.2681,0.0839239,0.178733,0.202387,0.17152,0.38112,0.0510941,4.32088,0.197724,0,-0.000134407,0.00141929,-0.116642,3.42342,-0.000134407,0,-0.11615589819848537,0.004000000189989805,-0.00813909,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michalle Mercedes","sa3076630",837765
"Alejandro Rios","ARI",0.25,1,0.9395,0.1164,0.0937,0.0135,0.0016,0.0077,0.0559,0.0536,0.0371,0,0.3756,0.012,0.0073,0.0042,,0.0074,0.0023,0.123896,0.0371,0.3756,0.0987753,0.166181,0.166365,0.154093,0.332546,0.0424694,3.81548,0.192902,0,-0.000282276,-0.0126327,-0.130694,-10.6487,-0.000282276,0,-0.1332092464726884,0.020999999716877937,-0.00814454,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alejandro Rios","sa3018511",800313
"Justin Ramirez","NYM",0.25,1,0.9296,0.1472,0.1087,0.0183,0.0019,0.0184,0.0747,0.0754,0.049,0.001,0.3195,0.01,0.0073,0.0042,,0.0117,0.0039,0.158348,0.049,0.3195,0.153365,0.207049,0.241609,0.202497,0.448658,0.0832616,4.03968,0.215025,0,-0.000216342,0.0263972,-0.0916641,24.2151,-0.000216342,0,-0.09125994845817331,-0.020999999716877937,-0.00814971,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Justin Ramirez","sa3021324",814256
"Jose Tovar","PHI",0.25,1,0.9474,0.1454,0.1159,0.0176,0.0017,0.0102,0.0647,0.0645,0.0312,0,0.299,0.01,0.0073,0.0042,,0.0137,0.0043,0.153473,0.0312,0.299,0.104348,0.187368,0.207938,0.178848,0.395306,0.0544649,4.32303,0.20945,0,0.0000743032,0.00732793,-0.110733,3.13728,0.0000743032,0,-0.11629093586816452,0.004000000189989805,-0.00815287,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Tovar","sa3076955",832154
"Rubel Arias","LAD",0.25,1,0.935,0.1283,0.1,0.015,0.0013,0.012,0.0649,0.0629,0.0436,0,0.3416,0.01,0.0073,0.0042,,0.0115,0.0037,0.137219,0.0436,0.3416,0.127635,0.182649,0.194545,0.173098,0.377194,0.0573262,3.92537,0.197554,0,-0.000099193,0.00269189,-0.115369,3.24332,-0.000099193,0,-0.11633704941777978,0.004000000189989805,-0.00815758,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rubel Arias","sa3075076",837601
"Jose Valdez","SFG",0.25,1,0.94,0.1274,0.098,0.0141,0.002,0.0133,0.0595,0.0608,0.0386,0,0.3804,0.01,0.0073,0.0042,,0.0101,0.0032,0.135532,0.0386,0.3804,0.101472,0.176725,0.197234,0.170467,0.373959,0.0617021,3.9044,0.206105,0,-0.000133731,0.00057022,-0.117491,3.23634,-0.000133731,0,-0.11637996906938497,0.004000000189989805,-0.00816196,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Valdez","sa3076703",838649
"Hector Paulino","CHW",0.25,1,0.9427,0.1441,0.1131,0.0145,0.0011,0.0153,0.0668,0.0693,0.0349,0,0.268,0.011,0.0073,0.0042,,0.0111,0.0035,0.152859,0.0349,0.268,0.130224,0.190782,0.219158,0.185289,0.40994,0.0662989,3.7777,0.19319,0,-0.00012795,0.0125218,-0.105539,10.8749,-0.00012795,0,-0.10346143858623691,-0.012000000104308128,-0.00816696,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hector Paulino","sa3068836",835887
"Frederi Montero","MIL",0.25,1,0.9181,0.1474,0.1135,0.0208,0.0017,0.0114,0.0714,0.0672,0.0615,0,0.3257,0.009,0.0073,0.0042,,0.0083,0.0027,0.160549,0.0615,0.3257,0.188824,0.218797,0.224159,0.203736,0.442956,0.0636096,3.60296,0.231175,0,-0.000502444,0.0273964,-0.0906649,24.302,-0.000502444,0,-0.09144165297038853,-0.020999999716877937,-0.00816825,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Frederi Montero","sa3024125",821149
"Carlos Sandoval","HOU",0.25,1,0.9263,0.1323,0.1014,0.0165,0.0014,0.013,0.0673,0.0645,0.0503,0,0.3276,0.012,0.0073,0.0042,,0.0083,0.0026,0.142826,0.0503,0.3276,0.153541,0.195401,0.205765,0.184632,0.401166,0.0629386,3.78019,0.20118,0,-0.000345155,0.0119921,-0.106069,10.9051,-0.000345155,0,-0.10364361072424799,-0.012000000104308128,-0.00818555,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Sandoval","sa3077095",839312
"Jan Luis Reyes","CHC",0.25,1,0.9383,0.1572,0.1201,0.0211,0.0041,0.0119,0.0732,0.071,0.0413,0,0.2918,0.009,0.0073,0.0042,,0.0186,0.0059,0.167537,0.0413,0.2918,0.141535,0.208354,0.236811,0.200738,0.445165,0.0692742,5.08233,0.226359,0,0.000320918,0.0249786,-0.0930827,23.47,0.000320918,0,-0.09161783053423278,-0.020999999716877937,-0.00818623,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jan Luis Reyes","sa3067399",813939
"Esterlin Casanova","BOS",0.25,1,0.931,0.1224,0.0955,0.0143,0.0012,0.0114,0.0613,0.0593,0.0476,0,0.3668,0.01,0.0073,0.0042,,0.0079,0.0025,0.131472,0.0476,0.3668,0.129771,0.180741,0.186144,0.169595,0.366885,0.0546724,3.47719,0.198179,0,-0.000323396,-0.000132837,-0.118194,-2.9594,-0.000323396,0,-0.11969665772630833,0.004000000189989805,-0.00819096,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Esterlin Casanova","sa3076633",837774
"Leonel Vivas","CHC",0.25,1,0.9262,0.1204,0.0951,0.0131,0.0014,0.0107,0.0624,0.0584,0.0474,0,0.378,0.015,0.0073,0.0042,,0.0125,0.004,0.129994,0.0474,0.378,0.125397,0.183553,0.18171,0.170114,0.365263,0.0517167,4.2536,0.201358,0,-0.000044753,0.000286058,-0.117775,2.91583,-0.000044753,0,-0.11667603733440046,0.004000000189989805,-0.00819217,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leonel Vivas","sa3025161",827765
"Jayden Kim","PIT",0.25,1,0.9285,0.1282,0.108,0.014,0.0019,0.0042,0.0576,0.0512,0.0491,0,0.3343,0.011,0.0073,0.0042,,0.0089,0.0028,0.138072,0.0491,0.3343,0.146874,0.189075,0.170705,0.168456,0.359781,0.0326333,3.75204,0.207601,0,-0.0003325,-0.00105106,-0.119112,-3.68698,-0.0003325,0,-0.12489601480774581,0.012000000104308128,-0.00821462,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jayden Kim","sa3024293",806739
"Carlos Salazar","TBR",0.25,1,0.9413,0.1337,0.1104,0.0167,0.0011,0.0055,0.0574,0.0542,0.0363,0,0.3042,0.011,0.0073,0.0042,,0.0106,0.0034,0.142038,0.0363,0.3042,0.119329,0.181745,0.179645,0.166449,0.36139,0.0376076,3.73914,0.200657,0,-0.00017943,-0.00266986,-0.120731,-3.28991,-0.00017943,0,-0.11993588322366122,0.004000000189989805,-0.00821537,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Salazar","sa3068207",829859
"Yanfri Serrano","CHC",0.25,1,0.9352,0.1296,0.1051,0.0148,0.0018,0.0079,0.0614,0.0571,0.0444,0,0.3415,0.009,0.0073,0.0042,,0.0149,0.0047,0.13858,0.0444,0.3415,0.130015,0.183753,0.183597,0.169584,0.36735,0.0450171,4.36355,0.205193,0,0.000141977,-0.000141258,-0.118203,2.56013,0.000141977,0,-0.1169166204490466,0.004000000189989805,-0.00821672,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yanfri Serrano","sa3076503",822218
"Dawry Guerrero","SDP",0.25,1,0.9326,0.1184,0.0987,0.0123,0.0024,0.005,0.055,0.0497,0.046,0,0.352,0.01,0.0073,0.0042,,0.007,0.0022,0.126957,0.046,0.352,0.130682,0.175118,0.161377,0.157534,0.336495,0.0344199,3.86141,0.194545,0,-0.000389321,-0.00985809,-0.127919,-3.66462,-0.000389321,0,-0.12492597728851251,0.012000000104308128,-0.00821767,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dawry Guerrero","sa3076534",825671
"Andy Encarnacion","ARI",0.25,1,0.9385,0.1464,0.1139,0.0197,0.0024,0.0104,0.0682,0.0658,0.0411,0,0.3084,0.009,0.0073,0.0042,,0.0155,0.0051,0.155994,0.0411,0.3084,0.133268,0.197309,0.215344,0.187463,0.412653,0.05935,4.39346,0.216906,0,0.0000661796,0.0142749,-0.103786,11.7492,0.0000661796,0,-0.10595322793233208,-0.007000000216066837,-0.00822045,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andy Encarnacion","sa3018498",800287
"Luis Santos","CHC",0.25,1,0.9292,0.1464,0.1195,0.0175,0.0035,0.006,0.0677,0.0599,0.0494,0,0.2785,0.01,0.0073,0.0042,,0.0214,0.007,0.157555,0.0494,0.2785,0.177379,0.206647,0.203401,0.188926,0.410048,0.0458459,4.91574,0.215337,0,0.000380402,0.0154546,-0.102607,15.5421,0.000380402,0,-0.10108237958047539,-0.012000000104308128,-0.00823363,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Santos","sa3067788",829901
"Juan Elejandro","ATL",0.25,1,0.9458,0.145,0.121,0.0177,0.0016,0.0047,0.0602,0.0563,0.0318,0,0.2811,0.011,0.0073,0.0042,,0.0079,0.0025,0.153309,0.0318,0.2811,0.113127,0.188573,0.190315,0.173191,0.378888,0.0370057,3.74525,0.21025,0,-0.00038465,0.00276651,-0.115295,2.76728,-0.00038465,0,-0.11719438305590302,0.004000000189989805,-0.00824506,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Elejandro","sa3068191",829744
"Leandro Briceno","KCR",0.25,1,0.9394,0.1333,0.1099,0.0157,0.0015,0.0061,0.0596,0.0547,0.0382,0,0.3192,0.011,0.0073,0.0042,,0.0166,0.0053,0.141899,0.0382,0.3192,0.119674,0.183251,0.181179,0.167944,0.364431,0.0392804,4.48746,0.204699,0,0.000232075,-0.00146419,-0.119525,-3.90134,0.000232075,0,-0.12023329321527854,0.004000000189989805,-0.00824572,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leandro Briceno","sa3076705",838709
"Ariel Lebron","HOU",0.25,1,0.9314,0.1383,0.1084,0.0169,0.0014,0.0115,0.0672,0.0635,0.0422,0.003,0.3439,0.015,0.0073,0.0042,,0.0154,0.0049,0.148486,0.0422,0.3439,0.12271,0.196305,0.206571,0.183273,0.402876,0.0580846,4.43696,0.217384,0,0.00013635,0.0108966,-0.107165,9.9602,0.00013635,0,-0.10425766119442414,-0.012000000104308128,-0.00824821,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ariel Lebron","sa3021623",808360
"Alexander Camacaro","SFG",0.25,1,0.941,0.1354,0.1115,0.0162,0.0012,0.0065,0.0565,0.0537,0.0386,0,0.3368,0.009,0.0073,0.0042,,0.0139,0.0045,0.143889,0.0386,0.3368,0.114608,0.183753,0.184378,0.169167,0.368132,0.0404889,3.88412,0.213058,0,0.000020698,-0.000477587,-0.118539,2.36414,0.000020698,0,-0.11727335270916228,0.004000000189989805,-0.00825312,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Camacaro","sa3068205",829850
"Elvin Jean","TBR",0.25,1,0.9312,0.1397,0.1112,0.0155,0.0013,0.0117,0.0659,0.0641,0.0454,0,0.274,0.012,0.0073,0.0042,,0.0109,0.0035,0.150021,0.0454,0.274,0.165693,0.197911,0.207152,0.185851,0.405063,0.0571306,3.71144,0.196078,0,-0.000222907,0.012975,-0.105086,10.2038,-0.000222907,0,-0.10433451915741898,-0.012000000104308128,-0.00825605,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Elvin Jean","sa3077725",843798
"Yosneiker Rivas","SFG",0.25,1,0.935,0.1696,0.1326,0.0264,0.0024,0.0082,0.0687,0.0656,0.0436,0,0.2698,0.01,0.0073,0.0042,,0.0097,0.0032,0.18139,0.0436,0.2698,0.161601,0.224119,0.24107,0.210622,0.465188,0.0596791,3.67772,0.242963,0,-0.000440428,0.0329484,-0.0851129,30.1881,-0.000440428,0,-0.08430844705435447,-0.028999999165534973,-0.0082567,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yosneiker Rivas","sa3021262",808380
"Browm Martinez","WSN",0.25,1,0.9343,0.1471,0.1143,0.0163,0.0011,0.0154,0.069,0.0685,0.0413,0,0.3243,0.013,0.0073,0.0042,,0.0187,0.006,0.157444,0.0413,0.3243,0.127351,0.202229,0.226694,0.194799,0.428923,0.0692497,4.24283,0.218807,0,0.000310145,0.0201901,-0.0978713,15.3691,0.000310145,0,-0.10136055236216635,-0.012000000104308128,-0.00826202,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Browm Martinez","sa3024323",821129
"Erny Orellana","LAD",0.25,1,0.9379,0.1437,0.1053,0.0209,0.0017,0.0158,0.0721,0.0731,0.0397,0,0.3007,0.011,0.0073,0.0042,,0.0087,0.0027,0.153215,0.0397,0.3007,0.132025,0.1952,0.229662,0.191785,0.424862,0.0764474,3.94555,0.203436,0,-0.000262153,0.0177601,-0.100301,15.7861,-0.000262153,0,-0.10143179146689363,-0.012000000104308128,-0.00826929,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Erny Orellana","sa3024366",821786
