Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Grant Taylor","CHW",3,2,0,2.7136,45,0,5,7,,45,188,34,15,14,4,17,,2,59,11.8798,3.36759,3.52769,0.806001,0.314446,0.0891363,0.22530921548604965,0.201832,1.13637,0.284191,0.798281,,,2.89344,1.1636,1.31583,506.67999267578125,,,,,,,309.4,6.875555555555555,287,6.377777777777778,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Jack Flaherty","DET",5,4,7,3.91921,14,14,0,0,,75,322,68,36,33,10,27,,4,81,9.67736,3.21899,3.00633,1.23823,0.251523,0.0836645,0.16785888373851776,0.232939,1.25914,0.287485,0.734643,,,3.95797,1.14906,1.13003,209,,,,,,,324.2,4.322666666666667,314,4.1866666666666665,,,,,,,,,,,,,,,,,,,"Jack Flaherty","17479",656427
"Connelly Early","BOS",4,2,7,4.10902,14,14,0,0,,73,309,69,36,33,9,28,,3,72,8.89276,3.43443,2.5893,1.05822,0.231689,0.0894794,0.14220945537090302,0.246418,1.32663,0.303162,0.712529,,,3.94622,1.14348,1.168,266.4800109863281,,,,,,,301.1,4.124657534246576,299,4.095890410958904,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Casey Mize","DET",5,5,7,4.15756,15,15,0,0,,80,340,79,40,37,11,23,,4,71,7.93711,2.54195,3.12244,1.20397,0.20759,0.0664833,0.14110703021287918,0.251962,1.27044,0.293998,0.70709,,,4.06142,1.14082,1.04414,289.6499938964844,,,,,,,312.30000000000007,3.903750000000001,318,3.975,,,,,,,,,,,,,,,,,,,"Casey Mize","20492",663554
"Shane Bieber","TOR",5,3,7,4.12856,16,13,0,0,,76,313,74,38,35,10,19,,3,65,7.75384,2.30211,3.36815,1.16326,0.207957,0.0617423,0.14621514827013016,0.254177,1.2329,0.297138,0.695725,,,3.95813,1.12383,0.884248,474.0400085449219,,,,,,,311,4.092105263157895,314,4.131578947368421,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Landen Roupp","SFG",5,3,7,3.77024,14,14,0,0,,74,319,68,34,31,7,30,,4,75,9.17438,3.68841,2.48735,0.893872,0.236377,0.0950315,0.14134538173675537,0.238448,1.32864,0.299674,0.732261,,,3.7349,1.11216,1.05744,690.0999755859375,,,,,,,332.7,4.495945945945945,327,4.418918918918919,,,,,,,,,,,,,,,,,,,"Landen Roupp","30076",694738
"Matthew Boyd","CHC",5,5,7,3.97572,14,14,0,0,,78,325,72,38,34,11,22,,3,73,8.49969,2.58398,3.28937,1.28335,0.225631,0.0685941,0.1570373997092247,0.238849,1.20769,0.281141,0.719412,,,4.06397,1.09349,0.982498,212.75999450683594,,,,,,,325.7000000000001,4.175641025641027,318,4.076923076923077,,,,,,,,,,,,,,,,,,,"Matthew Boyd","15440",571510
"Zac Gallen","ARI",6,6,8,4.47548,17,17,0,0,,102,429,102,55,50,13,33,,5,85,7.57352,2.94219,2.57411,1.16143,0.199159,0.0773701,0.12178922444581985,0.260611,1.33091,0.3036,0.684878,,,4.218,1.09283,0.878308,222.69000244140625,,,,,,,385.7000000000001,3.781372549019609,397,3.892156862745098,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Brady Singer","CIN",5,6,7,4.6147,17,17,0,0,,91,390,92,51,47,14,30,,4,78,7.67758,2.91974,2.62954,1.36774,0.199554,0.0758893,0.12366481870412827,0.256894,1.32738,0.293531,0.688443,,,4.48639,1.09277,0.78143,388.25,,,,,,,316.00000000000006,3.472527472527473,327,3.5934065934065935,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Bryce Miller","SEA",6,5,8,3.48796,22,13,0,0,,81,340,69,34,31,11,24,,4,82,9.0573,2.69618,3.3593,1.1643,0.240505,0.0715936,0.16891103982925415,0.222773,1.15506,0.268491,0.751345,,,3.8067,1.08675,1.22755,341.6000061035156,,,,,,,364.69999999999993,4.502469135802468,342,4.222222222222222,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Trey Yesavage","TOR",5,3,8,3.88021,15,15,0,0,,76,318,62,36,33,10,34,,4,83,9.81892,4.07336,2.41052,1.16154,0.25976,0.107761,0.15199899673461914,0.220126,1.26653,0.276435,0.732734,,,4.10804,1.08487,1.15372,194.2899932861328,,,,,,,330.2,4.344736842105263,302,3.973684210526316,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Spencer Strider","ATL",5,4,7,3.89559,13,13,0,0,,72,303,61,34,31,10,28,,3,83,10.3555,3.49218,2.96534,1.26049,0.275108,0.0927748,0.1823335811495781,0.224289,1.22839,0.285128,0.731978,,,3.93118,1.08176,1.09552,124.86000061035156,,,,,,,324.20000000000005,4.502777777777778,303,4.208333333333333,,,,,,,,,,,,,,,,,,,"Spencer Strider","27498",675911
"Anthony Kay","CHW",4,2,7,4.22225,14,14,0,0,,79,342,76,40,37,10,30,,4,69,7.85665,3.4306,2.29017,1.11624,0.201342,0.0879157,0.11342619359493256,0.247404,1.34752,0.289561,0.711416,,,4.26073,1.06771,1.01415,717.8599853515625,,,,,,,300,3.7974683544303796,301,3.810126582278481,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Blake Snell","LAD",4,2,5,3.05137,8,8,0,0,,45,187,33,16,15,5,19,,2,57,11.5118,3.89354,2.95665,0.95793,0.304216,0.102892,0.2013237476348877,0.200342,1.17843,0.273568,0.785029,,,3.37594,1.0564,1.25942,178.41000366210938,,,,,,,236.7,5.26,211,4.688888888888889,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"J.T. Ginn","ATH",4,2,7,4.29932,20,15,0,0,,78,337,77,41,37,10,29,,4,71,8.17777,3.33554,2.45171,1.09191,0.211445,0.086244,0.12520085275173187,0.253644,1.35444,0.30276,0.702931,,,4.12054,1.05375,0.935766,748.3499755859375,,,,,,,297.00000000000006,3.8076923076923084,303,3.8846153846153846,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Cole Ragans","KCR",4,3,5,3.70501,10,10,0,0,,56,230,47,25,23,7,21,,3,64,10.3231,3.41321,3.02446,1.09882,0.277393,0.0917166,0.18567612022161484,0.225528,1.21569,0.2928,0.733239,,,3.67649,1.05195,1.14322,48.15999984741211,,,,,,,262.1000000000001,4.680357142857145,245,4.375,,,,,,,,,,,,,,,,,,,"Cole Ragans","21846",666142
"Jack Leiter","TEX",5,5,7,4.10023,15,15,0,0,,82,349,72,41,37,11,33,,4,83,9.14667,3.67555,2.48852,1.25122,0.238371,0.0957881,0.14258243888616562,0.231703,1.29031,0.280241,0.723495,,,4.25157,1.04954,1.02951,230.7100067138672,,,,,,,339.3,4.13780487804878,322,3.926829268292683,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
"Gage Jump","ATH",4,4,7,3.89463,14,14,0,0,,61,258,55,29,27,8,23,,3,63,9.2462,3.33555,2.77202,1.10973,0.243984,0.0880166,0.1559671014547348,0.235046,1.26213,0.290738,0.724628,,,3.9067,1.03106,1.05079,999,,,,,,,258.0000000000001,4.229508196721313,249,4.081967213114754,,,,,,,,,,,,,,,,,,,"Gage Jump","35418",695611
"Shota Imanaga","CHC",5,6,8,4.31598,16,16,0,0,,92,381,87,48,44,16,22,,4,85,8.24866,2.16299,3.81354,1.53528,0.222004,0.0582148,0.16378948464989662,0.244846,1.18196,0.279495,0.697865,,,4.33726,1.02958,0.828241,157.92999267578125,,,,,,,349.8,3.8021739130434784,344,3.739130434782609,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Zebby Matthews","MIN",4,2,6,4.17339,18,13,0,0,,75,317,74,38,35,11,19,,3,69,8.22079,2.33012,3.52805,1.30584,0.217072,0.0615274,0.15554441511631012,0.250313,1.2365,0.292416,0.706455,,,4.07158,1.02716,0.91502,488.6400146484375,,,,,,,299.29999999999995,3.990666666666666,304,4.053333333333334,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Slade Cecconi","CLE",4,5,7,4.28741,15,15,0,0,,85,358,84,44,40,12,23,,4,70,7.48648,2.39252,3.12912,1.27959,0.196846,0.0629076,0.1339379847049713,0.254277,1.2616,0.290132,0.697652,,,4.21878,1.02295,0.902749,584.5599975585938,,,,,,,322,3.788235294117647,328,3.8588235294117648,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Sean Burke","CHW",4,6,8,4.3624,16,16,0,0,,85,371,79,45,41,12,36,,4,84,8.92616,3.79409,2.35265,1.32299,0.227018,0.0964946,0.1305234655737877,0.239476,1.35481,0.285055,0.718357,,,4.44769,1.0147,0.894448,748.5599975585938,,,,,,,324,3.8117647058823527,317,3.7294117647058824,,,,,,,,,,,,,,,,,,,"Sean Burke","29878",680732
"Andre Pallante","STL",4,5,7,4.30193,15,15,0,0,,82,358,85,43,39,8,32,,4,64,7.00472,3.45007,2.03031,0.852826,0.17909,0.0882082,0.09088212251663208,0.262965,1.41252,0.307305,0.695741,,,4.07652,1.00915,0.683311,999,,,,,,,307.4000000000001,3.748780487804879,326,3.975609756097561,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Kumar Rocker","TEX",5,2,7,4.18879,22,15,0,0,,81,345,78,41,38,10,28,,4,71,7.86867,3.12861,2.51506,1.10563,0.204489,0.0813058,0.12318360805511475,0.249958,1.31768,0.293788,0.706419,,,4.13725,1.00567,0.866595,720.72998046875,,,,,,,319.59999999999997,3.9456790123456784,321,3.962962962962963,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Bubba Chandler","PIT",5,3,7,3.97978,20,14,0,0,,78,335,70,38,34,9,34,,4,78,9.03476,3.94126,2.29235,1.05295,0.233347,0.101794,0.13155348598957062,0.234314,1.33157,0.288394,0.726675,,,4.08251,1.00413,1.09844,150.00999450683594,,,,,,,326.50000000000006,4.185897435897437,315,4.038461538461538,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Bryce Elder","ATL",6,4,7,4.50648,16,16,0,0,,94,406,98,51,47,12,31,,4,77,7.39329,2.9308,2.52261,1.17715,0.19008,0.0753504,0.1147296205163002,0.262867,1.36382,0.302747,0.691895,,,4.27925,1.00097,0.757198,740.5499877929688,,,,,,,342.2,3.6404255319148935,363,3.8617021276595747,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Shane Baz","BAL",6,5,8,4.30013,16,16,0,0,,87,369,82,45,42,12,32,,4,80,8.31087,3.3494,2.4813,1.22109,0.217614,0.0877019,0.1299125850200653,0.245205,1.30975,0.290066,0.703604,,,4.28098,0.998968,0.927244,186.92999267578125,,,,,,,335.00000000000006,3.8505747126436787,331,3.8045977011494254,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"Michael McGreevy","STL",5,4,7,4.65246,22,16,0,0,,93,391,102,53,48,12,21,,4,62,5.98913,2.04077,2.93474,1.12221,0.158443,0.0539886,0.10445401072502136,0.279531,1.32555,0.310155,0.661121,,,4.20243,0.992352,0.383903,715.3800048828125,,,,,,,324.40000000000003,3.4881720430107532,358,3.849462365591398,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Noah Cameron","KCR",5,5,7,4.59107,15,15,0,0,,84,355,86,47,43,12,25,,4,70,7.54121,2.71975,2.77276,1.26259,0.196993,0.0710456,0.12594708800315857,0.264089,1.33373,0.304408,0.682802,,,4.29541,0.986693,0.760201,298,,,,,,,303.4,3.6119047619047615,317,3.7738095238095237,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Sean Manaea","NYM",5,2,7,3.9364,20,13,0,0,,78,328,69,37,34,11,26,,4,77,8.89341,2.98605,2.97832,1.28256,0.234324,0.0786764,0.15564754605293274,0.232257,1.22348,0.276597,0.728311,,,4.11456,0.946395,0.829198,423.3599853515625,,,,,,,326.5,4.185897435897436,311,3.9871794871794872,,,,,,,,,,,,,,,,,,,"Sean Manaea","15873",640455
"Stephen Kolek","KCR",5,2,6,4.59513,20,14,0,0,,81,352,90,45,41,9,24,,4,58,6.41692,2.61582,2.45312,1.02958,0.164011,0.066858,0.0971527025103569,0.27716,1.40229,0.313259,0.67999,,,4.17524,0.939337,0.694708,999,,,,,,,286.69999999999993,3.539506172839505,320,3.950617283950617,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Michael Wacha","KCR",5,6,7,4.71579,16,16,0,0,,92,389,95,52,48,13,27,,4,71,7.01271,2.68975,2.6072,1.31103,0.183602,0.0704212,0.11318093538284302,0.265709,1.3351,0.299347,0.674354,,,4.47226,0.935707,0.783004,609.2899780273438,,,,,,,322.9000000000001,3.509782608695653,340,3.6956521739130435,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Kris Bubic","KCR",4,2,5,4.22392,15,11,0,0,,65,276,63,33,31,7,24,,3,60,8.23617,3.25981,2.52658,1.01642,0.216114,0.0855362,0.1305774673819542,0.254579,1.336,0.307773,0.699044,,,3.97089,0.929726,0.861889,190.69000244140625,,,,,,,270.09999999999997,4.155384615384615,273,4.2,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Luis Castillo","SEA",6,5,7,3.78297,25,12,0,0,,84,352,75,39,35,11,25,,4,80,8.51621,2.71109,3.14125,1.20668,0.226139,0.0719902,0.154148668050766,0.232384,1.19322,0.274795,0.730102,,,3.99329,0.927283,0.98643,171.0500030517578,,,,,,,364.29999999999995,4.336904761904761,350,4.166666666666667,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Logan Henderson","MIL",4,2,6,3.66329,17,11,0,0,,62,258,51,27,25,9,20,,3,70,10.2134,2.94609,3.46675,1.36751,0.270336,0.0779796,0.19235648959875107,0.217762,1.16023,0.268299,0.755314,,,3.9297,0.919894,0.970831,413.3999938964844,,,,,,,286.5,4.620967741935484,264,4.258064516129032,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Adrian Morejon","SDP",3,2,0,2.53079,38,0,1,8,,38,158,29,12,11,3,12,,2,44,10.489,2.86799,3.65727,0.683619,0.281029,0.0768413,0.2041878178715706,0.203653,1.08917,0.273227,0.795702,,,2.85245,0.916733,1.08615,735.8499755859375,,,,,,,251.9,6.628947368421053,234,6.157894736842105,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Ryne Nelson","ARI",5,4,7,4.25234,15,15,0,0,,82,343,79,42,39,11,23,,4,69,7.63306,2.58471,2.95316,1.2565,0.20176,0.0683201,0.13344012945890427,0.250849,1.25848,0.288349,0.698409,,,4.21846,0.914601,0.92723,251.42999267578125,,,,,,,323.1,3.9402439024390246,324,3.951219512195122,,,,,,,,,,,,,,,,,,,"Ryne Nelson","26253",669194
"Trevor Rogers","BAL",6,6,7,4.41344,16,16,0,0,,87,373,86,47,43,12,29,,4,73,7.47089,2.94509,2.53673,1.26504,0.194833,0.076805,0.11802820861339569,0.252554,1.30894,0.288414,0.69535,,,4.39235,0.906578,0.726104,146.07000732421875,,,,,,,319.6,3.6735632183908047,326,3.7471264367816093,,,,,,,,,,,,,,,,,,,"Trevor Rogers","22286",669432
"Matthew Liberatore","STL",4,5,7,4.33603,15,15,0,0,,80,342,79,42,38,11,26,,4,70,7.88377,2.96152,2.66207,1.2184,0.204349,0.0767631,0.12758563458919525,0.253135,1.3191,0.294736,0.70194,,,4.23953,0.901813,0.661342,410.2300109863281,,,,,,,301.29999999999995,3.7662499999999994,307,3.8375,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Andrew Abbott","CIN",5,6,7,4.79026,17,17,0,0,,95,400,91,55,50,16,32,,4,80,7.62782,3.06231,2.49087,1.53738,0.2007,0.0805743,0.12012600153684616,0.251148,1.30374,0.281289,0.678576,,,4.79028,0.899028,0.65036,221.92999267578125,,,,,,,321.6,3.385263157894737,319,3.357894736842105,,,,,,,,,,,,,,,,,,,"Andrew Abbott","29911",671096
"Brandon Woodruff","MIL",4,5,6,4.08569,13,13,0,0,,70,289,62,35,32,11,21,,3,66,8.44814,2.69647,3.13303,1.38163,0.228246,0.0728516,0.15539485216140747,0.234515,1.18347,0.272853,0.709971,,,4.25429,0.891818,0.820781,143.82000732421875,,,,,,,281.5,4.021428571428571,267,3.8142857142857145,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"Aroldis Chapman","BOS",3,2,0,2.84286,36,0,18,1,,36,146,25,12,11,3,15,,2,49,12.3244,3.91312,3.14952,0.809622,0.332948,0.105714,0.22723405063152313,0.197371,1.15117,0.288639,0.78633,,,2.98559,0.891692,1.19572,64.55000305175781,,,,,,,305.50000000000006,8.486111111111112,282,7.833333333333333,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Janson Junk","MIA",4,2,6,4.26241,16,12,0,0,,69,293,71,36,33,9,16,,3,52,6.83663,2.09973,3.25595,1.19179,0.178625,0.054861,0.12376373633742332,0.260936,1.27086,0.293471,0.694247,,,4.13622,0.885499,0.713845,999,,,,,,,262.30000000000007,3.80144927536232,275,3.9855072463768115,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Seth Lugo","KCR",5,6,7,4.86581,16,16,0,0,,93,397,98,55,50,14,29,,4,74,7.14823,2.86354,2.49629,1.3225,0.184978,0.074101,0.11087666451931,0.270243,1.38006,0.306186,0.672344,,,4.5198,0.883348,0.564834,493.1000061035156,,,,,,,310.2,3.335483870967742,332,3.5698924731182795,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Louis Varland","TOR",3,2,0,2.8744,37,0,14,3,,37,154,30,13,12,3,12,,2,42,10.1929,2.87978,3.53947,0.79174,0.272951,0.0771164,0.19583462178707123,0.213884,1.12936,0.281394,0.77572,,,3.07854,0.845952,1.01672,999,,,,,,,282.90000000000003,7.645945945945947,270,7.297297297297297,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Ryan Weathers","NYY",4,2,6,3.8229,20,10,0,0,,63,271,57,29,27,9,21,,3,65,9.22682,2.99077,3.0851,1.25588,0.240028,0.0778021,0.1622253954410553,0.230558,1.22974,0.277851,0.740348,,,4.0049,0.828439,0.797165,232.55999755859375,,,,,,,265.30000000000007,4.211111111111112,256,4.063492063492063,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Brayan Bello","BOS",4,4,5,4.50668,17,11,0,0,,67,288,70,36,33,7,23,,3,54,7.27055,3.12992,2.32292,1.00223,0.187272,0.0806192,0.10665252059698105,0.269024,1.40198,0.314342,0.686201,,,4.12222,0.82332,0.695039,421.4100036621094,,,,,,,257.69999999999993,3.846268656716417,274,4.08955223880597,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Kyle Leahy","STL",5,2,7,4.44824,29,13,0,0,,90,386,92,49,44,11,31,,4,73,7.31235,3.08561,2.36983,1.09302,0.189272,0.0798673,0.10940443724393845,0.261703,1.36423,0.303121,0.690337,,,4.22828,0.823238,0.455285,733.6699829101562,,,,,,,332.50000000000006,3.694444444444445,348,3.8666666666666667,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Spencer Arrighetti","HOU",5,2,7,4.27815,19,14,0,0,,81,351,74,42,39,11,36,,4,81,9.03253,3.98351,2.26748,1.24948,0.231603,0.102141,0.12946218997240067,0.236202,1.34965,0.28477,0.71884,,,4.3822,0.821589,0.847264,728.3099975585938,,,,,,,313.69999999999993,3.8728395061728387,304,3.753086419753086,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Christian Scott","NYM",3,2,7,3.75025,14,14,0,0,,55,231,47,25,23,8,18,,3,57,9.42718,2.94774,3.1981,1.29519,0.247711,0.0774556,0.17025556415319443,0.22523,1.19581,0.271941,0.744908,,,4.00128,0.820767,0.829976,748.5700073242188,,,,,,,237.40000000000003,4.316363636363637,222,4.036363636363636,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Luis Severino","ATH",3,3,5,4.23263,10,10,0,0,,59,254,57,30,28,8,21,,3,54,8.17513,3.26472,2.50408,1.17422,0.211043,0.0842794,0.12676332145929337,0.247362,1.32588,0.291671,0.710462,,,4.21581,0.80658,0.825784,642.52001953125,,,,,,,226.00000000000006,3.830508474576272,227,3.847457627118644,,,,,,,,,,,,,,,,,,,"Luis Severino","15890",622663
"Roki Sasaki","LAD",5,2,6,4.10421,19,12,0,0,,68,292,60,34,31,9,29,,3,67,8.82595,3.79182,2.32763,1.22061,0.22943,0.098568,0.13086193799972534,0.231514,1.3019,0.277214,0.722845,,,4.31893,0.790859,0.7238,289.7200012207031,,,,,,,274.50000000000006,4.036764705882354,261,3.838235294117647,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
"Connor Prielipp","MIN",4,5,6,3.88527,20,12,0,0,,58,251,53,27,25,7,23,,3,61,9.47483,3.60763,2.62633,1.10625,0.241192,0.0918362,0.1493559181690216,0.234588,1.31913,0.290409,0.738963,,,3.94839,0.788825,0.886427,999,,,,,,,249.3,4.298275862068966,243,4.189655172413793,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Braxton Garrett","MIA",3,3,5,4.24717,17,10,0,0,,61,256,59,31,29,7,21,,3,53,7.90609,3.15711,2.50422,1.02983,0.208447,0.0832382,0.1252085268497467,0.255233,1.32499,0.30445,0.695028,,,4.02774,0.783784,0.6013,604.1099853515625,,,,,,,245.90000000000006,4.031147540983608,248,4.065573770491803,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Chris Bassitt","BAL",5,4,6,4.49839,13,13,0,0,,76,329,77,42,38,10,26,,4,64,7.56217,3.10447,2.43589,1.22806,0.195457,0.0802404,0.11521679162979126,0.256918,1.34867,0.295988,0.693444,,,4.37449,0.781882,0.541662,359.3599853515625,,,,,,,277.2,3.6473684210526316,288,3.789473684210526,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Tyler Phillips","MIA",4,4,6,4.40581,20,11,0,0,,74,318,75,39,36,8,28,,4,58,7.05228,3.37873,2.08726,0.995169,0.181856,0.087127,0.09472936391830444,0.260236,1.38649,0.301063,0.691582,,,4.24608,0.77928,0.562286,999,,,,,,,274.20000000000005,3.705405405405406,286,3.864864864864865,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Jeffrey Springs","ATH",4,6,6,4.83051,15,15,0,0,,86,366,87,51,46,14,27,,4,72,7.46674,2.81223,2.65509,1.49854,0.195635,0.073683,0.12195207923650742,0.259266,1.31913,0.291056,0.674857,,,4.6843,0.774414,0.502768,722.25,,,,,,,289.00000000000006,3.3604651162790704,299,3.4767441860465116,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Kyle Freeland","COL",4,6,6,5.38149,15,15,0,0,,84,369,98,55,50,14,23,,4,62,6.5807,2.46388,2.67087,1.53612,0.167129,0.0625746,0.10455424338579178,0.287351,1.43921,0.315402,0.654965,,,4.81889,0.773578,0.388454,999,,,,,,,237.60000000000002,2.8285714285714287,281,3.3452380952380953,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Robbie Ray","SFG",5,6,8,4.40844,17,17,0,0,,96,409,87,51,47,14,40,,5,94,8.80614,3.7589,2.34275,1.3084,0.22976,0.0980728,0.13168691098690033,0.239508,1.32582,0.285907,0.70465,,,4.43842,0.771255,0.668114,166.44000244140625,,,,,,,365.00000000000006,3.802083333333334,351,3.65625,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Andrés Muñoz","SEA",2,2,0,2.51666,34,0,14,2,,34,139,23,10,10,3,14,,2,44,11.7177,3.71544,3.15379,0.70654,0.319257,0.10123,0.21802721917629242,0.190409,1.10169,0.272807,0.80287,,,2.90259,0.756369,1.13734,41.189998626708984,,,,,,,272.90000000000003,8.026470588235295,249,7.323529411764706,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Joey Cantillo","CLE",4,2,6,4.11713,19,12,0,0,,70,297,63,35,32,9,30,,3,68,8.795,3.85279,2.28276,1.10593,0.228813,0.100235,0.12857791036367416,0.237447,1.32875,0.288814,0.716777,,,4.18108,0.752689,0.766806,270.80999755859375,,,,,,,280.5,4.007142857142857,270,3.857142857142857,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Grant Holmes","ATL",5,3,6,4.34061,25,12,0,0,,81,350,77,43,39,11,32,,4,79,8.68209,3.54097,2.4519,1.22183,0.224132,0.0914116,0.13272035121917725,0.246054,1.34367,0.294945,0.708131,,,4.26704,0.748331,0.620061,369.45001220703125,,,,,,,313.8999999999999,3.8753086419753076,312,3.8518518518518516,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Emerson Hancock","SEA",5,2,7,3.90859,35,12,0,0,,89,383,83,42,38,12,28,,4,80,8.10503,2.82991,2.86406,1.21385,0.208666,0.0728567,0.1358092501759529,0.237392,1.25335,0.275386,0.731791,,,4.1392,0.734315,0.833459,733.4199829101562,,,,,,,359.2,4.035955056179775,353,3.966292134831461,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Yusei Kikuchi","LAA",3,3,5,3.99858,9,9,0,0,,49,211,45,24,22,7,18,,2,50,9.2469,3.28814,2.8122,1.24654,0.238511,0.0848132,0.15369809418916702,0.235005,1.28057,0.284664,0.731886,,,4.09025,0.732445,0.737934,506.57000732421875,,,,,,,199.5,4.071428571428571,194,3.9591836734693877,,,,,,,,,,,,,,,,,,,"Yusei Kikuchi","20633",579328
"Rhett Lowder","CIN",4,3,6,4.76175,19,13,0,0,,73,311,74,42,38,10,27,,3,57,7.10399,3.3564,2.11655,1.24528,0.183817,0.0868476,0.09696953743696213,0.262084,1.38804,0.297654,0.678344,,,4.58781,0.72523,0.441344,552.219970703125,,,,,,,248.80000000000004,3.4082191780821924,259,3.547945205479452,,,,,,,,,,,,,,,,,,,"Rhett Lowder","33876",695076
"Devin Williams","NYM",3,2,0,2.90753,36,0,16,2,,36,147,26,13,12,3,16,,2,47,11.6631,3.90566,2.98619,0.859015,0.316555,0.106006,0.21054860949516296,0.196771,1.14459,0.277096,0.783153,,,3.20086,0.720127,0.834501,59.470001220703125,,,,,,,289.9000000000001,8.05277777777778,269,7.472222222222222,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Jack Perkins","ATH",4,3,4,3.98109,24,7,0,0,,61,256,53,29,27,7,26,,3,63,9.36575,3.87392,2.41764,1.07556,0.245969,0.101739,0.14422980695962906,0.232882,1.30397,0.291037,0.722146,,,4.01665,0.714071,0.773754,999,,,,,,,266.50000000000006,4.368852459016394,253,4.147540983606557,,,,,,,,,,,,,,,,,,,"Jack Perkins","31468",678022
"Brandon Sproat","MIL",4,2,6,4.09237,19,11,0,0,,68,293,62,34,31,8,29,,3,63,8.32992,3.80555,2.18889,1.108,0.214812,0.0981374,0.11667428910732269,0.236897,1.33159,0.281855,0.72026,,,4.27209,0.71204,0.700493,528.2000122070312,,,,,,,273.6000000000001,4.023529411764707,266,3.911764705882353,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
