Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Nolan Schanuel","LAA",71,303.854,264.44,67.0365,50.0614,13.0065,0.596588,3.37205,32.5316,26.3039,30.7446,1.03595,42.7034,4.68738,2.44424,1.53837,7.34719,2.56545,1.03775,0.253504,0.101182,0.140539,0.719958,0.338945,0.345456,0.310021,0.684401,0.0919522,3.41674,0.288324,,-0.370442,34.0737,-1.85248,93.5299,-0.370442,0.33,-2.696982651948929,-5.2906908094882965,0.288489,594.6599731445312,,,,,,,293.7,4.136619718,293.7,4.136619718,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Jose Siri","LAA",26,110.222,100.071,22.6123,13.1644,3.95458,0.85497,4.63837,14.3431,12.99,7.55699,0.00910872,36.6093,1.13897,0.655176,0.799553,1.25517,3.12019,0.754357,0.225963,0.0685618,0.332143,0.206423,0.286124,0.42162,0.309183,0.707744,0.195657,6.6022,0.302192,,0.195354,12.2858,-0.746243,92.9605,0.195354,0,-0.7228524684906006,-0.40123456716537476,0.285225,999,,,,,,,123,4.73076923,123,4.73076923,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Nolan Gorman","STL",41,175.466,155.08,32.7644,19.1629,6.28961,0.0952267,7.21667,19.76,23.7249,17.9226,0.708066,54.7516,0.9948,1.32757,0.140888,2.0195,1.05332,0.423757,0.211274,0.102143,0.312035,0.327344,0.294777,0.392665,0.303031,0.687442,0.181391,2.88034,0.27052,,-0.1657,18.6904,-2.0558,92.6873,-0.1657,-0.11,-1.6812239587306976,-1.1547171920537949,0.284467,653.1400146484375,,,,,,,171.9,4.192682926,171.9,4.192682926,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Brice Matthews","HOU",27,117.997,105.879,22.7866,14.4486,3.87794,0.550276,3.90978,15.1331,11.9607,9.58959,0.0390038,38.5554,1.33728,0.656395,0.534877,1.52117,4.36734,1.25167,0.215214,0.08127,0.32675,0.248722,0.287016,0.373016,0.293304,0.660032,0.157802,6.35904,0.294629,,0.221151,11.6461,-2.3052,83.9207,0.221151,0.67,-2.0241260081529617,0.5311111211776733,0.275853,740.969970703125,,,,,,,115.5,4.277777777,115.5,4.277777777,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Alan Roden","MIN",32,137.248,121.689,30.2024,21.7288,6.17518,0.336237,1.96217,15.3519,12.4837,11.8702,0.343889,23.0443,2.60912,0.89244,0.187645,3.13877,1.95472,0.558807,0.248194,0.0864873,0.167902,0.515106,0.326,0.352839,0.305917,0.678839,0.104645,4.14735,0.289421,,-0.0328926,14.9379,-1.28958,91.1606,-0.0328926,0.8,-1.46858686581254,-0.7520281672477722,0.271575,999,,,,,,,128.2,4.00625,128.2,4.00625,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Bo Naylor","CLE",11,41.8861,36.6889,7.98608,4.61442,1.68988,0.0845192,1.59726,4.89001,5.25853,4.3225,0.0776635,10.4707,0.337298,0.323557,0.213842,0.540087,0.445494,0.135825,0.21767,0.103197,0.249981,0.412819,0.30346,0.398943,0.310492,0.702404,0.181273,3.76759,0.256121,,-0.0165085,4.71288,-0.239509,96.2044,-0.0165085,0.48,-0.2046490330249071,1.3287654221057892,0.26635,574.2899780273438,,,,,,,44.4,4.036363636,44.4,4.036363636,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Max Kepler","ARI",27,117.481,104.137,25.3348,15.3501,5.62655,0.22009,4.13804,13.9845,16.1072,11.0167,0.359198,21.9898,1.19365,0.910537,0.223191,2.08043,0.396361,0.124425,0.243284,0.0937744,0.187178,0.50099,0.320194,0.420752,0.325703,0.740946,0.177468,2.88796,0.268588,,-0.118885,14.6552,0.764899,104.974,-0.118885,0.14,0.571337565779686,-1.7349999994039536,0.265312,999,,,,,,,127,4.703703703,127,4.703703703,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Moisés Ballesteros","CHC",34,148.804,133.8,33.9741,22.5906,6.31473,0.140544,4.92828,17.4914,19.1776,12.7446,0.531225,28.4715,0.844562,1.17682,0.237794,3.09049,0.477347,0.192843,0.253917,0.0856473,0.191336,0.447629,0.320149,0.413713,0.322589,0.733862,0.159796,2.53366,0.285949,,-0.176488,18.1901,0.596296,105.643,-0.176488,0,0.8152123987674713,-2.992158889770508,0.264466,594.3599853515625,,,,,,,162.8,4.788235294,162.8,4.788235294,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Matt Shaw","CHC",29,125.362,113.106,27.8222,18.9919,4.5831,1.15381,3.09337,16.2901,12.743,9.78288,0.187327,24.2899,1.17168,0.891656,0.410111,1.89772,4.09004,1.10311,0.245984,0.078037,0.193758,0.402755,0.310333,0.388955,0.309325,0.699288,0.142971,6.57558,0.285506,,0.202984,13.9877,-0.834452,96.6141,0.202984,0.12,-0.2983536571264267,-1.193719632923603,0.25762,336.67999267578125,,,,,,,130,4.48275862,130,4.48275862,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Leody Taveras","BAL",34,144.829,130.807,31.4244,21.4379,5.36462,0.762797,3.85899,18.6976,13.8366,11.0206,0.21995,30.8052,0.480216,1.08494,1.43572,1.94214,5.95582,1.33318,0.240234,0.0760939,0.212701,0.357751,0.299353,0.381412,0.300742,0.680765,0.141179,6.19084,0.283512,,0.465406,15.1605,-1.96331,89.8401,0.465406,-1.88,-1.2759067118167877,-1.3553086519241333,0.257254,999,,,,,,,142,4.176470588,142,4.176470588,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Parker Meadows","DET",25,107.081,95.5464,21.2752,13.7849,4.28996,0.613443,2.58692,12.9046,10.1138,9.76274,0.178999,26.9734,0.774796,0.724835,0.271829,1.25645,3.06142,0.767639,0.222669,0.0911719,0.251898,0.361939,0.297848,0.361634,0.294084,0.659481,0.138965,5.87306,0.280138,,0.16575,10.6358,-2.0248,83.6272,0.16575,0.22,-1.9089938700199127,0.605802446603775,0.255597,745.6900024414062,,,,,,,103,4.12,103,4.12,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Andruw Monasterio","BOS",25,104.992,94.8194,23.0711,15.1872,4.28241,0.336467,3.26502,12.7051,12.4604,8.28991,0.0728864,24.5434,0.942965,0.765014,0.174549,1.43001,2.55165,0.905786,0.243316,0.0789577,0.233765,0.337766,0.308193,0.398879,0.312372,0.707072,0.155563,4.88085,0.292228,,0.00580293,11.972,-0.441633,92.1195,0.00580293,-0.63,-0.9733331752941012,-0.2738746404647827,0.253724,999,,,,,,,103.5,4.14,103.5,4.14,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Spencer Jones","NYY",27,117.369,106.02,23.1581,13.6341,4.7522,0.240056,4.53175,14.5657,14.1008,9.72241,0.181114,43.3698,0.923417,0.581642,0.121502,1.42298,3.23398,0.496168,0.218432,0.0828364,0.369518,0.224174,0.288313,0.396018,0.301488,0.684331,0.177585,5.51074,0.317316,,0.312302,12.3564,-1.52068,90.0317,0.312302,0,-1.0722415745258331,-0.6178160905838013,0.253511,999,,,,,,,123,4.555555555,123,4.555555555,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Edgar Quero","CHW",42,170.298,151.762,36.4688,27.0899,6.2484,0.113637,3.01684,16.9647,16.6297,14.0409,0.219799,32.908,2.31875,1.67359,0.50366,4.02527,0.480842,0.254381,0.240303,0.0824489,0.193237,0.426672,0.311131,0.34261,0.294389,0.653741,0.102307,2.13532,0.284673,,-0.242079,16.9568,-3.17838,83.8283,-0.242079,-1.45,-3.501182943582535,-0.11049389839172363,0.249776,475.1000061035156,,,,,,,143.2,3.409523809,143.2,3.409523809,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Brady House","WSN",37,157.601,146.943,36.0346,24.7459,6.61678,0.604018,4.06788,16.6082,18.7049,8.16633,0.272963,42.7295,1.23744,1.04329,0.210522,2.98992,1.61916,0.56564,0.245228,0.0518165,0.271124,0.191117,0.288698,0.381528,0.294644,0.670226,0.1363,4.2395,0.31591,,-0.0920841,15.7249,-2.90905,84.8424,-0.0920841,-0.34,-2.913589410483837,0.23098763823509216,0.241717,710.1199951171875,,,,,,,146.2,3.951351351,146.2,3.951351351,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Agustín Ramírez","MIA",20,82.794,74.9093,18.4887,11.8094,3.90994,0.248752,2.52066,9.94476,10.2548,6.29101,0.295172,16.3111,0.892568,0.58646,0.114643,1.7019,1.84778,0.664388,0.246814,0.0759839,0.197009,0.385688,0.310504,0.4066,0.315104,0.717104,0.159785,4.79151,0.281802,,-0.00504474,9.6227,-0.166419,97.4017,-0.00504474,0.45,-0.25912658777087927,-0.02699217200279236,0.241349,86.8499984741211,,,,,,,87.6,4.38,87.6,4.38,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Michael Conforto","CHC",35,153.9,133.284,29.9897,18.4625,6.08474,0.136893,5.30557,18.2466,18.9242,17.1419,0.346898,39.3126,2.29618,0.947718,0.229624,2.85578,0.409412,0.141582,0.225005,0.111384,0.255443,0.436042,0.321649,0.392131,0.318406,0.71378,0.167126,2.51511,0.27545,,-0.179255,18.2956,0.0992642,102.796,-0.179255,-0.39,0.3289553076028824,-2.9200519323349,0.238943,999,,,,,,,156.4,4.468571428,156.4,4.468571428,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Derek Hill","PHI",25,110.077,99.9553,23.5877,16.0684,3.24692,0.930413,3.34196,14.6034,10.7337,6.9165,0.0838646,33.1687,1.13957,0.650607,1.41528,1.57092,4.70605,1.16378,0.235982,0.0628331,0.301322,0.208525,0.291212,0.387386,0.299127,0.678599,0.151404,7.19481,0.315869,,0.33209,11.3798,-1.63519,86.2559,0.33209,0.62,-1.4548295140266418,0.20759046077728271,0.232616,999,,,,,,,107.7,4.308,107.7,4.308,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"James McCann","ARI",20,77.3163,69.9485,16.8115,11.9401,2.75114,0.23825,1.88199,8.14809,8.86975,4.30012,0.0371536,19.2692,0.858888,0.613047,0.622643,1.5926,0.374227,0.157623,0.240341,0.0556172,0.249225,0.223161,0.290152,0.3672,0.291165,0.657352,0.126859,3.4609,0.302153,,-0.0822209,7.49808,-1.64338,81.4658,-0.0822209,0,-1.77474994212389,1.5432099103927612,0.229011,999,,,,,,,67.7,3.385,67.7,3.385,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Kaelen Culpepper","MIN",15,66.6351,60.5105,14.4784,9.90671,2.54226,0.280897,1.74858,7.90147,6.7724,4.76186,0.0547067,14.099,0.800415,0.396746,0.165573,1.19855,1.70609,0.319282,0.239272,0.0714618,0.211586,0.337744,0.301503,0.377261,0.30138,0.678763,0.137989,5.53852,0.282512,,0.126476,7.00943,-0.869142,88.0785,0.126476,0,-0.8136037737131119,0.6430041193962097,0.22426,999,,,,,,,66.7,4.446666666,66.7,4.446666666,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Pavin Smith","ARI",51,221.908,192.707,45.0655,29.0917,9.16645,0.318574,6.48878,26.0058,26.8825,26.2606,0.634856,53.3551,1.10286,1.61222,0.224852,4.19608,1.12931,0.390809,0.233855,0.11834,0.240438,0.492186,0.326723,0.385743,0.317909,0.712466,0.151888,3.0725,0.286868,,-0.236572,26.2915,0.0543312,99.6691,-0.236572,-0.07,-0.3232969641685486,-4.617325134575367,0.22188,999,,,,,,,224.4,4.4,224.4,4.4,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Eli White","ATL",16,68.2684,62.6274,15.8865,10.8342,2.58094,0.684846,1.7865,9.12478,7.05361,4.26053,0.0872232,16.4668,0.751646,0.39216,0.236693,1.09097,2.33511,0.548013,0.253666,0.0624085,0.241207,0.258734,0.307189,0.402325,0.312164,0.709515,0.148659,6.82073,0.314969,,0.15622,7.77313,-0.298572,96.2744,0.15622,0.68,-0.14418642222881317,0.11355119943618774,0.21991,999,,,,,,,75.8,4.7375,75.8,4.7375,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Kameron Misner","KCR",28,119.896,106.948,23.1051,14.2081,5.48426,0.397585,3.01521,13.9132,12.3991,10.9816,0.107007,36.3209,0.878287,0.805232,0.282969,1.4718,3.05874,0.711994,0.216042,0.0915929,0.302938,0.302348,0.292319,0.359337,0.290921,0.651656,0.143295,5.48718,0.293641,,0.178313,11.6038,-2.57201,78.7218,0.178313,0.27,-2.8407278656959534,0.7020987570285797,0.216999,999,,,,,,,103.4,3.692857142,103.4,3.692857142,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"David Hamilton","MIL",48,207.113,185.413,39.5813,27.3934,6.25621,1.23117,4.70054,25.8761,17.0585,17.2872,0.27027,53.1662,1.1808,1.17796,2.05451,1.86586,15.6062,2.92263,0.213477,0.0834675,0.256701,0.325154,0.283087,0.336555,0.277692,0.619641,0.123078,7.43454,0.270974,,1.67138,17.8424,-6.64561,74.0412,1.67138,-0.84,-4.678761839866638,0.14191216230392456,0.214661,743.3300170898438,,,,,,,185.1,3.85625,185.1,3.85625,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Myles Straw","TOR",23,97.7571,86.8939,21.2585,15.6802,3.32882,0.686831,1.56259,11.813,7.58425,7.73368,0.267161,17.7171,0.380779,0.736549,2.01223,1.67793,3.23987,0.713838,0.244649,0.0791112,0.181236,0.43651,0.306783,0.352714,0.293995,0.659497,0.108066,6.08792,0.288159,,0.226923,9.70278,-1.8555,84.4183,0.226923,0.41,-1.5756631940603256,0.19703702628612518,0.214108,999,,,,,,,90.7,3.94347826,90.7,3.94347826,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Rob Refsnyder","SEA",20,86.3168,75.536,17.8677,11.3186,3.33453,0.171465,3.04303,10.3701,10.3083,8.5197,0.191539,23.0032,1.23115,0.589778,0.22178,1.52158,0.759671,0.265627,0.236545,0.0987027,0.266498,0.37037,0.321607,0.406087,0.322423,0.727694,0.169542,3.57938,0.296022,,-0.0702213,10.54,0.334403,109.639,-0.0702213,-0.02,0.9143563881516457,-1.8999102301895618,0.212647,999,,,,,,,93.6,4.68,93.6,4.68,,,,,,,,,,,,,,,,,,,"Rob Refsnyder","13770",608701
"Jesus Rodriguez","SFG",11,43.27,39.4194,10.4684,7.86464,1.82809,0.178964,0.596707,4.90875,4.17386,3.11548,0.202949,6.05667,0.3446,0.312883,0.0776474,0.937064,0.930951,0.171328,0.265565,0.0720008,0.139974,0.514388,0.322475,0.366432,0.306076,0.688908,0.100868,4.90121,0.298428,,0.0555634,4.71499,-0.40103,95.0064,0.0555634,0.35,-0.19964177161455154,0.8592592179775238,0.208526,999,,,,,,,43.1,3.918181818,43.1,3.918181818,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Taylor Walls","TBR",50,212.273,186.614,38.5438,26.3955,7.48302,0.928123,3.73716,23.5834,16.8049,20.9466,0.19271,50.9931,1.02166,1.68654,1.84826,2.53983,9.53874,2.40039,0.206543,0.0986776,0.240224,0.410774,0.287784,0.316667,0.27402,0.604451,0.110124,6.06989,0.260587,,0.659026,17.6602,-7.43785,69.3678,0.659026,-0.59,-7.0359256863594055,1.517075002193451,0.207787,999,,,,,,,174.4,3.488,174.4,3.488,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Denzel Clarke","ATH",14,60.6599,54.9697,12.8187,8.68294,2.36755,0.467034,1.30114,7.69549,5.38883,4.19452,0.0121902,19.2799,0.80283,0.271019,0.421859,1.03736,1.75492,0.437813,0.233195,0.0691482,0.317835,0.21756,0.29576,0.364268,0.294084,0.660029,0.131073,6.69043,0.332303,,0.0968583,6.02509,-1.14701,81.0675,0.0968583,0.9,-1.2622115314006805,1.116049349308014,0.205081,728.3300170898438,,,,,,,51.8,3.7,51.8,3.7,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Jahmai Jones","DET",17,76.0572,66.3405,16.19,9.81301,3.22151,0.474307,2.6812,10.3441,8.58961,7.53475,0.0440957,18.4242,1.17632,0.467515,0.5381,1.18973,1.42956,0.462808,0.244044,0.0990668,0.242242,0.408958,0.329732,0.428151,0.334555,0.757883,0.184106,5.33594,0.295581,,-0.00449607,10.0291,1.03647,111.121,-0.00449607,0,0.9965001638047397,-1.7259584665298462,0.201521,999,,,,,,,89.4,5.258823529,89.4,5.258823529,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Jhonny Pereda","SEA",15,57.5445,51.9317,11.9989,8.93112,2.11511,0.0304818,0.92222,5.49356,5.35871,4.74099,0.0517325,12.5559,0.359666,0.302545,0.209592,1.31625,0.0828883,0.0356398,0.231052,0.0823883,0.218195,0.37759,0.29824,0.32623,0.282183,0.62447,0.0951775,1.85979,0.285806,,-0.0736067,5.1651,-1.63865,82.302,-0.0736067,0.04,-1.2788109481334686,1.1974074020981789,0.200379,999,,,,,,,45.4,3.026666666,45.4,3.026666666,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Alex Call","LAD",17,77.6739,66.7742,15.9368,11.074,2.96032,0.379258,1.52324,9.8635,7.12298,8.30233,0.0730243,13.2046,1.15919,0.611101,0.827111,1.45215,1.15845,0.401675,0.238667,0.106887,0.17,0.628746,0.330506,0.362796,0.312812,0.693302,0.124128,4.81902,0.273723,,-0.0442492,8.88449,-0.29926,97.6994,-0.0442492,0.11,-0.25531167164444923,-0.29042236506938934,0.198187,999,,,,,,,79,4.647058823,79,4.647058823,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Wade Meckler","LAA",24,102.278,91.4853,23.3046,17.1735,4.66789,0.336496,1.12677,11.1092,8.91984,9.34653,0.266752,19.9453,0.526836,0.625958,0.293193,2.36198,1.55845,0.399077,0.254737,0.0913837,0.195011,0.468607,0.325324,0.350065,0.303595,0.675389,0.0953288,4.35908,0.312192,,0.00269828,10.9409,-1.15187,89.1648,0.00269828,0.47,-1.3087432654574513,-0.4131908714771271,0.195543,999,,,,,,,95.5,3.979166666,95.5,3.979166666,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Ke'Bryan Hayes","CIN",24,101.078,92.4634,22.4755,16.172,3.80246,0.417096,2.0839,11.3509,10.0697,6.97524,0.136366,18.6081,0.697011,0.711921,0.23008,2.0569,1.76619,0.724079,0.243074,0.0690088,0.184097,0.37485,0.298943,0.360833,0.293336,0.659776,0.117759,4.75803,0.281328,,-0.0730044,9.97887,-1.97201,79.0317,-0.0730044,0.83,-2.5762841030955315,1.200370341539383,0.190112,999,,,,,,,86.6,3.608333333,86.6,3.608333333,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Masataka Yoshida","BOS",38,160.922,143.678,38.4621,26.9994,7.91819,0.2171,3.32735,18.4544,18.6684,13.0889,0.380976,19.307,2.62508,1.27507,0.2552,4.29646,1.15399,0.378459,0.267697,0.0813367,0.119977,0.677933,0.337195,0.395305,0.325699,0.7325,0.127608,3.15576,0.28724,,-0.153702,20.0738,1.04727,101.173,-0.153702,-0.01,0.06973321735858917,-3.939012298360467,0.189545,748.3300170898438,,,,,,,170.1,4.476315789,170.1,4.476315789,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Enrique Hernández","LAD",23,101.18,91.7889,21.3934,12.9976,4.47331,0.173169,3.74934,12.1912,12.8383,7.45412,0.0536722,22.4226,0.627621,0.828209,0.384529,1.57793,0.271326,0.10422,0.233071,0.0736715,0.22161,0.332437,0.292705,0.408121,0.307371,0.700827,0.17505,2.95871,0.265543,,-0.102216,11.1306,-0.832396,93.996,-0.102216,-0.58,-0.8197230845689774,-0.5941975256428123,0.186578,999,,,,,,,98.8,4.295652173,98.8,4.295652173,,,,,,,,,,,,,,,,,,,"Enrique Hernandez","10472",571771
"Isiah Kiner-Falefa","BOS",28,120.691,110.691,28.3375,22.6349,4.20542,0.571251,0.925969,13.2027,9.75322,6.4616,0.1046,19.4596,1.38655,0.730022,1.19395,2.81531,3.65334,1.19684,0.256005,0.0535381,0.161234,0.332052,0.303394,0.329414,0.284151,0.632808,0.0734098,5.4993,0.301107,,0.0736987,11.024,-3.24591,72.9477,0.0736987,0.64,-3.7900841757655144,1.3025513887405396,0.184357,746.1500244140625,,,,,,,98.3,3.510714285,98.3,3.510714285,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Ryan Mountcastle","BAL",16,70.9162,64.7079,17.1722,11.5111,3.03244,0.215847,2.41275,8.76811,8.89991,4.89568,0.0544928,16.0368,0.556263,0.656419,0.0999765,1.35341,0.340424,0.121756,0.26538,0.0690346,0.226137,0.305278,0.319476,0.430775,0.328569,0.750251,0.165396,3.44011,0.3146,,-0.0733814,9.00987,0.625106,108.744,-0.0733814,0.02,0.6604259684681892,-1.4889162592589855,0.172795,748.0900268554688,,,,,,,75.7,4.73125,75.7,4.73125,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Max Clark","DET",14,60.0452,53.8038,12.9134,8.77039,2.67503,0.242473,1.22547,7.0111,5.86641,5.28193,0.16779,11.5061,0.410948,0.381973,0.166479,1.06377,1.35086,0.22825,0.240008,0.087966,0.191624,0.459056,0.310732,0.36707,0.301954,0.677802,0.127061,5.32445,0.281947,,0.0989625,6.34392,-0.7555,88.9736,0.0989625,0,-0.6845438480377197,0.21604937314987183,0.170031,999,,,,,,,53.8,3.842857142,53.8,3.842857142,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"José Tena","WSN",30,129.847,118.898,29.1124,19.9303,5.93549,0.385956,2.86058,14.6178,13.8024,8.83942,0.145794,34.384,0.825892,0.727937,0.55653,2.47656,3.068,0.969518,0.244852,0.0680754,0.264803,0.25708,0.299926,0.373443,0.298498,0.673369,0.128591,4.90438,0.318663,,0.0552661,13.358,-1.99447,87.4655,0.0552661,-0.59,-1.867080945521593,-0.6320875324308872,0.169726,999,,,,,,,121.9,4.063333333,121.9,4.063333333,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Adrian Del Castillo","ARI",20,80.3286,72.2669,16.0441,9.95592,3.51795,0.171606,2.39858,8.51704,10.0139,6.70022,0.16968,22.219,0.638939,0.616414,0.106071,1.16227,0.17886,0.0620804,0.222011,0.0834102,0.276601,0.301554,0.291479,0.375012,0.295055,0.666491,0.153001,2.64779,0.282715,,-0.0822894,8.04142,-1.45621,84.1135,-0.0822894,0.54,-1.5895557329058647,0.6722751408815384,0.169027,999,,,,,,,72,3.6,72,3.6,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Alex Freeland","LAD",13,57.2334,50.5033,11.3589,7.40245,2.19034,0.149821,1.61627,7.21726,6.0885,5.58644,0.0858759,15.4221,0.549721,0.366984,0.227001,0.947038,1.00863,0.323955,0.224914,0.097608,0.26946,0.362235,0.306896,0.370227,0.302553,0.677123,0.145313,4.78908,0.287972,,-0.00434612,6.07443,-0.69254,90.7166,-0.00434612,0.2,-0.6318983323872089,0.42927688360214233,0.166346,999,,,,,,,58.1,4.469230769,58.1,4.469230769,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Tyler Austin","CHC",10,44.845,39.4643,9.77159,5.59103,1.96436,0.100316,2.11588,5.97312,6.55302,4.63597,0.144409,11.9284,0.339567,0.304424,0.100681,0.772543,0.133131,0.0254275,0.247605,0.103378,0.265991,0.388651,0.329587,0.46331,0.345372,0.792896,0.215704,3.15188,0.297603,,-0.0401361,6.30333,1.0011,121.15,-0.0401361,0,1.0801273994147778,-0.9118967652320862,0.163636,999,,,,,,,56.6,5.66,56.6,5.66,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Tyler Callihan","PIT",43,188.321,168.537,38.2645,24.6713,8.33783,0.484354,4.77103,21.9009,19.1009,15.3805,0.538178,51.3544,1.40925,1.06252,1.93227,2.66345,5.41371,0.908805,0.22704,0.0816718,0.272696,0.299498,0.295373,0.367185,0.294122,0.662559,0.140145,5.46436,0.295166,,0.487443,18.7108,-3.55526,82.575,0.487443,-0.77,-3.3883708119392395,-1.0664933025836945,0.161617,999,,,,,,,168.7,3.923255813,168.7,3.923255813,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Tristan Gray","MIN",42,180.014,164.825,35.1051,22.009,7.71085,0.258874,5.12636,17.7913,19.5128,11.6505,0.347859,51.0719,1.60083,1.3411,0.597133,2.41904,0.720618,0.265425,0.212984,0.0647197,0.28371,0.228119,0.269519,0.356213,0.27652,0.625733,0.143229,3.01342,0.272614,,-0.15375,15.3382,-5.94569,71.1901,-0.15375,-0.3,-6.291074350476265,1.4592592120170593,0.160766,999,,,,,,,145.1,3.454761904,145.1,3.454761904,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Yoán Moncada","LAA",18,79.4391,69.7903,16.1026,9.98177,3.42953,0.0935151,2.59776,8.91754,9.26948,8.06758,0.136548,21.7835,0.927473,0.555378,0.0982958,1.30868,0.269283,0.093619,0.230728,0.101557,0.274216,0.370353,0.316327,0.394215,0.315758,0.710542,0.163488,2.54626,0.29381,,-0.0864556,9.27456,-0.117892,97.4276,-0.0864556,-0.32,-0.32828497886657715,-0.9311110973358154,0.159823,746.1500244140625,,,,,,,83.5,4.638888888,83.5,4.638888888,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Josh Lowe","LAA",46,197.605,178.763,40.8781,25.7307,8.67628,0.685154,5.78597,23.1971,20.7957,15.8887,0.954745,54.6776,1.03974,1.49039,0.423135,2.39275,6.3979,1.63139,0.228672,0.0804065,0.276702,0.290589,0.293164,0.381973,0.29682,0.675137,0.153301,5.40156,0.292948,,0.382481,20.0619,-3.30186,84.5618,0.382481,0,-3.227675884962082,-2.2432098388671875,0.159479,297.0899963378906,,,,,,,195.6,4.252173913,195.6,4.252173913,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Harry Ford","WSN",9,35.6833,31.4281,7.11731,4.81477,1.49863,0.092781,0.711132,3.81604,3.57861,3.4726,0.0449652,8.62772,0.479102,0.226575,0.0768958,0.61693,0.656441,0.121403,0.226463,0.0973174,0.241786,0.402494,0.310872,0.347934,0.297261,0.658806,0.121471,4.67915,0.287069,,0.0341859,3.6354,-0.583595,86.6233,0.0341859,0.25,-0.5295881144702435,0.9444444179534912,0.158818,725.52001953125,,,,,,,31.4,3.488888888,31.4,3.488888888,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Colby Thomas","ATH",13,56.6159,51.7261,12.8366,7.56859,2.75182,0.232722,2.28351,7.51147,7.34535,3.47507,0.00927991,15.8011,0.806927,0.414185,0.193609,0.780096,0.902196,0.260826,0.248166,0.0613798,0.279093,0.219926,0.303402,0.442802,0.325276,0.746204,0.194636,5.11313,0.309879,,0.0090681,7.04314,0.349174,102.258,0.0090681,-0.11,0.16032033879309893,-0.6545325964689255,0.154977,748.5900268554688,,,,,,,62.2,4.784615384,62.2,4.784615384,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
