Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luis Merejo","CLE",0.25,1,0.9071,0.1469,0.1036,0.0231,0.0017,0.0186,0.0779,0.0758,0.0676,0.002,0.36,0.014,0.0074,0.004,,0.0096,0.0031,0.161945,0.0676,0.36,0.187778,0.229395,0.252784,0.220471,0.482178,0.0908389,3.73553,0.23941,0,-0.000346138,0.0401455,-0.0780892,35.0492,-0.000346138,0,-0.07720892748329788,-0.012000000104308128,-0.00545751,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Merejo","sa3021196",808153
"Jhorvic Abreus","CLE",0.25,1,0.9212,0.1467,0.113,0.0222,0.002,0.0095,0.0682,0.0634,0.0575,0,0.3311,0.01,0.0074,0.004,,0.012,0.0039,0.159249,0.0575,0.3311,0.173664,0.215039,0.218628,0.20035,0.433667,0.0593791,3.93338,0.233333,0,-0.000181017,0.023969,-0.0942657,21.3797,-0.000181017,0,-0.09322029874601867,0.004000000189989805,-0.00545867,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhorvic Abreus","sa3021838",808094
"Alexander Requena","MIA",0.25,1,0.9305,0.1395,0.1099,0.0176,0.0015,0.0105,0.0643,0.0625,0.0462,0,0.3146,0.012,0.0074,0.004,,0.009,0.0029,0.149919,0.0462,0.3146,0.146853,0.198474,0.205911,0.186493,0.404385,0.0559914,3.75062,0.210509,0,-0.000302217,0.0128293,-0.105405,9.86115,-0.000302217,0,-0.1067663864523638,0.020999999716877937,-0.00546623,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Requena","sa3022163",808677
"Arnaldo Lantigua","CIN",0.25,1,0.9152,0.1622,0.1131,0.0266,0.0014,0.021,0.0833,0.083,0.0645,0,0.3439,0.009,0.0074,0.004,,0.0071,0.0023,0.177229,0.0645,0.3439,0.187555,0.236623,0.278081,0.233035,0.514704,0.100852,3.46141,0.253183,0,-0.000535039,0.0502465,-0.0679882,37.9871,-0.000535039,0,-0.07377932785311714,-0.012000000104308128,-0.00546755,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arnaldo Lantigua","sa3021084",806984
"Guillermo Rosario","PHI",0.25,1,0.9164,0.1261,0.0944,0.0174,0.0014,0.0129,0.0668,0.0629,0.0623,0,0.384,0.01,0.0074,0.004,,0.0063,0.002,0.137604,0.0623,0.384,0.16224,0.199177,0.201877,0.186991,0.401054,0.0642732,3.44618,0.214842,0,-0.00046401,0.0132293,-0.105005,9.92922,-0.00046401,0,-0.10684777342248708,0.020999999716877937,-0.00547452,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Guillermo Rosario","sa3021586",806518
"Taitn Gray","TBR",0.25,1,0.9079,0.1587,0.1139,0.0197,0.0039,0.0211,0.0831,0.0829,0.0698,0,0.3102,0.011,0.0074,0.004,,0.0071,0.0023,0.174799,0.0698,0.3102,0.225016,0.240438,0.2747,0.234407,0.515138,0.0999009,3.92309,0.235616,0,-0.000578788,0.0513492,-0.0668855,42.4568,-0.000578788,0,-0.06867545528803021,-0.020999999716877937,-0.00550502,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Taitn Gray","sa3069266",828685
"Carlos Martinez","MIA",0.25,1,0.9194,0.1286,0.1002,0.0144,0.0015,0.0126,0.0659,0.0631,0.0573,0,0.2743,0.012,0.0074,0.004,,0.0108,0.0035,0.139874,0.0573,0.2743,0.208895,0.198675,0.200022,0.185871,0.398697,0.0601479,3.91575,0.181278,0,-0.000196875,0.0123293,-0.105905,9.43782,-0.000196875,0,-0.107161038016784,0.020999999716877937,-0.00550641,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Martinez","sa3068216",829931
"Henry Ramos","KCR",0.25,1,0.9265,0.175,0.1355,0.0259,0.0035,0.0101,0.0787,0.0722,0.0542,0,0.264,0.008,0.0074,0.004,,0.0244,0.0083,0.188883,0.0542,0.264,0.205303,0.238129,0.257097,0.225112,0.495225,0.0682137,4.87797,0.249924,0,0.000394043,0.0438763,-0.0743584,34.0148,0.000394043,0,-0.0776928472914733,-0.012000000104308128,-0.00550679,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Henry Ramos","sa3018432",703201
"Jayson Bass","MIN",0.25,1,0.9166,0.1589,0.1177,0.0235,0.002,0.0156,0.0782,0.074,0.0621,0,0.3222,0.01,0.0074,0.004,,0.0181,0.0059,0.173358,0.0621,0.3222,0.192737,0.231904,0.254309,0.222069,0.486214,0.0809513,4.32296,0.244456,0,0.000165098,0.0414304,-0.0768043,34.199,0.000165098,0,-0.0777037512161769,-0.012000000104308128,-0.0055079,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jayson Bass","sa3021323",814188
"Jeremy Ciriaco","COL",0.25,1,0.9342,0.1857,0.1481,0.0287,0.0026,0.0063,0.0748,0.0689,0.0455,0,0.2702,0.009,0.0074,0.004,,0.0124,0.0041,0.19878,0.0455,0.2702,0.168394,0.24114,0.255299,0.22529,0.496439,0.0565189,4.16001,0.269734,0,-0.000302746,0.0440196,-0.0742151,23.9061,-0.000302746,0,-0.09017825764021836,0.004000000189989805,-0.00550817,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeremy Ciriaco","sa3021133",807994
"Kyle Henley","CIN",0.25,1,0.9353,0.1686,0.133,0.0256,0.0015,0.0085,0.0737,0.0666,0.0434,0,0.3686,0.01,0.0074,0.004,,0.0342,0.0102,0.180263,0.0434,0.3686,0.117743,0.222869,0.238105,0.209828,0.460975,0.0578424,5.16507,0.283062,0,0.0016326,0.0315889,-0.0866458,22.1905,0.0016326,0,-0.09026925126090646,0.004000000189989805,-0.00551743,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kyle Henley","sa3023012",806120
"Qrey Lott","SDP",0.25,1,0.9315,0.1609,0.1172,0.0207,0.0016,0.0214,0.0788,0.0821,0.0422,0,0.3205,0.015,0.0074,0.004,,0.0128,0.0041,0.172732,0.0422,0.3205,0.131669,0.218954,0.267311,0.219071,0.486265,0.0945786,4.12782,0.233668,0,-0.0000704364,0.0390197,-0.079215,37.1361,-0.0000704364,0,-0.07431980825640494,-0.012000000104308128,-0.00552258,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Qrey Lott","sa3075724",812540
"Adrian Bello","MIA",0.25,1,0.9144,0.1295,0.1016,0.0164,0.0016,0.0099,0.0648,0.0593,0.0653,0.004,0.35,0.009,0.0074,0.004,,0.0098,0.0031,0.141623,0.0653,0.35,0.186571,0.204598,0.195538,0.185608,0.400136,0.0539151,3.73585,0.212849,0,-0.000245106,0.0121173,-0.106117,9.25834,-0.000245106,0,-0.10742126088007353,0.020999999716877937,-0.00553291,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Bello","sa3021303",808705
"Matthew Ferrara","PHI",0.25,1,0.9274,0.143,0.1058,0.0215,0.0028,0.0129,0.0708,0.0683,0.0483,0,0.3142,0.013,0.0074,0.004,,0.0109,0.0034,0.154195,0.0483,0.3142,0.153724,0.2051,0.225146,0.197041,0.430245,0.070951,4.30301,0.214086,0,-0.000122729,0.0213094,-0.0969252,16.7703,-0.000122729,0,-0.09842636024404783,0.012000000104308128,-0.00553343,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Matthew Ferrara","sa3069108",814955
"Carter Johnson","MIA",0.25,1,0.9144,0.148,0.1109,0.0251,0.002,0.01,0.0706,0.0653,0.0643,0.002,0.3283,0.01,0.0074,0.004,,0.0079,0.0026,0.161855,0.0643,0.3283,0.195857,0.22317,0.226487,0.206982,0.449658,0.0646325,3.53131,0.236504,0,-0.000480224,0.0293013,-0.0889334,23.8073,-0.000480224,0,-0.09047241945518181,0.004000000189989805,-0.00553812,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carter Johnson","sa3025203",815793
"Yordalin Peña","STL",0.25,1,0.9315,0.1679,0.1222,0.029,0.002,0.0148,0.0785,0.0776,0.0472,0,0.3161,0.01,0.0074,0.004,,0.017,0.0056,0.180247,0.0472,0.3161,0.14932,0.225981,0.263446,0.220962,0.489427,0.0831991,4.37725,0.251809,0,0.000124817,0.0405403,-0.0776944,36.8263,0.000124817,0,-0.07449047503178008,-0.012000000104308128,-0.00553996,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yordalin Pena","sa3018489",800266
"Yeferson Portolatin","STL",0.25,1,0.8843,0.1157,0.0937,0.0146,0.0011,0.0063,0.0671,0.0525,0.0924,0,0.3395,0.012,0.0074,0.004,,0.0145,0.0046,0.130838,0.0924,0.3395,0.272165,0.220962,0.171209,0.191335,0.392171,0.0403709,3.82122,0.200403,0,-0.0000643551,0.0167218,-0.101513,16.6602,-0.0000643551,0,-0.0984981327856076,0.012000000104308128,-0.00554074,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yeferson Portolatin","sa3068199",829788
"Jonathan Hogart","PHI",0.25,1,0.8983,0.1445,0.1016,0.0201,0.0019,0.0209,0.0822,0.0787,0.0764,0,0.3737,0.014,0.0074,0.004,,0.0084,0.0027,0.160859,0.0764,0.3737,0.204442,0.23582,0.257264,0.227096,0.493083,0.0964043,3.62538,0.241831,0,-0.000468936,0.0454716,-0.0727631,37.2274,-0.000468936,0,-0.07461043845978566,-0.012000000104308128,-0.00555218,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathan Hogart","sa3069054",814781
"Branny De Oleo","NYM",0.25,1,0.9305,0.1493,0.1132,0.0221,0.0015,0.0125,0.0717,0.0688,0.0462,0,0.324,0.012,0.0074,0.004,,0.0149,0.0049,0.160451,0.0462,0.324,0.142593,0.208312,0.227727,0.199314,0.436039,0.0672757,4.31766,0.227469,0,0.0000363046,0.0231364,-0.0950983,23.249,0.0000363046,0,-0.09061534161082818,0.004000000189989805,-0.00555267,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Branny De Oleo","sa3021160",808067
"Abel Valdes","TEX",0.25,1,0.9048,0.113,0.0891,0.013,0.0011,0.0098,0.0627,0.055,0.0719,0,0.3606,0.012,0.0074,0.004,,0.0072,0.0023,0.124889,0.0719,0.3606,0.19939,0.197671,0.174182,0.177974,0.371853,0.0492927,3.26264,0.190476,0,-0.000441585,0.0059805,-0.112254,6.39906,-0.000441585,0,-0.11120891978498548,0.020999999716877937,-0.00555934,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Abel Valdes","sa3068178",828785
"Eybert Sanchez","ARI",0.25,1,0.9061,0.1413,0.1196,0.0162,0.0017,0.0038,0.0675,0.0555,0.0726,0.002,0.2809,0.01,0.0074,0.004,,0.012,0.0039,0.155943,0.0726,0.2809,0.258455,0.224777,0.190156,0.195991,0.414932,0.0342126,3.88059,0.21867,0,-0.000287418,0.0204648,-0.0977699,16.6841,-0.000287418,0,-0.0986929353675805,0.012000000104308128,-0.00556058,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eybert Sanchez","sa3067729",829734
"Luis Aguilera","DET",0.25,1,0.9284,0.1511,0.1265,0.016,0.0033,0.0053,0.0652,0.0591,0.0503,0.003,0.2292,0.01,0.0074,0.004,,0.0093,0.003,0.162753,0.0503,0.2292,0.219459,0.212228,0.204222,0.191385,0.41645,0.0414692,3.95942,0.2079,0,-0.000368196,0.0167621,-0.101473,13.8592,-0.000368196,0,-0.10230720331310295,0.012000000104308128,-0.00556935,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Aguilera","sa3024374",821813
"Jonny McGill","LAA",0.25,1,0.8876,0.1599,0.119,0.022,0.0015,0.0174,0.0849,0.0765,0.0891,0.003,0.2878,0.012,0.0074,0.004,,0.0165,0.0053,0.180149,0.0891,0.2878,0.30959,0.262022,0.267125,0.243343,0.529147,0.0869761,4.06466,0.241607,0,-0.0000552543,0.058533,-0.0597017,48.2323,-0.0000552543,0,-0.06131714284856571,-0.028999999165534973,-0.00557036,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonny McGill","sa3075761",692169
"Javier Acevedo","PIT",0.25,1,0.9073,0.1246,0.0998,0.0145,0.0013,0.0089,0.0651,0.0575,0.0714,0,0.3447,0.01,0.0074,0.004,,0.0085,0.0027,0.137331,0.0714,0.3447,0.207137,0.206807,0.185495,0.186125,0.392302,0.0481649,3.61771,0.206202,0,-0.000390605,0.0125334,-0.105701,9.06585,-0.000390605,0,-0.1077941064722836,0.020999999716877937,-0.00557088,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Acevedo","sa3023747",821033
"Jose Urbina","ARI",0.25,1,0.913,0.1267,0.1002,0.0158,0.0016,0.009,0.0653,0.0589,0.0617,0,0.3413,0.014,0.0074,0.004,,0.006,0.0019,0.138773,0.0617,0.3413,0.180779,0.203192,0.189047,0.18494,0.39224,0.0502738,3.43622,0.206455,0,-0.000532517,0.0115803,-0.106654,9.16192,-0.000532517,0,-0.10782254650257528,0.020999999716877937,-0.00557377,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Urbina","sa3021192",808142
"Anderson Areinamo","HOU",0.25,1,0.9225,0.1366,0.1071,0.0172,0.0012,0.0111,0.0674,0.0629,0.0552,0,0.3077,0.011,0.0074,0.004,,0.0112,0.0035,0.148076,0.0552,0.3077,0.179396,0.203594,0.20542,0.189829,0.409014,0.0573442,3.71918,0.205367,0,-0.000137399,0.0155113,-0.102723,13.6256,-0.000137399,0,-0.10235286755778361,0.012000000104308128,-0.005574,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anderson Areinamo","sa3067775",829868
"Rayne Doncon","MIN",0.25,1,0.9146,0.1644,0.1137,0.0315,0.002,0.0172,0.082,0.0796,0.0661,0,0.2497,0.008,0.0074,0.004,,0.0071,0.0023,0.179751,0.0661,0.2497,0.264718,0.239434,0.274984,0.233309,0.514417,0.0952329,3.46217,0.224699,0,-0.000541521,0.0504667,-0.067768,41.8349,-0.000541521,0,-0.06937410426326096,-0.020999999716877937,-0.00557616,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rayne Doncon","sa3016720",699061
"Samuel Escudero","PIT",0.25,1,0.9204,0.1322,0.103,0.0174,0.0014,0.0103,0.0657,0.0616,0.0583,0.001,0.3158,0.01,0.0074,0.004,,0.0079,0.0025,0.143633,0.0583,0.3158,0.184611,0.201285,0.199044,0.186002,0.400329,0.0554107,3.6263,0.202593,0,-0.000369368,0.0124344,-0.1058,8.98203,-0.000369368,0,-0.10787187295500189,0.020999999716877937,-0.0055788,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Samuel Escudero","sa3015807",699167
"J.P. Cabrera","STL",0.25,1,0.9227,0.129,0.1031,0.0153,0.0013,0.0093,0.0633,0.0593,0.055,0,0.3148,0.011,0.0074,0.004,,0.0068,0.0022,0.139807,0.055,0.3148,0.174714,0.195763,0.189444,0.180122,0.385208,0.0496369,3.26384,0.197525,0,-0.000459338,0.00770682,-0.110528,9.02753,-0.000459338,0,-0.10790810972684994,0.020999999716877937,-0.00558249,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"J.P. Cabrera","sa3024651",823651
"Cody Schrier","MIA",0.25,1,0.9114,0.1648,0.1172,0.0269,0.0022,0.0185,0.0844,0.0811,0.0653,0,0.2845,0.012,0.0074,0.004,,0.0246,0.0076,0.180821,0.0653,0.2845,0.229525,0.243048,0.276059,0.235986,0.519107,0.0952381,4.6955,0.237577,0,0.000739606,0.0526181,-0.0656166,43.5487,0.000739606,0,-0.06593575945589691,-0.020999999716877937,-0.0055853,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cody Schrier","sa3041782",691794
"Brady O'Brien","LAA",0.25,1,0.9134,0.1463,0.115,0.0228,0.0019,0.0066,0.0674,0.0589,0.0643,0,0.3211,0.011,0.0074,0.004,,0.0118,0.0038,0.160171,0.0643,0.3211,0.200249,0.222468,0.21097,0.202275,0.433438,0.0507992,3.87188,0.235542,0,-0.000232765,0.0255167,-0.092718,20.3328,-0.000232765,0,-0.09451089901267551,0.004000000189989805,-0.00559009,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brady O'Brien","sa3075858",835614
"Euri Rosa","LAD",0.25,1,0.928,0.1267,0.0953,0.0138,0.0011,0.0165,0.0699,0.0695,0.0497,0,0.3491,0.011,0.0074,0.004,,0.0088,0.0028,0.13653,0.0497,0.3491,0.142366,0.188134,0.207112,0.182043,0.395246,0.0705819,3.68801,0.193401,0,-0.000235681,0.00925127,-0.108983,8.68957,-0.000235681,0,-0.10808361742238048,0.020999999716877937,-0.00560036,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Euri Rosa","sa3023979",821817
"Moises Valdez","SDP",0.25,1,0.9235,0.1492,0.1204,0.0189,0.0016,0.0084,0.0676,0.0618,0.0552,0,0.3149,0.01,0.0074,0.004,,0.0131,0.0042,0.161559,0.0552,0.3149,0.175294,0.215239,0.212886,0.198257,0.428125,0.0513265,4.00803,0.231731,0,-0.000112111,0.0222863,-0.0959483,22.9686,-0.000112111,0,-0.09109486075612949,0.004000000189989805,-0.0056015,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Moises Valdez","sa3022282",814229
"Alexi Quiroz","HOU",0.25,1,0.9005,0.1112,0.0871,0.0143,0.0012,0.0086,0.0634,0.0536,0.0762,0,0.3579,0.012,0.0074,0.004,,0.0084,0.0027,0.123487,0.0762,0.3579,0.212909,0.200181,0.170683,0.17854,0.370864,0.047196,3.41458,0.189509,0,-0.000378739,0.00643574,-0.111799,5.95648,-0.000378739,0,-0.11166981185670011,0.020999999716877937,-0.00560627,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexi Quiroz","sa3024119",821018
"Ramcell Medina","KCR",0.25,1,0.9165,0.1435,0.1161,0.0189,0.0019,0.0066,0.0672,0.0591,0.0612,0.002,0.2743,0.011,0.0074,0.004,,0.0075,0.0024,0.156574,0.0612,0.2743,0.223113,0.216545,0.202946,0.195102,0.419491,0.0463721,3.52883,0.212908,0,-0.000494602,0.0197503,-0.0984844,13.6277,-0.000494602,0,-0.1027075225720182,0.012000000104308128,-0.00561011,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ramcell Medina","sa3067543",829096
"Eric Yang","CHC",0.25,1,0.8945,0.1641,0.1188,0.0291,0.0021,0.0141,0.0839,0.0764,0.0803,0,0.3428,0.014,0.0074,0.0038,,0.0042,0.0014,0.183454,0.0803,0.3428,0.234247,0.259386,0.267971,0.24297,0.527357,0.0845165,3.28232,0.275229,0,-0.000887522,0.0582331,-0.0600016,51.4489,-0.000887522,0,-0.058231873146723956,-0.028999999165534973,-0.00561545,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eric Yang","27698",687066
"Raudelis Martinez","BOS",0.25,1,0.9057,0.1722,0.1305,0.029,0.002,0.0106,0.0813,0.0734,0.074,0,0.2018,0.009,0.0074,0.004,,0.0081,0.0026,0.190129,0.074,0.2018,0.3667,0.256199,0.261566,0.237861,0.517765,0.0714365,3.49593,0.230626,0,-0.000603876,0.0541262,-0.0641085,41.5008,-0.000603876,0,-0.06983183202100918,-0.020999999716877937,-0.00562277,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Raudelis Martinez","sa3016835",696020
"Gabriel Guanchez","SEA",0.25,1,0.9377,0.1217,0.0899,0.0156,0.0009,0.0152,0.0619,0.0643,0.041,0,0.3894,0.01,0.0074,0.004,,0.0053,0.0017,0.129786,0.041,0.3894,0.10529,0.173376,0.196865,0.169617,0.370241,0.067079,3.18863,0.19704,0,-0.000401115,-0.00073823,-0.118973,5.83022,-0.000401115,0,-0.1118416094686836,0.020999999716877937,-0.00562376,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Guanchez","sa3024861",821687
"Sebastian De Andrade","SEA",0.25,1,0.9217,0.1179,0.0937,0.014,0.001,0.0092,0.0601,0.0555,0.056,0.001,0.3654,0.011,0.0074,0.004,,0.0076,0.0024,0.127916,0.056,0.3654,0.153257,0.185624,0.17522,0.169512,0.360844,0.0473039,3.3873,0.196032,0,-0.000330934,-0.000822943,-0.119058,5.75864,-0.000330934,0,-0.11185614162241109,0.020999999716877937,-0.00562524,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sebastian De Andrade","sa3021842",808143
"Yunior Amparo","NYM",0.25,1,0.9193,0.1412,0.1091,0.0164,0.0013,0.0145,0.0725,0.0688,0.0584,0.003,0.3088,0.011,0.0074,0.004,,0.0127,0.004,0.153595,0.0584,0.3088,0.189119,0.211425,0.22169,0.198535,0.433115,0.0680953,3.83096,0.209977,0,-0.0000551948,0.0225097,-0.095725,22.7184,-0.0000551948,0,-0.09133353918514331,0.004000000189989805,-0.00562581,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yunior Amparo","sa3068395",825159
"Luis Mendez","COL",0.25,1,0.9243,0.1761,0.138,0.028,0.003,0.0071,0.0761,0.0684,0.0564,0.002,0.2373,0.008,0.0074,0.004,,0.0154,0.0052,0.190523,0.0564,0.2373,0.237674,0.241442,0.250352,0.223611,0.491793,0.0598291,4.36201,0.24589,0,-0.000143874,0.0426698,-0.0755649,22.7632,-0.000143874,0,-0.09136922241305001,0.004000000189989805,-0.00562944,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Mendez","sa3015650",692591
"Angel Guzman","TOR",0.25,1,0.9196,0.1465,0.1165,0.0199,0.0015,0.0087,0.0694,0.0629,0.0601,0,0.2675,0.009,0.0074,0.004,,0.0096,0.0031,0.159308,0.0601,0.2675,0.224673,0.216444,0.212701,0.199202,0.429145,0.0533928,3.74564,0.211739,0,-0.0003591,0.0230463,-0.0951884,20.021,-0.0003591,0,-0.09500621724873781,0.004000000189989805,-0.00564052,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Guzman","sa3023895",815917
"Randy Guzman","NYM",0.25,1,0.9213,0.1623,0.113,0.0257,0.0017,0.0219,0.0837,0.0851,0.0554,0,0.3312,0.012,0.0074,0.004,,0.0079,0.0026,0.176164,0.0554,0.3312,0.167271,0.230599,0.279062,0.229943,0.509662,0.102898,3.64925,0.243919,0,-0.000465101,0.0477606,-0.0704741,44.0972,-0.000465101,0,-0.06649258596007712,-0.020999999716877937,-0.005642,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Randy Guzman","sa3021106",807383
"German Ramirez","HOU",0.25,1,0.9235,0.1398,0.1104,0.0211,0.0016,0.0067,0.0664,0.058,0.0562,0.001,0.3499,0.009,0.0074,0.004,,0.022,0.0072,0.151381,0.0562,0.3499,0.160617,0.205803,0.199459,0.18802,0.405261,0.048078,4.64469,0.23176,0,0.000491818,0.0140563,-0.104178,12.3961,0.000491818,0,-0.10317865270189941,0.012000000104308128,-0.00565808,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"German Ramirez","sa3021092",806993
"Anderson Fermin","BOS",0.25,1,0.8777,0.141,0.109,0.0203,0.0022,0.0095,0.078,0.063,0.1,0,0.3416,0.011,0.0074,0.004,,0.0169,0.0055,0.160647,0.1,0.3416,0.29274,0.252987,0.22126,0.225319,0.474247,0.060613,4.35785,0.246255,0,-0.000073283,0.0440425,-0.0741922,32.9798,-0.000073283,0,-0.07938492204993963,-0.012000000104308128,-0.00567909,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anderson Fermin","sa3023759",821112
"Kleiver Chauran","TBR",0.25,1,0.8867,0.1272,0.1026,0.0172,0.0018,0.0056,0.0681,0.054,0.091,0,0.3448,0.011,0.0074,0.004,,0.0141,0.0045,0.143453,0.091,0.3448,0.263921,0.230097,0.185858,0.20059,0.415955,0.0424044,3.97465,0.223653,0,-0.000138279,0.0241618,-0.0940729,19.4828,-0.000138279,0,-0.09542229383077938,0.004000000189989805,-0.00568289,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kleiver Chauran","sa3021221",808264
"Ryan Reckley","SFG",0.25,1,0.9136,0.1438,0.1145,0.0198,0.0028,0.0067,0.067,0.059,0.0651,0,0.329,0.01,0.0074,0.004,,0.0098,0.0031,0.157399,0.0651,0.329,0.197872,0.219757,0.207202,0.199493,0.426959,0.049803,3.95824,0.234239,0,-0.000340705,0.02328,-0.0949547,22.4591,-0.000340705,0,-0.09192526782862842,0.004000000189989805,-0.00568606,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Reckley","sa3018404",703144
"Yeison Acosta","BAL",0.25,1,0.9117,0.1185,0.0958,0.0133,0.0015,0.0079,0.063,0.0546,0.066,0,0.3348,0.011,0.0074,0.004,,0.009,0.0029,0.129977,0.066,0.3348,0.197133,0.196265,0.173851,0.176197,0.370116,0.0438741,3.76388,0.191881,0,-0.000327601,0.00455166,-0.113683,5.23049,-0.000327601,0,-0.1124778235098347,0.020999999716877937,-0.00568855,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yeison Acosta","sa3067812",829973
"Nauris De La Cruz","WSN",0.25,1,0.9048,0.1364,0.1071,0.0163,0.0012,0.0117,0.0711,0.063,0.0729,0,0.3094,0.011,0.0074,0.004,,0.0168,0.0054,0.150752,0.0729,0.3094,0.235617,0.221163,0.210102,0.202385,0.431264,0.0593501,3.97654,0.210963,0,0.00010453,0.0256054,-0.0926293,22.0449,0.00010453,0,-0.09196930528560188,0.004000000189989805,-0.00569054,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nauris De La Cruz","sa3067878",832703
"Sam Robertson","NYM",0.25,1,0.9099,0.1401,0.1141,0.0191,0.0018,0.0052,0.0701,0.0564,0.0678,0,0.3514,0.011,0.0074,0.004,,0.0318,0.01,0.153973,0.0678,0.3514,0.192943,0.219757,0.196175,0.196169,0.415932,0.0422024,5.02955,0.240592,0,0.00119986,0.0206081,-0.0976266,21.1083,0.00119986,0,-0.09198011690750718,0.004000000189989805,-0.00569164,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sam Robertson","sa3069014",816384
"Jesus D. Castro","SDP",0.25,1,0.9235,0.1232,0.0955,0.0146,0.0012,0.012,0.063,0.0602,0.0552,0.002,0.348,0.01,0.0074,0.004,,0.009,0.0029,0.133406,0.0552,0.348,0.158621,0.189138,0.190904,0.176181,0.380042,0.0574986,3.51446,0.19478,0,-0.000251447,0.00453916,-0.113696,7.94282,-0.000251447,0,-0.10898138285847381,0.020999999716877937,-0.00569177,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus D. Castro","sa3019090",703305
