Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Cade Gibson","MIA",0.950135,0.884394,0,4.3593,30,0,0,2.5027,,20.9758,91.6165,19.8344,10.93,10.16,1.93323,8.0865,0.551408,2.43095,17.6832,7.58723,3.46963,2.18675,0.829483,0.193013,0.0882647,0.1047484278678894,0.244571,1.3311,0.291159,0.673858,,,4.12127,0.0878131,0.00613279,999,,,,,,,96.80000000000001,4.60952380952381,97,4.619047619047619,,,,,,,,,,,,,,,,,,,"Cade Gibson","31815",806188
"Trey Gibson","BAL",1.3094,1.26547,0.837517,4.94736,11,3,0,0.3701,,21.466,94.4027,22.3317,12.65,11.8,2.99788,8.49742,0.264731,1.15813,16.2657,6.81968,3.56269,1.91419,1.25691,0.172301,0.0900125,0.08228874951601028,0.26351,1.43618,0.295247,0.682602,,,4.75443,0.0872845,-0.0566279,999,,,,,,,66.3,3.157142857142857,71,3.380952380952381,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Joel Kuhnel","MIL",1.18294,1.02767,0,4.60175,34,0,0,5.5615,,24.6428,106.739,25.9068,13.59,12.6,3.21067,7.26364,0.512607,1.3246,19.2098,7.01576,2.65281,2.64465,1.17259,0.17997,0.0680506,0.11191917955875397,0.26395,1.34605,0.299698,0.682829,,,4.28517,0.0865215,-0.0844459,999,,,,,,,118.5,4.74,124,4.96,,,,,,,,,,,,,,,,,,,"Joel Kuhnel","19995",669270
"Tristan Beck","SFG",0.818344,0.737351,0,4.65099,24,0,0,0.3775,,15.945,69.7917,16.5723,8.86,8.24,1.82574,5.62263,0.399116,0.655243,12.5518,7.08474,3.17364,2.23237,1.03052,0.179846,0.080563,0.09928323328495026,0.260925,1.39197,0.300116,0.679007,,,4.20026,0.0856752,-0.0581207,999,,,,,,,54.60000000000001,3.4125000000000005,59,3.6875,,,,,,,,,,,,,,,,,,,"Tristan Beck","21584",663941
"Hunter Harvey","CHC",0.600145,0.376733,0,3.89537,15,0,0,0.37,,9.5421,39.9235,8.25878,4.46,4.13,1.17939,3.14975,0.160057,0.394772,9.74929,9.19541,2.97081,3.09526,1.11239,0.244199,0.0788947,0.1653047278523445,0.227021,1.1956,0.278165,0.712131,,,3.7827,0.0849248,0.129548,748.530029296875,,,,,,,51.900000000000006,5.19,48,4.8,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Spencer Turnbull",,0.577324,0.742318,0.697093,4.90004,2,2,0,0,,10.304,45.171,10.1717,5.99,5.61,1.36516,4.54637,0.0323633,0.532179,7.92381,6.92103,3.97101,1.74289,1.1924,0.175418,0.100648,0.07477021962404251,0.253707,1.42839,0.285896,0.681517,,,4.76791,0.0844875,0.02869,999,,,,,,,33.7,3.37,35,3.5,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Trenton Denholm","CLE",0.507532,0.604852,0.274981,4.60446,7,1,0,0,,11.2,48.0895,11.3227,6.17,5.73,1.62261,3.3635,0.193419,0.448835,8.80778,7.07767,2.70281,2.61864,1.30388,0.183154,0.0699424,0.11321128159761429,0.255723,1.31127,0.286588,0.685985,,,4.43668,0.0843713,0.0291641,999,,,,,,,37.20000000000001,3.3818181818181827,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Will Klein","LAD",1.58492,0.684347,0,4.50016,37,0,1.351,9.2198,,24.0391,106.284,21.4246,12.9,12.02,2.97439,13.3811,0.561618,1.04081,26.2316,9.82085,5.00973,1.96036,1.11358,0.246806,0.125899,0.12090757489204407,0.233224,1.44787,0.294466,0.714901,,,4.33085,0.0822925,-0.036515,999,,,,,,,137.10000000000002,5.712500000000001,132,5.5,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Yennier Cano","BAL",1.27503,0.830392,0,4.44912,33,0,0,6.0053,,22.5955,97.8494,22.6905,12.06,11.17,2.592,8.43162,0.388192,0.967651,19.4213,7.73568,3.35839,2.30339,1.03242,0.198481,0.0861694,0.112311951816082,0.256534,1.37736,0.30252,0.693337,,,4.12513,0.0822585,0.0115564,999,,,,,,,108.50000000000001,4.717391304347827,111,4.826086956521739,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"George Soriano","STL",1.1539,1.17191,0,4.60865,36,0,1.977,8.8194,,26.8908,118.066,25.9693,14.79,13.77,3.14413,11.4887,0.624985,1.95859,23.6929,7.9297,3.84513,2.06227,1.0523,0.200674,0.0973073,0.10336693376302719,0.248227,1.39297,0.293451,0.685741,,,4.363,0.0818311,-0.0790466,999,,,,,,,150.3,5.566666666666667,151,5.592592592592593,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Hayden Wesneski","HOU",0.668981,0.597741,0.261242,4.30929,10,1,0,0.3523,,12.7399,54.0475,11.6753,6.56,6.1,2.01176,4.2826,0.199992,0.54494,11.8405,8.36464,3.02541,2.7648,1.42119,0.219076,0.0792377,0.13983864337205887,0.237206,1.25259,0.27323,0.715134,,,4.43576,0.0815815,0.03095,999,,,,,,,49.39999999999999,3.7999999999999994,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Seth Halvorsen","COL",1.17196,1.16532,0,5.08966,35,0,1.582,7.19,,25.6933,115.555,27.0721,15.66,14.53,2.86402,12.4958,0.717631,0.953598,24.3637,8.53427,4.37712,1.94975,1.00323,0.210841,0.108138,0.1027035191655159,0.26514,1.54001,0.323303,0.672359,,,4.22794,0.0812884,-0.233085,712.510009765625,,,,,,,132.3,5.088461538461539,138,5.3076923076923075,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Drew Thorpe","CHW",0.522321,0.817603,0.707987,4.67779,2,2,0,0,,10.428,44.4469,9.90251,5.81,5.42,1.68125,3.61282,0.0280438,0.383082,7.20067,6.21462,3.11809,1.99309,1.45102,0.162006,0.081284,0.08072206377983093,0.244802,1.29606,0.260421,0.690344,,,4.96942,0.0812784,0.02869,999,,,,,,,25.4,2.54,26,2.6,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Antwone Kelly","PIT",1.09042,1.12749,0.286158,4.86572,25,1,0,0.3569,,27.9301,122.868,28.0307,16.26,15.1,3.9855,11.2422,0.818049,1.43947,23.4516,7.55689,3.6226,2.08604,1.28426,0.190869,0.0914984,0.09937100112438202,0.254394,1.40611,0.290581,0.683013,,,4.64283,0.0806882,-0.0783038,999,,,,,,,95.2,3.4,98,3.5,,,,,,,,,,,,,,,,,,,"Antwone Kelly","29000",699008
"Brody Hopkins","TBR",0.710246,1.25419,0.96664,5.26986,3,3,0,0,,14.841,65.8923,14.7334,9.27,8.69,2.30436,7.06882,0.0463207,0.93943,12.0044,7.27983,4.28673,1.69823,1.39743,0.182183,0.107278,0.07490446418523788,0.254533,1.46905,0.285232,0.674641,,,5.12453,0.080341,0.0430349,999,,,,,,,47.400000000000006,3.1600000000000006,49,3.2666666666666666,,,,,,,,,,,,,,,,,,,"Brody Hopkins","sa3023515",811315
"Matt Festa","CLE",0.972288,0.895161,0,4.55099,27,0,0,2.6735,,20.0528,86.9678,18.7334,10.94,10.14,2.84146,7.48986,0.418156,1.61591,19.2863,8.65598,3.36157,2.57498,1.27529,0.221763,0.0861222,0.13564107567071915,0.240597,1.30771,0.285137,0.687035,,,4.38576,0.0802211,-0.0473034,999,,,,,,,84.69999999999999,4.234999999999999,84,4.2,,,,,,,,,,,,,,,,,,,"Matt Festa","19330",670036
"Yerry De los Santos","NYY",0.922619,0.580417,0,4.24221,23,0,0,0.3892,,16.1661,70.1154,15.5815,8.21,7.62,1.62283,6.53347,0.327912,0.838817,13.8049,7.68544,3.63731,2.11294,0.90346,0.196888,0.0931816,0.10370596498250961,0.248338,1.36798,0.295013,0.700749,,,4.07018,0.079642,0.0434354,999,,,,,,,56.20000000000001,3.5125000000000006,58,3.625,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Brad Lord","WSN",1.56257,2.31118,0.557414,4.92953,40,2,1.315,7.4538,,47.7429,210.086,50.3138,28.21,26.15,6.83417,17.5691,0.92635,2.56241,36.4097,6.86359,3.31194,2.07238,1.28831,0.173308,0.0836278,0.08968063443899155,0.264872,1.42184,0.296362,0.68032,,,4.70559,0.079631,-0.174288,999,,,,,,,181.10000000000002,3.772916666666667,191,3.9791666666666665,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Taylor Rogers","MIN",1.09394,0.969812,0,4.85055,33,0,1.076,6.3689,,21.9687,96.9987,21.5573,12.74,11.84,2.90544,9.12979,0.487108,1.55551,20.9468,8.58136,3.74024,2.29433,1.19029,0.215949,0.0941228,0.12182606011629105,0.249755,1.39686,0.298614,0.674209,,,4.37645,0.0789981,-0.143096,415.510009765625,,,,,,,106.7,4.8500000000000005,109,4.954545454545454,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Yuki Matsui","SDP",1.0552,0.925296,0,4.20896,31,0,0,4.0192,,20.6987,88.5356,17.7769,10.44,9.68,2.96991,8.81183,0.555425,0.535296,19.4055,8.43771,3.83147,2.20221,1.29134,0.219183,0.0995286,0.11965470761060715,0.224488,1.28456,0.260626,0.719933,,,4.44992,0.0774247,0.108012,999,,,,,,,95.7,4.557142857142857,90,4.285714285714286,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Tyler Wells","BAL",1.39082,0.877363,0,4.35188,34,0,0.545,7.1674,,23.3072,97.8856,20.8827,12.14,11.27,4.25323,6.77788,0.483335,0.984416,21.8177,8.42483,2.61726,3.21895,1.64237,0.222889,0.0692429,0.1536465734243393,0.231713,1.18679,0.259623,0.715035,,,4.60422,0.0769893,0.0115554,748.469970703125,,,,,,,119.4,5.191304347826088,116,5.043478260869565,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Cole Sands","MIN",0.741369,0.63178,0,4.64905,22,0,0,0.3755,,14.19,61.4725,14.0427,7.9,7.33,1.85437,4.77927,0.260102,0.796401,12.6118,7.999,3.03125,2.63884,1.17613,0.205161,0.0777465,0.12741436064243317,0.251226,1.32643,0.294187,0.673122,,,4.20504,0.0750547,-0.0635184,735.4400024414062,,,,,,,50.60000000000003,3.6142857142857165,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
"Chris Martin","TEX",0.720026,0.551086,0,4.23002,20,0,0,0.3635,,11.3829,47.7399,11.4892,5.78,5.35,1.5258,2.22816,0.253461,0.44871,8.90443,7.04036,1.76171,3.99631,1.20638,0.18652,0.0466729,0.13984674960374832,0.254958,1.20508,0.287687,0.685363,,,3.98848,0.0748246,-0.0209763,638.3599853515625,,,,,,,40.20000000000001,3.6545454545454557,41,3.727272727272727,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Andrew Hoffmann","ARI",0.858247,0.713614,0,4.52276,24,0,0,0.3768,,16.2379,71.1947,15.4744,8.8,8.16,1.85772,7.38876,0.49769,0.59171,14.9164,8.26754,4.09529,2.01879,1.02966,0.209515,0.103782,0.10573257505893707,0.244793,1.40802,0.29321,0.694054,,,4.22943,0.0745419,-0.0581207,999,,,,,,,60.80000000000001,3.8000000000000007,60,3.75,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Eli Morgan","KCR",0.979472,0.789009,0,4.50094,26,0,0,0.3677,,17.6963,76.0339,16.4571,9.52,8.85,2.54132,6.66012,0.298599,0.700736,16.2615,8.27028,3.38721,2.44162,1.29247,0.213872,0.0875941,0.12627744674682617,0.239645,1.30633,0.279041,0.695178,,,4.38187,0.0744939,-0.052718,999,,,,,,,62.70000000000001,3.483333333333334,59,3.2777777777777777,,,,,,,,,,,,,,,,,,,"Eli Morgan","20203",669212
"JT Brubaker","SFG",1.03226,0.965975,0,4.81142,31,0,0,5.8132,,20.8566,92.3841,22.0893,12.02,11.15,2.2844,8.49563,0.474889,0.913117,17.1803,7.41362,3.66601,2.02225,0.985758,0.185966,0.0919599,0.0940065011382103,0.266216,1.46644,0.311837,0.67788,,,4.2347,0.0743207,-0.0952485,999,,,,,,,104.60000000000001,4.980952380952381,110,5.238095238095238,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Eric Cerantola","KCR",0.876323,0.664313,0,4.23246,23,0,0,0.3677,,15.5654,68.3359,12.7524,7.86,7.32,1.74456,8.85478,0.345147,1.05998,17.4649,10.0983,5.11988,1.97237,1.00871,0.255574,0.129577,0.1259969025850296,0.218283,1.38815,0.280727,0.717313,,,4.22884,0.0733848,0.0434354,999,,,,,,,64.00000000000001,4.000000000000001,58,3.625,,,,,,,,,,,,,,,,,,,"Eric Cerantola","30128",672021
"AJ Blubaugh","HOU",1.08583,0.776431,0,4.19873,29,0,0,3.6636,,19.1201,82.0928,16.3394,9.58,8.92,2.59497,8.70141,0.4594,0.535866,18.57,8.74107,4.09584,2.13414,1.22148,0.226207,0.105995,0.12021244317293167,0.224272,1.30966,0.265899,0.722203,,,4.37621,0.0732258,0.000707234,748.5399780273438,,,,,,,86.1,4.531578947368421,80,4.2105263157894735,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Jesse Scholtens","TBR",0.749016,1.09483,0.552291,5.07964,8,2,0,0.4071,,16.0523,70.156,16.4995,9.71,9.06,2.66834,5.85229,0.2473,0.692137,12.484,6.99934,3.28118,2.13318,1.49605,0.177946,0.0834182,0.09452751278877258,0.259379,1.39243,0.285418,0.679077,,,4.93358,0.0731481,-0.056712,999,,,,,,,42.9,2.68125,44,2.75,,,,,,,,,,,,,,,,,,,"Jesse Scholtens","19205",669947
"Sam Moll","CIN",1.19419,1.01668,0,4.4306,35,0,1.181,7.2708,,24.6806,108.264,22.0456,13.1,12.15,3.09993,12.4505,0.957283,1.50166,25.5659,9.32283,4.54019,2.0534,1.13041,0.236144,0.115002,0.12114263325929642,0.233752,1.3977,0.288604,0.709509,,,4.36196,0.0714503,0.0169819,999,,,,,,,133.89999999999998,5.355999999999999,129,5.16,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Mark Leiter Jr.","ATH",1.3155,1.10966,0,4.91047,36,0,2.644,8.2516,,25.2012,111.255,25.3339,14.85,13.75,3.66293,10.1604,0.401745,1.81804,26.4382,9.44177,3.62852,2.6021,1.30813,0.237636,0.091325,0.14631137251853943,0.255185,1.40843,0.313275,0.679844,,,4.32223,0.0711196,-0.185492,727.989990234375,,,,,,,133.8,5.352,136,5.44,,,,,,,,,,,,,,,,,,,"Mark Leiter Jr.","15551",643410
"Kervin Castro","NYY",0.819938,0.499597,0,4.18069,20,0,0,0.3892,,14.0359,60.7332,12.5937,7.01,6.52,1.55838,6.07591,0.450991,0.741261,12.8829,8.26063,3.89594,2.12032,0.99925,0.212122,0.100043,0.1120796948671341,0.23358,1.33013,0.279554,0.707163,,,4.1697,0.0707588,0.038006,999,,,,,,,50.20000000000003,3.585714285714288,49,3.5,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"Dennis Santana","PIT",1.24211,1.01091,0,4.66137,36,0,1.759,6.8762,,24.0766,104.737,23.63,13.43,12.47,3.21653,9.12014,0.640342,0.948783,20.5645,7.68715,3.40917,2.25484,1.20236,0.196344,0.0870767,0.1092674657702446,0.249609,1.36025,0.287972,0.683972,,,4.38806,0.0698003,-0.0365105,150.50999450683594,,,,,,,128.3,5.345833333333334,131,5.458333333333333,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Kenley Jansen","DET",1.43295,1.08161,0,4.37865,34,0,13.544,1.9632,,23.4935,100.296,20.0793,12.31,11.43,3.49781,9.37557,0.51765,1.1739,21.7001,8.31297,3.59163,2.31454,1.33995,0.216361,0.0934789,0.12288173288106918,0.223734,1.25375,0.256884,0.69814,,,4.54023,0.0694439,0.0115554,133.02000427246094,,,,,,,173.3,7.534782608695653,168,7.304347826086956,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Tyler Samaniego","BOS",0.664748,0.417213,0,3.96813,16,0,0,0.3853,,12.2929,52.8086,11.2335,5.86,5.42,1.20943,4.8845,0.39261,0.642497,10.2588,7.51072,3.57608,2.10027,0.885454,0.194263,0.0924944,0.1017686128616333,0.237588,1.31116,0.279898,0.711137,,,4.06371,0.0691447,0.0325767,999,,,,,,,49.90000000000001,4.158333333333334,49,4.083333333333333,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"George Klassen","LAA",0.902243,1.25141,0.561605,4.97576,13,2,0,0.3626,,20.4572,91.0824,20.1099,12.12,11.31,2.84959,10.034,0.407203,1.1735,18.6955,8.22494,4.4144,1.86321,1.25366,0.205259,0.110164,0.09509468078613281,0.251767,1.47351,0.295908,0.689132,,,4.73158,0.067136,-0.0519956,999,,,,,,,64.1,3.2049999999999996,66,3.3,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Steven Cruz","KCR",1.1558,0.9409,0,4.54918,31,0,0,5.5619,,21.2478,92.8901,19.7351,11.55,10.74,2.71124,9.69705,0.457651,0.918352,19.8904,8.42504,4.10742,2.05118,1.14841,0.214128,0.104393,0.10973535478115082,0.239869,1.38519,0.285286,0.69753,,,4.39034,0.0668663,-0.0952485,999,,,,,,,97.5,4.642857142857143,97,4.619047619047619,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Clayton Beeter","WSN",1.08451,1.19972,0,4.43911,36,0,13.365,3.3672,,23.8426,105.136,20.6843,12.66,11.76,2.94633,13.7929,0.607067,0.773304,25.1322,9.48679,5.20649,1.82211,1.11217,0.239045,0.131191,0.10785351693630219,0.22838,1.44604,0.283848,0.718799,,,4.43604,0.0667228,-0.0365105,307.1400146484375,,,,,,,168.10000000000002,7.004166666666667,163,6.791666666666667,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Nolan Hoffman","PHI",0.883585,0.629939,0,4.59844,21,0,0,0.3579,,15.1878,67.0506,15.0738,8.37,7.76,1.64651,6.68477,0.387116,0.809794,13.8841,8.22748,3.96128,2.07698,0.975692,0.207069,0.0996974,0.10737163573503494,0.253103,1.43264,0.30499,0.688236,,,4.16634,0.0652783,-0.0101283,999,,,,,,,51.400000000000006,3.426666666666667,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Jason Foley","SFG",0.513001,0.442657,0,4.42055,15,0,0,0.3775,,9.63003,41.7727,10.2654,5.1,4.73,0.856146,2.96007,0.190378,0.48867,6.91013,6.45804,2.76641,2.33445,0.800134,0.165422,0.0708612,0.09456072747707367,0.267859,1.37336,0.307918,0.675611,,,3.89995,0.0646851,0.0271471,999,,,,,,,40.7,4.07,42,4.2,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Cal Quantrill","TEX",1.61306,1.69286,0.556482,4.84382,31,2,0,3.6354,,35.8787,155.916,34.5188,20.69,19.31,5.12484,13.6818,0.656096,2.19057,26.6637,6.68846,3.43202,1.94884,1.28554,0.171013,0.087751,0.08326172083616257,0.246486,1.34343,0.271524,0.670568,,,4.80269,0.0645451,-0.113474,999,,,,,,,135.90000000000003,3.775000000000001,137,3.8055555555555554,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Tyler Zuber","MIA",0.819525,0.818654,0,4.61065,26,0,0,0.361,,18.1731,79.939,16.5069,10.01,9.31,2.42496,8.94095,0.810805,0.707191,18.2429,9.03454,4.42788,2.04037,1.20093,0.22821,0.111847,0.11636269837617874,0.234837,1.4003,0.283778,0.700037,,,4.42466,0.0642599,-0.052718,999,,,,,,,70.40000000000002,3.9111111111111123,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Tyler Zuber","20379",676604
"Anthony Molina","ATL",0.642552,0.494085,0,4.58152,17,0,0,0.3634,,11.3543,49.6613,11.9485,6.22,5.78,1.25385,4.03037,0.329609,0.382278,9.17127,7.26961,3.19467,2.27554,0.993861,0.184677,0.0811571,0.10351945459842682,0.264062,1.40729,0.307109,0.686109,,,4.09095,0.063993,-0.0209629,999,,,,,,,43.900000000000006,3.9909090909090916,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Tobias Myers","NYM",1.88431,1.95889,0.836819,5.02056,29,3,0,0.3761,,39.3482,171.183,40.2229,23.62,21.95,6.98478,13.8376,0.70971,1.20207,30.1482,6.89571,3.16503,2.17872,1.59761,0.176117,0.0808352,0.0952819362282753,0.257603,1.3739,0.279289,0.687427,,,5.02689,0.0637033,-0.204768,999,,,,,,,113.50000000000003,2.910256410256411,119,3.051282051282051,,,,,,,,,,,,,,,,,,,"Tobias Myers","22191",668964
"Wilber Dotel","PIT",1.18709,1.41905,0.570454,5.02072,21,2,0,0.3569,,27.516,121.812,27.3193,16.47,15.35,4.14016,12.3931,0.593405,1.51055,24.268,7.93765,4.05356,1.95819,1.35418,0.199226,0.10174,0.09748592972755432,0.253172,1.44325,0.291562,0.68529,,,4.81294,0.0634671,-0.029827,999,,,,,,,93.8,3.35,94,3.357142857142857,,,,,,,,,,,,,,,,,,,"Wilber Dotel","28901",696062
"Alimber Santa","HOU",1.02123,0.74962,0,4.27888,28,0,0,2.3485,,18.4254,80.5199,15.7912,9.43,8.76,2.18213,9.71584,0.413119,1.08336,19.6936,9.61948,4.74577,2.02696,1.06588,0.244581,0.120664,0.1239168718457222,0.226492,1.38434,0.284441,0.716061,,,4.2652,0.0626285,0.0488646,999,,,,,,,82.00000000000003,4.555555555555557,79,4.388888888888889,,,,,,,,,,,,,,,,,,,"Alimber Santa","28846",695001
"Josiah Gray","WSN",0.696804,1.36883,1.28421,5.35001,3,3,0,0,,16.671,73.2439,16.392,10.58,9.91,3.17571,7.26013,0.0601693,0.798648,13.1844,7.11771,3.91945,1.816,1.71444,0.180007,0.0991226,0.08088389039039612,0.251468,1.41876,0.270686,0.680622,,,5.44985,0.0622437,-0.0242199,999,,,,,,,49.300000000000004,2.9000000000000004,48,2.823529411764706,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"José Urquidy","PIT",0.78796,0.865879,0.281268,4.94589,16,1,0,0.3569,,18.7247,81.2779,19.2238,11.04,10.29,3.00151,6.08614,0.386505,0.767186,14.9367,7.1793,2.9253,2.45421,1.44267,0.183773,0.0748806,0.1088920459151268,0.258299,1.35169,0.287189,0.676049,,,4.69143,0.0621639,-0.0527138,999,,,,,,,63.29999999999999,3.3315789473684205,65,3.4210526315789473,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Ryan Ramsey","KCR",0.525349,0.76967,0.644153,5.33111,2,2,0,0,,9.876,43.7354,10.4046,6.25,5.85,1.54751,4.02527,0.0293244,0.518852,6.9977,6.37701,3.66823,1.73844,1.41024,0.160001,0.092037,0.06796398013830185,0.265482,1.4611,0.289012,0.667016,,,5.10521,0.0620793,0.02869,999,,,,,,,22.4,2.2399999999999998,23,2.3,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Luke Little","CHC",0.759571,0.483259,0,3.88841,19,0,0,0.37,,12.2672,53.8067,9.97879,5.7,5.3,0.908293,6.99041,0.343391,1.21295,12.2144,8.96122,5.12859,1.74731,0.66638,0.227005,0.129917,0.09708784520626068,0.218817,1.38329,0.279259,0.717894,,,4.08228,0.0617528,0.0325764,999,,,,,,,50.500000000000014,4.208333333333335,47,3.9166666666666665,,,,,,,,,,,,,,,,,,,"Luke Little","28036",681432
"Elvis Alvarado","ATH",1.37953,1.1438,0,4.84986,37,0,8.541,5.4984,,25.943,115.837,24.2593,15.03,13.98,3.53038,13.246,0.655053,2.02308,27.9558,9.69825,4.59523,2.1105,1.22474,0.241338,0.114351,0.1269868016242981,0.241223,1.44568,0.300064,0.690214,,,4.48454,0.0614545,-0.132344,748.52001953125,,,,,,,156.79999999999998,6.03076923076923,154,5.923076923076923,,,,,,,,,,,,,,,,,,,"Elvis Alvarado","21662",665660
"Justin Martinez","ARI",0.619314,0.476285,0,4.12272,17,0,0,0.3768,,11.4172,50.4154,9.88343,5.62,5.23,1.02832,6.40209,0.396329,0.886718,12.1501,9.5777,5.04667,1.89783,0.810605,0.240999,0.126987,0.114012211561203,0.229172,1.4264,0.295681,0.718416,,,4.06267,0.0612705,-0.0209629,999,,,,,,,46.10000000000001,4.190909090909091,45,4.090909090909091,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Daniel Lynch IV","KCR",1.34539,1.07055,0,4.47836,36,0,1.784,8.3719,,24.7992,107.938,24.3425,13.33,12.34,2.96956,9.09505,0.580424,1.63541,19.5133,7.08164,3.30073,2.14548,1.0777,0.180782,0.0842617,0.0965200886130333,0.250417,1.34833,0.286021,0.686729,,,4.38601,0.060847,0.0169811,999,,,,,,,134.7,5.388,135,5.4,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"John Klein","MIN",0.718809,0.601298,0,4.57248,21,0,0,0.3755,,13.4828,58.8613,12.3909,7.36,6.85,1.80855,5.73698,0.447836,0.858063,13.34,8.90466,3.82953,2.32526,1.20723,0.226634,0.0974661,0.12916824221611023,0.237073,1.34452,0.285102,0.69043,,,4.33735,0.0604489,-0.0155541,999,,,,,,,45.39999999999999,3.4923076923076914,44,3.3846153846153846,,,,,,,,,,,,,,,,,,,"John Klein","32155",804619
"Kade Morris","ATH",1.26307,1.67709,0.868954,5.28969,15,3,0,0.3851,,25.5043,113.017,27.6629,16.09,14.99,4.00505,9.4204,0.444232,1.71286,18.6958,6.59741,3.32429,1.98461,1.41331,0.165424,0.0833535,0.08207064121961594,0.271513,1.454,0.298773,0.666958,,,4.98988,0.0595785,-0.0862612,999,,,,,,,75.39999999999999,2.8999999999999995,83,3.1923076923076925,,,,,,,,,,,,,,,,,,,"Kade Morris","33787",695034
"Ron Marinaccio","SDP",0.949814,0.914607,0,4.58124,29,0,0,2.481,,19.2917,84.2227,17.3315,10.54,9.82,2.44173,8.99247,0.383318,1.13508,17.9816,8.38881,4.19518,1.99963,1.13912,0.213501,0.10677,0.10673079639673233,0.233908,1.36452,0.277422,0.689089,,,4.46107,0.0594582,-0.100637,999,,,,,,,85.8,4.515789473684211,83,4.368421052631579,,,,,,,,,,,,,,,,,,,"Ron Marinaccio","23488",676760
"Danny Young","ATL",0.310967,0.203317,0,3.92932,8,0,0,0.3634,,5.58875,24.4369,4.9982,2.63,2.44,0.417777,2.59699,0.128334,0.591337,6.18221,9.95569,4.18213,2.38053,0.672779,0.252986,0.106273,0.14671330153942108,0.235225,1.35901,0.312686,0.70827,,,3.57584,0.057812,0.0162883,999,,,,,,,31.400000000000006,5.233333333333334,30,5,,,,,,,,,,,,,,,,,,,"Danny Young","18439",664849
"Jacob Waguespack","DET",1.1662,0.989772,0,4.77005,30,0,0,2.4577,,20.5847,92.2115,19.3065,11.74,10.91,2.57302,11.1183,0.49564,1.36387,22.4911,9.83352,4.86111,2.0229,1.12497,0.243908,0.120573,0.12333425134420395,0.242151,1.47803,0.306109,0.696607,,,4.36382,0.0572105,-0.0952324,999,,,,,,,85.1,4.052380952380952,82,3.9047619047619047,,,,,,,,,,,,,,,,,,,"Jacob Waguespack","18318",621097
