Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Travis Lakins",,0.046,0.0524,0,4.78071,1,0,0,0,,1,4.405,1.0171,0.5663,0.53119,0.154,0.4248,,0.0457,0.8637,7.7733,3.8232,2.03319,1.386,0.196073,0.0964359,0.0996367558836937,0.258508,1.4419,0.295906,0.714018,,,4.79105,-0.00445656,-0.0469723,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Travis Lakins","18600",664042
"Brody Rodning",,0.0477,0.0575,0.0202,4.58568,0.7543,0.0523,0,0,,1,4.428,1.0122,0.548,0.50952,0.135111,0.462,,0.0459,0.7843,7.0587,4.158,1.69762,1.216,0.177123,0.104336,0.07278681546449661,0.258208,1.4742,0.292296,0.720753,,,4.8165,-0.00446243,-0.0464204,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brody Rodning","sa3004591",676697
"Dale Stanavich","SFG",0.0459,0.0525,0,4.33836,1,0,0,0,,1,4.49,0.9676,0.5237,0.48204,0.100556,0.5812,,0.052,0.8596,7.7364,5.2308,1.47901,0.905,0.191448,0.129443,0.062004461884498596,0.250882,1.5488,0.299327,0.728042,,,4.59258,-0.0044697,-0.0501677,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dale Stanavich","sa3019833",689359
"Marcelo Perez","SEA",0.0471,0.0514,0,4.33575,1,0,0,0,,1,4.299,1.0345,0.5193,0.48175,0.142444,0.2898,,0.0504,0.7072,6.3648,2.6082,2.4403,1.282,0.164503,0.067411,0.09709235280752182,0.261317,1.3243,0.286913,0.715633,,,4.56293,-0.00448166,-0.0525717,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Marcelo Perez","sa3020889",681041
"Chase Watkins",,0.0444,0.0541,0,4.64949,1,0,0,0,,1,4.411,1.0396,0.5538,0.51661,0.150778,0.4071,,0.0488,0.7192,6.4728,3.6639,1.76664,1.357,0.163047,0.092292,0.07075493782758713,0.262851,1.4467,0.2881,0.722638,,,4.99436,-0.00448956,-0.0451525,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chase Watkins","sa3017842",677352
"Ryan Loutos","SEA",0.0471,0.0513,0,4.31973,1,0,0,0,,1,4.378,0.9828,0.5191,0.47997,0.126667,0.4407,,0.0395,0.8303,7.4727,3.9663,1.88405,1.14,0.189653,0.100662,0.08899040520191193,0.252142,1.4235,0.291119,0.725746,,,4.53162,-0.00450528,-0.0525717,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Loutos","29521",702795
"Joshua Cornielly","NYM",0.048,0.0532,0.0078,4.50549,0.9011,0.0211,0,0,,1,4.378,0.9591,0.535,0.50061,0.149444,0.4335,,0.052,0.8691,7.8219,3.9015,2.00484,1.345,0.198515,0.0990178,0.099497489631176,0.246397,1.3926,0.281722,0.724705,,,4.76603,-0.00450772,-0.0509538,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joshua Cornielly","sa3005890",681739
"Travis Kuhn","TOR",0.046,0.0547,0.0064,4.67955,0.9159,0.0179,0,0,,1,4.457,1.0433,0.562,0.51995,0.126778,0.4516,,0.0605,0.7322,6.5898,4.0644,1.62135,1.141,0.164281,0.101324,0.06295716017484665,0.264468,1.4949,0.297001,0.708131,,,4.82496,-0.00451344,-0.0469769,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Travis Kuhn","sa3009928",674047
"Nathan Burns",,0.0454,0.053,0,4.68711,1,0,0,0,,1,4.454,0.9842,0.5584,0.52079,0.134444,0.5136,,0.0489,0.8591,7.7319,4.6224,1.6727,1.21,0.192883,0.115312,0.07757071405649185,0.25291,1.4978,0.293226,0.71733,,,4.82203,-0.00451427,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nathan Burns","sa3017309",685124
"Taylor Broadway",,0.0456,0.0568,0.0107,4.82121,0.8574,0.0304,0,0,,1,4.411,1.038,0.5718,0.53569,0.15,0.4144,,0.0413,0.8,7.2,3.7296,1.9305,1.35,0.181365,0.093947,0.08741781860589981,0.262433,1.4524,0.295478,0.708789,,,4.82205,-0.00451452,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Taylor Broadway","sa3017205",699479
"Gabriel Barbosa","PHI",0.0478,0.0614,0.0301,4.76703,0.6133,0.0823,0,0,,1,4.379,1.0804,0.5699,0.52967,0.149667,0.3509,,0.0439,0.6508,5.8572,3.1581,1.85466,1.347,0.148618,0.0801324,0.06848595291376114,0.271171,1.4313,0.29234,0.705045,,,4.93342,-0.00452702,-0.0457571,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Gabriel Barbosa","sa3009593",682858
"Steven Jennings",,0.0454,0.053,0,4.70295,1,0,0,0,,1,4.403,1.017,0.5591,0.52255,0.145889,0.4297,,0.0402,0.7934,7.1406,3.8673,1.8464,1.313,0.180195,0.0975925,0.08260276913642883,0.258575,1.4467,0.290971,0.714392,,,4.82441,-0.00454087,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Steven Jennings","sa3004812",675651
"Elieser Hernández","ATL",0.0486,0.0592,0.0255,4.71492,0.6636,0.0716,0,0,,1,4.349,1.0265,0.5571,0.52388,0.165444,0.3486,,0.0428,0.8565,7.7085,3.1374,2.45697,1.489,0.196942,0.0801564,0.11678548157215118,0.259374,1.3751,0.293309,0.715362,,,4.71693,-0.0045421,-0.0470578,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Elieser Hernandez","16933",622694
"Diosmerky Taveras",,0.0453,0.0531,0,4.71591,1,0,0,0,,1,4.429,1.0136,0.5614,0.52399,0.140111,0.453,,0.0508,0.8066,7.2594,4.077,1.78057,1.261,0.182118,0.10228,0.07983743399381638,0.258229,1.4666,0.293266,0.712507,,,4.8246,-0.00454298,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Diosmerky Taveras","sa3004872",677676
"Kade Bragg","MIA",0.0454,0.0578,0.0134,4.59441,0.8285,0.0365,0,0,,1,4.512,0.9737,0.5509,0.51049,0.117333,0.5945,,0.0498,0.8789,7.9101,5.3505,1.47839,1.056,0.194792,0.13176,0.06303191184997559,0.251752,1.5682,0.298233,0.724607,,,4.80539,-0.00455788,-0.0464083,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kade Bragg","sa3023408",688540
"Ben Bowden","ATH",0.0473,0.0511,0,4.78485,1,0,0,0,,1,4.431,0.999,0.5659,0.53165,0.155222,0.4698,,0.0369,0.8438,7.5942,4.2282,1.79608,1.397,0.190431,0.106026,0.0844053253531456,0.254568,1.4688,0.288444,0.721461,,,4.95534,-0.00455874,-0.0425992,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ben Bowden","20198",641386
"Myung-Ho Jin",,0.0448,0.0536,0,4.82247,1,0,0,0,,1,4.439,1.0322,0.5726,0.53583,0.143667,0.4456,,0.0473,0.8126,7.3134,4.0104,1.82361,1.293,0.183059,0.100383,0.08267627656459808,0.261575,1.4778,0.297185,0.709034,,,4.82612,-0.00456001,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Myung-Ho Jin","sa3012066",493664
"Tanner Myatt",,0.0453,0.0531,0,4.71249,1,0,0,0,,1,4.454,0.9802,0.5604,0.52361,0.137556,0.5156,,0.0467,0.8768,7.8912,4.6404,1.70054,1.238,0.196857,0.115761,0.0810956358909607,0.251869,1.4958,0.292855,0.717759,,,4.82648,-0.00456399,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tanner Myatt","sa3007719",669251
"Adam Cimber",,0.0451,0.0534,0,4.74372,1,0,0,0,,1,4.429,1.0673,0.5669,0.52708,0.131889,0.3943,,0.0738,0.6983,6.2847,3.5487,1.77099,1.187,0.157665,0.0890269,0.06863851100206375,0.269459,1.4616,0.298786,0.700651,,,4.82721,-0.00457219,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adam Cimber","15288",643256
"Theo Denlinger",,0.044,0.0544,0,4.93821,1,0,0,0,,1,4.466,1.0705,0.5887,0.54869,0.133667,0.448,,0.0547,0.7401,6.6609,4.032,1.65201,1.203,0.165719,0.100313,0.06540528684854507,0.270103,1.5185,0.303228,0.69838,,,4.87052,-0.00457893,-0.0416243,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Theo Denlinger","sa3016908",690281
"Jake Palisch","CHW",0.0444,0.054,0,4.57884,1,0,0,0,,1,4.401,1.1288,0.5517,0.50876,0.132333,0.3466,,0.0363,0.5357,4.8213,3.1194,1.54559,1.191,0.121722,0.0787548,0.04296751320362091,0.280929,1.4754,0.297447,0.715973,,,4.90259,-0.00457899,-0.0451525,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Palisch","31598",669449
"Taylor Lehman",,0.0462,0.0522,0,4.57335,1,0,0,0,,1,4.482,0.9851,0.5485,0.50815,0.126889,0.5592,,0.0456,0.8153,7.3377,5.0328,1.45798,1.142,0.181905,0.124766,0.057139672338962555,0.254075,1.5443,0.292405,0.72864,,,4.93831,-0.00458075,-0.0457571,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Taylor Lehman","sa3007834",656647
"Jake Faria",,0.0441,0.0543,0,4.93533,1,0,0,0,,1,4.448,1.0508,0.5861,0.54837,0.141444,0.4421,,0.052,0.7772,6.9948,3.9789,1.75797,1.273,0.17473,0.099393,0.0753372311592102,0.265763,1.4929,0.299598,0.700298,,,4.87163,-0.00459131,-0.0416243,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Faria","13699",607188
"Carson Jacobs","CHW",0.0441,0.0543,0,4.69611,1,0,0,0,,1,4.509,0.9324,0.5593,0.52179,0.135778,0.624,,0.0471,0.9393,8.4537,5.616,1.50529,1.222,0.208317,0.13839,0.06992681324481964,0.242945,1.5564,0.288336,0.729775,,,5.00476,-0.00459261,-0.045143,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carson Jacobs","sa3022872",801941
"Joe Adametz","TEX",0.0485,0.0626,0.0386,4.60665,0.5415,0.0975,0,0,,1,4.454,1.0889,0.5561,0.51185,0.118778,0.416,,0.0666,0.6025,5.4225,3.744,1.44832,1.069,0.135272,0.0933992,0.04187247157096863,0.274185,1.5049,0.298488,0.708794,,,4.89186,-0.0045996,-0.046747,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Adametz","sa3022323",701564
"Carlos Torres","COL",0.0414,0.057,0,5.52393,1,0,0,0,,1,4.517,1.2001,0.6554,0.61377,0.152333,0.3878,,0.0493,0.6339,5.7051,3.4902,1.63461,1.371,0.140336,0.0858534,0.05448305606842041,0.294149,1.5879,0.318116,0.678363,,,5.12879,-0.00462043,-0.0355707,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Carlos Torres","sa3020387",688876
"Tanner Tully",,0.0445,0.054,0,4.59171,1,0,0,0,,1,4.34,1.1,0.5477,0.51019,0.15,0.2778,,0.0385,0.6574,5.9166,2.5002,2.36645,1.35,0.151475,0.0640092,0.08746544271707535,0.27338,1.3778,0.29537,0.710824,,,4.68905,-0.00462156,-0.0476142,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tanner Tully","19518",668684
"Miguel Yajure",,0.045,0.0572,0.0099,4.84704,0.8648,0.0288,0,0,,1,4.441,1.1207,0.5814,0.53856,0.129444,0.3864,,0.0467,0.6274,5.6466,3.4776,1.62371,1.165,0.141274,0.0870074,0.054267048835754395,0.279623,1.5071,0.304903,0.698179,,,4.83223,-0.00462837,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Miguel Yajure","21111",664337
"D.J. Snelten",,0.0474,0.051,0,4.44321,1,0,0,0,,1,4.496,0.9342,0.5321,0.49369,0.129778,0.5974,,0.0477,0.9253,8.3277,5.3766,1.54888,1.168,0.205805,0.132874,0.07293149828910828,0.242593,1.5316,0.287723,0.740419,,,4.87676,-0.00462994,-0.0472789,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"D.J. Snelten","15949",592769
"Fitz Stadler",,0.0452,0.0532,0,4.71996,1,0,0,0,,1,4.484,0.9886,0.5634,0.52444,0.128333,0.5457,,0.0494,0.863,7.767,4.9113,1.58145,1.155,0.192462,0.121699,0.07076270133256912,0.254211,1.5343,0.296893,0.716725,,,4.83259,-0.00463235,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Fitz Stadler","sa876081",663587
"Cy Nielson","PIT",0.0454,0.053,0,4.64121,1,0,0,0,,1,4.531,1.0206,0.5575,0.51569,0.109778,0.5602,,0.0685,0.7905,7.1145,5.0418,1.4111,0.988,0.174465,0.123637,0.05082763731479645,0.261538,1.5808,0.303403,0.717043,,,4.83716,-0.0046355,-0.0453891,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cy Nielson","sa3020321",686951
"Yosber Sanchez","DET",0.0453,0.0531,0,4.60737,1,0,0,0,,1,4.486,1.0279,0.5542,0.51193,0.114556,0.5069,,0.0536,0.7439,6.6951,4.5621,1.46755,1.031,0.165827,0.112996,0.05283103138208389,0.261852,1.5348,0.297793,0.713463,,,4.78788,-0.00464449,-0.0459581,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yosber Sanchez","sa3011636",681458
"Ben Johnson","CHC",0.0461,0.0524,0,4.62051,1,0,0,0,,1,4.446,1.0082,0.5539,0.51339,0.124444,0.5085,,0.042,0.8032,7.2288,4.5765,1.57955,1.12,0.180657,0.114372,0.06628429889678955,0.258811,1.5167,0.297776,0.717181,,,4.76783,-0.0046586,-0.0489811,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ben Johnson","sa3034710",814118
"Jose Betances",,0.0452,0.0532,0,4.7268,1,0,0,0,,1,4.482,0.9803,0.5633,0.5252,0.130667,0.5471,,0.0511,0.8815,7.9335,4.9239,1.61122,1.176,0.196676,0.122066,0.07460954785346985,0.252407,1.5274,0.295871,0.717087,,,4.83522,-0.0046618,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jose Betances","sa3004867",677643
"Emilio Marquez",,0.045,0.0534,0,4.82238,1,0,0,0,,1,4.448,1.0204,0.5705,0.53582,0.146444,0.4569,,0.0512,0.8473,7.6257,4.1121,1.85445,1.318,0.19049,0.10272,0.08776978403329849,0.258991,1.4773,0.296643,0.712737,,,4.83843,-0.00466293,-0.0427167,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Emilio Marquez","sa3006145",679892
"Seth Corry",,0.0458,0.0526,0,4.57596,1,0,0,0,,1,4.5,1.013,0.55,0.50844,0.116222,0.5359,,0.0628,0.7881,7.0929,4.8231,1.47061,1.046,0.175133,0.119089,0.05604444444179535,0.259657,1.5489,0.299227,0.720609,,,4.83574,-0.00466764,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Seth Corry","sa3004648",671288
"Nick Kuzia",,0.0452,0.0532,0,4.71447,1,0,0,0,,1,4.45,1.024,0.5632,0.52383,0.132,0.4712,,0.0542,0.7806,7.0254,4.2408,1.65662,1.188,0.175416,0.105888,0.06952809542417526,0.260918,1.4952,0.296149,0.711233,,,4.83595,-0.00467,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Kuzia","sa3004493",677362
"Reggie Lawson",,0.0453,0.0532,0,4.71852,1,0,0,0,,1,4.476,0.9769,0.562,0.52428,0.132333,0.5437,,0.0496,0.8842,7.9578,4.8933,1.62626,1.191,0.197542,0.12147,0.07607237994670868,0.251603,1.5206,0.294668,0.717873,,,4.83679,-0.00467932,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Reggie Lawson","sa917951",666156
"Hayden Snelsire","TBR",0.0443,0.0572,0.0078,4.83687,0.8903,0.0233,0,0,,1,4.384,1.0411,0.5728,0.53743,0.161444,0.3798,,0.0369,0.7642,6.8778,3.4182,2.01211,1.453,0.174316,0.0866332,0.08768247812986374,0.26242,1.4209,0.289203,0.70978,,,4.92543,-0.00468295,-0.0448645,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hayden Snelsire","sa3023138",814388
"Trey McGough",,0.0484,0.0605,0.0307,4.63176,0.6248,0.0798,0,0,,1,4.445,1.019,0.5543,0.51464,0.132444,0.4853,,0.0386,0.7806,7.0254,4.3677,1.60849,1.192,0.175613,0.109179,0.06643419712781906,0.259876,1.5043,0.294727,0.720309,,,4.83723,-0.00468429,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trey McGough","sa1170436",690736
"Devin Conn",,0.0453,0.0532,0,4.71879,1,0,0,0,,1,4.46,0.9905,0.5621,0.52431,0.134667,0.5152,,0.0474,0.8529,7.6761,4.6368,1.65547,1.212,0.191233,0.115516,0.0757174864411354,0.254144,1.5057,0.294118,0.716386,,,4.83762,-0.00468864,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Devin Conn","sa3007252",681958
"Trayson Kubo",,0.045,0.0534,0,4.78926,1,0,0,0,,1,4.458,0.9902,0.5681,0.53214,0.141778,0.5096,,0.0428,0.8836,7.9524,4.5864,1.73391,1.276,0.198205,0.114311,0.08389412611722946,0.253533,1.4998,0.294568,0.71597,,,4.83806,-0.00469361,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Trayson Kubo","sa3010314",687840
"Larson Kindreich","TEX",0.0456,0.0528,0,4.55922,1,0,0,0,,1,4.482,0.9489,0.5441,0.50658,0.130778,0.5778,,0.0495,0.8931,8.0379,5.2002,1.54569,1.177,0.199264,0.128916,0.07034806907176971,0.246167,1.5267,0.289005,0.731313,,,4.90076,-0.00469841,-0.046747,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Larson Kindreich","sa3017505",695465
"Nick Hull","SEA",0.0473,0.0511,0,4.28616,1,0,0,0,,1,4.373,0.9633,0.5149,0.47624,0.127222,0.4447,,0.0505,0.8319,7.4871,4.0023,1.8707,1.145,0.190236,0.101692,0.08854332566261292,0.248414,1.408,0.286458,0.726163,,,4.58064,-0.00469853,-0.052581,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Hull","sa3020624",701314
"Robert Dugger",,0.0443,0.0599,0.014,5.0355,0.7939,0.0439,0,0,,1,4.455,1.073,0.5996,0.5595,0.156667,0.447,,0.0385,0.7372,6.6348,4.023,1.64922,1.41,0.165477,0.100337,0.06514029204845428,0.270311,1.52,0.297933,0.707637,,,5.12372,-0.00470476,-0.0427337,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Robert Dugger","19191",667498
"Michael Watson","STL",0.0471,0.0514,0,4.38291,1,0,0,0,,1,4.466,0.948,0.5252,0.48699,0.120111,0.5515,,0.058,0.89,8.01,4.9635,1.61378,1.081,0.199283,0.123489,0.07579488307237625,0.245819,1.4995,0.290856,0.731817,,,4.7149,-0.00471213,-0.0497234,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Michael Watson","sa3025165",828594
"Keagan Gillies","BAL",0.0461,0.0523,0,4.73814,1,0,0,0,,1,4.407,1.03,0.5637,0.52646,0.148333,0.4237,,0.0423,0.8086,7.2774,3.8133,1.90843,1.335,0.183481,0.0961425,0.08733832836151123,0.261355,1.4537,0.295458,0.714267,,,4.81409,-0.00471574,-0.0469723,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Keagan Gillies","sa3017686",687482
"Nick Vespi",,0.0466,0.0518,0,4.61619,1,0,0,0,,1,4.448,1.047,0.5539,0.51291,0.129111,0.4685,,0.0438,0.7531,6.7779,4.2165,1.60747,1.162,0.169312,0.105328,0.06398380547761917,0.266026,1.5155,0.300603,0.720438,,,4.8141,-0.00471587,-0.0469723,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Vespi","21093",663989
"Blake Walston","ARI",0.0495,0.0601,0.0326,4.67244,0.5951,0.0861,0,0,,1,4.437,1.0343,0.5578,0.51916,0.126889,0.4434,,0.0564,0.7955,7.1595,3.9906,1.79409,1.142,0.179288,0.0999324,0.07935541868209839,0.262699,1.4777,0.300984,0.707585,,,4.66291,-0.00471668,-0.0464959,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Blake Walston","26270",686796
"Connor Holden",,0.0452,0.0532,0,4.71852,1,0,0,0,,1,4.417,1.0605,0.5641,0.52428,0.136778,0.4032,,0.0506,0.7019,6.3171,3.6288,1.74082,1.231,0.158909,0.0912837,0.06762509047985077,0.267587,1.4637,0.295636,0.707115,,,4.84066,-0.00472269,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Connor Holden","sa3020401",801127
"Leonardo Pestana",,0.0461,0.0555,0.0084,4.66614,0.8887,0.0237,0,0,,1,4.477,0.9747,0.5576,0.51846,0.127444,0.5476,,0.0554,0.8649,7.7841,4.9284,1.57944,1.147,0.193187,0.122314,0.07087334990501404,0.2516,1.5223,0.294017,0.717848,,,4.84093,-0.00472567,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Leonardo Pestana","sa3005456",679758
"Luis Quiñones","MIN",0.0445,0.0539,0,4.70484,1,0,0,0,,1,4.458,0.9516,0.5574,0.52276,0.141,0.5355,,0.0443,0.9285,8.3565,4.8195,1.73389,1.269,0.208277,0.120121,0.08815611898899078,0.245372,1.4871,0.288603,0.720865,,,4.82035,-0.00473898,-0.0451864,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Quinones","sa1170867",687879
"Daniel Mengden",,0.046,0.0612,0.0237,4.96296,0.6858,0.0668,0,0,,1,4.448,1.0807,0.5908,0.55144,0.140444,0.4153,,0.0507,0.7416,6.6744,3.7377,1.7857,1.264,0.166727,0.0933678,0.07335881143808365,0.271396,1.496,0.303313,0.696641,,,4.84553,-0.00474256,-0.0427167,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Daniel Mengden","16980",596043
"Hugh Fisher",,0.0458,0.0526,0,4.59585,1,0,0,0,,1,4.494,0.988,0.5502,0.51065,0.123222,0.5559,,0.052,0.844,7.596,5.0031,1.51826,1.109,0.187806,0.123698,0.06410770863294601,0.254239,1.5439,0.296271,0.724594,,,4.84254,-0.00474369,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hugh Fisher","sa3017255",676114
"Eli Lingos",,0.0456,0.0528,0,4.64634,1,0,0,0,,1,4.444,1.028,0.5546,0.51626,0.134556,0.4674,,0.0426,0.7705,6.9345,4.2066,1.64848,1.211,0.17338,0.105176,0.06820432841777802,0.261312,1.4954,0.294969,0.719804,,,4.84317,-0.00475077,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Eli Lingos","sa3006798",661526
"Colby Martin","MIA",0.044,0.0544,0,4.70565,1,0,0,0,,1,4.529,0.9658,0.5634,0.52285,0.116778,0.6286,,0.0431,0.907,8.163,5.6574,1.44289,1.051,0.200265,0.138794,0.06147053837776184,0.250382,1.5944,0.299635,0.72052,,,4.82416,-0.0047578,-0.0463988,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Colby Martin","sa3025304",814508
"Ben Madison",,0.0455,0.0529,0,4.64121,1,0,0,0,,1,4.517,0.9507,0.5556,0.51569,0.119333,0.6182,,0.0539,0.9142,8.2278,5.5638,1.47881,1.074,0.202391,0.136861,0.0655302107334137,0.247263,1.5689,0.295716,0.722839,,,4.84419,-0.00476208,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ben Madison","sa3008173",681823
"Juan Then",,0.0449,0.0535,0,4.75092,1,0,0,0,,1,4.476,1.0684,0.5709,0.52788,0.120333,0.4827,,0.0447,0.7034,6.3306,4.3443,1.45722,1.083,0.157149,0.107842,0.04930742830038071,0.270577,1.5511,0.303394,0.708937,,,4.84469,-0.00476767,-0.0464109,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Juan Then","22828",672730
"Zachary Cawyer","KCR",0.0447,0.0537,0,4.85856,1,0,0,0,,1,4.484,1.0199,0.5789,0.53984,0.130889,0.5299,,0.0379,0.8305,7.4745,4.7691,1.56728,1.178,0.185214,0.118176,0.06703835725784302,0.260431,1.5498,0.300869,0.710472,,,4.84891,-0.00478044,-0.0427167,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Zachary Cawyer","sa3025378",815045
"Angel Perdomo",,0.0478,0.0506,0,4.66425,1,0,0,0,,1,4.478,0.9507,0.5548,0.51825,0.134667,0.5716,,0.0574,0.9302,8.3718,5.1444,1.62736,1.212,0.207727,0.127646,0.08008038997650146,0.246999,1.5223,0.293101,0.725389,,,4.88222,-0.0047811,-0.0425708,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Angel Perdomo","17759",622780
"Jacob DeLabio",,0.0452,0.0532,0,4.72815,1,0,0,0,,1,4.48,0.9877,0.5638,0.52535,0.130667,0.5378,,0.0512,0.8621,7.7589,4.8402,1.60301,1.176,0.192433,0.120045,0.07238838076591492,0.253842,1.5255,0.295709,0.716315,,,4.84642,-0.00478706,-0.0464109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jacob DeLabio","sa3017011",700832
