Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alex Call","LAD",17,74,63,15,10,3,0,2,9,8,9,0,13,1,1,1,,1,0,0.237847,0.115141,0.181035,0.636016,0.334975,0.362972,0.315755,0.697947,0.125125,4.00903,0.276041,-0.0883456,-0.0733483,8.62636,-0.109866,99.7025,-0.161694,0.917248,-0.18766071647405624,0.5144699513912201,0.274668,999,,,,,,,80.4,4.729411764,80.4,4.729411764,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Denzel Clarke","ATH",14,59,53,12,8,2,1,1,7,5,4,0,19,1,0,0,,2,0,0.22709,0.0722213,0.325687,0.221751,0.293689,0.361473,0.292453,0.655161,0.134383,7.1813,0.330419,0.12244,0.17998,5.78103,-1.19263,79.9593,0.302419,1.48044,-1.0963971614837646,1.6910870969295502,0.274433,728.3300170898438,,,,,,,53.9,3.85,53.9,3.85,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Edouard Julien","COL",56,241,208,50,35,10,1,5,28,23,30,0,68,2,1,1,,3,1,0.242715,0.122682,0.281913,0.435175,0.341416,0.37412,0.322621,0.715536,0.131405,4.15373,0.332769,-0.257654,-0.28909,29.4801,0.972418,90.1556,-0.546744,-0.757376,-3.350233793258667,-1.7018206715583801,0.27327,746.0499877929688,,,,,,,252.6,4.510714285,252.6,4.510714285,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Tyler Freeman","COL",42,183,161,44,33,8,1,3,23,17,13,0,24,6,1,1,,6,2,0.274483,0.0720045,0.130477,0.551856,0.347637,0.385843,0.329076,0.73348,0.111361,5.58936,0.30611,0.0409459,0.0424289,23.2963,1.68564,94.5491,0.0833747,-0.512073,-1.0933713838458061,-2.1370734572410583,0.268184,745.8599853515625,,,,,,,205.3,4.888095238,205.3,4.888095238,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Eric Haase","SFG",32,125,114,25,17,4,0,3,13,13,8,0,40,1,1,1,,0,0,0.219856,0.0647317,0.31814,0.203469,0.274792,0.350412,0.277959,0.625204,0.130556,2.74169,0.302007,-0.118711,-0.120112,10.7761,-3.97701,75.868,-0.238823,0.0977885,-3.795317053794861,2.4172329381108284,0.267318,999,,,,,,,92.8,2.9,92.8,2.9,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Edwin Arroyo","CIN",42,183,168,42,30,8,1,3,20,18,11,0,38,2,2,1,,3,1,0.25195,0.0584563,0.207886,0.281194,0.300873,0.369932,0.297069,0.670805,0.117982,4.78918,0.304303,-0.0276943,-0.0105696,18.602,-3.01894,81.5722,-0.0382639,0.0287421,-4.018350727856159,0.7670137230306864,0.266339,999,,,,,,,166.2,3.957142857,166.2,3.957142857,,,,,,,,,,,,,,,,,,,"Edwin Arroyo","29957",695490
"Charles McAdoo","TOR",18,78,69,17,11,3,0,2,9,9,7,0,17,1,1,0,,1,0,0.239471,0.0883826,0.222755,0.39677,0.314059,0.390042,0.312318,0.704102,0.150571,4.45871,0.285771,0,-0.0148709,8.86548,-0.330552,96.8661,-0.0148709,0,-0.30332289822399616,0.1111110970377922,0.262465,999,,,,,,,79.6,4.422222222,79.6,4.422222222,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Edgar Quero","CHW",41,167,149,36,27,6,0,3,16,17,14,0,33,2,2,0,,0,0,0.242087,0.0839976,0.194886,0.431008,0.313035,0.343843,0.295995,0.656879,0.101756,1.94883,0.287862,-0.392202,-0.235865,16.8746,-2.90652,84.9191,-0.628067,-1.089,-3.6138948798179626,0.2313704490661621,0.26225,475.1000061035156,,,,,,,146.2,3.565853658,146.2,3.565853658,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Wenceel Pérez","DET",50,216,195,45,29,9,2,6,26,23,17,0,45,2,1,1,,5,2,0.2327,0.0802195,0.206714,0.38807,0.298625,0.390591,0.304433,0.689216,0.157891,5.69553,0.26899,0.382472,0.0681855,23.2801,-2.28993,90.6583,0.450657,-1.35725,-1.9401500523090363,-3.225001335144043,0.258278,748.5399780273438,,,,,,,211.8,4.236,211.8,4.236,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Nate Eaton","BOS",13,56,51,12,8,3,0,1,7,5,4,0,14,1,0,0,,2,1,0.231239,0.0659252,0.241745,0.272705,0.290047,0.348828,0.285515,0.638875,0.11759,5.68481,0.292278,0.0834899,0.143488,5.20044,-1.45136,73.8743,0.226978,2.41469,-1.512399435043335,2.041537821292877,0.257887,999,,,,,,,50.3,3.869230769,50.3,3.869230769,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Moisés Ballesteros","CHC",33,143,128,33,22,6,0,5,16,18,12,1,27,1,1,0,,1,0,0.258521,0.0860516,0.188613,0.456233,0.325129,0.416801,0.325871,0.74193,0.15828,2.72891,0.292217,-0.192944,-0.117826,17.8024,0.94743,107.877,-0.310769,-0.126445,1.0154621303081512,-3.057000771164894,0.257841,594.3599853515625,,,,,,,162.1,4.912121212,162.1,4.912121212,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Nolan Gorman","STL",40,173,153,32,19,6,0,7,19,22,18,1,55,1,1,0,,1,0,0.21179,0.103283,0.320547,0.322209,0.294583,0.389514,0.301813,0.684097,0.177724,2.84919,0.276909,-0.471668,-0.158496,18.2368,-2.19373,91.8582,-0.630164,0.290404,-2.2918395400047302,-0.7285771667957306,0.256961,653.1400146484375,,,,,,,168.3,4.2075,168.3,4.2075,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Bo Naylor","CLE",11,43,38,8,5,2,0,2,5,5,4,0,11,0,0,0,,0,0,0.215959,0.105356,0.249671,0.421979,0.300652,0.402614,0.310845,0.703266,0.186655,2.9597,0.252279,-0.0341555,-0.0384168,4.81284,-0.231837,96.4447,-0.0725724,0.407055,-0.2520844638347626,1.2403880655765533,0.255352,574.2899780273438,,,,,,,43.4,3.945454545,43.4,3.945454545,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Luis Rengifo","MIL",40,173,157,38,28,7,1,3,18,17,12,0,29,1,1,1,,4,2,0.24373,0.0711157,0.169291,0.420079,0.302454,0.343905,0.289392,0.646359,0.100175,4.96451,0.282168,0.0621097,-0.0336769,16.5113,-3.91917,82.0049,0.0284328,-0.0183321,-3.644228532910347,0.5987975094467402,0.254414,644.9299926757812,,,,,,,151,3.775,151,3.775,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Ke'Bryan Hayes","CIN",23,99,91,21,15,4,1,2,10,9,7,0,19,1,1,0,,2,1,0.235982,0.0669312,0.19085,0.3507,0.291712,0.347559,0.284773,0.63927,0.111576,5.02314,0.277333,0.0542548,-0.0135892,9.12738,-2.6231,73.2032,0.0406655,2.02668,-3.104799836874008,2.3816208839416504,0.25104,999,,,,,,,87.7,3.813043478,87.7,3.813043478,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Jeremiah Jackson","BAL",31,135,126,31,20,6,0,4,15,16,6,0,31,1,1,0,,2,1,0.243801,0.0473194,0.230378,0.205399,0.283108,0.391048,0.295825,0.674156,0.147246,3.99108,0.291089,-0.113958,-0.12535,13.5575,-2.35675,86.4994,-0.239308,-0.336123,-2.3897442519664764,0.03471055626869202,0.24828,999,,,,,,,124.6,4.019354838,124.6,4.019354838,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Jonah Heim","ATH",25,102,93,21,14,4,0,3,11,12,8,0,19,0,1,0,,0,0,0.228461,0.0741641,0.1909,0.388497,0.285609,0.37636,0.292181,0.661968,0.147899,2.37121,0.253602,-0.177595,-0.105802,9.94323,-2.07803,79.775,-0.283397,0.0531661,-2.7168583273887634,1.5136599093675613,0.24617,999,,,,,,,88.4,3.536,88.4,3.536,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Ryan Kreidler","MIN",30,131,114,23,15,5,1,3,14,11,13,0,41,2,1,2,,3,1,0.200051,0.0981081,0.315589,0.310873,0.287889,0.322308,0.277276,0.610197,0.122257,5.49353,0.285113,0.0253979,0.0440846,11.2203,-4.2392,71.7036,0.0694826,1.47674,-4.308915868401527,2.0535929203033447,0.244488,999,,,,,,,111.1,3.703333333,111.1,3.703333333,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Connor Norby","MIA",63,272,245,58,37,13,1,7,31,29,21,0,74,3,2,0,,6,2,0.236718,0.0776043,0.270754,0.286623,0.303892,0.388001,0.306534,0.691893,0.151283,4.99822,0.304553,-0.0974652,0.0466547,29.7634,-2.42271,91.5685,-0.0508104,-0.772573,-2.76175269857049,-3.5781280994415283,0.243775,728.1400146484375,,,,,,,266.8,4.234920634,266.8,4.234920634,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Nathaniel Lowe","CIN",47,203,178,44,29,8,1,7,24,25,23,1,49,1,1,0,,0,0,0.24773,0.111654,0.242449,0.460528,0.334331,0.412507,0.33084,0.746838,0.164777,2.58353,0.302893,-0.495538,-0.263452,26.1282,2.15725,104.559,-0.75899,-0.280734,0.3326367139816284,-4.4974009692668915,0.238265,999,,,,,,,235.1,5.002127659,235.1,5.002127659,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Jesus Rodriguez","SFG",11,43,39,10,8,2,0,1,5,4,3,0,6,0,0,0,,1,0,0.263797,0.0782046,0.149651,0.52258,0.32872,0.357682,0.308065,0.686402,0.0938846,4.33911,0.301866,-0.00469505,-0.00883248,4.79117,-0.332331,96.3602,-0.0135275,0.613101,-0.1998201720416546,1.1131007969379425,0.234562,999,,,,,,,43.1,3.918181818,43.1,3.918181818,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Joey Loperfido","HOU",44,188,170,39,26,8,1,4,20,18,13,1,53,3,1,1,,3,1,0.229944,0.0701283,0.281447,0.24917,0.295676,0.35267,0.289145,0.648346,0.122726,4.92853,0.309919,-0.00532893,-0.00093666,17.9686,-4.31132,81.0957,-0.00626559,1.54459,-4.2218827665783465,-0.19970405101776123,0.233085,746.02001953125,,,,,,,165.8,3.768181818,165.8,3.768181818,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Denzer Guzman","LAA",30,128,116,26,17,5,0,3,13,13,10,0,38,1,1,1,,2,1,0.223003,0.0743536,0.295495,0.251624,0.285799,0.352825,0.284784,0.638624,0.129822,3.9982,0.300252,-0.0143437,-0.0285613,11.7874,-3.38609,76.3856,-0.042905,0.830277,-3.629212763160467,1.344165563583374,0.232686,999,,,,,,,106.3,3.543333333,106.3,3.543333333,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Jhonny Pereda","SEA",14,56,50,12,9,2,0,1,6,5,5,0,13,0,0,0,,0,0,0.235149,0.0936294,0.237332,0.394509,0.311096,0.329133,0.290981,0.640229,0.0939836,1.71318,0.302922,-0.0990637,-0.0795809,5.4474,-1.2041,88.2785,-0.178645,0.118723,-0.9589973539113998,1.2174884527921677,0.230319,999,,,,,,,47.4,3.385714285,47.4,3.385714285,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Will Wilson","SEA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.206133,0.0630984,0.285497,0.221012,0.260763,0.304003,0.253858,0.564766,0.0978706,3.02928,0.277743,-0.00173438,0.00159233,0.257608,-0.197085,63.059,-0.00014205,2.24784,-0.168259602971375,2.289045300334692,0.229894,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Will Wilson","25434",669717
"Jared Young","NYM",31,134,118,28,17,6,1,5,16,16,12,0,33,2,1,0,,1,1,0.234672,0.0901708,0.249181,0.361869,0.313807,0.411133,0.320141,0.72494,0.176461,4.11484,0.283157,-0.150106,-0.156548,16.0796,0.272631,105.491,-0.306655,-0.0113299,0.5604494214057922,-2.595280384644866,0.229565,999,,,,,,,150,4.838709677,150,4.838709677,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Josh Lowe","LAA",45,194,177,41,26,9,1,6,22,21,15,1,53,1,1,1,,7,1,0.232356,0.0762151,0.274632,0.277518,0.293503,0.389763,0.299966,0.683265,0.157407,5.89599,0.296826,0.417447,0.707787,20.2328,-2.75728,86.699,1.12523,-0.545663,-1.9354084730148315,-2.7401071786880493,0.229008,297.0899963378906,,,,,,,199.3,4.428888888,199.3,4.428888888,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Owen Caissie","MIA",56,241,216,49,30,11,1,7,27,28,22,0,79,2,2,0,,3,1,0.228204,0.090041,0.325727,0.276431,0.302052,0.389584,0.306054,0.691635,0.16138,4.04169,0.31796,-0.0577961,-0.124366,26.2689,-2.23884,91.2419,-0.182162,-0.0641815,-2.6762886345386505,-2.8141814544796944,0.228628,528.5,,,,,,,236.7,4.226785714,236.7,4.226785714,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Blake Dunn","CIN",35,151,133,32,24,5,1,3,18,12,12,0,42,4,1,1,,5,1,0.240721,0.0808348,0.280931,0.287739,0.321303,0.348489,0.303499,0.669792,0.107767,6.11143,0.331583,0.27856,0.357849,16.1477,-1.71299,85.9491,0.636409,0.0285744,-1.8705745935440063,-0.7380922101438046,0.227882,999,,,,,,,149.3,4.265714285,149.3,4.265714285,,,,,,,,,,,,,,,,,,,"Blake Dunn","29487",694362
"Ramón Urías","STL",23,100,91,22,15,4,0,3,11,11,8,0,21,1,1,0,,1,0,0.240015,0.0747551,0.213224,0.350595,0.30544,0.378968,0.304213,0.684408,0.138953,3.45276,0.282647,-0.136118,-0.068058,10.7967,-1.08152,93.4923,-0.204176,-0.156884,-0.9763628244400024,-0.05642069876194,0.223043,999,,,,,,,100.9,4.386956521,100.9,4.386956521,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Connor Wong","BOS",23,92,83,20,13,4,0,2,10,9,6,0,22,1,1,0,,1,1,0.236577,0.0703171,0.240687,0.292151,0.297668,0.357536,0.292296,0.655204,0.120959,3.85743,0.298423,-0.12217,-0.132596,8.99124,-1.86883,78.4809,-0.254766,-0.315777,-2.5938326120376587,1.4782045483589172,0.219474,999,,,,,,,79.5,3.456521739,79.5,3.456521739,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Drew Romo","CHW",32,127,117,25,17,5,0,3,12,12,8,0,39,1,1,1,,1,1,0.214898,0.0601378,0.310323,0.193791,0.267924,0.342221,0.27121,0.610145,0.127323,2.88545,0.291498,-0.048013,-0.210505,10.2959,-4.74473,68.0814,-0.258518,0.19909,-5.063549876213074,2.683658331632614,0.218955,999,,,,,,,91.8,2.86875,91.8,2.86875,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"James Outman","DET",24,102,91,18,10,4,0,3,12,10,10,0,36,1,0,0,,3,1,0.199324,0.0942986,0.349469,0.269834,0.281944,0.364783,0.288442,0.646726,0.165459,5.4469,0.280918,0.13624,0.260221,9.69079,-2.39688,79.7943,0.396461,0.314494,-2.0481087267398834,0.511098638176918,0.214216,999,,,,,,,85.5,3.5625,85.5,3.5625,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Hunter Feduccia","TBR",41,163,144,31,21,6,1,3,16,15,17,0,43,1,1,1,,1,0,0.215867,0.105273,0.2649,0.397407,0.30089,0.325529,0.284291,0.626419,0.109662,3.68976,0.285795,-0.217632,-0.0888969,14.9431,-4.37615,76.345,-0.306529,-2.03879,-4.880574643611908,1.152571439743042,0.212907,999,,,,,,,136.8,3.336585365,136.8,3.336585365,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Travis d'Arnaud","LAA",23,93,84,19,12,4,0,3,10,10,6,0,25,2,1,0,,0,0,0.219627,0.0657401,0.274196,0.239756,0.281826,0.374867,0.290718,0.656693,0.15524,2.13353,0.273277,-0.208867,-0.113626,8.96418,-2.00537,80.4166,-0.322493,-0.396446,-2.472611904144287,1.2424432635307312,0.211168,999,,,,,,,86.2,3.747826086,86.2,3.747826086,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Jose Trevino","CIN",36,142,130,30,21,6,0,3,14,14,8,0,22,1,1,1,,0,0,0.23005,0.0588658,0.156843,0.375318,0.279296,0.344149,0.277242,0.623445,0.114099,2.33626,0.253539,-0.219905,-0.133895,12.16,-4.59958,68.0767,-0.353799,0.425416,-5.698421090841293,3.193934202194214,0.208063,999,,,,,,,110.6,3.072222222,110.6,3.072222222,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Masataka Yoshida","BOS",37,161,144,39,27,8,1,3,18,19,12,0,21,3,1,0,,2,0,0.2697,0.0764454,0.127896,0.597714,0.336163,0.401875,0.32761,0.738038,0.132175,4.04127,0.292281,-0.235484,-0.015076,20.2981,1.29301,102.471,-0.25056,-0.0574028,0.21954163908958435,-3.9036991484463215,0.207737,748.3300170898438,,,,,,,180.3,4.872972972,180.3,4.872972972,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Jonny DeLuca","TBR",35,150,138,32,21,6,1,3,17,16,9,0,32,2,1,1,,6,1,0.23089,0.0628052,0.210244,0.298725,0.286518,0.36177,0.287274,0.648287,0.13088,6.36179,0.275691,0.315189,0.491585,14.1044,-3.66442,78.3721,0.806774,0.461517,-3.0396628975868225,-0.2782977223396301,0.207107,999,,,,,,,134.1,3.831428571,134.1,3.831428571,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Mitch Garver","SEA",21,85,74,15,9,3,0,3,9,10,10,0,24,1,1,0,,0,0,0.204031,0.114875,0.280051,0.410193,0.302841,0.363365,0.299502,0.666206,0.159334,2.55355,0.253905,-0.224619,-0.0870788,8.81753,-1.23767,94.0673,-0.311698,-1.41667,-0.9087756276130676,-0.0981529951095581,0.205857,999,,,,,,,79.9,3.804761904,79.9,3.804761904,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Rafael Marchán","PHI",21,83,75,16,11,3,0,2,8,8,6,0,14,1,1,0,,0,0,0.216307,0.0700974,0.172572,0.406191,0.28278,0.326871,0.274493,0.609651,0.110564,2.72179,0.244521,-0.112366,-0.0819646,6.91061,-2.86579,69.489,-0.19433,0.912684,-3.1740950644016266,2.5276533365249634,0.204308,999,,,,,,,63.1,3.004761904,63.1,3.004761904,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Kyle Isbel","KCR",34,148,133,31,22,6,1,2,16,13,9,0,30,2,1,3,,3,1,0.235133,0.0617842,0.20027,0.308505,0.289748,0.351626,0.28538,0.641374,0.116493,5.66858,0.283276,0.24293,-0.00162488,13.6441,-3.82833,74.9581,0.241305,0.303625,-4.1380249708890915,0.8314025402069092,0.199174,999,,,,,,,118.4,3.482352941,118.4,3.482352941,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Jorge Soler","LAA",59,257,226,51,30,10,0,11,30,32,26,0,72,3,2,0,,0,0,0.223949,0.100178,0.279058,0.358987,0.309125,0.412881,0.318886,0.722005,0.188932,2.18986,0.274059,-0.771474,-0.278069,30.6114,0.264531,99.5525,-1.04954,-0.361468,-1.185452178120613,-6.000356942415237,0.199027,634.8099975585938,,,,,,,279,4.728813559,279,4.728813559,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Rodolfo Durán","SDP",10,40,37,8,5,2,0,1,4,4,3,0,10,0,0,0,,0,0,0.21759,0.068321,0.241775,0.282581,0.274031,0.375455,0.285953,0.649487,0.157865,2.5465,0.258454,-0.0188722,-0.040923,3.70973,-1.01732,82.6604,-0.0597952,0.763603,-0.8785929419100285,1.5444673299789429,0.198416,999,,,,,,,32,3.2,32,3.2,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Jake Fraley","TBR",29,126,112,26,18,6,0,3,14,12,12,0,27,1,1,0,,4,1,0.231726,0.0916383,0.217413,0.421495,0.307614,0.356704,0.297672,0.664318,0.124978,4.53509,0.280381,0.069648,0.141437,12.8697,-2.01769,85.4356,0.211085,0.944777,-1.9591022282838821,-0.5783713459968567,0.198208,999,,,,,,,123,4.24137931,123,4.24137931,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Bryce Teodosio","LAA",11,47,43,9,6,2,0,1,5,4,3,0,14,1,0,0,,2,1,0.211691,0.0550763,0.304384,0.180943,0.268454,0.313152,0.261968,0.581606,0.101461,6.65266,0.29712,0.157768,0.159125,3.43032,-2.0873,60.8855,0.316893,2.16255,-1.843217521905899,2.106995366513729,0.196082,999,,,,,,,35.6,3.236363636,35.6,3.236363636,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Parker Meadows","DET",23,98,88,20,13,4,1,2,11,9,9,0,25,1,1,0,,3,1,0.224572,0.0896874,0.253383,0.353959,0.297443,0.370391,0.29659,0.667834,0.14582,6.45838,0.28378,0.210179,0.132244,9.96201,-1.66075,85.3298,0.342423,-0.576832,-1.3641780018806458,-0.22575151920318604,0.194569,745.6900024414062,,,,,,,93,4.04347826,93,4.04347826,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Tim Tawa","ARI",5,20,18,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.222133,0.0843882,0.256197,0.329388,0.289791,0.361992,0.290704,0.651783,0.139859,3.98121,0.277396,-0.0126757,-0.00538886,1.89937,-0.425179,81.1519,-0.0180646,1.74524,-0.45574096217751503,1.6750197485089302,0.188383,748.489990234375,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Mauricio Dubón","ATL",73,315,291,73,53,15,1,5,34,33,18,0,43,2,2,2,,3,1,0.252107,0.0570795,0.135231,0.422088,0.29759,0.363808,0.293387,0.661398,0.111701,3.95072,0.27769,-0.252488,-0.226324,31.0685,-6.12433,83.4936,-0.478812,0.286573,-6.6115922927856445,-1.6513903737068176,0.186296,743.3800048828125,,,,,,,276.9,3.793150684,276.9,3.793150684,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Eli White","ATL",15,67,61,14,10,2,1,2,9,7,4,0,17,1,0,0,,2,0,0.236061,0.0642446,0.257008,0.249971,0.296067,0.381961,0.300252,0.678029,0.1459,6.85207,0.298665,0.100957,0.178291,6.97095,-0.932532,88.1659,0.279248,0.837743,-0.6550808846950531,0.2900579571723938,0.181212,999,,,,,,,66.5,4.433333333,66.5,4.433333333,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Sam Huff","BAL",4,14,13,3,2,1,0,0,1,2,1,0,5,0,0,0,,0,0,0.205505,0.0660575,0.385094,0.171536,0.259763,0.306129,0.254319,0.565893,0.100625,1.10279,0.328095,-0.0196138,-0.0157658,0.947319,-0.715557,58.3022,-0.0353796,1.7175,-0.7293793521821499,1.9921866655349731,0.179585,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Sam Huff","22209",669087
"Leo Jiménez","MIA",25,109,96,22,16,5,0,2,11,10,8,0,24,3,1,1,,1,0,0.235403,0.0770413,0.221428,0.347929,0.316251,0.352281,0.301891,0.668532,0.116878,3.56616,0.291004,-0.130895,-0.107705,11.4989,-1.37551,88.4083,-0.238599,-0.585958,-1.72940194606781,-0.03040212392807007,0.176541,999,,,,,,,95.4,3.816,95.4,3.816,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Joey Wiemer","WSN",15,66,59,12,8,3,0,2,7,7,6,0,20,1,0,0,,1,0,0.212229,0.0909824,0.302841,0.30043,0.29371,0.348472,0.288263,0.642182,0.136243,4.42093,0.287312,0.00270089,0.0419071,6.25716,-1.55947,80.4988,0.044608,1.40339,-1.47813705727458,1.0839470326900482,0.175843,999,,,,,,,58.6,3.906666666,58.6,3.906666666,,,,,,,,,,,,,,,,,,,"Joey Wiemer","27690",686894
"Pavin Smith","ARI",49,212,184,43,27,9,1,6,24,25,26,1,54,1,2,0,,1,1,0.233462,0.121114,0.252439,0.479775,0.327564,0.390561,0.319677,0.718125,0.157099,3.45554,0.29142,-0.497155,-0.221219,25.459,0.353814,100.873,-0.718374,-0.215454,-0.4995301216840744,-4.596936076879501,0.174732,999,,,,,,,225.1,4.593877551,225.1,4.593877551,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Alex Jackson","MIN",13,53,48,10,6,2,0,2,6,6,3,0,18,1,0,0,,0,0,0.20223,0.0624826,0.333383,0.18742,0.264838,0.36063,0.277563,0.625467,0.158399,2.60276,0.27534,-0.0325552,-0.0570889,4.53803,-1.69776,71.8986,-0.0896441,0.648808,-1.8435489237308502,1.6789001822471619,0.174483,999,,,,,,,44.6,3.43076923,44.6,3.43076923,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Andruw Monasterio","BOS",24,104,94,23,15,5,0,2,12,11,9,0,24,1,1,0,,3,1,0.239796,0.0819983,0.231045,0.354902,0.307817,0.373287,0.303555,0.681104,0.133491,4.28829,0.294588,-0.0302747,-0.0434267,11.1733,-1.18006,86.1299,-0.0737013,-0.58332,-1.7886520028114319,-0.23887598514556885,0.172417,999,,,,,,,101,4.208333333,101,4.208333333,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Brady House","WSN",36,156,146,35,24,7,0,4,17,18,8,0,43,1,1,0,,1,1,0.243315,0.0497551,0.27727,0.179446,0.28407,0.381734,0.292411,0.665804,0.13842,3.46813,0.312766,-0.13757,-0.132234,15.2414,-3.15064,83.3219,-0.269804,-0.536739,-3.3340420722961426,0.01881694793701172,0.170618,710.1199951171875,,,,,,,134,3.722222222,134,3.722222222,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Colby Thomas","ATH",13,55,50,12,7,3,0,2,7,7,3,0,16,1,0,0,,1,0,0.239098,0.0619423,0.296333,0.209029,0.297003,0.431678,0.318694,0.728681,0.19258,4.6371,0.305957,-0.0224737,0.0360113,6.55696,0.0482115,97.786,0.0135376,0.338403,-0.1306960405781865,-0.1952386498451233,0.166431,748.5900268554688,,,,,,,58.6,4.507692307,58.6,4.507692307,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Oswaldo Cabrera","NYY",4,16,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.227258,0.0815889,0.22134,0.368613,0.292535,0.324209,0.27797,0.616744,0.0969509,3.4607,0.284317,-0.0074539,-0.0199047,1.37341,-0.506669,74.0548,-0.0273586,1.63742,-0.5155833568423986,1.5806292220950127,0.166109,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Graham Pauley","MIA",15,66,60,13,8,3,0,2,7,7,5,0,15,1,0,0,,1,0,0.218177,0.0822691,0.220877,0.372466,0.290749,0.363917,0.292136,0.654666,0.145741,3.94283,0.257044,-0.0187967,0.0245016,6.46302,-1.3536,81.7685,0.00570488,0.801013,-1.417896393686533,0.8426795303821564,0.15741,999,,,,,,,60.2,4.013333333,60.2,4.013333333,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
