Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Tim Hill","NYY",2,2,0,4.27671,35,0,0,8,,35,149,38,18,16,3,8,,2,19,4.95885,2.19754,2.25654,0.90893,0.128241,0.0568309,0.07141057774424553,0.273368,1.33865,0.296412,0.686684,,,4.19413,0.0860144,0.0405765,999,,,,,,,163.3,4.665714285714286,176,5.0285714285714285,,,,,,,,,,,,,,,,,,,"Tim Hill","16814",657612
"Tyler Kinley","ATL",2,2,0,4.19336,27,0,0,2,,27,115,24,14,13,4,11,,1,31,10.244,3.65932,2.79942,1.24459,0.267268,0.0954726,0.17179515957832336,0.229182,1.28131,0.289913,0.712384,,,3.95241,0.0851304,-0.00977477,999,,,,,,,122.20000000000002,4.525925925925926,117,4.333333333333333,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"Tanner Banks","PHI",2,1,0,3.81313,29,0,0,4,,29,123,27,13,12,3,9,,1,28,8.51717,2.78599,3.05714,0.955197,0.224729,0.0735094,0.151219442486763,0.24014,1.24063,0.292043,0.714355,,,3.59361,0.0833677,0.0475807,999,,,,,,,149.5,5.155172413793103,148,5.103448275862069,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Justin Slaten","BOS",3,3,0,4.44953,37,0,1,9,,37,158,35,20,18,6,14,,1,37,9.01282,3.37981,2.66667,1.36131,0.23297,0.0873639,0.14560651779174805,0.24331,1.32538,0.290273,0.707599,,,4.25242,0.0826458,0.065833,999,,,,,,,179,4.837837837837838,177,4.783783783783784,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Brody Hopkins","TBR",1,1,1,4.8,3,3,0,0,,12,55,12,7,7,2,6,,1,11,7.88572,4.2,1.87755,1.2,0.197425,0.10515,0.09227468818426132,0.244444,1.40952,0.284281,0.67757,,,4.82876,0.0822486,0.0650515,999,,,,,,,34.000000000000014,2.8333333333333344,35,2.9166666666666665,,,,,,,,,,,,,,,,,,,"Brody Hopkins","sa3023515",811315
"Drew Thorpe","CHW",0,1,1,4.81095,2,2,0,0,,9,40,10,5,5,1,3,,0,7,6.80574,3.16819,2.14815,1.40808,0.176292,0.0820669,0.09422490745782852,0.261589,1.38201,0.288793,0.695067,,,4.68253,0.0812224,0.0700741,999,,,,,,,33.30000000000001,3.700000000000001,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Clarke Schmidt","NYY",1,1,0,4.19318,5,1,0,0,,10,41,9,5,4,1,3,,1,9,8.48864,3.17045,2.67742,1.125,0.220745,0.0824468,0.13829786330461502,0.238938,1.27273,0.285714,0.703934,,,4.10495,0.0805367,0.0290548,999,,,,,,,44.300000000000004,4.430000000000001,43,4.3,,,,,,,,,,,,,,,,,,,"Clarke Schmidt","19899",657376
"Austin Peterson","CLE",1,1,1,4.34679,8,2,0,0,,16,69,17,8,8,2,4,,1,12,6.55582,2.20903,2.96774,1.35392,0.170055,0.0573013,0.11275415495038033,0.265347,1.30641,0.291878,0.715318,,,4.45887,0.0805354,0.0782121,999,,,,,,,58.60000000000001,3.6625000000000005,63,3.9375,,,,,,,,,,,,,,,,,,,"Austin Peterson","sa3020868",804926
"Kenley Jansen","DET",3,3,0,4.5264,34,0,14,2,,34,144,30,18,17,6,14,,1,35,9.47281,3.64014,2.60232,1.53195,0.246701,0.0948005,0.15190038084983826,0.230807,1.29187,0.273522,0.707314,,,4.47762,0.0784155,0.0377731,133.02000427246094,,,,,,,202.8,5.964705882352941,195,5.735294117647059,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Sawyer Gipson-Long","DET",0,1,0,4.33735,7,1,0,0,,10,44,10,5,5,1,3,,1,9,7.59036,2.28916,3.31579,1.20482,0.199367,0.0601266,0.13924049213528633,0.25256,1.24498,0.290909,0.683544,,,4.0822,0.0774883,0.0187527,999,,,,,,,41.7,4.17,43,4.3,,,,,,,,,,,,,,,,,,,"Sawyer Gipson-Long","26048",687830
"Pierce Johnson","CIN",2,2,0,4.62464,27,0,0,2,,27,119,27,15,14,4,11,,0,29,9.60582,3.52946,2.72161,1.30577,0.244051,0.0896715,0.15437953174114227,0.253474,1.39728,0.312401,0.702375,,,4.08033,0.0761658,-0.0284051,999,,,,,,,113.40000000000002,4.200000000000001,116,4.296296296296297,,,,,,,,,,,,,,,,,,,"Pierce Johnson","13435",572955
"Mitchell Parker","WSN",2,4,1,4.94188,31,2,0,4,,39,172,41,23,22,5,14,,1,29,6.76408,3.22502,2.09737,1.25113,0.171568,0.0818015,0.08976665139198303,0.264134,1.41518,0.295066,0.670458,,,4.54716,0.0759092,-0.0602591,999,,,,,,,149.50000000000003,3.833333333333334,159,4.076923076923077,,,,,,,,,,,,,,,,,,,"Mitchell Parker","27636",680730
"Ryan Johnson","LAA",1,1,0,4.65081,13,1,0,0,,16,71,17,9,8,2,6,,0,15,8.17239,3.27305,2.49688,1.25808,0.207671,0.0831723,0.12449850887060165,0.259792,1.40189,0.304707,0.696572,,,4.23461,0.0756205,0.0292245,999,,,,,,,61.60000000000001,3.8500000000000005,66,4.125,,,,,,,,,,,,,,,,,,,"Ryan Johnson","35325",696270
"Phil Maton","CHC",2,2,0,3.98436,34,0,1,7,,34,144,28,17,15,4,14,,4,35,9.23474,3.68953,2.50296,0.982419,0.244696,0.0977626,0.1469331979751587,0.221353,1.22029,0.277629,0.692373,,,4.06918,0.0751113,0.0385966,743.3800048828125,,,,,,,178.60000000000002,5.252941176470589,167,4.911764705882353,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Blade Tidwell","SFG",1,1,0,4.29713,12,1,0,0,,16,70,16,8,8,2,7,,1,15,8.11614,3.65705,2.21932,1.03015,0.206366,0.0929865,0.11337995529174805,0.253868,1.39948,0.303435,0.710521,,,4.1629,0.0748682,-0.0179955,999,,,,,,,58.20000000000001,3.6375000000000006,60,3.75,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Joey Estes","ATH",2,3,1,5.10472,22,3,0,0,,33,141,34,20,19,6,9,,2,23,6.24429,2.54599,2.4526,1.51825,0.161479,0.0658399,0.0956389531493187,0.266932,1.33395,0.286942,0.653538,,,4.98741,0.0747037,0.0441965,999,,,,,,,95.00000000000003,2.87878787878788,100,3.0303030303030303,,,,,,,,,,,,,,,,,,,"Joey Estes","26257",683155
"Mitch Bratt","ARI",1,0,0,3.90266,7,1,0,0,,10,44,10,5,4,1,3,,0,9,7.80531,2.23009,3.5,1.19469,0.20332,0.0580913,0.14522821828722954,0.25167,1.24779,0.291667,0.733333,,,3.97221,0.0736248,0.115814,999,,,,,,,44.7,4.470000000000001,46,4.6,,,,,,,,,,,,,,,,,,,"Mitch Bratt","sa3017719",683352
"Tyler Davis","CHW",2,4,0,4.64814,34,0,1,6,,34,149,32,19,17,4,17,,1,31,8.21871,4.60462,1.78488,0.990528,0.205175,0.114952,0.09022367745637894,0.246672,1.47927,0.295765,0.692656,,,4.29329,0.0723089,-0.0783592,999,,,,,,,156.20000000000005,4.594117647058825,155,4.5588235294117645,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Chad Dallas","TOR",0,0,0,4.23496,19,1,0,0,,21,96,19,11,10,3,10,,1,21,8.81257,4.01015,2.19757,1.09123,0.21823,0.0993053,0.11892470717430115,0.228905,1.35752,0.274212,0.704736,,,4.23166,0.0717785,0.0526404,999,,,,,,,78.1,3.7190476190476187,75,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Chad Dallas","30158",689149
"Edwin Díaz","LAD",1,1,0,3.27005,16,0,0,0,,16,64,11,6,6,2,6,,1,22,12.9003,3.48206,3.7048,0.95082,0.350524,0.0946136,0.2559104487299919,0.198321,1.10331,0.294577,0.741441,,,3.04214,0.0716061,0.0583758,33,,,,,,,88.20000000000002,5.512500000000001,77,4.8125,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Jared Koenig","MIL",2,1,0,3.67786,25,0,0,0,,25,107,23,11,10,2,9,,1,25,9.02882,3.10956,2.90357,0.855128,0.237246,0.0817083,0.15553748607635498,0.236961,1.25599,0.297171,0.722907,,,3.49241,0.0715746,0.0392734,748.489990234375,,,,,,,120.60000000000001,4.824000000000001,119,4.76,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Luis Gil","NYY",2,2,1,5.09418,18,4,0,0,,32,142,29,20,18,6,17,,2,32,8.84632,4.61344,1.91751,1.56888,0.223771,0.116699,0.10707219690084457,0.237248,1.41919,0.274873,0.684131,,,5.11913,0.0712547,-0.0164573,376.5,,,,,,,94.6,2.95625,89,2.78125,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"DJ Herz","WSN",1,1,1,4.5,13,2,0,0,,19,85,17,10,10,2,10,,1,19,9,4.71951,1.90698,1.09756,0.225275,0.118132,0.107142873108387,0.237342,1.43902,0.290179,0.711538,,,4.44642,0.0698949,0.0318272,999,,,,,,,76.8,4.042105263157895,74,3.8947368421052633,,,,,,,,,,,,,,,,,,,"DJ Herz","26389",687792
"John King","MIA",2,2,0,3.9825,32,0,1,6,,32,141,35,15,14,3,10,,2,23,6.49723,2.77956,2.3375,0.914939,0.165315,0.0707231,0.09459216147661209,0.273266,1.40265,0.31208,0.731296,,,4.07523,0.0697554,0.144794,999,,,,,,,147.9,4.621875,160,5,,,,,,,,,,,,,,,,,,,"John King","22051",667463
"Jhony Brito","SDP",1,1,0,4.30986,16,1,0,0,,21,89,21,11,10,3,7,,1,16,6.97183,3.04225,2.29167,1.14085,0.179739,0.0784314,0.10130719840526581,0.253571,1.33803,0.287037,0.703884,,,4.30214,0.0693799,0.0328196,999,,,,,,,71.9,3.423809523809524,74,3.5238095238095237,,,,,,,,,,,,,,,,,,,"Jhony Brito","25386",666745
"Josh Stephan","TEX",1,1,1,4.93278,11,2,0,0,,18,79,19,11,10,3,5,,1,13,6.32885,2.606,2.42857,1.303,0.162291,0.0668258,0.09546539187431335,0.25974,1.32368,0.283828,0.654982,,,4.63546,0.0692246,0.0459665,999,,,,,,,54.90000000000001,3.0500000000000007,59,3.2777777777777777,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
"Trevor Williams","WSN",1,2,1,4.93151,17,2,0,0,,25,109,28,15,14,4,8,,1,19,6.9863,2.87671,2.42857,1.36986,0.175258,0.0721649,0.10309278219938278,0.276119,1.44597,0.309179,0.691358,,,4.58136,0.0691867,0.0245297,999,,,,,,,74.00000000000001,2.9600000000000004,84,3.36,,,,,,,,,,,,,,,,,,,"Trevor Williams","16977",592866
"Eiberson Castellano","COL",2,3,1,5.05963,24,2,0,0,,34,156,36,21,19,5,15,,5,28,7.51278,3.98637,1.88462,1.22658,0.181481,0.0962963,0.08518518507480621,0.262712,1.49915,0.301676,0.677083,,,4.94482,0.0680038,0.0849924,999,,,,,,,92.50000000000003,2.7205882352941186,101,2.9705882352941178,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"A.J. Puk","ARI",2,1,0,3.18718,21,0,3,0,,21,89,18,8,8,3,7,,1,27,11.231,2.88364,3.89474,1.06239,0.300813,0.0772358,0.22357724606990814,0.219731,1.14671,0.295775,0.773196,,,3.30731,0.0679005,0.0764311,748.5,,,,,,,116.7,5.557142857142857,111,5.285714285714286,,,,,,,,,,,,,,,,,,,"A.J. Puk","19343",640462
"Josiah Gray","WSN",1,1,1,4.81733,3,3,0,0,,14,60,13,8,7,2,6,,1,13,8.18182,3.82328,2.14,1.52931,0.208577,0.0974659,0.1111111119389534,0.25,1.39337,0.285714,0.705882,,,4.94862,0.0672544,0.0687783,999,,,,,,,50.20000000000003,3.585714285714288,49,3.5,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Tucker Davidson","PHI",0,0,0,4.90909,1,1,0,0,,6,26,6,3,3,1,2,,0,5,7.24675,3.38961,2.13793,1.16883,0.181287,0.0847953,0.09649123251438141,0.26129,1.42857,0.298319,0.677083,,,4.42963,0.0672099,0.077407,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Tucker Davidson","19871",656353
"Gavin Stone","LAD",0,0,0,4.66019,1,1,0,0,,5,20,5,3,2,1,2,,0,4,7.86408,3.1068,2.53125,1.26214,0.2025,0.08,0.12250001728534698,0.251366,1.33765,0.290441,0.680529,,,4.28079,0.0669932,0.00946218,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Cody Laweryson","MIN",1,1,0,4.38405,27,0,0,3,,27,118,27,15,13,3,9,,2,26,8.44538,3.09112,2.73214,1.13157,0.2184,0.0799371,0.13846249133348465,0.252171,1.32563,0.302549,0.692546,,,4.06786,0.0668095,-0.0424179,999,,,,,,,123.7,4.5814814814814815,127,4.703703703703703,,,,,,,,,,,,,,,,,,,"Cody Laweryson","26429",689520
"Ryne Stanek","STL",2,3,0,4.49513,34,0,1,8,,34,152,31,19,17,4,19,,1,37,9.65634,4.85794,1.98775,1.13114,0.242576,0.122036,0.1205403208732605,0.234981,1.44636,0.293626,0.711167,,,4.28769,0.0659921,-0.176722,745.9000244140625,,,,,,,172.80000000000004,5.082352941176472,169,4.970588235294118,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Cole Sulser","TBR",1,2,0,4.45224,31,0,1,6,,31,135,31,17,16,4,11,,0,28,7.93224,3.29144,2.40996,1.23587,0.203831,0.0845784,0.11925233900547028,0.250831,1.3547,0.291252,0.702815,,,4.27076,0.0657804,-0.0369036,999,,,,,,,151.6,4.890322580645161,155,5,,,,,,,,,,,,,,,,,,,"Cole Sulser","15256",642121
"Jordan Wicks","CHC",1,1,0,4.08604,11,1,0,0,,14,59,14,7,6,2,4,,0,12,8.00056,2.66082,3.0068,1.1675,0.209252,0.0695928,0.13965895771980286,0.2508,1.27939,0.29411,0.715907,,,3.99089,0.0656967,0.0398873,999,,,,,,,54.6,3.9,56,4,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"John Schreiber","KCR",2,2,0,4.49085,33,0,0,7,,33,141,32,18,16,4,12,,2,29,8.05048,3.35074,2.4026,1.15318,0.207865,0.0865166,0.12134802341461182,0.247702,1.33374,0.291489,0.685547,,,4.24725,0.0647783,-0.00202575,999,,,,,,,155.80000000000007,4.721212121212123,157,4.757575757575758,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Evan Phillips","LAD",1,1,0,3.35196,18,0,7,0,,18,71,15,7,7,2,5,,1,19,9.55307,2.68156,3.5625,1.00559,0.265116,0.0744186,0.19069766998291016,0.22335,1.11732,0.283582,0.736434,,,3.44015,0.0646506,0.0577826,999,,,,,,,124.60000000000002,6.922222222222223,119,6.611111111111111,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Simeon Woods Richardson","TOR",2,1,0,3.98121,28,1,0,0,,31,132,27,15,14,4,11,,1,25,7.28339,3.25607,2.23687,1.28904,0.192944,0.0862566,0.10668783634901047,0.227723,1.22865,0.253538,0.727365,,,4.51133,0.0621746,0.134556,664.0399780273438,,,,,,,123.99999999999999,3.9999999999999996,117,3.774193548387097,,,,,,,,,,,,,,,,,,,"Simeon Woods Richardson","24494",680573
"Karson Milbrandt","MIA",1,1,1,4.98339,12,4,0,0,,26,117,25,15,14,3,14,,2,22,7.57475,4.78405,1.58333,1.19601,0.185366,0.117073,0.06829268485307693,0.250704,1.51716,0.28839,0.690516,,,4.97649,0.0617729,0.00355598,999,,,,,,,86.5,3.326923076923077,87,3.3461538461538463,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Cal Quantrill","TEX",2,3,1,5.10062,30,2,0,4,,38,163,39,23,21,5,13,,3,28,6.63895,3.05678,2.17188,1.27764,0.17053,0.0785175,0.0920126810669899,0.26104,1.36129,0.289931,0.641069,,,4.71096,0.0614547,-0.0676233,999,,,,,,,142.29999999999998,3.744736842105263,149,3.9210526315789473,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Thomas Pannone","MIL",0,0,0,4.20049,8,1,0,0,,11,50,10,6,5,1,5,,1,11,8.75589,3.82795,2.28736,1.1073,0.219194,0.0958284,0.12336529046297073,0.230443,1.33746,0.275691,0.70762,,,4.19938,0.0606189,0.0291927,999,,,,,,,47.10000000000001,4.281818181818182,46,4.181818181818182,,,,,,,,,,,,,,,,,,,"Thomas Pannone","17281",623381
"Zach Thornton","NYM",1,1,1,4.88481,7,2,0,0,,14,60,15,8,8,2,4,,1,11,6.89545,2.87868,2.39535,1.19387,0.177144,0.0739535,0.10319089144468307,0.264119,1.35969,0.298593,0.655668,,,4.46123,0.0602772,-0.0228496,999,,,,,,,47,3.357142857142857,51,3.642857142857143,,,,,,,,,,,,,,,,,,,"Zach Thornton","33891",804267
"Ben Joyce","LAA",1,0,0,3.6933,20,0,4,0,,20,86,16,9,8,2,9,,3,23,10.4968,3.88769,2.7,0.777538,0.272727,0.10101,0.17171715199947357,0.215116,1.2311,0.289474,0.700389,,,3.58012,0.0584905,0.0367431,738.6500244140625,,,,,,,111.80000000000001,5.590000000000001,104,5.2,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Hunter Harvey","CHC",1,1,0,3.23684,14,0,0,0,,14,59,12,6,5,2,4,,1,16,9.98648,2.27334,4.39286,0.974291,0.273028,0.0621526,0.21087497472763062,0.221863,1.08942,0.285273,0.744774,,,3.16991,0.0575717,0.0250099,748.530029296875,,,,,,,64.80000000000003,4.628571428571431,61,4.357142857142857,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Germán Márquez","SDP",2,4,2,5.47719,19,6,0,0,,42,184,45,28,25,7,15,,1,32,6.92732,3.28974,2.10573,1.6095,0.174558,0.0828963,0.09166128933429718,0.268753,1.44319,0.293608,0.65533,,,5.08915,0.0566115,-0.285458,743.3200073242188,,,,,,,123.70000000000002,2.9452380952380954,135,3.2142857142857144,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Hayden Wesneski","HOU",1,1,0,4.42432,9,1,0,0,,14,59,13,7,7,2,5,,1,13,8.26649,3.1436,2.62963,1.39715,0.216463,0.0823171,0.1341463401913643,0.241611,1.28072,0.27907,0.705596,,,4.45036,0.056599,0.0779487,999,,,,,,,53.20000000000003,3.800000000000002,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Dax Fulton","MIA",2,2,1,4.7353,18,3,0,0,,29,129,30,17,15,3,14,,2,24,7.3745,4.43775,1.66176,1.07681,0.182659,0.109919,0.07274044305086136,0.260403,1.51724,0.302115,0.700392,,,4.68028,0.0564925,-0.0111587,999,,,,,,,99.70000000000002,3.437931034482759,106,3.6551724137931036,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Kyle Hurt","LAD",2,2,0,4.58342,30,0,0,6,,30,131,27,17,15,4,15,,2,34,10.3104,4.58676,2.24786,1.2349,0.261768,0.116452,0.14531582593917847,0.23307,1.39767,0.29708,0.700178,,,4.29629,0.0559638,-0.116137,999,,,,,,,143.60000000000002,4.786666666666667,139,4.633333333333334,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
"Carson Seymour","SFG",1,2,1,4.34,16,2,0,0,,24,104,25,13,12,3,9,,2,19,7.06203,3.34319,2.11236,1.05179,0.179549,0.0849992,0.09454967826604843,0.262386,1.40382,0.301847,0.709288,,,4.36209,0.0540074,0.00690621,999,,,,,,,80.70000000000002,3.3625000000000007,86,3.5833333333333335,,,,,,,,,,,,,,,,,,,"Carson Seymour","30084",693313
"Kutter Crawford","BOS",1,1,0,4.46991,8,1,0,0,,12,51,12,7,6,2,4,,0,11,7.73639,2.75072,2.8125,1.37536,0.205479,0.0730594,0.13242009282112122,0.248756,1.26075,0.283784,0.693431,,,4.4039,0.0537917,0.0191877,999,,,,,,,43.000000000000014,3.5833333333333344,44,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Kutter Crawford","20531",676710
"Jack Dreyer","LAD",1,1,0,4.366,28,0,0,4,,28,117,24,15,13,4,9,,1,29,9.51427,3.05175,3.11765,1.38888,0.252059,0.080849,0.1712097004055977,0.229693,1.21996,0.276937,0.689964,,,4.07391,0.0535283,-0.0382552,999,,,,,,,139.60000000000005,4.9857142857142875,132,4.714285714285714,,,,,,,,,,,,,,,,,,,"Jack Dreyer","30249",676263
"Spencer Turnbull",,0,1,1,5.03888,2,2,0,0,,9,41,10,5,5,1,4,,1,6,6.43857,3.77916,1.7037,1.11975,0.158076,0.0927835,0.06529209762811661,0.263566,1.47745,0.294118,0.668258,,,4.83124,0.0528326,0.0643023,999,,,,,,,25.30000000000001,2.8111111111111122,29,3.2222222222222223,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Brent Suter","LAA",1,1,0,4.29835,33,0,0,6,,33,142,34,17,16,4,10,,1,26,7.13853,2.88213,2.47682,1.14522,0.182969,0.0738725,0.1090964823961258,0.262658,1.36862,0.299945,0.713577,,,4.20351,0.0520698,0.0409694,999,,,,,,,149.60000000000005,4.533333333333335,156,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Cooper Criswell","SEA",1,2,0,4.24242,26,1,0,0,,30,128,30,15,14,3,9,,2,25,7.52322,2.76525,2.72063,1.0469,0.195712,0.0719364,0.12377573549747467,0.25641,1.30388,0.299973,0.693682,,,4.0981,0.051434,0.0650631,999,,,,,,,124.1,4.136666666666667,128,4.266666666666667,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Ty Madden","DET",1,1,0,4.59957,21,1,0,0,,24,107,24,14,12,3,10,,1,22,8.22968,3.59533,2.28899,1.22043,0.209722,0.0916221,0.11810006201267242,0.252976,1.38937,0.298393,0.695165,,,4.38036,0.0513362,-0.00879472,999,,,,,,,89.30000000000001,3.7208333333333337,92,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"Chris Martin","TEX",2,1,0,3.88123,20,0,0,0,,20,82,20,9,8,2,4,,1,18,8.11479,1.74008,4.66346,1.13774,0.21655,0.0464354,0.1701144389808178,0.254593,1.19517,0.301144,0.713446,,,3.63107,0.0505402,0.0296282,638.3599853515625,,,,,,,92.4,4.62,95,4.75,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Dane Dunning","SEA",0,0,0,4.36634,1,1,0,0,,5,23,5,3,3,1,2,,0,5,7.84158,3.11881,2.51429,1.15842,0.200913,0.0799087,0.12100457400083542,0.24937,1.32673,0.290541,0.699482,,,4.25347,0.049914,-0.00255763,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Dane Dunning","19409",641540
"José Urquidy","PIT",1,1,0,4.44645,15,1,0,0,,19,82,20,10,9,3,5,,1,14,6.42792,2.49095,2.58051,1.24547,0.166065,0.0643538,0.1017116829752922,0.266136,1.33741,0.294393,0.699852,,,4.42197,0.0492127,0.089277,999,,,,,,,61.69999999999999,3.247368421052631,66,3.473684210526316,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"David Morgan","SDP",2,2,0,4.11976,34,0,0,7,,34,146,30,17,16,4,15,,3,36,9.52314,3.93789,2.41834,1.04935,0.246708,0.102016,0.14469271898269653,0.233576,1.31401,0.294791,0.709481,,,4.11419,0.0491961,-0.00588067,999,,,,,,,170.40000000000003,5.011764705882354,164,4.823529411764706,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Taylor Clarke","ARI",2,1,0,4.03937,35,0,0,7,,35,149,36,17,16,4,10,,2,25,6.53701,2.57048,2.5431,1.06365,0.16979,0.0667648,0.10302500426769257,0.260717,1.31426,0.29361,0.719368,,,4.18584,0.0490925,0.105052,999,,,,,,,158.20000000000002,4.5200000000000005,165,4.714285714285714,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Robert Garcia","TEX",1,1,0,3.7216,16,0,0,0,,16,66,13,7,7,1,6,,0,17,9.83689,3.41648,2.87925,0.850897,0.259489,0.0901241,0.16936520487070084,0.225473,1.23662,0.291751,0.712833,,,3.38142,0.0490447,0.0299137,232.1199951171875,,,,,,,88.30000000000001,5.518750000000001,83,5.1875,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Justin Martinez","ARI",1,1,0,3.33895,17,0,0,0,,17,74,13,7,6,1,9,,1,21,11.231,5.00843,2.24242,0.607083,0.285714,0.127413,0.15830117464065552,0.20362,1.31535,0.286713,0.745856,,,3.40849,0.0488486,0.0456085,999,,,,,,,91.70000000000002,5.394117647058825,84,4.9411764705882355,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Trenton Denholm","CLE",1,1,0,4.51209,6,1,0,0,,11,48,12,6,6,2,3,,0,7,6.04297,2.41719,2.5,1.28917,0.154959,0.0619835,0.0929752066731453,0.268889,1.35184,0.292479,0.699844,,,4.53736,0.0463859,0.0753718,999,,,,,,,30.600000000000005,2.781818181818182,34,3.090909090909091,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Jason Foley","SFG",1,1,0,3.21429,13,0,0,0,,13,53,12,5,5,1,3,,0,11,7.55357,2.25,3.35714,0.642857,0.201717,0.0600858,0.1416308879852295,0.24424,1.19643,0.295181,0.732899,,,3.2121,0.0460009,0.0404203,999,,,,,,,65.7,5.053846153846154,65,5,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Enmanuel De Jesus","DET",0,0,0,4.2703,31,0,0,5,,31,143,29,17,15,4,15,,2,31,8.87068,4.19695,2.1136,1.07475,0.217263,0.102793,0.11447044461965561,0.227348,1.37808,0.272718,0.70189,,,4.26475,0.0456755,-0.0443558,999,,,,,,,135.79999999999998,4.380645161290322,134,4.32258064516129,,,,,,,,,,,,,,,,,,,"Enmanuel De Jesus","18554",646241
"George Klassen","LAA",1,2,1,4.99352,13,2,0,0,,19,84,19,11,10,3,9,,1,18,8.34489,4.18016,1.99631,1.24942,0.210005,0.105196,0.10480822622776031,0.252028,1.44352,0.298093,0.6728,,,4.64659,0.0456261,-0.0279767,999,,,,,,,60.29999999999999,3.173684210526315,62,3.263157894736842,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Drew Rom","MIL",2,2,0,4.30827,30,0,0,4,,30,127,27,16,14,4,11,,2,30,8.93532,3.3859,2.63898,1.15748,0.23272,0.0881857,0.14453449100255966,0.239911,1.29359,0.291878,0.694423,,,4.1182,0.0447024,-0.0400139,999,,,,,,,139.60000000000002,4.653333333333334,135,4.5,,,,,,,,,,,,,,,,,,,"Drew Rom","24602",680723
"Chase Petty","CIN",1,3,0,5.62142,19,2,0,0,,25,113,27,17,16,4,11,,1,18,6.43012,3.86326,1.66443,1.3677,0.160101,0.0961894,0.0639110878109932,0.268308,1.4977,0.294145,0.637212,,,5.09276,0.0442029,-0.161565,999,,,,,,,65.60000000000001,2.6240000000000006,73,2.92,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
